point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
2_3_1_1,2,3,1,1,17152,38569,17152,DeuceCourt,150 KPH,Pronated,NA,-11.479,-0.869,2.733,5,Winner,NA,False,Ground,ForeHand,1.17 Metre,Down the Line,NA,False,False,True,4.858,1.213,0.059,T,1.172,0.0,0.741,-13.855,3.5,0.809,6.922,3.662,0.034,13.475,2.147,1.4,0.0,-0.587,2.038,-11.417,-3.183,0.036,1650.12,0,0,0,0,0,0,0,0
2_3_2_1,2,3,2,1,17152,38569,17152,AdCourt,165 KPH,Pronated,NA,-11.606,0.93,2.751,3,Forced Error,NA,True,Ground,ForeHand,0.76 Metre,NA,NA,False,False,True,5.985,-1.155,0.053,T,1.325,-0.0,-0.305,13.55,2.761,0.812,0.549,-0.709,0.05,13.092,-2.255,1.321,-0.0,0.414,1.101,-6.425,1.841,0.042,2284.38,0,0,0,0,0,0,1,0
NA,2,3,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,0
2_3_3_2,2,3,3,2,17152,38569,17152,DeuceCourt,165 KPH,NA,NA,,,,5,Unforced Error,NA,False,Ground,BackHand,0.76 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2284.38,0,0,0,0,0,0,2,0
2_3_4_1,2,3,4,1,17152,38569,38569,AdCourt,167 KPH,Pronated,NA,-11.381,0.918,2.748,6,Winner,NA,False,Ground,BackHand,1.07 Metre,Cross Court,NA,False,False,True,4.879,-0.958,0.059,T,1.122,0.0,-0.298,12.609,-1.099,1.432,-5.763,3.169,0.039,13.403,-2.177,1.403,0.0,-0.044,1.612,-8.305,1.395,0.042,1319.64,0,0,0,0,0,0,3,0
2_3_5_1,2,3,5,1,17152,38569,17152,DeuceCourt,165 KPH,NA,NA,,,,5,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1319.64,0,0,0,0,0,0,3,1
2_4_1_1,2,4,1,1,38569,17152,38569,DeuceCourt,181 KPH,Flat,NA,-11.507,-1.186,2.904,3,Unforced Error,NA,False,Ground,BackHand,2.64 Metre,NA,Long Error,False,False,True,5.213,1.298,0.056,T,1.117,-0.0,0.503,13.992,2.426,1.21,-12.885,2.651,0.035,15.637,2.903,1.245,0.0,0.975,2.882,-8.592,-0.446,0.049,2126.04,0,0,0,0,0,0,0,0
2_4_2_1,2,4,2,1,38569,17152,38569,AdCourt,183 KPH,Pronated,NA,-11.5,1.515,2.894,7,Winner,NA,False,Volley,BackHand,1.31 Metre,Down the Line,NA,False,False,True,4.759,-3.426,0.048,Wide,1.08,0.0,-1.967,-2.833,0.908,1.101,5.808,1.813,0.053,15.574,-6.742,1.116,0.0,-3.01,4.262,-10.076,-0.438,0.04,NA,0,0,0,0,0,0,1,0
2_4_3_1,2,4,3,1,38569,17152,38569,DeuceCourt,170 KPH,Flat,NA,-11.542,-1.428,2.843,1,Forced Error,NA,False,NA,BackHand,1.15 Metre,NA,NA,False,False,True,4.871,3.415,0.037,Wide,1.146,0.0,1.876,15.104,6.775,1.118,,,,,,,,,,,,,1695.36,0,0,0,0,0,0,2,0
2_4_4_1,2,4,4,1,38569,17152,38569,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,1,0,0,3,0
2_5_1_1,2,5,1,1,17152,38569,17152,DeuceCourt,150 KPH,NA,NA,,,,3,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1319.64,0,0,0,0,0,1,0,0
2_5_2_1,2,5,2,1,17152,38569,38569,AdCourt,151 KPH,NA,NA,,,,2,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1319.64,0,0,0,0,0,0,1,0
NA,2,5,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1
2_5_3_2,2,5,3,2,17152,38569,38569,DeuceCourt,167 KPH,NA,NA,,,,2,Forced Error,NA,False,Ground,ForeHand,1.07 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1319.64,0,0,0,0,0,0,1,1
2_5_4_1,2,5,4,1,17152,38569,17152,AdCourt,155 KPH,Pronated,NA,11.484,-1.277,2.69,5,Unforced Error,NA,False,Ground,ForeHand,2 Metre,NA,Long Error,False,False,True,-5.7,3.766,0.034,Wide,1.313,-0.0,1.891,-12.352,-2.563,0.83,12.214,3.447,0.037,-13.049,6.118,1.545,0.0,0.978,2.302,8.222,-3.14,0.036,2440.56,0,0,0,0,0,0,1,2
2_5_5_1,2,5,5,1,17152,38569,17152,DeuceCourt,164 KPH,Pronated,NA,11.484,0.914,2.753,1,Forced Error,NA,True,Ground,ForeHand,0.96 Metre,NA,NA,False,False,True,-5.932,-3.117,0.042,Wide,1.28,0.0,-1.847,-13.199,-4.738,1.294,-1.159,-1.384,0.047,-13.199,-4.738,1.294,0.001,-2.301,0.961,-1.159,-1.384,0.047,2060.88,0,0,0,0,0,0,2,2
2_5_6_1,2,5,6,1,17152,38569,17152,AdCourt,178 KPH,Pronated,NA,11.38,-0.682,2.679,1,Forced Error,NA,False,Ground,ForeHand,2.52 Metre,NA,NA,False,False,True,-5.092,0.343,0.049,T,1.075,0.0,-0.001,-14.265,1.143,1.369,12.885,-1.866,0.047,-14.265,1.143,1.369,-0.0,-0.472,2.523,12.885,-1.866,0.047,809.58,0,0,0,0,0,0,3,2
2_6_1_1,2,6,1,1,38569,17152,38569,DeuceCourt,160 KPH,NA,NA,,,,5,Winner,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1695.36,0,0,0,0,0,0,0,0
2_6_2_1,2,6,2,1,38569,17152,17152,AdCourt,178 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,ForeHand,2.52 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,809.58,0,0,0,0,0,0,1,0
2_6_3_1,2,6,3,1,38569,17152,38569,DeuceCourt,160 KPH,Flat,NA,11.576,1.507,2.867,3,Forced Error,NA,False,Ground,BackHand,2.22 Metre,NA,NA,False,False,True,-5.584,-3.91,0.041,Wide,1.246,-0.0,-1.982,-14.806,-3.036,0.978,11.925,3.819,0.033,-14.983,-7.219,1.185,-0.0,-3.564,6.083,10.726,-0.647,0.051,1335.36,0,0,0,0,0,0,1,1
2_6_4_1,2,6,4,1,38569,17152,17152,AdCourt,178 KPH,NA,NA,,,,4,Forced Error,NA,False,Ground,ForeHand,2.52 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,809.58,0,0,0,0,0,0,2,1
NA,2,6,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2
2_6_5_2,2,6,5,2,38569,17152,17152,DeuceCourt,142 KPH,Kick,NA,11.771,0.728,2.883,2,Forced Error,NA,True,Ground,BackHand,0.79 Metre,NA,NA,False,False,True,-5.206,-1.316,0.049,T,1.317,-0.0,-0.477,12.911,-0.242,0.772,0.417,-0.416,0.05,-13.288,-2.518,1.583,0.0,-1.457,1.607,9.74,-0.564,0.051,2315.82,0,0,0,0,0,0,2,2
2_6_6_1,2,6,6,1,38569,17152,17152,AdCourt,175 KPH,Flat,NA,11.389,-1.66,2.876,2,Unforced Error,NA,False,Ground,ForeHand,3.02 Metre,NA,Long Error,True,True,True,-4.262,0.493,0.048,T,0.979,-0.0,-0.034,15.321,-1.963,1.481,-12.885,3.674,0.029,-15.385,1.817,1.279,0.0,-0.028,3.855,11.199,-1.501,0.047,2694.96,0,0,0,0,0,0,2,3
2_7_1_1,2,7,1,1,17152,38569,17152,DeuceCourt,152.55 KPH,Pronated,0.15 Metre,-11.644,-0.784,2.748,0,Faulty Serve,Long Error,False,NA,BackHand,1.44 Metre,NA,NA,False,False,True,6.549,1.564,0.054,Body,1.441,-0.0,0.953,-11.644,-0.784,2.748,6.549,1.564,0.054,,,,,,,,,,868.26,1,0,0,0,0,0,0,0
2_7_1_2,2,7,1,2,17152,38569,38569,DeuceCourt,152.55 KPH,NA,NA,,,,6,Unforced Error,NA,False,NA,BackHand,1.44 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,868.26,0,0,0,0,0,0,0,0
2_7_2_1,2,7,2,1,17152,38569,38569,AdCourt,144 KPH,Pronated,NA,-11.661,0.927,2.7,8,Forced Error,NA,True,Drop,ForeHand,1.17 Metre,NA,NA,False,False,True,4.584,-3.369,0.047,Wide,1.208,-0.0,-1.947,-15.458,3.047,0.89,-6.364,-2.81,0.044,13.045,-6.123,1.375,0.0,-1.725,1.425,-8.062,0.758,0.045,NA,0,0,0,0,0,0,0,1
2_7_3_1,2,7,3,1,17152,38569,17152,DeuceCourt,179 KPH,NA,NA,,,,3,Forced Error,NA,False,Drop,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,2
2_7_4_1,2,7,4,1,17152,38569,17152,AdCourt,160 KPH,NA,NA,,,,5,Unforced Error,NA,False,Drop,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,2
2_7_5_1,2,7,5,1,17152,38569,38569,DeuceCourt,157 KPH,NA,NA,,,,2,Forced Error,NA,False,Drop,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,2
NA,2,7,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,3
2_7_6_2,2,7,6,2,17152,38569,17152,AdCourt,166 KPH,Pronated,NA,-11.462,0.858,2.689,1,Forced Error,NA,True,Ground,ForeHand,0.73 Metre,NA,NA,True,False,True,5.83,-1.331,0.053,T,1.285,-0.0,-0.409,12.848,-2.501,1.254,0.818,-0.886,0.052,12.848,-2.501,1.254,0.0,-0.118,0.731,0.818,-0.886,0.052,2219.82,0,0,0,0,0,0,2,3
2_7_7_1,2,7,7,1,17152,38569,17152,DeuceCourt,170.21 KPH,Pronated,1.13 Metre,-11.466,-0.7,2.755,0,Faulty Serve,Long Error,False,NA,BackHand,1.49 Metre,NA,NA,False,False,True,7.533,3.771,0.034,Wide,1.486,-0.0,2.122,-11.466,-0.7,2.755,7.533,3.771,0.034,,,,,,,,,,NA,1,0,0,0,0,0,3,3
2_7_7_2,2,7,7,2,17152,38569,38569,DeuceCourt,170.21 KPH,NA,NA,,,,4,Winner,NA,False,NA,BackHand,1.49 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,3
2_7_8_1,2,7,8,1,17152,38569,38569,AdCourt,168 KPH,Pronated,NA,-11.39,1.156,2.675,2,Winner,NA,False,Ground,BackHand,1.42 Metre,Down the Line,NA,True,True,True,5.062,-3.302,0.049,Wide,1.144,0.0,-1.761,13.314,-5.996,1.303,-8.418,-3.87,0.038,13.314,-5.996,1.303,0.0,-4.491,1.424,-8.418,-3.87,0.038,1490.16,0,0,0,0,0,0,3,4
2_8_1_1,2,8,1,1,38569,17152,38569,DeuceCourt,187 KPH,Flat,NA,-11.493,-1.449,2.864,1,Ace,NA,False,NA,ForeHand,1.21 Metre,Cross Court,NA,False,False,True,5.849,0.13,0.058,T,1.208,-0.0,-0.42,-11.493,-1.449,2.864,5.849,0.13,0.058,,,,,,,,,,NA,0,0,0,1,0,0,0,0
2_8_2_1,2,8,2,1,38569,17152,38569,AdCourt,174 KPH,Flat,NA,-11.496,1.571,2.889,1,Ace,NA,False,NA,ForeHand,1.04 Metre,Cross Court,NA,False,False,True,4.636,-3.718,0.047,Wide,1.042,-0.0,-2.218,-11.496,1.571,2.889,4.636,-3.718,0.047,,,,,,,,,,NA,0,0,0,1,0,1,1,0
NA,2,8,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,1,2,0
2_8_3_2,2,8,3,2,38569,17152,17152,DeuceCourt,142 KPH,Pronated,NA,-11.769,-0.538,2.877,6,Unforced Error,NA,False,Ground,BackHand,1.18 Metre,NA,Wide Error,False,False,True,4.788,0.62,0.059,T,1.298,0.0,0.113,-12.36,4.633,1.072,8.097,4.615,0.022,15.015,1.313,1.563,0.0,0.749,2.423,-11.148,-0.155,0.041,1483.74,0,0,0,0,0,0,2,0
2_8_4_1,2,8,4,1,38569,17152,38569,AdCourt,173 KPH,Flat,NA,-11.464,1.199,2.904,5,Winner,NA,False,Volley,BackHand,1.34 Metre,Down the Line,NA,False,False,True,4.386,-0.189,0.058,T,1.048,0.0,0.148,-3.443,1.079,0.991,5.196,2.081,0.053,16.128,-0.978,1.384,-0.0,2.011,2.051,-5.314,2.765,0.039,NA,0,0,0,0,0,0,2,1
2_8_5_1,2,8,5,1,38569,17152,38569,DeuceCourt,177 KPH,Pronated,NA,-11.443,-1.106,2.869,3,Forced Error,NA,False,Lob,BackHand,NA,NA,NA,False,False,True,6.081,0.305,0.058,T,1.262,-0.0,-0.184,14.625,4.631,0.967,-12.885,1.244,0.037,16.084,1.077,0.953,0.0,-0.0,1.548,-3.024,-0.177,0.045,2076.54,0,0,0,0,0,0,3,1
2_9_1_1,2,9,1,1,17152,38569,17152,DeuceCourt,153 KPH,Pronated,NA,11.363,0.424,2.714,7,Unforced Error,NA,True,Drop,BackHand,1.27 Metre,NA,NA,False,False,True,-6.159,-1.427,0.049,Body,1.335,0.0,-0.942,-7.006,2.102,0.558,-0.137,-1.066,0.048,-13.928,-1.991,1.323,-0.0,-0.529,1.494,7.6,0.336,0.058,NA,0,0,0,0,0,0,0,0
2_9_2_1,2,9,2,1,17152,38569,17152,AdCourt,165 KPH,NA,NA,,,,3,Winner,NA,False,Drop,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,0
2_9_3_1,2,9,3,1,17152,38569,17152,DeuceCourt,153 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Drop,ForeHand,1.27 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,0
2_9_3_2,2,9,3,2,17152,38569,38569,DeuceCourt,139 KPH,Pronated,NA,11.599,0.858,2.733,2,Winner,NA,False,Ground,ForeHand,1.61 Metre,Down the Line,NA,False,False,True,-4.35,-3.351,0.043,Wide,1.19,-0.0,-2.39,-13.085,-5.633,1.656,9.11,-3.96,0.037,-13.085,-5.633,1.656,0.0,-4.424,1.61,9.11,-3.96,0.037,1840.86,0,0,0,0,0,0,2,0
NA,2,9,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,1
2_9_4_2,2,9,4,2,17152,38569,38569,AdCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1714.14,1,1,0,0,0,0,2,1
2_9_5_1,2,9,5,1,17152,38569,38569,DeuceCourt,141 KPH,NA,NA,,,,14,Forced Error,NA,False,Drop,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,1,0,2,2
2_9_6_1,2,9,6,1,17152,38569,38569,AdCourt,139 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.61 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,1840.86,1,0,0,0,0,0,2,3
2_9_6_2,2,9,6,2,17152,38569,38569,AdCourt,129 KPH,Pronated,NA,11.706,-0.72,2.799,2,Winner,NA,False,Ground,ForeHand,1.59 Metre,Cross Court,NA,True,True,True,-4.29,0.981,0.048,T,1.203,0.0,0.294,-11.759,1.865,1.463,10.739,-3.749,0.033,-11.759,1.865,1.463,-0.0,-0.76,1.587,10.739,-3.749,0.033,1338.06,0,0,0,0,0,0,2,3
2_10_1_1,2,10,1,1,38569,17152,38569,DeuceCourt,184 KPH,NA,NA,,,,3,Winner,NA,False,Lob,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2076.54,0,0,0,0,0,0,0,0
2_10_2_1,2,10,2,1,38569,17152,17152,AdCourt,175 KPH,Flat,NA,11.406,-1.691,2.932,2,Forced Error,NA,False,Overhead,ForeHand,2.25 Metre,NA,NA,False,False,True,-5.225,3.184,0.033,Wide,0.975,-0.122,1.698,,,,,,,-14.874,5.876,0.519,0.0,3.087,2.255,10.097,1.023,0.048,1543.92,0,0,0,0,0,0,1,0
