point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
1_8_6_2,1,8,6,2,38569,45660,38569,AdCourt,157 KPH,NA,NA,,,,3,Winner,NA,False,Overhead,ForeHand,1.7 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,2
1_9_1_1,1,9,1,1,45660,38569,38569,DeuceCourt,165 KPH,Flat,NA,11.53,0.9,2.839,2,Unforced Error,NA,True,Ground,ForeHand,0.91 Metre,NA,Net Error,False,False,True,-4.637,-0.244,0.043,T,,,,12.932,2.391,1.276,0.036,3.062,0.043,-13.127,-0.949,1.4,-0.0,0.858,2.556,10.285,2.053,0.048,1705.08,0,0,0,0,0,0,0,0
1_9_2_1,1,9,2,1,45660,38569,38569,AdCourt,157 KPH,NA,NA,,,,6,Winner,NA,False,Overhead,ForeHand,1.7 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,1
1_9_3_1,1,9,3,1,45660,38569,45660,DeuceCourt,172 KPH,NA,NA,,,,-1,Unforced Error,NA,False,Ground,ForeHand,3.18 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2
1_9_4_1,1,9,4,1,45660,38569,38569,AdCourt,165 KPH,NA,NA,,,,0,NA,NA,False,Ground,BackHand,0.91 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1705.08,0,0,0,0,0,0,1,2
1_9_5_1,1,9,5,1,45660,38569,38569,DeuceCourt,165 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,0.91 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,1705.08,1,0,0,0,0,0,1,3
1_9_5_2,1,9,5,2,45660,38569,45660,DeuceCourt,153.67 KPH,Slice,NA,11.387,0.846,2.794,1,Unforced Error,NA,True,NA,BackHand,0.93 Metre,NA,Net Error,True,True,True,-5.17,-1.43,0.042,Body,,,,-11.752,-2.62,1.241,-0.099,-1.757,0.044,-11.752,-2.62,1.241,0.075,-1.839,0.933,-0.099,-1.757,0.044,1691.94,0,0,0,0,0,0,1,3
1_9_6_1,1,9,6,1,45660,38569,45660,AdCourt,177.58 KPH,Flat,NA,11.362,-0.788,2.777,1,Forced Error,NA,False,NA,BackHand,1.79 Metre,NA,NA,True,False,True,-6.143,3.525,0.035,Wide,,,,-12.941,5.158,1.108,9.494,4.472,0.032,-12.941,5.158,1.108,-0.0,4.718,1.788,9.494,4.472,0.032,913.5,0,0,0,0,0,0,2,3
1_9_7_1,1,9,7,1,45660,38569,45660,DeuceCourt,176.94 KPH,NA,NA,11.392,0.877,2.743,0,Faulty Serve,NA,True,NA,ForeHand,0.9 Metre,NA,NA,False,False,True,,,,,,,,11.392,0.877,2.743,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,3
1_9_7_2,1,9,7,2,45660,38569,38569,DeuceCourt,144.15 KPH,Slice,NA,11.398,0.782,2.807,4,Unforced Error,NA,False,Ground,ForeHand,1.71 Metre,NA,Long Error,False,False,True,-4.992,-2.176,0.04,Body,,,,12.012,-0.814,0.625,-12.301,-2.177,0.034,-12.892,-3.995,1.254,0.0,-0.817,2.059,9.569,1.193,0.047,2340.18,0,0,0,0,0,0,3,3
NA,1,9,8,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,4
1_9_8_2,1,9,8,2,45660,38569,45660,AdCourt,153.67 KPH,NA,NA,,,,1,Unforced Error,NA,False,NA,BackHand,0.93 Metre,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,1121.52,0,0,0,0,0,0,3,4
1_9_9_1,1,9,9,1,45660,38569,38569,DeuceCourt,144.15 KPH,NA,NA,,,,2,Winner,NA,False,Ground,ForeHand,1.71 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2340.18,0,0,0,0,0,0,4,4
1_9_10_1,1,9,10,1,45660,38569,45660,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,4,5
1_9_11_1,1,9,11,1,45660,38569,45660,DeuceCourt,144.15 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.71 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2340.18,1,0,0,0,0,1,5,5
1_9_11_2,1,9,11,2,45660,38569,45660,DeuceCourt,151 KPH,Slice,NA,11.412,0.932,2.776,1,Unforced Error,NA,False,Ground,ForeHand,2.81 Metre,NA,Wide Error,False,False,True,-5.363,-3.264,0.041,Wide,,,,-11.52,-5.151,1.355,11.055,4.615,0.018,-11.52,-5.151,1.355,-0.0,1.262,2.805,11.055,4.615,0.018,2297.82,0,0,0,0,0,0,5,5
1_9_12_1,1,9,12,1,45660,38569,38569,AdCourt,144.15 KPH,NA,NA,,,,8,Forced Error,NA,False,Ground,ForeHand,1.71 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2340.18,0,0,0,0,0,0,6,5
1_9_13_1,1,9,13,1,45660,38569,45660,DeuceCourt,158 KPH,NA,NA,,,,1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,913.5,0,0,0,0,0,0,6,6
1_9_14_1,1,9,14,1,45660,38569,38569,AdCourt,174 KPH,Flat,NA,11.249,-0.601,2.737,4,Winner,NA,False,Approach,BackHand,1.07 Metre,Cross Court,NA,False,False,True,-5.574,0.804,0.043,T,,,,-5.136,4.324,0.559,5.786,-2.648,0.042,-13.649,1.341,1.288,-0.0,-0.263,1.311,6.545,-1.097,0.046,2122.74,0,0,0,0,0,0,7,6
1_9_15_1,1,9,15,1,45660,38569,38569,DeuceCourt,174 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Approach,ForeHand,1.07 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2122.74,1,0,0,0,0,0,7,7
1_9_15_2,1,9,15,2,45660,38569,38569,DeuceCourt,148 KPH,Slice,NA,11.433,0.988,2.776,2,Unforced Error,NA,False,Ground,ForeHand,2.03 Metre,NA,Long Error,False,False,True,-4.648,-2.194,0.04,Body,,,,13.331,3.404,1.234,-12.885,-0.019,0.037,-12.904,-4.166,1.155,0.0,-0.401,2.505,10.57,2.609,0.043,1104.42,0,0,0,0,0,0,7,7
1_9_16_1,1,9,16,1,45660,38569,45660,AdCourt,166 KPH,Flat,NA,11.447,-1.039,2.779,7,Winner,NA,False,Ground,BackHand,1.42 Metre,Down the Line,NA,True,False,True,-5.086,2.562,0.037,Body,,,,12.947,-2.061,0.934,-10.049,-3.57,0.034,-12.321,4.073,1.277,0.0,-0.159,1.009,5.588,-1.984,0.043,1660.38,0,0,0,0,0,0,7,8
1_9_17_1,1,9,17,1,45660,38569,45660,DeuceCourt,158 KPH,Slice,NA,11.344,0.939,2.708,7,Unforced Error,NA,True,Ground,ForeHand,0.82 Metre,NA,Net Error,False,False,True,-5.711,-3.765,0.042,Wide,,,,-13.516,-2.58,0.498,-0.395,-0.225,0.044,-11.813,-5.711,1.32,-0.0,-0.951,2.133,10.935,3.332,0.027,2716.38,0,0,0,0,0,0,8,8
1_9_18_1,1,9,18,1,45660,38569,38569,AdCourt,148 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,BackHand,2.03 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1104.42,0,0,0,0,0,0,9,8
1_9_19_1,1,9,19,1,45660,38569,45660,DeuceCourt,176 KPH,Pronated,NA,11.379,0.986,2.77,3,Forced Error,NA,False,Ground,BackHand,1.04 Metre,NA,NA,False,False,True,-5.056,-0.35,0.043,T,,,,-12.61,3.607,0.763,,,,-12.878,-0.901,1.044,0.0,-0.353,2.336,4.284,-0.355,0.05,806.22,0,0,0,0,0,0,9,9
1_9_20_1,1,9,20,1,45660,38569,38569,AdCourt,150 KPH,Flat,NA,11.475,-0.797,2.744,8,Unforced Error,NA,False,Ground,ForeHand,1.72 Metre,NA,Wide Error,False,False,True,-4.537,0.42,0.042,T,,,,13.071,4.688,0.854,-11.782,4.686,0.029,-13.665,0.906,1.302,0.0,-1.305,1.015,5.057,-2.15,0.043,1891.74,0,0,0,0,0,0,10,9
NA,1,9,21,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,10,10
1_9_21_2,1,9,21,2,45660,38569,38569,DeuceCourt,145 KPH,Pronated,NA,11.644,0.821,2.777,0,DoubleFault,NA,True,NA,BackHand,0.95 Metre,NA,Net Error,False,False,True,0.23,-1.22,0.044,T,,,,11.644,0.821,2.777,0.23,-1.22,0.044,,,,,,,,,,0,1,1,0,0,0,0,10,10
1_9_22_1,1,9,22,1,45660,38569,38569,AdCourt,173.89 KPH,Flat,NA,11.443,-0.816,2.773,0,NA,Long Error,False,NA,NA,1.39 Metre,NA,NA,True,True,True,-7.181,0.151,0.044,T,,,,11.443,-0.816,2.773,-7.181,0.151,0.044,,,,,,,,,,NA,0,0,0,0,1,0,10,11
2_1_1_1,2,1,1,1,38569,45660,38569,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0
2_1_2_1,2,1,2,1,38569,45660,38569,AdCourt,187.9 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.26 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,1,1,0
2_1_2_2,2,1,2,2,38569,45660,45660,AdCourt,187.9 KPH,NA,NA,,,,8,Unforced Error,NA,False,NA,BackHand,1.26 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,0
2_1_3_1,2,1,3,1,38569,45660,45660,DeuceCourt,189 KPH,Flat,NA,11.43,0.815,2.817,4,Forced Error,NA,True,NA,BackHand,1.38 Metre,NA,NA,False,False,True,-5.84,-0.865,0.043,T,,,,4.905,-1.647,0.648,1.345,-0.043,0.042,-13.133,-1.644,1.261,0.0,-0.436,1.78,6.782,0.03,0.048,NA,0,0,0,0,0,0,1,1
NA,2,1,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,2
2_1_4_2,2,1,4,2,38569,45660,38569,AdCourt,132 KPH,Pronated,NA,11.486,-1.397,2.857,1,Forced Error,NA,False,Ground,BackHand,1.96 Metre,NA,NA,False,False,True,-4.977,3.594,0.032,Wide,,,,-10.779,5.425,1.662,10.926,4.436,0.027,-10.779,5.425,1.662,-0.0,4.767,1.962,10.926,4.436,0.027,983.16,0,0,0,0,0,0,1,2
2_1_5_1,2,1,5,1,38569,45660,38569,DeuceCourt,159 KPH,Flat,NA,11.55,0.657,2.785,3,Winner,NA,False,Ground,ForeHand,1.11 Metre,Down the Line,NA,False,False,True,-5.092,-3.677,0.041,Wide,,,,11.654,2.689,0.572,-6.963,3.293,0.036,-12.103,-5.553,1.451,0.0,-1.376,1.111,5.42,0.482,0.049,2632.8,0,0,0,0,0,0,2,2
NA,2,1,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,2
2_1_6_2,2,1,6,2,38569,45660,45660,AdCourt,149 KPH,Kick,NA,11.441,-1.427,2.81,4,Unforced Error,NA,False,Ground,BackHand,1.91 Metre,NA,Long Error,False,False,True,-5.464,0.58,0.043,T,,,,11.991,-1.268,1.282,-12.621,3.253,0.031,-11.208,1.252,1.72,0.0,0.131,1.68,9.332,-0.979,0.046,1756.68,0,0,0,0,0,0,3,2
2_1_7_1,2,1,7,1,38569,45660,45660,DeuceCourt,178.97 KPH,Slice,0.25 Metre,11.486,1.036,2.863,0,Faulty Serve,Wide Error,False,NA,BackHand,1.31 Metre,NA,Wide Error,False,False,True,-6.099,-4.37,0.04,Wide,,,,11.486,1.036,2.863,-6.099,-4.37,0.04,,,,,,,,,,NA,1,0,0,0,0,0,3,3
2_1_7_2,2,1,7,2,38569,45660,38569,DeuceCourt,159 KPH,NA,NA,,,,5,Unforced Error,NA,False,Ground,BackHand,1.11 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2632.8,0,0,0,0,0,0,3,3
NA,2,1,8,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,4,3
2_1_8_2,2,1,8,2,38569,45660,38569,AdCourt,143 KPH,Pronated,NA,11.469,-1.426,2.778,5,Winner,NA,False,Ground,ForeHand,1.46 Metre,Cross Court,NA,False,False,True,-5.645,3.024,0.036,Wide,,,,12.826,0.181,1.511,-9.145,-2.783,0.037,-10.704,4.458,1.566,-0.0,1.32,1.26,6.836,-0.513,0.047,1754.1,0,0,0,0,0,0,4,3
2_2_1_1,2,2,1,1,45660,38569,45660,DeuceCourt,170 KPH,NA,NA,,,,7,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1891.74,0,0,0,0,0,0,0,0
2_2_2_1,2,2,2,1,45660,38569,45660,AdCourt,164 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1891.74,0,0,0,0,0,0,1,0
NA,2,2,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,0
2_2_3_2,2,2,3,2,45660,38569,38569,DeuceCourt,151 KPH,Flat,NA,11.435,0.845,2.741,4,Unforced Error,NA,True,Ground,BackHand,0.87 Metre,NA,Net Error,False,False,True,-5.253,-2.159,0.04,Body,,,,12.483,-4.132,0.481,0.279,-3.507,0.042,-11.986,-3.59,1.238,-0.0,-0.157,1.463,7.337,1.79,0.052,2402.58,0,0,0,0,0,0,2,0
NA,2,2,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,1
2_2_4_2,2,2,4,2,45660,38569,45660,AdCourt,149 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,1.91 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1756.68,0,0,0,0,0,0,2,1
NA,2,2,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,1
2_2_5_2,2,2,5,2,45660,38569,38569,DeuceCourt,151 KPH,NA,NA,,,,2,Winner,NA,False,Ground,BackHand,0.87 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2402.58,0,0,0,0,0,0,3,1
NA,2,2,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,2
2_2_6_2,2,2,6,2,45660,38569,38569,AdCourt,148 KPH,Slice,NA,11.549,-0.847,2.799,0,DoubleFault,NA,False,NA,BackHand,1.7 Metre,NA,NA,False,False,True,-7.923,3.757,0.033,Wide,,,,11.549,-0.847,2.799,-7.923,3.757,0.033,,,,,,,,,,837.78,1,1,0,0,0,0,3,2
NA,2,2,7,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,1,0,3,3
2_2_7_2,2,2,7,2,45660,38569,45660,DeuceCourt,151 KPH,Flat,NA,11.442,0.921,2.743,11,Winner,NA,False,Passing,ForeHand,1.23 Metre,Down the Line,NA,False,False,True,-5.769,-1.872,0.041,Body,,,,6.406,4.615,0.736,-7.391,3.923,0.031,-12.451,-3.15,1.267,0.0,-2.414,1.677,9.161,-1.535,0.036,1939.86,0,0,0,0,0,0,3,3
2_2_8_1,2,2,8,1,45660,38569,38569,AdCourt,148 KPH,NA,NA,,,,2,Forced Error,NA,False,NA,BackHand,1.7 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,837.78,0,0,0,0,0,0,4,3
2_2_9_1,2,2,9,1,45660,38569,38569,DeuceCourt,151 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Passing,ForeHand,1.23 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1939.86,1,0,0,0,0,0,4,4
2_2_9_2,2,2,9,2,45660,38569,45660,DeuceCourt,153 KPH,Flat,NA,11.501,0.962,2.753,1,Unforced Error,NA,True,Ground,ForeHand,1.35 Metre,NA,NA,False,False,True,-5.92,-3.759,0.041,Wide,,,,-11.114,-5.362,0.981,-0.093,2.061,0.044,,,,,,,,,,1507.98,0,0,0,0,0,0,4,4
NA,2,2,10,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,5,4
2_2_10_2,2,2,10,2,45660,38569,45660,AdCourt,142 KPH,Flat,NA,11.525,-0.923,2.807,1,Forced Error,NA,False,Ground,BackHand,2.14 Metre,NA,NA,False,False,True,-4.199,3.773,0.033,Wide,,,,-11.061,5.762,1.211,12.885,2.982,0.04,-11.061,5.762,1.211,-0.0,4.358,2.138,12.885,2.982,0.04,1011.3,0,0,0,0,0,0,5,4
NA,2,3,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
2_3_1_2,2,3,1,2,38569,45660,38569,DeuceCourt,148 KPH,NA,NA,,,,3,Winner,NA,False,NA,ForeHand,1.7 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,837.78,0,0,0,0,0,0,0,0
NA,2,3,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0
2_3_2_2,2,3,2,2,38569,45660,45660,AdCourt,146 KPH,Flat,NA,-11.596,1.256,2.807,2,Forced Error,NA,True,Ground,BackHand,0.76 Metre,NA,NA,False,False,True,5.338,-3.347,0.039,Wide,,,,-12.433,2.809,0.433,,,,10.628,-4.698,1.509,0.0,-1.191,1.676,-11.013,2.365,0.031,1285.08,0,0,0,0,0,0,1,0
2_3_3_1,2,3,3,1,38569,45660,38569,DeuceCourt,173 KPH,Flat,NA,-11.598,-0.93,2.852,1,Ace,NA,False,NA,ForeHand,1.17 Metre,Cross Court,NA,False,False,True,5.335,0.152,0.05,T,,,,-11.598,-0.93,2.852,5.335,0.152,0.05,,,,,,,,,,NA,0,0,0,1,0,0,1,1
2_3_4_1,2,3,4,1,38569,45660,38569,AdCourt,192 KPH,NA,NA,,,,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,1,2,1
2_3_5_1,2,3,5,1,38569,45660,38569,DeuceCourt,182 KPH,Flat,NA,-11.552,-0.784,2.778,1,Forced Error,NA,True,Drop,ForeHand,1.13 Metre,NA,NA,False,False,True,5.252,3.641,0.039,Wide,,,,12.088,5.681,1.126,2.367,1.472,0.041,,,,,,,,,,NA,0,0,0,0,0,0,3,1
2_4_1_1,2,4,1,1,45660,38569,45660,DeuceCourt,153 KPH,NA,NA,,,,5,Unforced Error,NA,False,Ground,ForeHand,1.35 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2398.02,0,0,0,0,0,0,0,0
2_4_2_1,2,4,2,1,45660,38569,45660,AdCourt,142 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,2.14 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1011.3,1,0,0,0,0,0,1,0
2_4_2_2,2,4,2,2,45660,38569,38569,AdCourt,174 KPH,NA,NA,,,,4,Winner,NA,False,Approach,ForeHand,1.07 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2122.74,0,0,0,0,0,0,1,0
NA,2,4,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1
2_4_3_2,2,4,3,2,45660,38569,38569,DeuceCourt,182 KPH,NA,NA,,,,0,DoubleFault,NA,False,Drop,BackHand,1.13 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,1,0,0,0,0,1,1
2_4_4_1,2,4,4,1,45660,38569,45660,AdCourt,167 KPH,Flat,NA,-11.424,0.72,2.795,1,Unforced Error,NA,False,Ground,BackHand,0.94 Metre,NA,Wide Error,False,False,True,4.588,-2.672,0.041,Body,,,,11.939,-4.099,1.321,-9.95,4.484,0.026,11.939,-4.099,1.321,-0.026,-0.172,0.938,-9.95,4.484,0.026,2032.8,0,0,0,0,1,0,1,2
2_4_5_1,2,4,5,1,45660,38569,45660,DeuceCourt,161 KPH,Slice,NA,-11.407,-0.936,2.73,1,Ace,NA,False,NA,ForeHand,1.16 Metre,Cross Court,NA,False,False,True,5.005,4.119,0.039,Wide,,,,-11.407,-0.936,2.73,5.005,4.119,0.039,,,,,,,,,,NA,0,0,0,1,0,0,2,2
2_4_6_1,2,4,6,1,45660,38569,38569,AdCourt,172.79 KPH,NA,0.24 Metre,-11.151,0.71,2.717,0,Faulty Serve,Net Error,True,NA,NA,0.9 Metre,NA,Net Error,False,False,True,-0.238,-2.587,0.04,Body,,,,-11.151,0.71,2.717,-0.238,-2.587,0.04,,,,,,,,,,NA,1,0,0,0,0,1,3,2
2_4_6_2,2,4,6,2,45660,38569,38569,AdCourt,146 KPH,Flat,NA,-11.346,0.916,2.735,0,DoubleFault,NA,False,NA,BackHand,1.57 Metre,NA,NA,False,False,True,7.378,-3.001,0.04,Wide,,,,-11.346,0.916,2.735,7.378,-3.001,0.04,,,,,,,,,,NA,1,1,0,0,0,0,3,2
NA,2,4,7,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,1,0,3,3
2_4_7_2,2,4,7,2,45660,38569,45660,DeuceCourt,161 KPH,NA,NA,,,,9,Winner,NA,False,NA,BackHand,1.16 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,3
2_4_8_1,2,4,8,1,45660,38569,45660,AdCourt,175 KPH,NA,NA,,,,1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,4,3
2_5_1_1,2,5,1,1,38569,45660,45660,DeuceCourt,169 KPH,Flat,NA,11.608,0.814,2.829,6,Unforced Error,NA,False,Ground,BackHand,2.15 Metre,NA,Long Error,False,False,True,-4.781,-2.851,0.041,Wide,,,,13.475,-2.4,1.008,-12.686,1.842,0.033,-12.087,-4.673,1.425,-0.0,-1.408,1.906,11.096,1.347,0.048,2388.84,0,0,0,0,0,0,0,0
2_5_2_1,2,5,2,1,38569,45660,38569,AdCourt,168 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2388.84,0,0,0,0,0,0,0,1
2_5_3_1,2,5,3,1,38569,45660,38569,DeuceCourt,185 KPH,Pronated,NA,11.412,0.785,2.852,1,Forced Error,NA,False,Drop,BackHand,1.36 Metre,NA,NA,False,False,True,-5.908,-0.566,0.043,T,,,,-13.345,-1.072,1.199,2.916,-4.401,0.044,-13.345,-1.072,1.199,0.0,-3.749,1.363,2.916,-4.401,0.044,NA,0,0,0,0,0,0,1,1
2_5_4_1,2,5,4,1,38569,45660,38569,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,1,0,0,2,1
2_5_5_1,2,5,5,1,38569,45660,38569,DeuceCourt,174 KPH,Slice,NA,11.51,0.732,2.796,1,Forced Error,NA,True,Drop,ForeHand,1.1 Metre,NA,NA,False,False,True,-4.543,-3.488,0.041,Wide,,,,-11.891,-5.718,1.202,-2.896,-0.7,0.043,,,,,,,,,,NA,0,0,0,0,0,1,3,1
2_6_1_1,2,6,1,1,45660,38569,45660,DeuceCourt,161 KPH,Flat,NA,11.286,0.989,2.706,1,Forced Error,NA,False,Ground,ForeHand,2.64 Metre,NA,NA,False,False,True,-5.335,-2.713,0.039,Body,,,,-12.294,-4.459,1.275,12.885,2.549,0.044,-12.294,-4.459,1.275,-0.0,-0.954,2.637,12.885,2.549,0.044,2275.02,0,0,0,0,0,0,0,0
2_6_2_1,2,6,2,1,45660,38569,45660,AdCourt,170 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2275.02,0,0,0,0,0,0,1,0
NA,2,6,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,0
2_6_3_2,2,6,3,2,45660,38569,45660,DeuceCourt,169 KPH,NA,NA,,,,1,Unforced Error,NA,False,NA,ForeHand,2.15 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2243.88,0,0,0,0,0,0,2,0
