point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
1_10_1_1,1,10,1,1,23770,44185,23770,DeuceCourt,143.71 KPH,NA,0.29 Metre,-11.619,-0.978,2.554,0,Faulty Serve,Net Error,True,NA,ForeHand,0.91 Metre,NA,Net Error,False,False,True,-0.294,2.277,0.035,Body,0.907,0.093,2.157,-11.619,-0.978,2.554,-0.294,2.277,0.035,,,,,,,,,,NA,1,0,0,0,0,1,0,0
1_10_1_2,1,10,1,2,23770,44185,23770,DeuceCourt,145 KPH,NA,NA,,,,3,Unforced Error,NA,False,Ground,ForeHand,1.99 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2329.68,0,0,0,0,0,0,0,0
NA,1,10,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0
1_10_2_2,1,10,2,2,23770,44185,44185,AdCourt,175 KPH,NA,NA,,,,0,DoubleFault,NA,False,Ground,BackHand,0.87 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,1,0,0,0,0,1,0
1_10_3_1,1,10,3,1,23770,44185,23770,DeuceCourt,142 KPH,NA,NA,,,,5,Forced Error,NA,False,Volley,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,1,0,1,1
1_10_4_1,1,10,4,1,23770,44185,23770,AdCourt,174 KPH,Flat,NA,-11.537,1.372,2.557,5,Forced Error,NA,True,Ground,BackHand,1.31 Metre,NA,NA,False,False,True,6.192,-0.801,0.042,T,1.175,-0.0,-0.139,13.878,-2.933,0.775,1.067,0.738,0.041,13.268,-1.463,0.764,0.0,0.693,1.277,-4.96,1.487,0.039,1254,0,0,0,0,0,0,2,1
1_10_5_1,1,10,5,1,23770,44185,23770,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,3,1
2_1_1_1,2,1,1,1,44185,23770,44185,DeuceCourt,168 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,1,0,0
NA,2,1,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0
2_1_2_2,2,1,2,2,44185,23770,44185,AdCourt,136 KPH,Kick,NA,11.453,-1.335,2.706,7,Winner,NA,False,Overhead,ForeHand,1.11 Metre,Down the Line,NA,False,False,True,-3.507,1.757,0.04,Body,0.989,0.0,1.202,7.896,-2.867,2.675,-4.509,-2.853,0.04,-11.238,3.329,1.845,-0.0,2.789,2.255,11.611,3.183,0.04,NA,0,0,0,0,0,0,1,0
2_1_3_1,2,1,3,1,44185,23770,23770,DeuceCourt,187 KPH,Flat,NA,11.379,1.206,2.692,6,Winner,NA,False,Lob,ForeHand,NA,Cross Court,NA,False,False,True,-5.119,-1.333,0.038,T,1.027,-0.0,-0.489,-12.095,-4.068,0.494,11.132,1.242,0.043,-12.321,-2.514,1.009,0.0,-0.18,0.996,4.967,0.817,0.048,1992.36,0,0,0,0,0,0,2,0
2_1_4_1,2,1,4,1,44185,23770,44185,AdCourt,183 KPH,NA,NA,,,,5,Winner,NA,False,Lob,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1992.36,0,0,0,0,0,0,2,1
NA,2,1,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,1
2_1_5_2,2,1,5,2,44185,23770,23770,DeuceCourt,138 KPH,Slice,NA,11.426,1.32,2.709,2,Winner,NA,False,Ground,ForeHand,0.96 Metre,Cross Court,NA,False,False,True,-4.268,-3.605,0.04,Wide,1.119,0.0,-1.971,-9.678,-5.669,1.47,1.609,2.572,0.035,-9.678,-5.669,1.47,0.0,1.109,0.964,1.609,2.572,0.035,NA,0,0,0,0,0,0,3,1
NA,2,1,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,2
2_1_6_2,2,1,6,2,44185,23770,44185,AdCourt,136 KPH,NA,NA,,,,1,Unforced Error,NA,False,Overhead,BackHand,1.11 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,2
2_2_1_1,2,2,1,1,23770,44185,23770,DeuceCourt,157 KPH,Slice,NA,11.488,1.255,2.545,3,Forced Error,NA,False,Ground,BackHand,1.66 Metre,NA,NA,False,False,True,-5.262,-3.179,0.04,Wide,1.095,-0.0,-1.601,-14.139,3.71,0.974,6.671,-4.531,0.036,-12.858,-5.641,1.02,-0.0,-2.655,1.364,7.044,-1.01,0.04,1170.36,0,0,0,0,0,0,0,0
2_2_2_1,2,2,2,1,23770,44185,23770,AdCourt,158.1 KPH,NA,0.04 Metre,11.424,-1.154,2.565,0,Faulty Serve,Net Error,True,NA,ForeHand,0.92 Metre,NA,Net Error,False,False,True,0.044,1.553,0.04,Body,0.916,-0.011,1.048,11.424,-1.154,2.565,0.044,1.553,0.04,,,,,,,,,,NA,1,0,0,0,0,0,1,0
2_2_2_2,2,2,2,2,23770,44185,23770,AdCourt,157 KPH,NA,NA,,,,5,Winner,NA,False,Ground,ForeHand,1.66 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1170.36,0,0,0,0,0,0,1,0
2_2_3_1,2,2,3,1,23770,44185,23770,DeuceCourt,158.1 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,0.92 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,0
2_2_3_2,2,2,3,2,23770,44185,44185,DeuceCourt,133 KPH,Pronated,NA,11.589,0.85,2.516,2,Forced Error,NA,True,Ground,BackHand,0.48 Metre,NA,NA,False,False,True,-5.963,-1.371,0.038,T,1.403,0.0,-0.381,13.151,-1.643,0.81,,,,-11.405,-2.013,1.419,0.0,-2.018,1.522,8.913,-1.818,0.039,1351.98,0,0,0,0,0,0,2,0
2_2_4_1,2,2,4,1,23770,44185,23770,AdCourt,174 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1170.36,0,0,0,0,0,0,2,1
2_2_5_1,2,2,5,1,23770,44185,44185,DeuceCourt,172 KPH,Flat,NA,11.527,1.113,2.583,14,Forced Error,NA,False,Passing,BackHand,2.34 Metre,NA,NA,False,False,True,-4.939,-0.494,0.038,T,1.0,-0.0,0.049,14.099,-3.877,0.126,-10.931,-4.751,0.037,-13.029,-1.397,1.238,-0.0,-1.964,1.407,7.15,-2.331,0.037,0,0,0,0,0,0,0,3,1
2_2_6_1,2,2,6,1,23770,44185,44185,AdCourt,172 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Passing,ForeHand,2.34 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,3,2
2_2_6_2,2,2,6,2,23770,44185,44185,AdCourt,172 KPH,NA,NA,,,,6,Winner,NA,False,Passing,ForeHand,2.34 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,2
2_2_7_1,2,2,7,1,23770,44185,23770,DeuceCourt,155 KPH,Slice,NA,11.578,1.097,2.535,3,Forced Error,NA,True,Ground,BackHand,0.8 Metre,NA,NA,False,False,True,-5.877,-3.596,0.038,Wide,1.201,0.0,-1.822,-13.515,2.317,0.725,-0.311,0.076,0.039,-12.255,-5.695,1.078,-0.0,-0.585,1.698,8.312,3.201,0.038,1259.28,0,0,0,0,0,0,3,3
NA,2,2,8,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,4,3
2_2_8_2,2,2,8,2,23770,44185,44185,AdCourt,172 KPH,NA,NA,,,,2,Forced Error,NA,False,Passing,BackHand,2.34 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,4,3
2_2_9_1,2,2,9,1,23770,44185,23770,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,4,4
2_2_10_1,2,2,10,1,23770,44185,44185,AdCourt,172 KPH,NA,NA,,,,2,Unforced Error,NA,False,Passing,BackHand,2.34 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,5,4
2_2_11_1,2,2,11,1,23770,44185,23770,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,5,5
NA,2,2,12,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,1,6,5
2_2_12_2,2,2,12,2,23770,44185,23770,AdCourt,122 KPH,Flat,NA,11.692,-1.506,2.526,9,Winner,NA,False,Ground,BackHand,1.51 Metre,Down the Line,NA,False,False,True,-5.334,1.849,0.04,Body,1.431,-0.0,1.097,13.242,-1.941,0.833,-9.538,-4.079,0.042,-12.611,3.18,1.429,0.0,0.71,1.953,9.655,-0.909,0.04,1465.32,0,0,0,0,0,0,6,5
2_3_1_1,2,3,1,1,44185,23770,44185,DeuceCourt,174 KPH,NA,NA,-11.352,-1.767,2.731,3,Winner,NA,False,Ground,ForeHand,3.36 Metre,Cross Court,NA,False,False,True,,,,,,,,11.614,5.771,1.155,-7.411,-2.983,0.039,-11.355,-1.485,2.641,0.0,0.754,3.357,-7.411,-2.983,0.039,2408.4,0,0,0,0,0,0,0,0
2_3_2_1,2,3,2,1,44185,23770,44185,AdCourt,174 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,3.36 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2408.4,1,0,0,0,0,0,1,0
2_3_2_2,2,3,2,2,44185,23770,23770,AdCourt,174 KPH,NA,NA,,,,4,Winner,NA,False,Ground,ForeHand,3.36 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2408.4,0,0,0,0,0,0,1,0
2_3_3_1,2,3,3,1,44185,23770,44185,DeuceCourt,169 KPH,Slice,NA,-11.389,-1.534,2.688,1,Forced Error,NA,True,Drop,ForeHand,1.06 Metre,NA,NA,False,False,True,4.867,3.718,0.038,Wide,1.063,0.0,1.895,11.683,6.582,1.015,1.574,2.957,0.035,,,,,,,,,,NA,0,0,0,0,0,0,1,1
2_3_4_1,2,3,4,1,44185,23770,44185,AdCourt,168.52 KPH,NA,0.42 Metre,-11.376,1.035,2.713,0,Faulty Serve,Net Error,True,NA,ForeHand,0.89 Metre,NA,Net Error,False,False,True,-0.42,-0.581,0.039,T,0.886,0.045,-0.12,-11.376,1.035,2.713,-0.42,-0.581,0.039,,,,,,,,,,1729.92,1,0,0,0,0,0,2,1
2_3_4_2,2,3,4,2,44185,23770,44185,AdCourt,169 KPH,NA,NA,,,,1,Forced Error,NA,False,Drop,ForeHand,1.06 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,1
2_3_5_1,2,3,5,1,44185,23770,44185,DeuceCourt,168.52 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,0.89 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1729.92,1,0,0,0,0,0,3,1
2_3_5_2,2,3,5,2,44185,23770,23770,DeuceCourt,168.52 KPH,NA,NA,,,,4,Winner,NA,False,NA,BackHand,0.89 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1729.92,0,0,0,0,0,0,3,1
NA,2,3,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,2
2_3_6_2,2,3,6,2,44185,23770,23770,AdCourt,137 KPH,Flat,NA,-11.296,1.234,2.711,2,Unforced Error,NA,False,Ground,ForeHand,2.38 Metre,NA,Long Error,False,False,True,4.24,-1.709,0.048,Body,1.176,-0.0,-1.191,-12.763,-2.276,0.841,12.262,2.422,0.04,11.215,-2.947,1.467,0.0,-2.411,1.348,-7.929,-2.256,0.039,2891.58,0,0,0,0,0,0,3,2
2_3_7_1,2,3,7,1,44185,23770,44185,DeuceCourt,162 KPH,Slice,NA,-11.161,-1.568,2.665,3,Winner,NA,False,Ground,BackHand,1.18 Metre,Cross Court,NA,False,False,True,4.533,3.283,0.04,Wide,1.045,-0.0,1.634,-9.252,3.122,0.697,7.059,-3.714,0.036,11.299,6.029,1.053,0.0,4.293,1.71,-6.864,3.292,0.038,2440.44,0,0,0,0,0,0,3,3
2_3_8_1,2,3,8,1,44185,23770,23770,AdCourt,153 KPH,Kick,NA,-11.39,1.375,2.732,4,Unforced Error,NA,False,Ground,ForeHand,1.59 Metre,NA,Long Error,False,False,True,4.45,-2.932,0.036,Wide,1.12,0.0,-1.974,-12.278,-2.054,1.016,12.093,2.057,0.042,12.272,-4.713,1.59,0.0,-0.9,1.945,-9.543,1.78,0.042,2000.52,0,0,0,0,0,0,4,3
2_3_9_1,2,3,9,1,44185,23770,23770,DeuceCourt,178.71 KPH,Slice,0.69 Metre,-11.388,-1.416,2.686,0,Faulty Serve,Long Error,False,NA,BackHand,1.39 Metre,NA,NA,False,False,True,7.091,3.607,0.034,Wide,1.385,-0.0,1.431,-11.388,-1.416,2.686,7.091,3.607,0.034,,,,,,,,,,NA,1,0,0,0,0,0,4,4
2_3_9_2,2,3,9,2,44185,23770,44185,DeuceCourt,162 KPH,NA,NA,,,,3,Forced Error,NA,False,Ground,BackHand,1.18 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2440.44,0,0,0,0,0,0,4,4
NA,2,3,10,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,5,4
2_3_10_2,2,3,10,2,44185,23770,44185,AdCourt,162 KPH,NA,NA,,,,5,Unforced Error,NA,False,Ground,ForeHand,1.18 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2440.44,0,0,0,0,0,0,5,4
2_4_1_1,2,4,1,1,23770,44185,23770,DeuceCourt,147 KPH,Slice,NA,-11.476,-1.426,2.548,7,Winner,NA,False,Volley,ForeHand,1.76 Metre,Cross Court,NA,False,False,True,4.655,3.483,0.039,Wide,1.077,0.0,1.858,-4.254,-0.612,0.622,8.151,3.515,0.038,12.829,6.756,1.115,0.0,1.675,2.09,-8.888,-1.768,0.043,1161.96,0,0,0,0,0,0,0,0
2_4_2_1,2,4,2,1,23770,44185,23770,AdCourt,166 KPH,NA,NA,,,,1,Forced Error,NA,False,Volley,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1161.96,0,0,0,0,0,0,1,0
2_4_3_1,2,4,3,1,23770,44185,23770,DeuceCourt,172.63 KPH,Slice,0.44 Metre,-11.511,-0.933,2.559,0,Faulty Serve,Net Error,True,NA,ForeHand,0.86 Metre,NA,Net Error,False,False,True,-0.28,-0.334,0.039,T,0.857,0.122,-0.183,-11.511,-0.933,2.559,-0.28,-0.334,0.039,,,,,,,,,,NA,1,0,0,0,0,0,2,0
2_4_3_2,2,4,3,2,23770,44185,44185,DeuceCourt,142 KPH,Slice,NA,-11.601,-0.988,2.518,2,Winner,NA,False,Ground,ForeHand,1.5 Metre,Cross Court,NA,False,False,True,4.324,3.378,0.04,Wide,1.056,0.0,1.96,11.072,5.663,1.243,-9.839,-3.279,0.041,11.072,5.663,1.243,0.0,0.87,1.505,-9.839,-3.279,0.041,2512.26,0,0,0,0,0,0,2,0
2_4_4_1,2,4,4,1,23770,44185,23770,AdCourt,173 KPH,NA,NA,,,,1,Forced Error,NA,False,Volley,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1161.96,0,0,0,0,0,0,2,1
2_4_5_1,2,4,5,1,23770,44185,44185,DeuceCourt,154 KPH,Slice,NA,-11.494,-1.051,2.541,2,Unforced Error,NA,False,Ground,BackHand,1.83 Metre,NA,Long Error,False,False,True,5.736,4.047,0.035,Wide,1.236,-0.0,2.143,-8.448,2.519,1.534,12.885,5.105,0.034,12.898,6.672,1.018,-0.0,4.086,2.36,-3.085,3.403,0.035,1563.42,0,0,0,0,0,0,3,1
2_4_6_1,2,4,6,1,23770,44185,44185,AdCourt,154 KPH,NA,NA,,,,4,Winner,NA,False,Ground,BackHand,1.83 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1563.42,0,0,0,0,0,0,3,2
2_4_7_1,2,4,7,1,23770,44185,44185,DeuceCourt,172 KPH,NA,NA,,,,8,Forced Error,NA,False,Passing,ForeHand,2.34 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,3
2_4_8_1,2,4,8,1,23770,44185,44185,AdCourt,171.38 KPH,Slice,0.52 Metre,-11.407,1.214,2.54,0,Faulty Serve,Long Error,False,NA,ForeHand,1.25 Metre,NA,NA,True,False,True,6.924,-0.701,0.042,T,1.247,-0.0,-0.102,-11.407,1.214,2.54,6.924,-0.701,0.042,,,,,,,,,,NA,1,0,0,0,0,0,3,4
2_4_8_2,2,4,8,2,23770,44185,44185,AdCourt,130 KPH,Flat,NA,-11.648,1.485,2.512,12,Forced Error,NA,False,Ground,ForeHand,3.48 Metre,NA,NA,True,True,True,6.206,-2.962,0.039,Wide,1.568,-0.0,-1.778,-14.056,-2.548,0.905,12.885,4.543,0.037,11.036,-4.052,1.357,0.0,-0.22,1.577,-9.592,3.062,0.031,1040.7,0,0,0,0,0,0,3,4
2_5_1_1,2,5,1,1,44185,23770,44185,DeuceCourt,164 KPH,Slice,NA,11.262,1.454,2.676,3,Unforced Error,NA,True,Ground,BackHand,0.88 Metre,NA,Net Error,False,False,True,-4.893,-3.591,0.04,Wide,1.06,0.0,-1.882,-12.809,1.063,0.828,-0.163,-0.681,0.039,-11.721,-6.123,1.223,0.0,-0.951,1.506,7.924,2.548,0.037,NA,0,0,0,0,0,0,0,0
2_5_2_1,2,5,2,1,44185,23770,23770,AdCourt,155 KPH,Slice,NA,11.397,-0.886,2.737,2,Unforced Error,NA,True,Ground,ForeHand,0.64 Metre,NA,Net Error,False,False,True,-6.177,0.486,0.041,T,1.329,0.0,0.192,12.142,3.192,1.212,,,,-12.862,0.694,1.284,-0.0,1.972,1.744,8.046,2.759,0.037,3012.66,0,0,0,0,0,0,1,0
NA,2,5,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1
2_5_3_2,2,5,3,2,44185,23770,23770,DeuceCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,Ground,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,1,1
NA,2,5,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,1,0,1,2
2_5_4_2,2,5,4,2,44185,23770,23770,AdCourt,148 KPH,Kick,NA,11.432,-1.064,2.746,12,Forced Error,NA,True,Ground,ForeHand,0.38 Metre,NA,NA,False,False,True,-4.49,0.953,0.039,T,1.126,0.0,0.615,13.326,3.636,0.899,,,,-11.544,1.577,1.601,-0.0,3.28,1.425,6.249,4.142,0.035,2362.68,0,0,0,0,0,0,1,2
2_5_5_1,2,5,5,1,44185,23770,44185,DeuceCourt,168 KPH,NA,NA,,,,5,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,3012.66,0,0,0,0,0,0,1,3
2_5_6_1,2,5,6,1,44185,23770,23770,AdCourt,176 KPH,Kick,NA,11.334,-0.986,2.675,10,Winner,NA,False,Overhead,ForeHand,1.1 Metre,Down the Line,NA,True,True,True,-5.077,2.4,0.04,Body,1.096,0.0,1.517,-4.281,0.387,2.683,2.617,1.433,0.045,-13.295,3.833,1.541,0.0,1.399,2.506,10.902,0.017,0.046,0,0,0,0,0,0,0,2,3
2_6_1_1,2,6,1,1,23770,44185,44185,DeuceCourt,164 KPH,NA,NA,,,,2,Forced Error,NA,False,Ground,ForeHand,0.88 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,0
2_6_2_1,2,6,2,1,23770,44185,44185,AdCourt,174 KPH,Flat,NA,11.484,-1.251,2.55,2,Unforced Error,NA,True,Ground,BackHand,0.98 Metre,NA,Net Error,False,False,True,-5.329,0.884,0.037,T,1.04,0.0,0.252,11.55,-5.873,1.128,0.053,-3.887,0.028,-13.331,1.823,1.24,-0.0,-2.236,2.058,5.573,-4.121,0.035,1903.14,0,0,0,0,0,0,0,1
NA,2,6,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,2
2_6_3_2,2,6,3,2,23770,44185,44185,DeuceCourt,174 KPH,NA,NA,,,,2,Forced Error,NA,False,Ground,BackHand,0.98 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1903.14,0,0,0,0,0,0,0,2
NA,2,6,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,3
2_6_4_2,2,6,4,2,23770,44185,44185,AdCourt,NA,NA,NA,,,,4,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,1040.7,0,0,0,0,0,0,0,3
2_7_1_1,2,7,1,1,44185,23770,44185,DeuceCourt,160 KPH,NA,NA,,,,1,Winner,NA,False,Overhead,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0
NA,2,7,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0
2_7_2_2,2,7,2,2,44185,23770,23770,AdCourt,142 KPH,Kick,NA,-11.525,1.051,2.788,12,Winner,NA,False,Ground,ForeHand,2.11 Metre,Cross Court,NA,False,False,True,4.242,-1.409,0.048,Body,1.113,0.0,-1.007,15.033,1.744,1.154,-10.232,-3.951,0.04,11.806,-2.252,1.62,0.0,-1.32,1.802,-9.332,-1.046,0.044,1638,0,0,0,0,0,0,1,0
2_7_3_1,2,7,3,1,44185,23770,23770,DeuceCourt,142 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,2.11 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1638,1,0,0,0,0,0,1,1
2_7_3_2,2,7,3,2,44185,23770,44185,DeuceCourt,174 KPH,NA,NA,,,,5,Winner,NA,False,Ground,ForeHand,0.98 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1903.14,0,0,0,0,0,0,1,1
2_7_4_1,2,7,4,1,44185,23770,44185,AdCourt,194 KPH,NA,NA,,,,1,Forced Error,NA,False,Overhead,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,1
NA,2,7,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,1
2_7_5_2,2,7,5,2,44185,23770,23770,DeuceCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,3,1
2_7_6_1,2,7,6,1,44185,23770,44185,AdCourt,187 KPH,NA,NA,,,,1,Forced Error,NA,False,Overhead,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,3,2
2_8_1_1,2,8,1,1,23770,44185,23770,DeuceCourt,146 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1903.14,0,0,0,0,0,0,0,0
2_8_2_1,2,8,2,1,23770,44185,23770,AdCourt,174 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,0.98 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1903.14,1,0,0,0,0,0,1,0
2_8_2_2,2,8,2,2,23770,44185,23770,AdCourt,176 KPH,NA,NA,,,,5,Winner,NA,False,Overhead,BackHand,1.1 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0
2_8_3_1,2,8,3,1,23770,44185,44185,DeuceCourt,172 KPH,NA,NA,,,,4,Unforced Error,NA,False,Passing,ForeHand,2.34 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0
2_8_4_1,2,8,4,1,23770,44185,44185,AdCourt,174 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,0.98 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1903.14,1,0,0,0,0,0,2,1
