point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
2_1_2_2,2,1,2,2,48819,33206,33206,AdCourt,124 KPH,Kick,NA,-11.325,1.462,2.63,8,Forced Error,NA,True,Ground,ForeHand,0.82 Metre,NA,NA,False,False,True,4.251,-2.822,0.036,Wide,1.255,-0.0,-1.885,-13.082,-2.628,0.8,0.006,-2.29,0.028,15.21,-5.527,1.561,0.0,-1.069,2.628,-9.952,1.537,0.041,NA,0,0,0,0,0,0,1,0
2_1_3_1,2,1,3,1,48819,33206,48819,DeuceCourt,174 KPH,NA,NA,,,,7,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3095.34,0,0,0,0,0,0,1,1
2_1_4_1,2,1,4,1,48819,33206,48819,AdCourt,156 KPH,Flat,NA,-11.296,1.264,2.666,5,Unforced Error,NA,False,Ground,ForeHand,1.82 Metre,NA,Long Error,False,False,True,3.96,-0.713,0.047,T,0.968,-0.0,-0.318,12.927,2.73,1.464,-12.3,3.104,0.045,16.345,-1.914,0.976,0.0,-0.094,2.563,-10.195,1.269,0.041,1586.88,0,0,0,0,0,0,2,1
2_1_5_1,2,1,5,1,48819,33206,33206,DeuceCourt,124 KPH,NA,NA,,,,12,Winner,NA,False,Ground,ForeHand,0.82 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,1
2_1_6_1,2,1,6,1,48819,33206,48819,AdCourt,181 KPH,Flat,NA,-11.265,1.216,2.687,3,Winner,NA,False,Ground,BackHand,1.39 Metre,Down the Line,NA,False,False,True,4.567,-0.911,0.048,T,1.007,0.0,-0.353,-11.984,6.061,1.136,9.052,4.025,0.039,16.102,-2.291,1.263,-0.0,2.335,1.802,-4.822,4.028,0.034,2017.92,0,0,0,0,0,0,3,2
2_2_1_1,2,2,1,1,33206,48819,33206,DeuceCourt,165 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2379.48,0,0,0,0,0,0,0,0
NA,2,2,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0
2_2_2_2,2,2,2,2,33206,48819,48819,AdCourt,116 KPH,Kick,NA,-11.836,1.763,2.51,4,Unforced Error,NA,True,Ground,ForeHand,0.92 Metre,NA,Net Error,False,False,True,4.755,-3.211,0.036,Wide,1.406,0.0,-2.025,-10.722,-2.66,0.842,-0.125,-2.521,0.028,10.701,-4.902,1.895,0.0,-3.52,2.19,-10.399,-2.764,0.04,2758.02,0,0,0,0,0,0,1,0
2_2_3_1,2,2,3,1,33206,48819,48819,DeuceCourt,167 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2379.48,0,0,0,0,0,0,1,1
2_2_4_1,2,2,4,1,33206,48819,48819,AdCourt,116 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,0.92 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2758.02,1,0,0,0,0,0,1,2
2_2_4_2,2,2,4,2,33206,48819,33206,AdCourt,124 KPH,NA,NA,,,,7,Winner,NA,False,Ground,ForeHand,0.82 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,2
2_2_5_1,2,2,5,1,33206,48819,33206,DeuceCourt,155 KPH,Flat,NA,-11.81,-1.043,2.513,1,Forced Error,NA,True,Ground,BackHand,0.87 Metre,NA,NA,False,False,True,4.54,1.397,0.048,Body,1.053,0.0,0.583,13.895,2.971,1.448,0.205,1.148,0.04,13.895,2.971,1.448,-0.102,1.16,0.873,0.205,1.148,0.04,2424.36,0,0,0,0,0,0,2,2
2_2_6_1,2,2,6,1,33206,48819,33206,AdCourt,137 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2424.36,0,0,0,0,0,0,3,2
2_3_1_1,2,3,1,1,48819,33206,33206,DeuceCourt,178 KPH,Flat,NA,11.254,0.702,2.678,4,Unforced Error,NA,True,Ground,BackHand,0.78 Metre,NA,Net Error,False,False,True,-5.754,-3.218,0.039,Wide,1.182,0.0,-1.814,14.397,-3.41,1.047,0.3,0.916,0.04,-14.569,-5.475,1.038,0.0,-3.889,3.135,10.605,-2.79,0.038,2160.42,0,0,0,0,0,0,0,0
NA,2,3,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1
2_3_2_2,2,3,2,2,48819,33206,33206,AdCourt,144 KPH,Flat,NA,11.275,-1.407,2.617,8,Unforced Error,NA,True,Ground,BackHand,0.76 Metre,NA,Net Error,False,False,True,-5.405,3.168,0.034,Wide,1.372,-0.0,1.91,12.585,-3.723,0.795,0.833,-0.239,0.041,-14.497,5.506,1.22,0.0,1.237,2.357,7.757,-0.729,0.042,2364.54,0,0,0,0,0,0,0,1
NA,2,3,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,2
2_3_3_2,2,3,3,2,48819,33206,33206,DeuceCourt,144 KPH,NA,NA,,,,0,DoubleFault,NA,False,Ground,BackHand,0.76 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2364.54,1,1,0,0,0,0,0,2
NA,2,3,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,1,0,0,3
2_3_4_2,2,3,4,2,48819,33206,48819,AdCourt,140 KPH,Flat,NA,11.319,-1.407,2.62,1,Forced Error,NA,False,Ground,BackHand,2.66 Metre,NA,NA,True,False,True,-5.113,4.025,0.033,Wide,1.349,0.0,2.544,-14.705,7.18,1.15,12.318,0.559,0.046,-14.705,7.18,1.15,0.0,3.428,2.657,12.318,0.559,0.046,1596.96,0,0,0,0,0,0,0,3
2_3_5_1,2,3,5,1,48819,33206,48819,DeuceCourt,181 KPH,NA,NA,,,,5,Winner,NA,False,Ground,BackHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,2160.42,0,0,0,0,0,0,1,3
2_3_6_1,2,3,6,1,48819,33206,48819,AdCourt,140 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,2.66 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,1596.96,1,0,0,0,0,0,2,3
2_3_6_2,2,3,6,2,48819,33206,33206,AdCourt,NA,NA,NA,,,,2,Unforced Error,NA,False,,BackHand,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,3
2_4_1_1,2,4,1,1,33206,48819,48819,DeuceCourt,155 KPH,Flat,NA,11.993,0.77,2.523,2,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,-6.332,-1.911,0.039,Body,1.359,0.0,-0.826,13.285,-0.429,1.014,-12.539,3.186,0.045,-12.755,-3.022,1.188,0.0,-1.897,1.387,8.678,-0.984,0.04,3155.7,0,0,0,0,0,0,0,0
2_4_2_1,2,4,2,1,33206,48819,33206,AdCourt,155 KPH,NA,NA,,,,7,Unforced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3155.7,0,0,0,0,0,0,0,1
2_4_3_1,2,4,3,1,33206,48819,33206,DeuceCourt,162 KPH,Pronated,NA,11.717,0.869,2.479,1,Forced Error,NA,True,Ground,ForeHand,0.86 Metre,NA,NA,False,False,True,-5.354,-2.579,0.039,Body,1.125,0.0,-1.424,-12.028,-3.913,1.288,-0.113,-1.548,0.039,-12.028,-3.913,1.288,0.126,-1.865,0.857,-0.113,-1.548,0.039,1957.14,0,0,0,0,0,0,1,1
NA,2,4,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,1
2_4_4_2,2,4,4,2,33206,48819,48819,AdCourt,115 KPH,Pronated,NA,11.904,-1.812,2.453,16,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,-5.664,2.512,0.04,Body,1.659,0.0,1.368,14.081,3.781,1.028,-12.885,3.517,0.045,-10.148,3.671,1.531,-0.0,0.025,1.665,9.864,-3.04,0.039,1070.52,0,0,0,0,0,0,2,1
2_4_5_1,2,4,5,1,33206,48819,48819,DeuceCourt,115 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1070.52,1,0,0,0,0,0,2,2
2_4_5_2,2,4,5,2,33206,48819,33206,DeuceCourt,116 KPH,Slice,NA,12.204,0.824,2.514,1,Unforced Error,NA,False,Ground,BackHand,1.96 Metre,NA,Long Error,False,False,True,-5.72,-2.029,0.039,Body,1.715,-0.0,-0.773,-10.397,-2.958,1.498,12.853,2.831,0.039,-10.397,-2.958,1.498,0.0,-0.679,1.958,12.853,2.831,0.039,1680.3,0,0,0,0,0,0,2,2
2_4_6_1,2,4,6,1,33206,48819,33206,AdCourt,116 KPH,NA,NA,,,,3,NA,NA,False,Ground,BackHand,1.96 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1680.3,0,0,0,0,0,0,3,2
2_5_1_1,2,5,1,1,48819,33206,33206,DeuceCourt,116 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,ForeHand,1.96 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1680.3,0,0,0,0,0,0,0,0
NA,2,5,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1
2_5_2_2,2,5,2,2,48819,33206,48819,AdCourt,0 KPH,NA,NA,,,,9,Winner,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1
2_5_3_1,2,5,3,1,48819,33206,48819,DeuceCourt,140 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,2.66 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1596.96,1,0,0,0,0,0,1,1
2_5_3_2,2,5,3,2,48819,33206,33206,DeuceCourt,116 KPH,NA,NA,,,,4,Winner,NA,False,Ground,ForeHand,1.96 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1680.3,0,0,0,0,0,0,1,1
2_5_4_1,2,5,4,1,48819,33206,33206,AdCourt,175 KPH,Flat,NA,-11.363,1.156,2.727,2,Unforced Error,NA,False,Ground,BackHand,1.83 Metre,NA,Long Error,False,False,True,6.299,-3.459,0.038,Wide,1.27,-0.0,-1.844,-7.919,4.213,1.677,12.37,2.984,0.039,16.631,-6.048,1.048,0.0,0.577,2.284,-5.587,3.082,0.039,1359.12,0,0,0,0,0,0,1,2
2_5_5_1,2,5,5,1,48819,33206,33206,DeuceCourt,NA,NA,NA,,,,4,Unforced Error,NA,False,,BackHand,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,3
2_6_1_1,2,6,1,1,33206,48819,48819,DeuceCourt,148 KPH,Slice,NA,-11.72,-1.035,2.519,12,Winner,NA,False,Ground,ForeHand,1.32 Metre,Down the Line,NA,False,False,True,6.429,2.107,0.043,Body,1.363,-0.0,0.734,12.907,4.114,0.966,-7.428,3.296,0.032,13.715,3.81,1.093,0.0,3.579,1.809,-8.229,3.9,0.032,2609.58,0,0,0,0,0,0,0,0
2_6_2_1,2,6,2,1,33206,48819,33206,AdCourt,140 KPH,NA,NA,,,,7,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2609.58,0,0,0,0,0,0,0,1
2_6_3_1,2,6,3,1,33206,48819,48819,DeuceCourt,180 KPH,Flat,NA,-11.65,-0.962,2.51,6,Forced Error,NA,True,Ground,ForeHand,0.7 Metre,NA,NA,False,False,True,5.09,0.639,0.048,T,1.064,0.0,0.064,-14.106,-4.577,1.306,-0.751,0.013,0.038,13.018,1.661,1.232,0.0,0.126,2.064,-10.153,-1.005,0.044,1619.7,0,0,0,0,0,0,1,1
2_6_4_1,2,6,4,1,33206,48819,33206,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,2
2_6_5_1,2,6,5,1,33206,48819,48819,DeuceCourt,142 KPH,Slice,NA,-11.997,-1.016,2.589,12,Unforced Error,NA,False,Ground,BackHand,2.15 Metre,NA,Long Error,False,False,True,4.971,1.73,0.044,Body,1.2,0.0,0.695,-12.21,4.664,0.885,12.196,-2.745,0.038,12.422,3.319,1.306,0.0,0.968,1.507,-8.228,-0.722,0.04,1362.48,0,0,0,0,0,1,2,2
2_6_6_1,2,6,6,1,33206,48819,33206,AdCourt,150 KPH,NA,NA,,,,7,Winner,NA,False,Ground,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,1362.48,0,0,0,0,0,0,2,3
2_6_7_1,2,6,7,1,33206,48819,33206,DeuceCourt,151 KPH,Flat,NA,-11.825,-0.828,2.491,9,Forced Error,NA,True,Drop,ForeHand,0.28 Metre,NA,NA,False,False,True,5.606,2.347,0.042,Body,1.264,0.0,1.102,12.185,4.963,1.442,,,,12.596,3.836,1.431,0.0,-0.297,3.108,-10.617,-3.001,0.038,NA,0,0,0,0,0,0,3,3
2_6_8_1,2,6,8,1,33206,48819,33206,AdCourt,142 KPH,NA,NA,,,,5,Unforced Error,NA,False,Drop,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,4,3
2_7_1_1,2,7,1,1,48819,33206,33206,DeuceCourt,183.76 KPH,Pronated,0.31 Metre,11.398,0.739,2.694,0,Faulty Serve,Long Error,False,NA,ForeHand,1.33 Metre,NA,NA,False,False,True,-6.711,-1.1,0.039,T,1.326,0.0,-0.434,11.398,0.739,2.694,-6.711,-1.1,0.039,,,,,,,,,,NA,1,0,0,0,0,0,0,0
2_7_1_2,2,7,1,2,48819,33206,33206,DeuceCourt,151 KPH,NA,NA,,,,12,Forced Error,NA,False,Drop,ForeHand,0.28 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,0
2_7_2_1,2,7,2,1,48819,33206,33206,AdCourt,177 KPH,Flat,NA,11.432,-0.999,2.687,4,Winner,NA,False,Passing,BackHand,1.18 Metre,Down the Line,NA,False,False,True,-5.126,0.429,0.038,T,1.094,0.0,0.028,-14.372,1.793,0.817,7.57,2.534,0.041,-16.404,1.182,0.773,0.0,1.255,3.453,6.26,1.652,0.044,1645.68,0,0,0,0,0,0,0,1
NA,2,7,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,2
2_7_3_2,2,7,3,2,48819,33206,33206,DeuceCourt,135 KPH,Pronated,NA,11.485,0.48,2.644,8,Winner,NA,False,Ground,ForeHand,1.32 Metre,Down the Line,NA,False,False,True,-3.282,-1.149,0.04,T,0.974,0.0,-0.649,-9.274,-2.086,0.524,9.686,-3.484,0.039,-13.364,-2.158,1.291,-0.0,-0.537,1.985,7.856,0.352,0.044,2767.86,0,0,0,0,0,0,0,2
2_7_4_1,2,7,4,1,48819,33206,33206,AdCourt,NA,NA,NA,,,,10,Winner,NA,False,,ForeHand,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,3
