point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
NA,2,8,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2
2_8_5_2,2,8,5,2,35854,42533,35854,DeuceCourt,134 KPH,NA,NA,,,,1,Unforced Error,NA,False,NA,BackHand,0.77 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1794.96,0,0,0,0,0,0,2,2
2_8_6_1,2,8,6,1,35854,42533,42533,AdCourt,142 KPH,Slice,NA,11.792,-0.889,2.584,2,Forced Error,NA,True,Ground,BackHand,1.83 Metre,NA,NA,False,False,True,-5.578,2.639,0.035,Body,1.246,0.0,1.624,12.911,-5.438,1.448,5.152,5.021,0.023,-13.8,4.009,1.002,-0.0,-0.854,1.826,8.538,-3.822,0.038,1175.04,0,0,0,0,0,0,3,2
2_8_7_1,2,8,7,1,35854,42533,42533,DeuceCourt,142 KPH,NA,NA,,,,6,Winner,NA,False,Ground,ForeHand,1.83 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1175.04,0,0,0,0,0,0,3,3
2_8_8_1,2,8,8,1,35854,42533,35854,AdCourt,147 KPH,Flat,NA,11.685,-0.808,2.614,3,Winner,NA,False,Ground,BackHand,1.58 Metre,Down the Line,NA,True,False,True,-5.66,1.949,0.04,Body,1.238,0.0,1.109,12.185,-3.685,1.317,-9.667,-3.582,0.043,-13.888,3.072,1.068,0.0,-0.377,1.352,5.267,-1.885,0.044,1681.14,0,0,0,0,0,0,3,4
2_8_9_1,2,8,9,1,35854,42533,35854,DeuceCourt,149 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1681.14,0,0,0,0,0,0,4,4
2_8_10_1,2,8,10,1,35854,42533,35854,AdCourt,134 KPH,NA,NA,,,,3,Unforced Error,NA,False,Volley,ForeHand,0.77 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3247.92,0,0,0,0,0,0,5,4
2_9_1_1,2,9,1,1,42533,35854,42533,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0
2_9_2_1,2,9,2,1,42533,35854,42533,AdCourt,165 KPH,Flat,NA,-11.298,0.419,2.742,1,Forced Error,NA,False,Ground,ForeHand,2.21 Metre,NA,NA,False,False,True,5.014,-0.616,0.038,T,1.085,0.0,-0.399,12.875,-0.945,1.356,-12.885,0.453,0.056,12.875,-0.945,1.356,0.0,-0.372,2.213,-12.885,0.453,0.056,1191.42,0,0,0,0,0,1,1,0
2_9_3_1,2,9,3,1,42533,35854,42533,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,2,0
2_9_4_1,2,9,4,1,42533,35854,42533,AdCourt,165 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,2.21 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1191.42,1,0,0,0,0,1,3,0
2_9_4_2,2,9,4,2,42533,35854,42533,AdCourt,165 KPH,NA,NA,,,,3,Unforced Error,NA,False,Ground,ForeHand,2.21 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1191.42,0,0,0,0,0,0,3,0
2_10_1_1,2,10,1,1,35854,42533,42533,DeuceCourt,165 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,ForeHand,2.21 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1191.42,0,0,0,0,0,0,0,0
NA,2,10,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1
2_10_2_2,2,10,2,2,35854,42533,35854,AdCourt,134 KPH,Flat,NA,-11.85,0.974,2.605,1,Unforced Error,NA,False,Ground,BackHand,1.49 Metre,NA,Wide Error,False,False,True,4.677,-2.85,0.031,Wide,1.138,0.0,-1.929,11.44,-4.206,1.359,-8.454,-4.71,0.036,11.44,-4.206,1.359,0.0,-4.293,1.494,-8.454,-4.71,0.036,1742.04,0,0,0,0,0,0,0,1
2_10_3_1,2,10,3,1,35854,42533,42533,DeuceCourt,145 KPH,Slice,NA,-11.752,-0.798,2.59,2,Unforced Error,NA,True,Ground,BackHand,0.75 Metre,NA,Net Error,False,False,True,5.666,3.881,0.027,Wide,1.271,0.0,2.166,-12.439,-0.894,1.25,,,,13.363,6.473,1.145,-0.0,2.549,2.705,-9.931,-0.222,0.052,1836.24,0,0,0,0,0,0,1,1
2_10_4_1,2,10,4,1,35854,42533,35854,AdCourt,142 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1836.24,0,0,0,0,0,0,1,2
2_10_5_1,2,10,5,1,35854,42533,35854,DeuceCourt,141 KPH,NA,NA,,,,5,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1836.24,0,0,0,0,0,0,2,2
2_10_6_1,2,10,6,1,35854,42533,35854,AdCourt,134 KPH,NA,NA,,,,1,Unforced Error,NA,False,Ground,ForeHand,1.49 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,2
2_11_1_1,2,11,1,1,42533,35854,35854,DeuceCourt,159 KPH,Flat,NA,11.282,1.418,2.767,4,Winner,NA,False,Drop,ForeHand,1.15 Metre,Down the Line,NA,False,False,True,-5.744,-0.692,0.04,T,1.255,0.0,0.12,-13.038,-1.433,0.981,2.561,-2.208,0.021,-12.53,-1.546,1.364,0.0,-1.534,1.875,10.73,-1.411,0.042,NA,0,0,0,0,0,0,0,0
2_11_2_1,2,11,2,1,42533,35854,35854,AdCourt,159 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Drop,ForeHand,1.15 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1
2_11_2_2,2,11,2,2,42533,35854,42533,AdCourt,179 KPH,NA,NA,,,,3,Winner,NA,False,Approach,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1667.34,0,0,0,0,0,0,0,1
NA,2,11,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1
2_11_3_2,2,11,3,2,42533,35854,35854,DeuceCourt,159 KPH,NA,NA,,,,2,Unforced Error,NA,False,Drop,BackHand,1.15 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,1
2_11_4_1,2,11,4,1,42533,35854,35854,AdCourt,159 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Drop,ForeHand,1.15 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,2
2_11_4_2,2,11,4,2,42533,35854,42533,AdCourt,123 KPH,Pronated,NA,11.466,-0.807,2.817,7,Forced Error,NA,True,NA,ForeHand,0.15 Metre,NA,NA,False,False,True,-4.6,2.987,0.024,Wide,1.373,-0.0,2.163,-8.499,-3.525,1.919,,,,-10.638,4.451,1.716,0.0,0.031,1.586,8.101,-3.148,0.037,NA,0,0,0,0,0,0,1,2
2_11_5_1,2,11,5,1,42533,35854,42533,DeuceCourt,174 KPH,NA,NA,,,,3,Unforced Error,NA,False,Drop,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,2
2_11_6_1,2,11,6,1,42533,35854,42533,AdCourt,165 KPH,NA,NA,,,,1,Forced Error,NA,False,Drop,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,2
2_12_1_1,2,12,1,1,35854,42533,35854,DeuceCourt,149 KPH,Slice,NA,11.619,0.728,2.559,1,Forced Error,NA,True,Ground,ForeHand,1.16 Metre,NA,NA,False,False,True,-5.136,-4.052,0.028,Wide,1.161,0.0,-2.461,-13.565,-6.947,0.983,-10.231,-4.615,0.033,,,,,,,,,,1341.18,0,0,0,0,0,0,0,0
NA,2,12,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0
2_12_2_2,2,12,2,2,35854,42533,35854,AdCourt,149 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,1.16 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1341.18,0,0,0,0,0,0,1,0
2_12_3_1,2,12,3,1,35854,42533,35854,DeuceCourt,149 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,1.16 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1341.18,1,0,0,0,0,0,2,0
2_12_3_2,2,12,3,2,35854,42533,35854,DeuceCourt,140 KPH,Flat,NA,11.8,0.586,2.598,3,Winner,NA,False,Ground,BackHand,1.22 Metre,Down the Line,NA,False,False,True,-4.722,-0.862,0.036,T,1.11,0.0,-0.32,12.06,0.064,0.94,-7.922,3.576,0.033,-11.803,-1.619,1.424,-0.0,-0.911,1.327,6.097,-0.418,0.049,1633.92,0,0,0,0,0,0,2,0
2_12_4_1,2,12,4,1,35854,42533,42533,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,3,0
2_12_4_2,2,12,4,2,35854,42533,42533,AdCourt,123 KPH,NA,NA,,,,0,DoubleFault,NA,False,NA,BackHand,0.15 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,1,0,0,0,0,3,0
2_12_5_1,2,12,5,1,35854,42533,42533,DeuceCourt,123 KPH,NA,NA,,,,6,Unforced Error,NA,False,NA,BackHand,0.15 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,1,0,3,1
2_12_6_1,2,12,6,1,35854,42533,42533,AdCourt,140 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.22 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1633.92,1,0,0,0,0,0,3,2
2_12_6_2,2,12,6,2,35854,42533,42533,AdCourt,179 KPH,NA,NA,,,,4,Unforced Error,NA,False,Approach,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1667.34,0,0,0,0,0,0,3,2
2_12_7_1,2,12,7,1,35854,42533,42533,DeuceCourt,179 KPH,NA,NA,,,,6,Unforced Error,NA,False,Approach,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1667.34,0,0,0,0,0,0,3,3
2_12_8_1,2,12,8,1,35854,42533,35854,AdCourt,132 KPH,Slice,NA,11.822,-0.869,2.659,5,Unforced Error,NA,True,Drop,BackHand,0.76 Metre,NA,Net Error,True,True,True,-5.053,2.922,0.024,Wide,1.194,-0.0,1.972,-13.045,4.048,0.902,-0.099,2.958,0.036,-13.92,4.366,0.987,-0.0,1.683,1.437,7.879,0.214,0.046,NA,0,0,0,0,0,0,3,4
2_12_9_1,2,12,9,1,35854,42533,42533,DeuceCourt,123 KPH,NA,NA,,,,6,Winner,NA,False,NA,BackHand,0.15 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,4,4
2_12_10_1,2,12,10,1,35854,42533,35854,AdCourt,140 KPH,Flat,NA,11.708,-0.843,2.524,1,Unforced Error,NA,True,Ground,ForeHand,0.85 Metre,NA,Net Error,True,True,True,-5.511,0.59,0.037,T,1.2,-0.0,0.217,-14.374,1.133,1.304,-0.143,0.568,0.045,-14.374,1.133,1.304,0.133,0.638,0.851,-0.143,0.568,0.045,2131.02,0,0,0,0,0,0,4,5
