point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
2_1_4_1,2,1,4,1,40613,28052,40613,AdCourt,157 KPH,Flat,NA,-11.422,0.668,2.704,1,Forced Error,NA,False,Ground,ForeHand,2.5 Metre,NA,NA,False,False,True,4.92,-2.619,0.031,Body,,,,12.142,-3.95,1.183,-12.885,-1.004,0.044,12.142,-3.95,1.183,0.0,-2.346,2.496,-12.885,-1.004,0.044,1489.62,0,0,0,0,0,0,2,1
2_1_5_1,2,1,5,1,40613,28052,40613,DeuceCourt,153.85 KPH,Flat,0.25 Metre,-11.498,-0.973,2.751,0,Faulty Serve,Long Error,False,NA,ForeHand,1.52 Metre,NA,NA,False,False,True,6.654,1.745,0.042,Body,,,,-11.498,-0.973,2.751,6.654,1.745,0.042,,,,,,,,,,1425.48,1,0,0,0,0,0,3,1
2_1_5_2,2,1,5,2,40613,28052,28052,DeuceCourt,133 KPH,Pronated,NA,-11.321,-0.679,2.691,2,Unforced Error,NA,False,Ground,ForeHand,2.42 Metre,NA,Wide Error,False,False,True,4.47,0.156,0.047,T,,,,-10.814,-4.662,1.426,9.704,4.615,0.035,14.852,0.343,1.635,0.0,-2.658,1.52,-4.046,-3.627,0.038,3067.5,0,0,0,0,0,0,3,1
2_1_6_1,2,1,6,1,40613,28052,28052,AdCourt,168 KPH,Flat,NA,-11.247,0.456,2.634,4,Unforced Error,NA,False,Ground,ForeHand,1.17 Metre,NA,Wide Error,False,False,True,4.574,-2.012,0.032,Body,,,,-11.851,-3.818,0.936,5.902,-4.32,0.031,13.241,-3.206,1.376,-0.0,-1.147,1.978,-11.343,0.005,0.045,3393.78,0,0,0,0,0,0,3,2
2_1_7_1,2,1,7,1,40613,28052,28052,DeuceCourt,153 KPH,Slice,NA,-11.527,-1.034,2.678,12,Winner,NA,False,Volley,ForeHand,1.26 Metre,Down the Line,NA,False,False,True,6.224,2.855,0.039,Wide,,,,6.253,-0.529,1.14,-6.535,-2.934,0.037,12.498,4.502,1.218,0.0,1.583,1.356,-6.767,0.133,0.036,NA,0,0,0,0,0,0,3,3
2_1_8_1,2,1,8,1,40613,28052,28052,AdCourt,189.61 KPH,Flat,0.06 Metre,-11.408,0.753,2.734,0,Faulty Serve,Long Error,False,NA,ForeHand,1.22 Metre,NA,NA,True,False,True,6.464,-2.926,0.03,Wide,,,,-11.408,0.753,2.734,6.464,-2.926,0.03,,,,,,,,,,NA,1,0,0,0,0,0,3,4
2_1_8_2,2,1,8,2,40613,28052,40613,AdCourt,141 KPH,Pronated,NA,-11.46,0.935,2.706,1,Unforced Error,NA,False,Ground,ForeHand,2.81 Metre,NA,Long Error,True,False,True,4.884,-1.7,0.034,Body,,,,10.952,-2.842,1.539,-12.885,-4.025,0.031,10.952,-2.842,1.539,0.0,-2.829,2.815,-12.885,-4.025,0.031,1378.08,0,0,0,0,0,0,3,4
2_1_9_1,2,1,9,1,40613,28052,40613,DeuceCourt,178.55 KPH,Flat,0.33 Metre,-11.3,-1.226,2.741,0,Faulty Serve,Long Error,False,NA,ForeHand,1.3 Metre,NA,NA,False,False,True,6.728,0.634,0.044,T,,,,-11.3,-1.226,2.741,6.728,0.634,0.044,,,,,,,,,,NA,1,0,0,0,0,0,4,4
2_1_9_2,2,1,9,2,40613,28052,40613,DeuceCourt,127 KPH,Pronated,NA,-11.493,-0.846,2.676,9,Forced Error,NA,False,Drop,ForeHand,3.56 Metre,NA,NA,False,False,True,5.088,2.132,0.041,Body,,,,15.106,-3.523,1.235,-9.883,-5.099,0.03,14.299,3.71,1.546,0.0,2.099,2.032,-8.465,0.689,0.038,NA,0,0,0,0,0,0,4,4
2_1_10_1,2,1,10,1,40613,28052,28052,AdCourt,179.84 KPH,Flat,0.24 Metre,-11.368,0.572,2.784,0,Faulty Serve,Long Error,False,NA,NA,1.28 Metre,NA,NA,False,False,True,6.638,-3.88,0.028,Wide,,,,-11.368,0.572,2.784,6.638,-3.88,0.028,,,,,,,,,,NA,1,0,0,0,0,0,5,4
2_1_10_2,2,1,10,2,40613,28052,28052,AdCourt,128 KPH,Flat,0.11 Metre,-11.498,0.784,2.665,0,DoubleFault,Long Error,False,NA,NA,1.69 Metre,NA,NA,False,False,True,6.509,-1.488,0.035,Body,,,,-11.498,0.784,2.665,6.509,-1.488,0.035,,,,,,,,,,1938.48,1,1,0,0,0,0,5,4
2_1_12_2,2,1,12,2,40613,28052,28052,AdCourt,125 KPH,Pronated,NA,-11.351,0.633,2.687,4,Forced Error,NA,True,Ground,ForeHand,0.79 Metre,NA,NA,False,False,True,5.821,-3.091,0.03,Wide,,,,-13.457,-4.993,0.973,-0.261,-0.369,0.043,10.709,-4.186,1.414,0.0,-0.535,1.375,-9.085,2.448,0.032,2078.82,0,0,0,0,1,0,5,5
2_2_1_1,2,2,1,1,28052,40613,28052,DeuceCourt,169 KPH,Pronated,NA,-11.305,-1.282,2.857,11,Winner,NA,False,Ground,ForeHand,1.45 Metre,Down the Line,NA,False,False,True,6.265,0.681,0.044,T,,,,-11.73,0.435,1.7,8.706,3.697,0.038,13.072,1.219,1.183,0.0,-1.031,2.155,-8.669,-2.782,0.031,1190.16,0,0,0,0,0,0,0,0
2_2_2_1,2,2,2,1,28052,40613,28052,AdCourt,179 KPH,Pronated,NA,-11.279,1.504,2.788,1,Forced Error,NA,False,Ground,ForeHand,2.1 Metre,NA,NA,False,False,True,4.781,-2.015,0.032,Body,,,,12.469,-3.874,1.213,-12.042,0.313,0.043,12.469,-3.874,1.213,0.0,-1.769,2.1,-12.042,0.313,0.043,2360.76,0,0,0,0,0,0,1,0
2_2_3_1,2,2,3,1,28052,40613,40613,DeuceCourt,178 KPH,Pronated,NA,-11.368,-1.538,2.845,12,Winner,NA,False,Ground,ForeHand,1.2 Metre,Down the Line,NA,False,False,True,4.927,1.607,0.042,Body,,,,10.121,4.003,1.468,-6.853,3.929,0.033,12.645,2.886,1.248,-0.0,1.248,1.194,-5.558,0.647,0.037,1562.76,0,0,0,0,0,0,2,0
2_2_4_1,2,2,4,1,28052,40613,28052,AdCourt,143 KPH,Pronated,NA,-11.231,1.691,2.806,7,Winner,NA,False,NA,BackHand,1.6 Metre,Cross Court,NA,False,False,True,5.196,-2.65,0.031,Body,,,,-6.828,-1.895,1.886,4.716,2.586,0.033,12.206,-4.827,1.413,0.0,-0.481,1.015,-4.823,1.121,0.038,NA,0,0,0,0,0,0,2,1
2_2_5_1,2,2,5,1,28052,40613,28052,DeuceCourt,177 KPH,Pronated,NA,-11.264,-1.715,2.815,1,Forced Error,NA,True,NA,ForeHand,0.78 Metre,NA,NA,False,False,True,5.573,2.845,0.039,Wide,,,,12.014,4.477,1.242,,,,,,,,,,,,,1758.72,0,0,0,0,0,0,3,1
2_3_1_1,2,3,1,1,40613,28052,40613,DeuceCourt,183.51 KPH,NA,NA,11.307,0.918,2.713,0,Faulty Serve,NA,True,NA,ForeHand,0.75 Metre,NA,NA,False,False,True,,,,,,,,11.307,0.918,2.713,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
2_3_1_2,2,3,1,2,40613,28052,40613,DeuceCourt,144 KPH,Flat,NA,11.64,0.646,2.702,3,Forced Error,NA,False,Ground,ForeHand,2.34 Metre,NA,NA,False,False,True,-5.291,-3.134,0.039,Wide,,,,-13.631,2.384,1.085,12.885,1.921,0.039,-10.285,-4.386,1.472,-0.0,-2.199,2.78,9.995,0.488,0.042,1609.8,0,0,0,0,0,0,0,0
2_3_2_1,2,3,2,1,40613,28052,28052,AdCourt,184.98 KPH,Pronated,0.28 Metre,11.298,-0.472,2.698,0,Faulty Serve,Long Error,False,NA,NA,1.3 Metre,NA,NA,False,False,True,-6.676,3.063,0.036,Wide,,,,11.298,-0.472,2.698,-6.676,3.063,0.036,,,,,,,,,,0,1,0,0,0,0,0,1,0
2_3_2_2,2,3,2,2,40613,28052,28052,AdCourt,139 KPH,Pronated,0.06 Metre,11.357,-0.816,2.659,0,DoubleFault,Long Error,False,NA,NA,1.63 Metre,NA,NA,False,False,True,-6.46,3.582,0.034,Wide,,,,11.357,-0.816,2.659,-6.46,3.582,0.034,,,,,,,,,,1991.16,1,1,0,0,0,0,1,0
2_3_3_1,2,3,3,1,40613,28052,40613,DeuceCourt,171 KPH,Flat,NA,11.387,0.879,2.748,7,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,-6.222,-0.834,0.036,T,,,,-15.449,5.375,0.797,12.885,5.0,0.037,-12.26,-1.587,1.519,-0.0,-0.591,1.799,8.356,0.121,0.045,1636.44,0,0,0,0,1,0,1,1
2_3_4_1,2,3,4,1,40613,28052,40613,AdCourt,171.54 KPH,NA,0.38 Metre,11.141,-0.598,2.631,0,Faulty Serve,Wide Error,False,NA,BackHand,1.18 Metre,NA,NA,False,False,True,-5.65,-0.383,0.037,T,,,,11.141,-0.598,2.631,-5.65,-0.383,0.037,,,,,,,,,,NA,1,0,0,0,0,0,2,1
2_3_4_2,2,3,4,2,40613,28052,28052,AdCourt,126 KPH,Pronated,NA,11.525,-1.0,2.656,2,Forced Error,NA,False,Ground,BackHand,2.88 Metre,NA,NA,False,False,True,-4.132,1.402,0.04,Body,,,,12.237,-2.374,0.744,-11.874,4.615,0.031,-10.654,2.456,1.618,0.0,-0.02,1.099,7.126,-1.467,0.034,1845.6,0,0,0,0,0,0,2,1
2_3_5_1,2,3,5,1,40613,28052,28052,DeuceCourt,162 KPH,Flat,NA,11.474,0.86,2.743,2,Unforced Error,NA,True,Ground,ForeHand,0.35 Metre,NA,Net Error,False,False,True,-4.203,-1.921,0.04,Body,,,,10.111,4.817,0.951,0.717,-0.257,0.042,-12.228,-3.562,1.428,0.0,1.167,1.341,4.714,2.866,0.033,2531.82,0,0,0,0,0,0,2,2
2_3_6_1,2,3,6,1,40613,28052,28052,AdCourt,175 KPH,Flat,NA,11.32,-0.611,2.684,6,Forced Error,NA,False,Ground,BackHand,2.3 Metre,NA,NA,True,True,True,-4.302,1.856,0.04,Body,,,,14.147,-4.512,1.026,-11.913,-0.791,0.044,-12.181,3.006,1.481,-0.0,-0.316,2.074,9.995,-2.649,0.031,864.66,0,0,0,0,0,0,2,3
2_4_1_1,2,4,1,1,28052,40613,28052,DeuceCourt,153 KPH,Pronated,NA,11.275,1.635,2.805,5,Forced Error,NA,True,Ground,BackHand,0.84 Metre,NA,NA,False,False,True,-4.666,-0.459,0.038,T,,,,-12.933,4.225,0.764,-0.113,0.324,0.042,-12.886,-1.265,1.293,-0.0,-1.658,1.487,7.671,-1.933,0.033,2084.34,0,0,0,0,0,0,0,0
2_4_2_1,2,4,2,1,28052,40613,28052,AdCourt,180.09 KPH,Pronated,0.56 Metre,11.293,-1.701,2.816,0,Faulty Serve,Long Error,False,NA,ForeHand,1.4 Metre,NA,NA,False,False,True,-6.959,1.358,0.036,T,,,,11.293,-1.701,2.816,-6.959,1.358,0.036,,,,,,,,,,NA,1,0,0,0,0,0,1,0
2_4_2_2,2,4,2,2,28052,40613,28052,AdCourt,126 KPH,Pronated,NA,11.444,-1.941,2.856,3,Unforced Error,NA,True,Ground,ForeHand,0.66 Metre,NA,Net Error,False,False,True,-4.88,3.251,0.029,Wide,,,,-12.538,-1.718,0.999,,,,-11.204,5.784,1.437,0.0,2.656,1.593,8.131,0.506,0.044,2855.46,0,0,0,0,0,0,1,0
2_4_3_1,2,4,3,1,28052,40613,40613,DeuceCourt,132 KPH,Kick,NA,11.428,1.992,2.76,2,Winner,NA,False,Ground,ForeHand,1.11 Metre,Cross Court,NA,False,False,True,-4.939,-3.657,0.039,Wide,,,,-11.827,-6.3,1.819,4.962,2.559,0.04,-11.827,-6.3,1.819,0.0,0.079,1.113,4.962,2.559,0.04,1566.36,0,0,0,0,0,0,2,0
2_4_4_1,2,4,4,1,28052,40613,40613,AdCourt,146.63 KPH,Pronated,0.2 Metre,11.308,-1.801,2.761,0,Faulty Serve,Long Error,False,NA,BackHand,1.55 Metre,NA,Wide Error,False,False,True,-6.554,4.243,0.033,Wide,,,,11.308,-1.801,2.761,-6.554,4.243,0.033,,,,,,,,,,NA,1,0,0,0,0,0,2,1
2_4_4_2,2,4,4,2,28052,40613,28052,AdCourt,120 KPH,Pronated,NA,11.383,-1.815,2.781,1,Unforced Error,NA,False,Ground,BackHand,2.27 Metre,NA,Wide Error,False,False,True,-4.011,3.295,0.027,Wide,,,,-10.778,6.442,0.797,9.246,-4.83,0.026,-10.778,6.442,0.797,0.0,0.342,2.265,9.246,-4.83,0.026,2311.02,0,0,0,0,0,0,2,1
2_4_5_1,2,4,5,1,28052,40613,28052,DeuceCourt,176 KPH,Flat,NA,11.259,1.605,2.819,13,Unforced Error,NA,True,Ground,ForeHand,0.77 Metre,NA,Net Error,False,False,True,-6.231,-3.102,0.037,Wide,,,,-10.939,-0.702,2.296,0.014,1.351,0.042,-12.208,-4.751,0.944,-0.0,-2.042,1.315,8.248,-0.367,0.042,NA,0,0,0,0,0,0,3,1
2_5_1_1,2,5,1,1,40613,28052,40613,DeuceCourt,153 KPH,Flat,NA,-11.274,-0.98,2.682,1,Forced Error,NA,False,Ground,BackHand,2.86 Metre,NA,NA,False,False,True,4.359,3.505,0.033,Wide,,,,11.439,5.8,1.391,-6.614,-4.854,0.033,11.439,5.8,1.391,0.0,-0.859,2.859,-6.614,-4.854,0.033,1410.78,0,0,0,0,0,0,0,0
2_5_2_1,2,5,2,1,40613,28052,28052,AdCourt,176.35 KPH,NA,1.63 Metre,-11.29,0.409,2.747,0,Faulty Serve,Wide Error,False,NA,NA,0.94 Metre,NA,Wide Error,False,False,True,2.479,-4.615,0.026,Wide,,,,-11.29,0.409,2.747,2.479,-4.615,0.026,,,,,,,,,,NA,1,0,0,0,0,0,1,0
2_5_2_2,2,5,2,2,40613,28052,28052,AdCourt,142 KPH,NA,0.38 Metre,-11.503,0.905,2.722,0,DoubleFault,Long Error,False,NA,ForeHand,1.58 Metre,NA,NA,False,False,True,6.776,-2.375,0.031,Body,,,,-11.503,0.905,2.722,6.776,-2.375,0.031,,,,,,,,,,1395.72,1,1,0,0,0,0,1,0
2_5_3_1,2,5,3,1,40613,28052,40613,DeuceCourt,157 KPH,Slice,NA,-11.375,-0.89,2.724,9,Winner,NA,False,Ground,ForeHand,1.19 Metre,Down the Line,NA,False,False,True,5.39,2.788,0.04,Wide,,,,-12.982,-1.949,1.117,7.451,-4.03,0.029,11.739,4.42,1.133,0.0,2.487,1.232,-8.211,1.197,0.036,2180.7,0,0,0,0,1,0,1,1
2_5_4_1,2,5,4,1,40613,28052,40613,AdCourt,173 KPH,Flat,NA,-11.359,0.534,2.789,1,Forced Error,NA,False,Ground,ForeHand,1.77 Metre,NA,NA,False,False,True,5.316,-3.127,0.034,Wide,,,,11.968,-4.565,1.101,-12.465,0.643,0.041,11.968,-4.565,1.101,0.0,-1.984,1.771,-12.465,0.643,0.041,1701.78,0,0,0,0,0,0,2,1
2_5_5_1,2,5,5,1,40613,28052,40613,DeuceCourt,166.55 KPH,Pronated,5.12 Metre,-11.174,-0.904,0.776,0,Faulty Serve,NA,True,NA,ForeHand,1.77 Metre,NA,NA,False,False,True,-11.516,-0.72,0.045,T,,,,-11.174,-0.904,0.776,-11.516,-0.72,0.045,,,,,,,,,,NA,1,0,0,0,0,0,3,1
2_5_5_2,2,5,5,2,40613,28052,28052,DeuceCourt,130 KPH,Pronated,NA,-11.771,-0.836,2.773,6,Forced Error,NA,True,Drop,ForeHand,1.56 Metre,NA,NA,False,False,True,3.908,1.086,0.047,T,,,,-15.934,-4.422,1.046,-1.251,-1.8,0.044,10.905,1.916,1.676,-0.021,2.42,0.97,-5.981,3.699,0.032,NA,0,0,0,0,0,0,3,1
2_5_6_1,2,5,6,1,40613,28052,40613,AdCourt,173 KPH,Pronated,NA,-11.403,0.663,2.7,1,Forced Error,NA,False,Ground,ForeHand,2.25 Metre,NA,NA,False,False,True,4.926,-2.871,0.034,Wide,,,,12.224,-4.465,1.374,-12.885,1.572,0.04,12.224,-4.465,1.374,-0.0,-1.552,2.245,-12.885,1.572,0.04,1259.58,0,0,0,0,0,0,3,2
2_6_1_1,2,6,1,1,28052,40613,28052,DeuceCourt,171 KPH,Pronated,NA,-11.347,-1.38,2.858,7,Forced Error,NA,True,Passing,ForeHand,1.45 Metre,NA,NA,False,False,True,4.889,1.165,0.047,T,,,,16.235,2.491,0.848,2.326,4.615,0.024,12.786,2.277,1.398,0.0,0.005,1.527,-7.578,-1.552,0.038,1584.06,0,0,0,0,0,0,0,0
2_6_2_1,2,6,2,1,28052,40613,40613,AdCourt,179 KPH,Pronated,NA,-11.333,1.505,2.801,8,Winner,NA,False,Ground,ForeHand,1.86 Metre,Cross Court,NA,False,False,True,5.336,-0.664,0.047,T,,,,11.043,4.092,1.205,-8.271,-3.947,0.031,12.834,-1.732,1.298,-0.0,-0.671,1.783,-9.917,0.048,0.044,3447.24,0,0,0,0,0,0,1,0
2_6_3_1,2,6,3,1,28052,40613,40613,DeuceCourt,180.5 KPH,Slice,2.94 Metre,-11.46,-1.402,2.832,0,Faulty Serve,Long Error,False,NA,ForeHand,0.94 Metre,NA,Wide Error,False,False,True,9.334,4.207,0.039,Wide,,,,-11.46,-1.402,2.832,9.334,4.207,0.039,,,,,,,,,,0,1,0,0,0,0,0,1,1
2_6_3_2,2,6,3,2,28052,40613,28052,DeuceCourt,110 KPH,Pronated,NA,-11.509,-1.328,2.898,7,Winner,NA,False,Passing,ForeHand,1.85 Metre,Down the Line,NA,False,False,True,3.639,1.313,0.046,T,,,,-13.819,3.655,0.925,11.227,3.324,0.04,10.96,2.345,1.769,-0.0,0.827,1.58,-8.957,-0.069,0.037,1372.02,0,0,0,0,0,0,1,1
2_6_4_1,2,6,4,1,28052,40613,28052,AdCourt,183.45 KPH,Pronated,1.45 Metre,-11.375,1.537,2.822,0,Faulty Serve,Long Error,False,NA,ForeHand,1.43 Metre,NA,NA,False,False,True,7.847,-1.81,0.034,Body,,,,-11.375,1.537,2.822,7.847,-1.81,0.034,,,,,,,,,,0,1,0,0,0,0,0,2,1
2_6_4_2,2,6,4,2,28052,40613,40613,AdCourt,129 KPH,Pronated,NA,-11.363,1.826,2.837,6,Winner,NA,False,Overhead,ForeHand,1.45 Metre,Down the Line,NA,False,False,True,5.817,-3.165,0.03,Wide,,,,2.578,0.921,2.572,-3.136,2.001,0.041,11.556,-5.231,1.325,0.0,-3.11,1.633,-10.547,-1.415,0.043,0,0,0,0,0,0,0,2,1
2_6_5_1,2,6,5,1,28052,40613,40613,DeuceCourt,164 KPH,Pronated,NA,-11.269,-1.242,2.86,8,Forced Error,NA,True,Ground,ForeHand,0.56 Metre,NA,NA,False,False,True,4.199,0.643,0.048,T,,,,-15.059,1.962,1.373,,,,12.748,1.485,1.758,0.0,1.375,2.402,-11.039,0.924,0.039,1648.5,0,0,0,0,0,0,2,2
2_6_6_1,2,6,6,1,28052,40613,40613,AdCourt,136 KPH,Pronated,NA,-11.3,1.871,2.799,2,Unforced Error,NA,False,Ground,ForeHand,1.86 Metre,NA,Wide Error,True,True,True,4.781,-3.426,0.033,Wide,,,,-12.02,3.88,0.831,11.063,4.591,0.04,11.854,-6.208,1.259,0.0,-1.134,1.315,-7.203,1.816,0.038,2058.72,0,0,0,0,0,0,2,3
2_7_1_1,2,7,1,1,40613,28052,40613,DeuceCourt,161 KPH,Kick,NA,11.268,0.888,2.695,1,Ace,NA,False,NA,ForeHand,1.16 Metre,Cross Court,NA,False,False,True,-4.786,-4.12,0.039,Wide,,,,11.268,0.888,2.695,-4.786,-4.12,0.039,,,,,,,,,,0,0,0,0,1,0,0,0,0
2_7_2_1,2,7,2,1,40613,28052,40613,AdCourt,158 KPH,NA,NA,11.356,-0.561,2.709,1,Forced Error,NA,True,Ground,BackHand,0.04 Metre,NA,NA,False,False,True,-4.993,0.02,0.038,T,,,,-12.557,-0.385,1.194,0.008,3.12,0.036,-12.557,-0.385,1.194,0.0,3.118,0.044,0.008,3.12,0.036,1072.38,0,0,0,0,0,1,1,0
2_7_3_1,2,7,3,1,40613,28052,28052,DeuceCourt,163 KPH,Slice,NA,11.313,1.067,2.655,12,Winner,NA,False,Approach,ForeHand,1.4 Metre,Down the Line,NA,False,False,True,-5.861,-2.803,0.037,Wide,,,,-5.454,4.891,2.312,6.777,3.123,0.039,-13.491,-4.921,1.178,0.0,-1.36,2.992,11.156,1.183,0.04,NA,0,0,0,0,0,0,2,0
2_7_4_1,2,7,4,1,40613,28052,28052,AdCourt,172 KPH,Slice,NA,11.368,-0.569,2.709,8,Winner,NA,False,Volley,ForeHand,2.26 Metre,Cross Court,NA,False,False,True,-5.152,2.296,0.039,Body,,,,-5.883,3.268,1.443,5.388,-2.263,0.031,-12.356,3.269,1.354,-0.0,1.087,1.573,9.543,-0.425,0.041,834.06,0,0,0,0,0,0,2,1
2_7_5_1,2,7,5,1,40613,28052,28052,DeuceCourt,151.98 KPH,Slice,0.33 Metre,11.298,1.158,2.677,0,Faulty Serve,Wide Error,False,NA,BackHand,1.27 Metre,NA,Wide Error,False,False,True,-5.247,-4.441,0.039,Wide,,,,11.298,1.158,2.677,-5.247,-4.441,0.039,,,,,,,,,,NA,1,0,0,0,0,0,2,2
2_7_5_2,2,7,5,2,40613,28052,28052,DeuceCourt,129 KPH,Kick,NA,11.378,0.926,2.623,2,Forced Error,NA,False,Ground,BackHand,2.63 Metre,NA,NA,False,False,True,-5.615,-2.274,0.038,Body,,,,12.662,-0.937,1.007,-12.145,0.53,0.042,-10.733,-3.416,1.531,0.0,-2.438,1.467,8.901,-1.362,0.034,1662.66,0,0,0,0,0,0,2,2
2_7_6_1,2,7,6,1,40613,28052,40613,AdCourt,182 KPH,Flat,NA,11.425,-0.742,2.79,3,Winner,NA,False,Ground,ForeHand,1.24 Metre,Down the Line,NA,True,False,True,-5.978,1.034,0.036,T,,,,12.342,1.261,1.448,-6.834,3.508,0.034,-12.479,1.604,1.234,0.0,1.53,2.082,8.583,1.283,0.042,2545.08,0,0,0,0,0,0,2,3
2_7_7_1,2,7,7,1,40613,28052,40613,DeuceCourt,181 KPH,Flat,NA,11.411,1.0,2.778,9,Winner,NA,False,Passing,ForeHand,1.53 Metre,Down the Line,NA,False,False,True,-5.284,-1.311,0.037,T,,,,11.775,2.898,0.856,-8.443,2.823,0.031,-11.903,-2.399,1.221,0.0,-0.439,1.994,9.6,1.142,0.04,3514.92,0,0,0,0,0,0,3,3
2_7_8_1,2,7,8,1,40613,28052,40613,AdCourt,176 KPH,Flat,NA,11.234,-0.413,2.671,21,Winner,NA,False,Ground,ForeHand,0.99 Metre,Down the Line,NA,False,False,True,-4.822,1.166,0.038,T,,,,14.621,1.256,1.179,-4.433,4.053,0.028,-12.514,1.738,1.199,-0.0,1.282,1.127,6.507,0.97,0.044,2111.34,0,0,0,0,0,0,4,3
2_8_1_1,2,8,1,1,28052,40613,28052,DeuceCourt,168 KPH,Pronated,NA,11.363,1.612,2.827,9,Unforced Error,NA,False,Ground,BackHand,2.37 Metre,NA,Long Error,False,False,True,-5.097,-1.096,0.037,T,,,,-13.206,1.699,1.585,12.885,-1.773,0.034,-12.638,-2.134,1.118,0.0,-2.449,2.351,10.456,-2.731,0.03,1850.64,0,0,0,0,0,0,0,0
2_8_2_1,2,8,2,1,28052,40613,40613,AdCourt,148 KPH,Pronated,NA,11.251,-1.899,2.795,4,Unforced Error,NA,True,Drop,ForeHand,0.79 Metre,NA,Net Error,False,False,True,-4.041,2.99,0.027,Wide,,,,9.136,-1.573,0.83,0.049,-2.37,0.032,-11.7,5.861,0.984,-0.0,2.547,2.155,8.069,0.296,0.044,NA,0,0,0,0,0,0,1,0
2_8_3_1,2,8,3,1,28052,40613,40613,DeuceCourt,159.29 KPH,Pronated,0.25 Metre,11.283,1.565,2.758,0,Faulty Serve,Long Error,False,NA,BackHand,1.4 Metre,NA,NA,False,False,True,-6.651,-0.352,0.036,T,,,,11.283,1.565,2.758,-6.651,-0.352,0.036,,,,,,,,,,NA,1,0,0,0,0,0,1,1
2_8_3_2,2,8,3,2,28052,40613,40613,DeuceCourt,116 KPH,Pronated,NA,11.427,1.419,2.793,2,Unforced Error,NA,False,Ground,BackHand,2.33 Metre,NA,Wide Error,False,False,True,-3.655,-0.539,0.04,T,,,,12.835,0.932,1.245,-11.26,-4.547,0.032,-11.346,-1.521,1.923,0.0,-0.395,1.904,8.7,0.617,0.044,1653.78,0,0,0,0,0,0,1,1
2_8_4_1,2,8,4,1,28052,40613,28052,AdCourt,139 KPH,Pronated,NA,10.999,-1.959,2.746,3,Winner,NA,False,Ground,ForeHand,1.54 Metre,Down the Line,NA,False,False,True,-5.044,3.449,0.03,Wide,,,,11.836,-4.47,1.198,-10.146,-3.705,0.033,-11.701,6.313,1.052,0.0,0.875,1.918,8.378,-2.826,0.031,1633.8,0,0,0,0,0,0,1,2
2_8_5_1,2,8,5,1,28052,40613,28052,DeuceCourt,185.77 KPH,Flat,0.23 Metre,11.358,1.66,2.844,0,Faulty Serve,Long Error,False,NA,BackHand,1.32 Metre,NA,NA,False,False,True,-6.626,-2.863,0.037,Wide,,,,11.358,1.66,2.844,-6.626,-2.863,0.037,,,,,,,,,,NA,1,0,0,0,0,0,2,2
2_8_5_2,2,8,5,2,28052,40613,28052,DeuceCourt,133 KPH,Pronated,NA,11.363,1.224,2.837,1,Unforced Error,NA,True,Ground,BackHand,0.86 Metre,NA,Net Error,False,False,True,-4.397,-1.409,0.04,Body,,,,-11.283,-2.321,1.733,-0.019,-2.332,0.032,-11.283,-2.321,1.733,0.0,-2.28,0.856,-0.019,-2.332,0.032,1385.1,0,0,0,0,0,0,2,2
2_8_6_1,2,8,6,1,28052,40613,28052,AdCourt,147.02 KPH,Pronated,0.09 Metre,11.32,-1.745,2.779,0,Faulty Serve,Wide Error,False,NA,BackHand,1.35 Metre,NA,Wide Error,False,False,True,-5.439,4.203,0.031,Wide,,,,11.32,-1.745,2.779,-5.439,4.203,0.031,,,,,,,,,,0,1,0,0,0,0,0,3,2
2_8_6_2,2,8,6,2,28052,40613,28052,AdCourt,137 KPH,NA,NA,11.367,-2.267,2.94,7,Winner,NA,False,Ground,BackHand,2.81 Metre,Cross Court,NA,False,False,True,,,,,,,,-14.436,-3.211,0.863,7.26,2.992,0.039,11.356,-1.779,2.824,0.0,1.388,1.295,7.789,-1.005,0.035,1122.84,0,0,0,0,0,0,3,2
2_9_1_1,2,9,1,1,40613,28052,40613,DeuceCourt,185.04 KPH,Flat,0.89 Metre,-11.269,-0.85,2.744,0,Faulty Serve,Long Error,False,NA,ForeHand,1.36 Metre,NA,NA,False,False,True,7.292,1.62,0.042,Body,,,,-11.269,-0.85,2.744,7.292,1.62,0.042,,,,,,,,,,NA,1,0,0,0,0,0,0,0
