point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
2_9_7_2,2,9,7,2,28758,32989,32989,DeuceCourt,NA,Flat,NA,,,,0,DoubleFault,NA,False,Ground,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,3,3
2_9_8_1,2,9,8,1,28758,32989,32989,AdCourt,123 KPH,Slice,NA,11.455,-1.52,2.757,6,Unforced Error,NA,False,Ground,ForeHand,1.71 Metre,NA,Wide Error,True,True,True,-3.673,2.811,0.034,Wide,1.091,0.0,1.97,13.811,5.989,1.626,-7.759,-4.616,0.038,-12.864,4.956,1.072,0.0,0.714,2.005,9.302,-2.111,0.037,1428.12,0,0,0,0,1,0,3,4
2_10_1_1,2,10,1,1,32989,28758,32989,DeuceCourt,183 KPH,NA,NA,,,,5,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2298.36,0,0,0,0,0,0,0,0
2_10_2_1,2,10,2,1,32989,28758,28758,AdCourt,120 KPH,NA,NA,,,,4,Forced Error,NA,False,Ground,ForeHand,2.35 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2380.08,0,0,0,0,0,0,1,0
NA,2,10,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1
2_10_3_2,2,10,3,2,32989,28758,32989,DeuceCourt,123 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,1.71 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1428.12,0,0,0,0,0,0,1,1
2_10_4_1,2,10,4,1,32989,28758,32989,AdCourt,167 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2298.36,0,0,0,0,0,0,2,1
2_10_5_1,2,10,5,1,32989,28758,28758,DeuceCourt,188 KPH,Flat,NA,11.31,0.671,2.636,2,Forced Error,NA,True,Ground,BackHand,1.22 Metre,NA,NA,False,False,True,-5.323,-0.992,0.049,T,1.041,0.0,-0.443,12.445,-2.2,0.778,8.068,-1.772,0.052,-13.099,-1.864,1.094,-0.0,-1.973,1.224,7.884,-2.072,0.051,NA,0,0,0,0,0,0,3,1
2_10_6_1,2,10,6,1,32989,28758,32989,AdCourt,161 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,2
2_11_1_1,2,11,1,1,28758,32989,28758,DeuceCourt,166 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1428.12,0,0,0,0,0,0,0,0
NA,2,11,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0
2_11_2_2,2,11,2,2,28758,32989,28758,AdCourt,120 KPH,Slice,NA,-11.363,1.568,2.691,7,Winner,NA,False,Ground,BackHand,1.2 Metre,Cross Court,NA,False,False,True,3.784,-2.963,0.043,Wide,1.16,0.0,-2.054,-11.089,-0.261,0.886,7.656,3.705,0.033,12.967,-5.36,1.197,0.0,-0.715,1.418,-7.882,1.827,0.042,2208.84,0,0,0,0,0,0,1,0
NA,2,11,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,0
2_11_3_2,2,11,3,2,28758,32989,28758,DeuceCourt,120 KPH,NA,NA,,,,3,Winner,NA,False,Ground,BackHand,1.2 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2208.84,0,0,0,0,0,0,2,0
2_11_4_1,2,11,4,1,28758,32989,28758,AdCourt,120 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.2 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2208.84,1,0,0,0,0,0,3,0
2_11_4_2,2,11,4,2,28758,32989,28758,AdCourt,120 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,1.2 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2208.84,0,0,0,0,0,0,3,0
2_12_1_1,2,12,1,1,32989,28758,28758,DeuceCourt,183 KPH,Flat,NA,-11.331,-0.651,2.713,4,Forced Error,NA,False,Ground,ForeHand,3.27 Metre,NA,NA,False,False,True,4.556,0.466,0.058,T,0.962,-0.0,0.13,-14.837,-3.946,0.921,12.408,-1.48,0.047,14.003,1.218,1.232,0.0,1.755,3.122,-11.476,2.476,0.036,1991.64,0,0,0,0,0,0,0,0
2_12_2_1,2,12,2,1,32989,28758,28758,AdCourt,183 KPH,Flat,NA,-11.221,1.104,2.697,10,Winner,NA,False,Ground,ForeHand,1.43 Metre,Cross Court,NA,False,False,True,4.817,-2.257,0.05,Body,1.032,-0.0,-1.28,13.236,1.328,0.73,-7.226,-3.797,0.038,13.763,-4.064,1.276,0.0,-0.178,1.5,-8.205,2.075,0.043,1660.74,0,0,0,0,0,0,0,1
2_12_3_1,2,12,3,1,32989,28758,28758,DeuceCourt,180 KPH,Flat,NA,-11.213,-0.802,2.657,10,Unforced Error,NA,False,Ground,ForeHand,2.48 Metre,NA,Long Error,False,False,True,5.173,1.993,0.053,Body,1.074,-0.0,1.066,-13.971,-4.396,0.566,12.709,-2.825,0.041,14.114,3.658,1.282,0.0,2.592,1.046,-5.506,2.06,0.043,2618.28,0,0,0,0,0,0,0,2
NA,2,12,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,3
2_12_4_2,2,12,4,2,32989,28758,28758,AdCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,Ground,NA,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,2298.36,1,1,0,0,0,0,0,3
