point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
3_3_7_1,3,3,7,1,12595,38570,12595,DeuceCourt,169 KPH,Flat,NA,-11.546,-0.893,2.769,19,Winner,NA,False,Passing,ForeHand,1.29 Metre,Down the Line,NA,False,False,True,4.928,-0.028,0.042,T,,,,-9.819,-2.832,0.791,7.425,-3.743,0.032,12.519,0.466,1.149,0.0,-0.737,4.68,-11.627,-1.62,0.042,2742.48,0,0,0,0,0,0,3,3
3_3_8_1,3,3,8,1,12595,38570,38570,AdCourt,163 KPH,Flat,NA,-11.362,1.309,2.847,2,Unforced Error,NA,False,Ground,ForeHand,NA,NA,Long Error,False,False,True,6.018,-0.316,0.041,T,,,,-13.931,-0.83,1.363,12.002,-2.804,0.038,12.394,-0.854,1.393,0.0,-0.85,2.574,-10.723,-0.747,0.043,2665.5,0,0,0,0,0,0,4,3
NA,3,3,9,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,4,4
3_3_9_2,3,3,9,2,12595,38570,38570,DeuceCourt,163 KPH,NA,NA,,,,10,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2665.5,0,0,0,0,0,0,4,4
3_3_10_1,3,3,10,1,12595,38570,38570,AdCourt,168.72 KPH,NA,0.51 Metre,-11.361,0.95,2.795,0,Faulty Serve,Net Error,True,NA,ForeHand,0.8 Metre,NA,Net Error,True,False,True,-0.513,-0.74,0.04,T,,,,-11.361,0.95,2.795,-0.513,-0.74,0.04,,,,,,,,,,NA,1,0,0,0,0,0,4,5
3_3_10_2,3,3,10,2,12595,38570,38570,AdCourt,138 KPH,Slice,NA,-11.563,1.269,2.292,10,Winner,NA,False,Volley,ForeHand,1.27 Metre,Cross Court,NA,True,True,True,5.816,-2.965,0.034,Wide,1.375,-0.0,-1.806,6.129,0.801,1.513,-8.961,-2.737,0.038,11.223,-3.982,1.307,0.0,-0.161,1.565,-8.764,2.436,0.032,1691.1,0,0,0,0,0,0,4,5
3_4_1_1,3,4,1,1,38570,12595,12595,DeuceCourt,169 KPH,NA,NA,,,,8,Forced Error,NA,False,Passing,BackHand,1.29 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2742.48,0,0,0,0,0,0,0,0
NA,3,4,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1
3_4_2_2,3,4,2,2,38570,12595,12595,AdCourt,127 KPH,Flat,NA,-11.362,1.151,2.83,2,Winner,NA,False,Ground,ForeHand,1.78 Metre,Down the Line,NA,False,False,True,4.774,-0.425,0.042,T,,,,11.303,-1.056,1.365,-10.96,-2.586,0.04,11.303,-1.056,1.365,0.0,-1.737,1.783,-10.96,-2.586,0.04,1854.78,0,0,0,0,0,0,0,1
3_4_3_1,3,4,3,1,38570,12595,38570,DeuceCourt,168 KPH,Flat,NA,-11.382,-1.136,2.68,3,Forced Error,NA,False,Lob,ForeHand,NA,NA,NA,False,False,True,4.767,1.743,0.034,Body,,,,12.653,2.975,1.128,-12.885,0.833,0.039,12.855,3.318,0.975,0.0,1.752,1.39,-5.984,0.85,0.029,2130,0,0,0,0,0,0,0,2
3_4_4_1,3,4,4,1,38570,12595,38570,AdCourt,175 KPH,Flat,NA,-11.354,1.188,2.669,1,Forced Error,NA,False,Drop,BackHand,NA,NA,NA,False,False,True,5.172,-3.31,0.031,Wide,,,,12.094,-5.034,1.131,-12.885,-0.805,0.043,12.094,-5.034,1.131,0.0,-3.141,4.914,-12.885,-0.805,0.043,NA,0,0,0,0,0,0,1,2
3_4_5_1,3,4,5,1,38570,12595,38570,DeuceCourt,178 KPH,Flat,NA,-11.658,-1.468,2.682,3,Unforced Error,NA,False,Ground,ForeHand,NA,NA,Wide Error,False,False,True,4.885,0.73,0.042,T,,,,12.6,3.413,1.025,-11.132,-4.615,0.033,12.815,2.053,1.058,-0.0,-0.744,1.02,-5.762,-2.013,0.034,2117.82,0,0,0,0,0,0,2,2
3_4_6_1,3,4,6,1,38570,12595,12595,AdCourt,127 KPH,NA,NA,,,,6,Forced Error,NA,False,Ground,BackHand,1.78 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1854.78,0,0,0,0,0,0,3,2
3_4_7_1,3,4,7,1,38570,12595,12595,DeuceCourt,127 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,ForeHand,1.78 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1854.78,0,0,0,0,0,0,3,3
3_4_8_1,3,4,8,1,38570,12595,38570,AdCourt,165 KPH,NA,NA,,,,5,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,2117.82,0,0,0,0,0,0,3,4
3_4_9_1,3,4,9,1,38570,12595,38570,DeuceCourt,144 KPH,Slice,NA,-11.366,-1.124,2.717,7,Unforced Error,NA,False,Ground,ForeHand,1.6 Metre,NA,Wide Error,False,False,True,5.083,2.531,0.031,Body,,,,12.238,3.792,0.831,-9.283,4.141,0.033,12.221,4.417,1.303,0.0,0.709,1.454,-7.775,-1.578,0.035,2493.06,0,0,0,0,0,0,4,4
3_4_10_1,3,4,10,1,38570,12595,38570,AdCourt,160 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2493.06,0,0,0,0,0,0,5,4
3_5_1_1,3,5,1,1,12595,38570,38570,DeuceCourt,161 KPH,Flat,NA,11.352,1.421,2.854,4,Unforced Error,NA,False,Ground,ForeHand,3.86 Metre,NA,Long Error,False,False,True,-4.988,-0.588,0.034,T,,,,13.533,3.015,1.053,-12.358,1.794,0.041,-11.654,-1.515,1.404,0.0,-1.177,1.624,9.588,-0.834,0.041,2025.24,0,0,0,0,0,0,0,0
3_5_2_1,3,5,2,1,12595,38570,12595,AdCourt,155 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2025.24,0,0,0,0,0,0,0,1
NA,3,5,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1
3_5_3_2,3,5,3,2,12595,38570,12595,DeuceCourt,149 KPH,NA,NA,,,,7,Winner,NA,False,Ground,BackHand,1.63 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2239.98,0,0,0,0,0,0,1,1
3_5_4_1,3,5,4,1,12595,38570,12595,AdCourt,157 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2025.24,0,0,0,0,0,0,2,1
NA,3,5,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,1
3_5_5_2,3,5,5,2,12595,38570,38570,DeuceCourt,161 KPH,NA,NA,,,,8,Forced Error,NA,False,Ground,ForeHand,3.86 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2025.24,0,0,0,0,0,0,3,1
3_5_6_1,3,5,6,1,12595,38570,12595,AdCourt,157 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2025.24,0,0,0,0,0,0,3,2
NA,3,6,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_6_1_2,3,6,1,2,38570,12595,38570,DeuceCourt,161 KPH,NA,NA,,,,7,Winner,NA,False,Ground,ForeHand,3.86 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2025.24,0,0,0,0,0,0,0,0
3_6_2_1,3,6,2,1,38570,12595,12595,AdCourt,147 KPH,Slice,NA,11.341,-1.34,2.749,10,Unforced Error,NA,False,Ground,BackHand,2.05 Metre,NA,Wide Error,False,False,True,-4.851,0.339,0.034,T,,,,12.193,-1.534,1.355,-11.181,4.615,0.036,-12.53,0.793,1.216,-0.0,0.685,2.349,11.835,0.494,0.044,1576.8,0,0,0,0,0,0,1,0
3_6_3_1,3,6,3,1,38570,12595,12595,DeuceCourt,158 KPH,Slice,NA,11.461,1.099,2.661,4,Forced Error,NA,False,Volley,BackHand,1.54 Metre,NA,NA,False,False,True,-5.556,-2.116,0.035,Body,,,,4.452,-1.361,0.398,-12.885,-2.205,0.041,-12.017,-3.604,1.299,0.0,-0.737,1.679,7.885,0.983,0.037,0,0,0,0,0,0,0,1,1
3_6_4_1,3,6,4,1,38570,12595,12595,AdCourt,170.65 KPH,Flat,0.12 Metre,11.411,-1.429,2.693,0,Faulty Serve,Long Error,False,NA,BackHand,1.29 Metre,NA,NA,False,False,True,-6.521,2.528,0.027,Body,,,,11.411,-1.429,2.693,-6.521,2.528,0.027,,,,,,,,,,NA,1,0,0,0,0,0,1,2
3_6_4_2,3,6,4,2,38570,12595,12595,AdCourt,158 KPH,NA,NA,,,,2,Winner,NA,False,Volley,BackHand,1.54 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,2
3_6_5_1,3,6,5,1,38570,12595,38570,DeuceCourt,170 KPH,Flat,NA,11.538,1.238,2.622,7,Winner,NA,False,Ground,BackHand,1.52 Metre,Cross Court,NA,True,False,True,-4.966,-1.926,0.034,Body,,,,10.102,-1.05,1.687,-8.539,3.685,0.032,-12.76,-3.638,1.288,-0.0,-1.032,1.904,9.813,0.727,0.045,1353.42,0,0,0,0,0,0,1,3
3_6_6_1,3,6,6,1,38570,12595,38570,AdCourt,153 KPH,Slice,NA,11.355,-1.266,2.678,1,Forced Error,NA,False,Ground,ForeHand,2.63 Metre,NA,NA,True,False,True,-5.922,0.588,0.03,T,,,,-12.415,0.886,1.085,11.937,-0.296,0.042,-12.415,0.886,1.085,-0.0,0.35,2.633,11.937,-0.296,0.042,2367.18,0,0,0,0,0,0,2,3
NA,3,6,7,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,3
3_6_7_2,3,6,7,2,38570,12595,12595,DeuceCourt,158 KPH,NA,NA,,,,4,Winner,NA,False,Volley,BackHand,1.54 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,3
3_6_8_1,3,6,8,1,38570,12595,38570,AdCourt,178 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,2367.18,0,0,0,0,0,0,3,4
3_6_9_1,3,6,9,1,38570,12595,38570,DeuceCourt,145 KPH,Slice,NA,11.516,0.767,2.612,3,Winner,NA,False,Ground,ForeHand,1.97 Metre,Down the Line,NA,False,False,True,-4.938,-3.576,0.034,Wide,,,,11.795,4.933,1.207,-10.561,3.829,0.039,-12.311,-5.936,1.202,-0.0,-0.451,1.704,7.234,2.758,0.031,2742.3,0,0,0,0,0,0,4,4
3_6_10_1,3,6,10,1,38570,12595,12595,AdCourt,158 KPH,NA,NA,,,,4,Forced Error,NA,False,Volley,ForeHand,1.54 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,5,4
3_6_11_1,3,6,11,1,38570,12595,38570,DeuceCourt,155 KPH,NA,NA,,,,9,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2742.3,0,0,0,0,0,0,5,5
NA,3,6,12,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,6,5
3_6_12_2,3,6,12,2,38570,12595,12595,AdCourt,149 KPH,NA,NA,,,,10,Winner,NA,False,Ground,ForeHand,1.63 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2239.98,0,0,0,0,0,0,6,5
3_6_13_1,3,6,13,1,38570,12595,38570,DeuceCourt,179 KPH,NA,NA,,,,3,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2742.3,0,0,0,0,0,0,6,6
3_6_14_1,3,6,14,1,38570,12595,38570,AdCourt,145 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.97 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2742.3,1,0,0,0,0,0,7,6
3_6_14_2,3,6,14,2,38570,12595,38570,AdCourt,134 KPH,Flat,NA,11.429,-1.447,2.687,3,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,-3.779,3.071,0.031,Wide,,,,-11.778,0.449,0.713,12.885,-3.966,0.037,-10.192,4.826,1.316,-0.0,1.415,1.423,8.022,-1.242,0.041,2389.08,0,0,0,0,0,0,7,6
3_7_1_1,3,7,1,1,12595,38570,38570,DeuceCourt,156 KPH,Flat,NA,-11.362,-1.061,2.782,2,Winner,NA,False,Ground,BackHand,1.71 Metre,Cross Court,NA,False,False,True,6.023,1.152,0.037,T,,,,11.948,2.112,1.286,-9.247,-3.796,0.039,11.948,2.112,1.286,0.0,-1.078,1.705,-9.247,-3.796,0.039,1622.88,0,0,0,0,0,0,0,0
NA,3,7,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1
3_7_2_2,3,7,2,2,12595,38570,38570,AdCourt,128 KPH,Pronated,NA,-11.361,0.564,3.123,4,Winner,NA,False,Ground,ForeHand,2.12 Metre,Cross Court,NA,False,False,True,6.355,-3.225,0.034,Wide,,,,10.686,0.087,0.499,-11.871,-3.507,0.038,10.514,-4.218,1.352,0.0,-1.162,1.63,-10.486,1.584,0.04,2792.58,0,0,0,0,0,0,0,1
3_7_3_1,3,7,3,1,12595,38570,12595,DeuceCourt,156 KPH,Flat,NA,-11.243,-1.259,2.671,1,Forced Error,NA,False,Ground,BackHand,2.07 Metre,NA,NA,False,False,True,5.21,0.915,0.042,T,,,,11.249,1.849,1.121,-12.472,4.327,0.041,11.249,1.849,1.121,0.0,2.913,2.071,-12.472,4.327,0.041,1743.24,0,0,0,0,0,0,0,2
NA,3,7,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,2
3_7_4_2,3,7,4,2,12595,38570,12595,AdCourt,156 KPH,NA,NA,,,,7,Forced Error,NA,False,Ground,ForeHand,2.07 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1743.24,0,0,0,0,0,0,1,2
3_7_5_1,3,7,5,1,12595,38570,12595,DeuceCourt,157 KPH,Slice,NA,-11.362,-1.23,2.719,1,Forced Error,NA,False,Ground,ForeHand,2.63 Metre,NA,NA,False,False,True,5.084,3.231,0.028,Wide,,,,10.679,4.978,1.216,-9.168,-4.602,0.038,10.679,4.978,1.216,0.0,-0.37,2.632,-9.168,-4.602,0.038,2302.56,0,0,0,0,0,0,2,2
NA,3,7,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,2
3_7_6_2,3,7,6,2,12595,38570,12595,AdCourt,157 KPH,NA,NA,,,,9,Winner,NA,False,Ground,BackHand,2.63 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2302.56,0,0,0,0,0,0,3,2
3_8_1_1,3,8,1,1,38570,12595,38570,DeuceCourt,167.46 KPH,Flat,0.61 Metre,-11.482,-1.225,2.802,0,Faulty Serve,Long Error,False,NA,ForeHand,1.39 Metre,NA,NA,False,False,True,7.012,0.978,0.037,T,,,,-11.482,-1.225,2.802,7.012,0.978,0.037,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_8_1_2,3,8,1,2,38570,12595,12595,DeuceCourt,157 KPH,NA,NA,,,,4,Winner,NA,False,Ground,ForeHand,2.63 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2302.56,0,0,0,0,0,0,0,0
3_8_2_1,3,8,2,1,38570,12595,38570,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,1,0,0,0,1
3_8_3_1,3,8,3,1,38570,12595,38570,DeuceCourt,151 KPH,Slice,NA,-11.448,-1.148,2.889,3,Winner,NA,False,Ground,ForeHand,1.32 Metre,Down the Line,NA,False,False,True,4.574,3.383,0.025,Wide,,,,-11.726,-1.404,1.916,6.957,-2.989,0.034,12.138,5.932,1.271,0.0,2.221,4.986,-9.527,-0.792,0.043,1112.76,0,0,0,0,0,1,1,1
3_8_4_1,3,8,4,1,38570,12595,38570,AdCourt,147 KPH,NA,NA,,,,3,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1112.76,0,0,0,0,0,0,2,1
NA,3,8,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,1
3_8_5_2,3,8,5,2,38570,12595,38570,DeuceCourt,151 KPH,NA,NA,,,,11,Winner,NA,False,Ground,BackHand,1.32 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1112.76,0,0,0,0,0,0,3,1
3_9_1_1,3,9,1,1,12595,38570,12595,DeuceCourt,117.53 KPH,Slice,0.58 Metre,11.305,1.573,2.868,0,Faulty Serve,Long Error,False,NA,BackHand,1.46 Metre,NA,NA,False,False,True,-6.983,-2.852,0.034,Wide,,,,11.305,1.573,2.868,-6.983,-2.852,0.034,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_9_1_2,3,9,1,2,12595,38570,12595,DeuceCourt,157 KPH,NA,NA,,,,5,Forced Error,NA,False,Ground,BackHand,2.63 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2302.56,0,0,0,0,0,0,0,0
NA,3,9,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0
3_9_2_2,3,9,2,2,12595,38570,12595,AdCourt,157 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,2.63 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2302.56,0,0,0,0,0,0,1,0
3_9_3_1,3,9,3,1,12595,38570,12595,DeuceCourt,152.08 KPH,NA,0.08 Metre,11.351,1.115,2.838,0,Faulty Serve,Net Error,True,NA,BackHand,0.79 Metre,NA,Net Error,False,False,True,0.084,-1.939,0.04,Body,,,,11.351,1.115,2.838,0.084,-1.939,0.04,,,,,,,,,,NA,1,0,0,0,0,0,2,0
3_9_3_2,3,9,3,2,12595,38570,12595,DeuceCourt,143 KPH,Flat,NA,11.352,1.181,2.879,7,Winner,NA,False,Volley,BackHand,1.26 Metre,Down the Line,NA,False,False,True,-5.934,-2.298,0.035,Body,,,,8.101,-1.889,1.489,-6.817,-0.856,0.035,-11.114,-3.518,1.142,-0.0,-0.733,1.047,6.357,0.816,0.037,2279.1,0,0,0,0,0,0,2,0
NA,3,9,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,0
3_9_4_2,3,9,4,2,12595,38570,38570,AdCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,1,0,0,0,0,3,0
3_9_5_1,3,9,5,1,12595,38570,12595,DeuceCourt,171 KPH,NA,NA,,,,3,Unforced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2302.56,0,0,0,0,1,0,3,1
3_10_1_1,3,10,1,1,38570,12595,38570,DeuceCourt,147 KPH,Slice,NA,11.352,1.161,2.656,5,Forced Error,NA,True,Ground,BackHand,0.95 Metre,NA,NA,False,False,True,-4.735,-3.099,0.034,Wide,,,,-13.45,2.157,1.018,-1.972,0.816,0.045,-12.39,-5.434,1.465,0.021,-1.173,0.979,6.108,0.981,0.037,1857.66,0,0,0,0,0,0,0,0
3_10_2_1,3,10,2,1,38570,12595,38570,AdCourt,161 KPH,NA,NA,,,,7,Unforced Error,NA,False,Ground,ForeHand,3.86 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2040.6,0,0,0,0,0,0,1,0
3_10_3_1,3,10,3,1,38570,12595,38570,DeuceCourt,147 KPH,NA,NA,11.38,1.265,2.552,1,Forced Error,NA,False,NA,ForeHand,1.26 Metre,NA,NA,False,False,True,-5.339,-3.942,0.034,Wide,,,,,,,,,,,,,,,,,,,1141.38,0,0,0,0,0,0,2,0
NA,3,10,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,0
3_10_4_2,3,10,4,2,38570,12595,12595,AdCourt,125 KPH,Pronated,NA,-3.032,2.687,0.919,4,Winner,NA,False,NA,ForeHand,1.84 Metre,Cross Court,NA,False,False,True,-6.077,3.265,0.025,Wide,,,,,,,,,,,,,,,,,,,1604.76,0,0,0,0,0,0,3,0
3_10_5_1,3,10,5,1,38570,12595,12595,DeuceCourt,125 KPH,NA,NA,,,,2,Unforced Error,NA,False,NA,ForeHand,1.84 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1604.76,0,0,0,0,0,0,3,1
3_10_6_1,3,10,6,1,38570,12595,12595,AdCourt,125 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.84 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1604.76,1,0,0,0,0,0,3,2
3_10_6_2,3,10,6,2,38570,12595,12595,AdCourt,130 KPH,Slice,NA,11.098,-2.565,3.14,6,Unforced Error,NA,False,Ground,BackHand,1.4 Metre,NA,Wide Error,False,False,True,-5.025,3.772,0.028,Wide,,,,12.963,-1.69,1.531,-7.432,-4.436,0.035,-10.114,5.449,1.363,0.0,1.334,1.489,8.285,-1.789,0.038,1626.06,0,0,0,0,0,0,3,2
3_10_7_1,3,10,7,1,38570,12595,38570,DeuceCourt,176 KPH,Pronated,NA,11.542,2.144,3.897,1,Forced Error,NA,False,Ground,BackHand,2.86 Metre,NA,NA,False,False,True,-5.965,-0.85,0.035,T,,,,-11.981,-1.691,1.104,9.676,4.714,0.042,-11.981,-1.691,1.104,0.0,1.764,2.858,9.676,4.714,0.042,1060.8,0,0,0,0,0,0,3,3
3_10_8_1,3,10,8,1,38570,12595,38570,AdCourt,176 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,2.86 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1060.8,1,0,0,0,0,0,4,3
3_10_8_2,3,10,8,2,38570,12595,12595,AdCourt,145 KPH,Pronated,NA,12.02,-0.259,3.706,2,Winner,NA,False,Drop,ForeHand,1.11 Metre,Down the Line,NA,False,False,True,-5.284,0.263,0.034,T,,,,-11.386,0.484,1.252,2.568,1.532,0.039,-11.386,0.484,1.252,0.0,1.28,1.106,2.568,1.532,0.039,NA,0,0,0,0,0,0,4,3
3_10_9_1,3,10,9,1,38570,12595,38570,DeuceCourt,158 KPH,Kick,NA,-11.169,-5.789,1.141,1,Forced Error,NA,False,NA,ForeHand,3.5 Metre,NA,NA,False,False,True,8.228,4.952,0.03,Wide,3.5,0.0,0.351,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,4,4
3_10_10_1,3,10,10,1,38570,12595,38570,AdCourt,161 KPH,NA,NA,,,,3,Unforced Error,NA,False,NA,BackHand,3.86 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1886.52,0,0,0,0,0,0,5,4
