point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
2_8_10_2,2,8,10,2,42560,42559,42559,AdCourt,112 KPH,Flat,NA,-11.451,1.325,2.758,2,Forced Error,NA,False,Ground,BackHand,1.51 Metre,NA,NA,True,True,True,5.555,-3.05,0.036,Wide,1.432,0.0,-1.985,-12.794,4.412,0.854,8.303,4.615,0.036,11.913,-4.598,1.318,0.0,-0.051,1.777,-9.999,3.488,0.037,1610.34,0,0,0,0,0,0,4,5
2_9_1_1,2,9,1,1,42559,42560,42560,DeuceCourt,173 KPH,NA,NA,,,,8,Forced Error,NA,False,Ground,ForeHand,2.27 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1980.12,0,0,0,0,0,0,0,0
2_9_2_1,2,9,2,1,42559,42560,42560,AdCourt,161 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Volley,ForeHand,1.6 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1362.3,1,0,0,0,0,0,0,1
2_9_2_2,2,9,2,2,42559,42560,42560,AdCourt,173 KPH,NA,NA,,,,2,Forced Error,NA,False,Ground,ForeHand,2.27 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1980.12,0,0,0,0,0,0,0,1
2_9_3_1,2,9,3,1,42559,42560,42559,DeuceCourt,168 KPH,NA,NA,,,,9,Unforced Error,NA,False,NA,BackHand,0.82 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2
2_9_4_1,2,9,4,1,42559,42560,42560,AdCourt,173 KPH,NA,NA,,,,6,Forced Error,NA,False,Ground,ForeHand,2.27 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1980.12,0,0,0,0,0,0,1,2
2_9_5_1,2,9,5,1,42559,42560,42560,DeuceCourt,161 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Volley,BackHand,1.6 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,1362.3,1,0,0,0,0,0,1,3
2_9_5_2,2,9,5,2,42559,42560,42559,DeuceCourt,168 KPH,NA,NA,,,,9,Unforced Error,NA,False,Ground,BackHand,0.82 Metre,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,1536.18,0,0,0,0,0,0,1,3
2_9_6_1,2,9,6,1,42559,42560,42559,AdCourt,135 KPH,Flat,NA,11.868,-1.784,2.618,13,Unforced Error,NA,False,Ground,BackHand,1.16 Metre,NA,Wide Error,True,True,True,-5.32,2.706,0.032,Body,1.309,-0.0,1.519,-14.796,1.96,1.17,6.079,4.186,0.032,-13.292,4.59,1.274,-0.0,2.262,2.539,11.478,0.98,0.049,2103.78,0,0,0,0,0,0,2,3
2_9_7_1,2,9,7,1,42559,42560,42559,DeuceCourt,135 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.16 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2103.78,1,0,0,0,0,0,3,3
2_9_7_2,2,9,7,2,42559,42560,42559,DeuceCourt,135 KPH,NA,NA,,,,1,Unforced Error,NA,False,NA,ForeHand,1.16 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2493.9,0,0,0,0,0,0,3,3
2_9_8_1,2,9,8,1,42559,42560,42559,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1272.9,0,0,0,1,0,0,4,3
NA,3,1,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,1,0,0
3_1_1_2,3,1,1,2,42560,42559,42559,DeuceCourt,120 KPH,Slice,NA,11.591,1.372,2.817,10,Unforced Error,NA,True,Ground,BackHand,0.84 Metre,NA,Net Error,False,False,True,-3.291,-0.934,0.043,T,1.024,-0.0,-0.219,12.465,-3.438,1.356,0.254,-0.146,0.036,-12.209,-2.72,1.157,-0.0,-2.327,1.319,7.215,-1.987,0.038,2235.66,0,0,0,0,0,0,0,0
3_1_2_1,3,1,2,1,42560,42559,42559,AdCourt,120 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,0.84 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2235.66,1,0,0,0,0,0,0,1
3_1_2_2,3,1,2,2,42560,42559,42560,AdCourt,173 KPH,NA,NA,,,,9,Unforced Error,NA,False,Ground,ForeHand,2.27 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1980.12,0,0,0,0,0,0,0,1
3_1_3_1,3,1,3,1,42560,42559,42559,DeuceCourt,169 KPH,Slice,NA,11.46,1.303,2.668,22,Unforced Error,NA,False,Ground,ForeHand,2.76 Metre,NA,Long Error,False,False,True,-4.696,-3.042,0.04,Wide,1.051,-0.0,-1.651,14.305,-1.107,1.081,-12.885,-1.063,0.045,-13.695,-5.917,0.961,0.0,-1.346,3.482,10.961,2.247,0.048,2220.9,0,0,0,0,0,0,1,1
NA,3,1,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,2
3_1_4_2,3,1,4,2,42560,42559,42560,AdCourt,124 KPH,Flat,NA,11.645,-1.358,2.73,11,Forced Error,NA,False,Ground,BackHand,3.98 Metre,NA,NA,False,False,True,-5.364,3.425,0.029,Wide,1.469,-0.0,2.206,-14.932,3.763,1.587,12.885,-2.201,0.038,-11.901,5.114,1.418,-0.0,0.851,1.768,8.561,-1.926,0.038,1298.76,0,0,0,0,0,0,1,2
3_1_5_1,3,1,5,1,42560,42559,42559,DeuceCourt,160 KPH,NA,NA,,,,6,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2220.9,0,0,0,0,0,0,2,2
3_1_6_1,3,1,6,1,42560,42559,42559,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,Ground,NA,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,2,3
3_1_6_2,3,1,6,2,42560,42559,42559,AdCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,2,3
3_2_1_1,3,2,1,1,42559,42560,42559,DeuceCourt,135 KPH,Flat,NA,12.049,1.125,2.564,13,Forced Error,NA,False,Ground,ForeHand,0.46 Metre,NA,NA,False,False,True,-5.651,-1.019,0.037,T,1.308,0.0,-0.193,-9.552,-2.787,0.635,0.017,-1.231,0.037,-13.306,-1.983,1.224,-0.0,-2.432,2.191,9.974,-2.614,0.036,0,0,0,0,0,1,0,0,0
3_2_2_1,3,2,2,1,42559,42560,42559,AdCourt,139 KPH,Flat,NA,11.689,-1.652,2.64,1,Forced Error,NA,True,Ground,BackHand,0.84 Metre,NA,NA,False,False,True,-5.973,2.906,0.031,Wide,1.368,0.0,1.501,-13.481,4.806,1.053,-0.36,-0.15,0.038,-13.481,4.806,1.053,0.16,0.331,0.841,-0.36,-0.15,0.038,2638.32,0,0,0,0,0,0,1,0
3_2_3_1,3,2,3,1,42559,42560,42559,DeuceCourt,169 KPH,NA,NA,,,,11,Unforced Error,NA,False,NA,ForeHand,2.76 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0
3_2_4_1,3,2,4,1,42559,42560,42559,AdCourt,169 KPH,NA,NA,,,,3,Unforced Error,NA,False,Ground,BackHand,2.76 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2379.3,0,0,0,0,0,0,3,0
3_3_1_1,3,3,1,1,42560,42559,42560,DeuceCourt,180 KPH,Pronated,NA,-11.263,-1.304,2.654,3,Winner,NA,False,Ground,ForeHand,1.98 Metre,Cross Court,NA,False,False,True,5.094,0.535,0.04,T,1.017,-0.0,-0.056,-10.915,-1.558,1.879,10.289,3.924,0.045,15.149,1.614,1.016,0.0,-0.234,3.077,-7.729,-1.212,0.037,2533.98,0,0,0,0,0,0,0,0
3_3_2_1,3,3,2,1,42560,42559,42560,AdCourt,153 KPH,NA,NA,,,,21,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2533.98,0,0,0,0,0,0,1,0
3_3_3_1,3,3,3,1,42560,42559,42560,DeuceCourt,153 KPH,Flat,NA,-11.386,-1.447,2.743,5,Forced Error,NA,False,Ground,ForeHand,1.82 Metre,NA,NA,False,False,True,4.483,2.942,0.032,Wide,1.035,0.0,1.608,14.805,2.499,1.025,-6.043,4.172,0.028,14.159,5.886,1.122,-0.0,2.812,1.316,-6.127,1.664,0.034,1884.54,0,0,0,0,0,0,2,0
3_3_4_1,3,3,4,1,42560,42559,42560,AdCourt,153 KPH,NA,NA,,,,1,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1884.54,0,0,0,0,0,0,3,0
3_4_1_1,3,4,1,1,42559,42560,42560,DeuceCourt,137 KPH,Flat,NA,-11.978,-1.071,2.615,10,Winner,NA,False,Ground,BackHand,1.58 Metre,Cross Court,NA,False,False,True,4.212,1.845,0.038,Body,1.096,-0.0,0.934,12.095,-3.759,1.669,-8.785,3.843,0.033,13.01,3.737,1.038,0.0,1.763,2.089,-9.235,0.245,0.047,1253.28,0,0,0,0,0,0,0,0
3_4_2_1,3,4,2,1,42559,42560,42559,AdCourt,151 KPH,NA,NA,,,,3,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1253.28,0,0,0,0,0,0,0,1
3_4_3_1,3,4,3,1,42559,42560,42559,DeuceCourt,119 KPH,Flat,NA,-11.989,-1.05,2.651,19,Forced Error,NA,True,Drop,ForeHand,0.78 Metre,NA,NA,False,False,True,3.542,0.962,0.038,T,1.045,0.0,0.377,15.437,3.838,1.21,0.087,2.222,0.032,12.713,2.163,1.116,0.0,0.345,2.225,-10.602,-1.326,0.044,NA,0,0,0,0,0,0,1,1
3_4_4_1,3,4,4,1,42559,42560,42559,AdCourt,121 KPH,Flat,NA,-11.968,1.999,2.518,5,Unforced Error,NA,True,Ground,BackHand,0.82 Metre,NA,Net Error,False,False,True,5.359,-2.623,0.037,Body,1.445,0.0,-1.429,12.443,-1.145,1.516,0.242,-2.46,0.031,13.066,-4.479,1.042,0.0,-0.125,1.563,-8.511,2.559,0.032,1787.58,0,0,0,0,0,0,2,1
3_4_5_1,3,4,5,1,42559,42560,42559,DeuceCourt,134 KPH,Flat,NA,-11.921,-1.306,2.618,5,Unforced Error,NA,False,Ground,BackHand,2.29 Metre,NA,Long Error,False,False,True,3.944,1.316,0.039,T,1.024,-0.0,0.543,12.703,-1.498,1.671,-12.885,2.278,0.045,12.677,2.924,1.312,0.0,0.07,2.311,-10.405,-2.083,0.041,1257.48,0,0,0,0,0,0,3,1
3_5_1_1,3,5,1,1,42560,42559,42559,DeuceCourt,180 KPH,Pronated,NA,11.317,1.175,2.668,16,Unforced Error,NA,True,Ground,BackHand,0.89 Metre,NA,Net Error,False,False,True,-5.578,-0.611,0.037,T,1.085,0.0,-0.014,11.814,-2.573,1.761,0.154,1.454,0.036,-15.232,-1.619,1.058,-0.0,-0.244,3.454,10.074,0.685,0.048,NA,0,0,0,0,0,0,0,0
3_5_2_1,3,5,2,1,42560,42559,42560,AdCourt,172 KPH,Pronated,NA,11.361,-1.276,2.687,3,Winner,NA,False,Volley,ForeHand,1.42 Metre,Cross Court,NA,False,False,True,-5.687,3.713,0.028,Wide,1.163,0.0,2.078,5.173,2.058,1.594,-7.136,-2.321,0.039,-14.752,6.384,1.021,0.0,3.275,4.286,-7.136,-2.321,0.039,3249.36,0,0,0,0,0,0,0,1
3_5_3_1,3,5,3,1,42560,42559,42560,DeuceCourt,161 KPH,Slice,NA,11.431,1.281,2.747,1,Forced Error,NA,False,Ground,ForeHand,2.9 Metre,NA,NA,False,False,True,-5.92,-3.672,0.04,Wide,1.283,0.0,-1.817,-14.227,-6.479,0.886,12.075,-1.635,0.039,-14.227,-6.479,0.886,-0.0,-3.792,2.898,12.075,-1.635,0.039,2519.28,0,0,0,0,0,0,1,1
3_5_4_1,3,5,4,1,42560,42559,42560,AdCourt,181 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2519.28,0,0,0,0,0,0,2,1
3_5_5_1,3,5,5,1,42560,42559,42559,DeuceCourt,174 KPH,Flat,NA,11.301,1.119,2.66,6,Unforced Error,NA,False,Ground,BackHand,2.04 Metre,NA,Long Error,False,False,True,-5.521,-3.845,0.041,Wide,1.169,0.0,-2.121,13.456,-3.788,0.669,-12.884,3.305,0.043,-13.971,-6.449,1.098,0.0,-2.29,3.18,11.64,2.241,0.048,2785.32,0,0,0,0,0,0,3,1
3_5_6_1,3,5,6,1,42560,42559,42560,AdCourt,169 KPH,Slice,NA,11.298,-1.319,2.659,7,Unforced Error,NA,False,Ground,BackHand,2.2 Metre,NA,Long Error,False,False,True,-5.184,0.183,0.037,T,1.072,0.0,-0.172,-13.444,2.897,1.025,12.31,-1.821,0.038,-15.449,0.601,0.786,0.0,-0.019,3.943,8.515,-0.006,0.04,1852.5,0,0,0,0,0,0,3,2
3_6_1_1,3,6,1,1,42559,42560,42559,DeuceCourt,130 KPH,Flat,NA,12.02,1.195,2.562,25,Forced Error,NA,False,Ground,BackHand,1.52 Metre,NA,NA,False,False,True,-4.442,-2.462,0.039,Body,1.156,-0.0,-1.319,8.955,-4.917,0.677,-6.251,3.752,0.03,-12.426,-4.345,1.207,-0.0,-0.239,1.591,6.827,2.03,0.035,1290.3,0,0,0,0,0,0,0,0
3_6_2_1,3,6,2,1,42559,42560,42560,AdCourt,169 KPH,NA,NA,,,,10,Unforced Error,NA,False,Ground,BackHand,2.2 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1852.5,0,0,0,0,0,0,1,0
NA,3,6,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1
3_6_3_2,3,6,3,2,42559,42560,42559,DeuceCourt,133 KPH,Kick,NA,11.725,1.289,2.647,17,Winner,NA,False,Ground,BackHand,1.12 Metre,Down the Line,NA,False,False,True,-4.04,-0.183,0.04,T,1.079,0.0,0.309,12.192,-2.814,0.625,-6.621,-4.118,0.039,-11.718,-0.9,1.593,0.0,-0.952,1.732,9.332,-0.773,0.042,2179.68,0,0,0,0,0,0,1,1
3_6_4_1,3,6,4,1,42559,42560,42559,AdCourt,134 KPH,Flat,NA,11.881,-1.962,2.639,13,Forced Error,NA,True,Ground,BackHand,0.77 Metre,NA,NA,False,False,True,-4.094,2.502,0.032,Body,1.079,0.0,1.471,-12.107,6.427,0.417,-0.165,1.28,0.037,-13.476,4.927,1.035,-0.0,0.223,2.021,8.575,-2.769,0.038,2364.06,0,0,0,0,0,0,2,1
3_6_5_1,3,6,5,1,42559,42560,42560,DeuceCourt,169 KPH,NA,NA,,,,6,Winner,NA,False,Ground,BackHand,2.2 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1852.5,0,0,0,0,0,0,3,1
3_6_6_1,3,6,6,1,42559,42560,42559,AdCourt,138 KPH,NA,NA,,,,3,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2364.06,0,0,0,0,0,0,3,2
3_7_1_1,3,7,1,1,42560,42559,42559,DeuceCourt,134 KPH,NA,NA,,,,0,NA,NA,False,Ground,BackHand,0.77 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2364.06,0,0,0,0,0,0,0,0
3_7_2_1,3,7,2,1,42560,42559,42559,AdCourt,169 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,2.2 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1852.5,1,0,0,0,0,0,0,1
3_7_2_2,3,7,2,2,42560,42559,42560,AdCourt,169 KPH,NA,NA,,,,5,Unforced Error,NA,False,Ground,BackHand,2.2 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1852.5,0,0,0,0,0,0,0,1
NA,3,7,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1
3_7_3_2,3,7,3,2,42560,42559,42559,DeuceCourt,119 KPH,Slice,NA,-11.547,-1.335,2.813,2,Forced Error,NA,True,Ground,ForeHand,0.09 Metre,NA,NA,False,False,True,4.268,1.024,0.038,T,1.277,0.0,0.103,-12.566,-5.345,0.443,0.358,-2.085,0.031,12.306,2.691,1.271,0.0,-1.165,1.226,-5.883,-3.142,0.042,NA,0,0,0,0,0,0,1,1
NA,3,7,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,2
3_7_4_2,3,7,4,2,42560,42559,42559,AdCourt,119 KPH,NA,NA,,,,4,Unforced Error,NA,False,Ground,ForeHand,0.09 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,2
3_7_5_1,3,7,5,1,42560,42559,42560,DeuceCourt,144 KPH,NA,NA,,,,9,Unforced Error,NA,False,Ground,BackHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,1852.5,0,0,0,0,0,0,1,3
3_7_6_1,3,7,6,1,42560,42559,42559,AdCourt,174 KPH,Flat,NA,-11.567,1.019,2.74,28,Unforced Error,NA,False,Ground,BackHand,1.9 Metre,NA,NA,True,True,True,6.235,-2.748,0.037,Wide,1.288,-0.0,-1.502,-12.496,4.941,0.452,11.87,-2.426,0.039,14.978,-4.437,0.836,-0.0,-0.51,2.036,-7.963,1.708,0.034,2216.04,0,0,0,0,0,0,2,3
3_8_1_1,3,8,1,1,42559,42560,42560,DeuceCourt,169 KPH,NA,NA,,,,6,Unforced Error,NA,False,Ground,BackHand,2.2 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1852.5,0,0,0,0,0,0,0,0
3_8_2_1,3,8,2,1,42559,42560,42560,AdCourt,139 KPH,Slice,NA,-11.808,1.487,2.721,2,Unforced Error,NA,False,Ground,BackHand,2.01 Metre,NA,Wide Error,False,False,True,4.568,-2.463,0.031,Body,1.159,0.0,-1.513,-12.696,4.632,1.475,8.272,-4.558,0.037,13.172,-4.112,1.284,0.0,0.17,2.032,-6.792,2.537,0.032,1869.84,0,0,0,0,0,0,0,1
3_8_3_1,3,8,3,1,42559,42560,42559,DeuceCourt,139 KPH,NA,NA,,,,5,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1869.84,0,0,0,0,0,0,0,2
3_8_4_1,3,8,4,1,42559,42560,42560,AdCourt,109 KPH,Flat,NA,-12.063,1.92,2.513,4,Winner,NA,False,Ground,ForeHand,1.11 Metre,Down the Line,NA,False,False,True,4.461,-2.165,0.038,Body,1.365,0.0,-1.254,9.665,-0.378,0.79,-6.965,-3.12,0.042,13.059,-4.109,1.214,0.0,0.291,1.477,-6.661,2.681,0.032,3385.86,0,0,0,0,0,0,1,2
NA,3,8,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,3
3_8_5_2,3,8,5,2,42559,42560,42559,DeuceCourt,174 KPH,NA,NA,,,,3,Forced Error,NA,False,Ground,BackHand,1.9 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,2216.04,0,0,0,0,0,0,1,3
3_8_6_1,3,8,6,1,42559,42560,42559,AdCourt,132 KPH,Flat,NA,-11.973,1.7,2.635,5,Forced Error,NA,False,Ground,ForeHand,1.37 Metre,NA,NA,True,False,True,5.065,-2.006,0.038,Body,1.289,0.0,-1.077,13.29,1.727,0.781,-6.997,4.257,0.028,13.004,-3.68,1.359,0.0,-0.358,2.293,-9.683,2.335,0.036,2372.04,0,0,0,0,0,0,2,3
3_8_7_1,3,8,7,1,42559,42560,42559,DeuceCourt,132 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.37 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2372.04,1,0,0,0,0,0,3,3
3_8_7_2,3,8,7,2,42559,42560,42560,DeuceCourt,123 KPH,Flat,NA,-12.023,-1.024,2.596,22,Winner,NA,False,Ground,ForeHand,1 Metre,Cross Court,NA,False,False,True,5.386,1.319,0.038,T,1.531,0.0,0.35,8.256,-2.755,1.888,-1.72,1.907,0.047,11.294,2.294,1.437,0.0,-0.096,1.143,-7.643,-1.59,0.038,NA,0,0,0,0,0,0,3,3
3_8_8_1,3,8,8,1,42559,42560,42560,AdCourt,117 KPH,Slice,NA,-12.014,2.157,2.516,12,Winner,NA,False,Drop,ForeHand,1.65 Metre,Cross Court,NA,True,True,True,4.574,-2.505,0.031,Body,1.358,0.0,-1.424,10.781,0.195,0.849,-4.206,-2.43,0.039,13.094,-4.576,1.463,0.0,-0.406,2.1,-10.023,2.4,0.037,NA,0,0,0,0,0,0,3,4
3_9_1_1,3,9,1,1,42560,42559,42559,DeuceCourt,174 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.9 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2216.04,1,0,0,0,0,0,0,0
3_9_1_2,3,9,1,2,42560,42559,42560,DeuceCourt,117 KPH,NA,NA,,,,3,Forced Error,NA,False,Drop,ForeHand,1.65 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,0
3_9_2_1,3,9,2,1,42560,42559,42560,AdCourt,174 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.9 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2216.04,1,0,0,0,0,0,1,0
3_9_2_2,3,9,2,2,42560,42559,42560,AdCourt,117 KPH,NA,NA,,,,5,Forced Error,NA,False,Drop,ForeHand,1.65 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,0
3_9_3_1,3,9,3,1,42560,42559,42559,DeuceCourt,177 KPH,Slice,NA,11.237,1.301,2.665,4,Forced Error,NA,True,NA,BackHand,0.5 Metre,NA,NA,False,False,True,-5.105,-3.706,0.041,Wide,1.06,-0.0,-2.021,3.537,-0.843,0.225,0.004,-1.118,0.037,-14.307,-6.962,1.081,-0.0,-4.169,1.862,3.765,-3.519,0.032,NA,0,0,0,0,0,0,2,0
3_9_4_1,3,9,4,1,42560,42559,42559,AdCourt,177 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,0.5 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,1
3_9_4_2,3,9,4,2,42560,42559,42560,AdCourt,128 KPH,Kick,NA,11.3,-1.419,2.74,3,Unforced Error,NA,False,Ground,BackHand,1.92 Metre,NA,Wide Error,False,False,True,-4.64,3.25,0.03,Wide,1.286,0.0,2.137,-12.903,4.172,0.952,8.64,-4.129,0.038,-11.67,5.091,1.573,-0.0,0.522,1.697,8.488,-2.546,0.038,1928.4,0,0,0,0,0,0,2,1
3_9_5_1,3,9,5,1,42560,42559,42560,DeuceCourt,128 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,1.92 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1928.4,1,0,0,0,0,0,3,1
3_9_5_2,3,9,5,2,42560,42559,42560,DeuceCourt,118 KPH,Kick,NA,11.631,1.062,2.777,9,Winner,NA,False,Volley,BackHand,1.7 Metre,NA,NA,False,False,True,-4.018,-1.083,0.04,T,1.206,-0.0,-0.294,,,,,,,-12.187,-2.36,1.531,0.0,0.624,1.536,8.279,2.938,0.038,2603.64,0,0,0,0,0,0,3,1
3_10_1_1,3,10,1,1,42559,42560,42559,DeuceCourt,174 KPH,NA,NA,,,,7,Unforced Error,NA,False,Ground,BackHand,1.9 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0
NA,3,10,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0
3_10_2_2,3,10,2,2,42559,42560,42560,AdCourt,105 KPH,Flat,NA,11.835,-1.577,2.624,2,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,-3.522,2.589,0.033,Body,1.147,0.0,1.817,15.196,2.854,1.477,-12.885,-1.836,0.041,-11.691,4.645,1.286,0.0,3.851,1.778,9.571,3.238,0.043,1539,0,0,0,0,0,0,1,0
3_10_3_1,3,10,3,1,42559,42560,42560,DeuceCourt,105 KPH,NA,NA,,,,4,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1539,0,0,0,0,0,0,1,1
3_10_4_1,3,10,4,1,42559,42560,42560,AdCourt,132 KPH,Flat,NA,11.728,-1.618,2.662,24,Winner,NA,False,Ground,ForeHand,1.25 Metre,Down the Line,NA,False,False,True,-3.763,2.562,0.032,Body,1.009,0.0,1.666,-10.543,1.578,1.758,6.373,3.492,0.033,-12.907,4.798,1.013,-0.0,1.481,2.219,11.046,-0.952,0.041,2507.88,0,0,0,0,0,0,1,2
3_10_5_1,3,10,5,1,42559,42560,42560,DeuceCourt,131 KPH,Pronated,NA,11.895,1.219,2.62,14,Winner,NA,False,Ground,BackHand,1.44 Metre,Cross Court,NA,True,True,True,-4.485,-1.764,0.038,Body,1.166,-0.0,-0.818,-12.836,3.477,1.463,8.298,-4.125,0.037,-12.911,-3.292,1.182,0.0,-0.528,1.971,9.361,1.526,0.048,1567.92,0,0,0,0,0,0,1,3
