rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
04-03-2019,134,False,442,38,False,290,298,False,141,2011,2024
25-02-2019,153,False,372,46,False,200,300,False,141,2011,2024
18-02-2019,149,False,384,36,False,200,298,False,141,2011,2024
11-02-2019,144,False,390,28,False,200,300,False,141,2011,2024
04-02-2019,172,False,310,46,False,120,298,False,141,2011,2024
28-01-2019,171,False,310,42,False,120,297,False,141,2011,2024
14-01-2019,164,False,323,17,False,115,297,False,141,2011,2024
07-01-2019,165,False,323,11,False,115,298,False,141,2011,2024
31-12-2018,162,False,323,5,False,115,309,False,124,2011,2024
24-12-2018,162,False,323,5,False,115,309,False,124,2011,2024
17-12-2018,167,False,322,5,False,115,415,False,124,2011,2024
10-12-2018,168,False,322,5,False,115,414,False,124,2011,2024
03-12-2018,169,False,322,5,False,115,418,False,124,2011,2024
26-11-2018,169,False,322,5,False,115,422,False,124,2011,2024
19-11-2018,171,False,322,4,False,115,425,False,124,2011,2024
12-11-2018,170,False,322,1,False,115,417,False,124,2011,2024
05-11-2018,253,False,215,253,False,215,418,False,124,2011,2024
29-10-2018,248,False,215,253,False,209,417,False,124,2011,2024
22-10-2018,247,False,215,249,False,209,420,False,124,2011,2024
15-10-2018,219,False,254,254,False,197,417,False,124,2011,2024
08-10-2018,217,False,257,256,False,190,449,False,109,2011,2024
01-10-2018,217,False,257,251,False,190,487,False,94,2011,2024
24-09-2018,211,False,267,250,False,190,493,False,94,2011,2024
17-09-2018,205,False,276,245,False,190,499,False,94,2011,2024
10-09-2018,192,False,294,257,False,175,497,False,94,2011,2024
27-08-2018,203,False,271,270,False,146,657,False,65,2011,2024
20-08-2018,207,False,271,270,False,146,661,False,65,2011,2024
13-08-2018,239,False,242,300,False,117,661,False,65,2011,2024
06-08-2018,172,False,332,298,False,117,0,False,0,2011,2024
30-07-2018,169,False,331,299,False,109,0,False,0,2011,2024
23-07-2018,165,False,340,295,False,109,0,False,0,2011,2024
16-07-2018,151,False,374,288,False,109,0,False,0,2011,2024
02-07-2018,141,False,392,288,False,101,0,False,0,2011,2024
25-06-2018,141,False,392,281,False,101,0,False,0,2011,2024
18-06-2018,148,False,393,289,False,92,0,False,0,2011,2024
11-06-2018,144,False,393,276,False,92,0,False,0,2011,2024
28-05-2018,139,False,402,264,False,92,0,False,0,2011,2024
21-05-2018,141,False,402,260,False,92,0,False,0,2011,2024
14-05-2018,141,False,402,249,False,92,0,False,0,2011,2024
07-05-2018,143,False,402,234,False,92,0,False,0,2011,2024
30-04-2018,142,False,402,215,False,92,0,False,0,2011,2024
23-04-2018,143,False,390,243,False,72,0,False,0,2011,2024
16-04-2018,143,False,390,232,False,72,0,False,0,2011,2024
09-04-2018,145,False,390,220,False,72,0,False,0,2011,2024
02-04-2018,146,False,390,214,False,72,0,False,0,2011,2024
19-03-2018,145,False,390,187,False,72,0,False,0,2011,2024
05-03-2018,143,False,390,184,False,64,0,False,0,2011,2024
26-02-2018,142,False,378,232,False,44,0,False,0,2011,2024
19-02-2018,131,False,446,266,False,32,0,False,0,2011,2024
12-02-2018,129,False,446,289,False,26,0,False,0,2011,2024
05-02-2018,132,False,446,256,False,26,0,False,0,2011,2024
29-01-2018,131,False,446,244,False,26,0,False,0,2011,2024
15-01-2018,112,False,505,382,True,8,0,False,0,2011,2024
08-01-2018,115,False,505,348,True,8,0,False,0,2011,2024
01-01-2018,116,False,505,290,True,8,0,False,0,2011,2024
25-12-2017,117,False,505,280,True,8,0,False,0,2011,2024
18-12-2017,117,False,505,261,True,8,0,False,0,2011,2024
11-12-2017,117,False,505,242,True,8,0,False,0,2011,2024
04-12-2017,117,False,505,218,True,8,0,False,0,2011,2024
27-11-2017,117,False,505,187,True,8,0,False,0,2011,2024
20-11-2017,115,False,515,134,True,8,0,False,0,2011,2024
13-11-2017,114,False,515,79,True,8,0,False,0,2011,2024
06-11-2017,114,False,514,114,False,514,0,False,0,2011,2024
30-10-2017,112,False,514,111,False,507,0,False,0,2011,2024
23-10-2017,111,False,514,110,False,507,0,False,0,2011,2024
16-10-2017,107,False,520,115,False,463,0,False,0,2011,2024
09-10-2017,100,False,555,119,False,453,0,False,0,2011,2024
02-10-2017,100,False,555,117,False,453,0,False,0,2011,2024
25-09-2017,95,False,552,113,False,450,0,False,0,2011,2024
18-09-2017,96,False,544,111,False,441,0,False,0,2011,2024
11-09-2017,101,False,538,117,False,414,0,False,0,2011,2024
28-08-2017,104,False,538,108,False,408,0,False,0,2011,2024
21-08-2017,103,False,538,105,False,408,0,False,0,2011,2024
14-08-2017,104,False,538,104,False,402,0,False,0,2011,2024
07-08-2017,125,False,454,137,False,312,0,False,0,2011,2024
31-07-2017,123,False,453,128,False,311,0,False,0,2011,2024
24-07-2017,122,False,456,126,False,302,951,False,35,2011,2024
17-07-2017,124,False,429,132,False,268,950,False,35,2011,2024
10-07-2017,135,False,421,130,False,242,942,False,35,2011,2024
03-07-2017,135,False,421,130,False,242,942,False,35,2011,2024
26-06-2017,134,False,421,127,False,242,932,False,35,2011,2024
19-06-2017,128,False,417,121,False,235,920,False,35,2011,2024
12-06-2017,134,False,414,118,False,229,924,False,35,2011,2024
29-05-2017,143,False,416,117,False,213,936,False,35,2011,2024
22-05-2017,143,False,416,115,False,213,929,False,35,2011,2024
15-05-2017,144,False,411,114,False,205,920,False,35,2011,2024
08-05-2017,147,False,403,115,False,197,914,False,35,2011,2024
01-05-2017,145,False,403,106,False,197,907,False,35,2011,2024
24-04-2017,146,False,407,101,False,191,913,False,35,2011,2024
17-04-2017,138,False,425,91,False,191,914,False,35,2011,2024
10-04-2017,140,False,419,89,False,185,917,False,35,2011,2024
03-04-2017,141,False,419,88,False,185,920,False,35,2011,2024
20-03-2017,141,False,419,72,False,185,922,False,35,2011,2024
06-03-2017,138,False,417,64,False,177,930,False,35,2011,2024
27-02-2017,137,False,417,55,False,177,928,False,35,2011,2024
20-02-2017,170,False,338,100,False,97,930,False,35,2011,2024
13-02-2017,169,False,344,80,False,97,932,False,35,2011,2024
06-02-2017,167,False,344,65,False,97,932,False,35,2011,2024
30-01-2017,167,False,337,68,False,90,933,False,35,2011,2024
16-01-2017,207,False,268,237,False,20,861,False,45,2011,2024
09-01-2017,206,False,268,206,False,20,861,False,45,2011,2024
02-01-2017,205,False,265,177,True,17,861,False,45,2011,2024
26-12-2016,205,False,265,170,True,17,861,False,45,2011,2024
19-12-2016,205,False,265,160,True,17,857,False,45,2011,2024
12-12-2016,205,False,265,148,True,17,856,False,45,2011,2024
05-12-2016,205,False,265,131,True,17,853,False,45,2011,2024
28-11-2016,205,False,265,123,True,17,855,False,45,2011,2024
21-11-2016,214,False,248,0,False,0,852,False,45,2011,2024
14-11-2016,215,False,248,0,False,0,849,False,45,2011,2024
07-11-2016,211,False,248,211,False,248,852,False,45,2011,2024
31-10-2016,211,False,250,208,False,248,717,False,63,2011,2024
24-10-2016,210,False,251,204,True,248,715,False,63,2011,2024
17-10-2016,266,False,194,250,True,191,709,False,63,2011,2024
10-10-2016,328,False,142,309,False,139,707,False,63,2011,2024
03-10-2016,332,False,142,302,False,139,714,False,63,2011,2024
26-09-2016,331,False,142,296,False,139,720,False,63,2011,2024
19-09-2016,323,False,148,289,False,139,715,False,63,2011,2024
12-09-2016,370,False,122,327,True,112,678,False,71,2011,2024
29-08-2016,372,False,122,318,True,109,608,False,86,2011,2024
22-08-2016,376,False,122,314,True,109,614,False,86,2011,2024
15-08-2016,377,False,122,301,True,109,619,False,86,2011,2024
08-08-2016,367,False,122,293,True,109,625,False,86,2011,2024
01-08-2016,369,False,122,285,True,109,624,False,86,2011,2024
25-07-2016,407,False,104,320,True,91,787,False,51,2011,2024
18-07-2016,442,False,91,350,True,78,793,False,51,2011,2024
11-07-2016,437,False,91,334,True,78,793,False,51,2011,2024
27-06-2016,491,False,73,369,True,60,798,False,51,2011,2024
20-06-2016,494,False,73,361,True,60,805,False,51,2011,2024
13-06-2016,485,False,74,350,True,60,806,False,51,2011,2024
06-06-2016,568,False,56,419,True,42,809,False,51,2011,2024
23-05-2016,568,False,56,391,True,42,807,False,51,2011,2024
16-05-2016,565,False,56,374,True,42,809,False,51,2011,2024
09-05-2016,567,False,56,366,True,42,814,False,51,2011,2024
02-05-2016,574,False,56,355,True,42,814,False,51,2011,2024
25-04-2016,635,False,46,415,True,32,817,False,51,2011,2024
18-04-2016,773,False,28,580,True,14,817,False,51,2011,2024
11-04-2016,770,False,28,562,True,14,818,False,51,2011,2024
04-04-2016,771,False,28,549,True,14,823,False,51,2011,2024
21-03-2016,767,False,28,514,True,14,815,False,51,2011,2024
07-03-2016,836,False,22,583,True,8,806,False,51,2011,2024
29-02-2016,834,False,22,573,True,8,808,False,51,2011,2024
22-02-2016,847,False,21,583,True,7,810,False,51,2011,2024
15-02-2016,946,False,15,887,True,1,808,False,51,2011,2024
08-02-2016,945,False,15,871,True,1,810,False,51,2011,2024
01-02-2016,942,False,15,838,True,1,808,False,51,2011,2024
18-01-2016,960,False,14,0,False,0,891,True,41,2011,2024
11-01-2016,963,False,14,0,False,0,889,True,41,2011,2024
04-01-2016,964,False,14,0,False,0,892,True,41,2011,2024
28-12-2015,964,False,14,0,False,0,892,True,41,2011,2024
21-12-2015,964,False,14,0,False,0,895,False,41,2011,2024
14-12-2015,966,False,14,0,False,0,891,False,41,2011,2024
07-12-2015,960,False,14,0,False,0,889,True,41,2011,2024
30-11-2015,960,False,14,0,False,0,891,False,41,2011,2024
23-11-2015,956,False,14,0,False,0,885,False,41,2011,2024
16-11-2015,964,False,14,0,False,0,887,False,41,2011,2024
09-11-2015,939,False,15,955,False,14,765,False,59,2011,2024
02-11-2015,973,True,13,978,True,12,889,False,41,2011,2024
26-10-2015,977,True,13,993,True,11,895,False,41,2011,2024
19-10-2015,977,True,13,984,True,11,886,False,41,2011,2024
12-10-2015,974,True,13,978,True,11,881,False,41,2011,2024
05-10-2015,972,True,13,970,True,11,876,False,41,2011,2024
28-09-2015,966,False,13,963,True,11,876,False,41,2011,2024
21-09-2015,1155,True,7,1175,True,5,874,False,41,2011,2024
14-09-2015,948,False,14,1212,True,4,722,False,60,2011,2024
31-08-2015,1034,False,11,1568,True,1,857,False,45,2011,2024
24-08-2015,1020,False,11,1546,True,1,849,False,45,2011,2024
17-08-2015,1017,False,11,1526,True,1,842,False,45,2011,2024
10-08-2015,892,False,17,1507,True,1,763,False,55,2011,2024
03-08-2015,890,False,17,1486,True,1,765,False,55,2011,2024
27-07-2015,891,False,17,1465,True,1,759,False,55,2011,2024
20-07-2015,889,False,17,1445,True,1,753,False,55,2011,2024
13-07-2015,893,False,17,1433,True,1,753,False,55,2011,2024
29-06-2015,897,False,17,1369,True,1,770,False,55,2011,2024
22-06-2015,885,False,17,1337,True,1,762,False,55,2011,2024
