point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
1_1_1_1,1,1,1,1,WTA320408,WTA319526,WTA320408,DeuceCourt,154 KPH,Slice,NA,-11.3999996,-1.11399996,2.65799999,1,Forced Error,NA,True,NA,BackHand,0.9 Metre,NA,NA,False,False,True,4.53499985,1.44500005,0.0379999988,Body,,,,12.0469999,3.05200005,1.25600004,0.148000002,1.00600004,0.0350000001,12.0469999,3.05200005,1.25600004,-0.0879999995,1.00699997,0.902999997,0.148000002,1.00600004,0.0350000001,1653.66,0,0,0,0,0,0,0,0
1_1_2_1,1,1,2,1,WTA320408,WTA319526,WTA320408,AdCourt,165 KPH,Slice,NA,-11.3859997,1.41499996,2.60899997,1,Ace,NA,False,NA,ForeHand,1.11 Metre,Cross Court,NA,False,False,True,5.37699986,-0.301999986,0.0370000005,T,,,,-11.3859997,1.41499996,2.60899997,5.37699986,-0.301999986,0.0370000005,,,,,,,,,,1041.84,0,0,0,1,0,0,1,0
1_1_3_1,1,1,3,1,WTA320408,WTA319526,WTA320408,DeuceCourt,155 KPH,Slice,NA,-11.8079996,-0.718999982,2.67600012,1,Forced Error,NA,True,NA,BackHand,0.76 Metre,NA,NA,False,False,True,4.35599995,1.73300004,0.0379999988,Body,,,,11.9870005,3.2579999,1.25899994,0.338999987,1.36399996,0.0350000001,11.9870005,3.2579999,1.25899994,0.00400000019,1.47000003,0.762000024,0.338999987,1.36399996,0.0350000001,1740.96,0,0,0,0,0,1,2,0
1_1_4_1,1,1,4,1,WTA320408,WTA319526,WTA320408,AdCourt,135.8 KPH,NA,0.38 Metre,-11.6899996,1.51499999,2.52200007,0,Faulty Serve,Net Error,True,NA,ForeHand,0.6 Metre,NA,Net Error,False,False,True,-0.381000012,-1.89699996,0.0329999998,Body,,,,-11.6899996,1.51499999,2.52200007,-0.381000012,-1.89699996,0.0329999998,,,,,,,,,,2030.76,1,0,0,0,0,0,3,0
1_1_4_2,1,1,4,2,WTA320408,WTA319526,WTA320408,AdCourt,131 KPH,Slice,NA,-11.5220003,1.41600001,2.57999992,3,Unforced Error,NA,False,Ground,ForeHand,1.59 Metre,NA,Long Error,False,False,True,5.52600002,-2.26999998,0.0340000018,Body,,,,9.48400021,0.629000008,0.367000014,-12.4890003,-2.34100008,0.023,11.0679998,-3.18499994,1.46200001,0.0,-1.329,1.745,-11.8870001,0.453999996,0.0280000009,2859.9,0,0,0,0,0,0,3,0
1_2_1_1,1,2,1,1,WTA319526,WTA320408,WTA319526,DeuceCourt,163 KPH,Slice,NA,-11.368,-1.40499997,2.76699996,1,Forced Error,NA,False,NA,ForeHand,1.78 Metre,NA,NA,False,False,True,4.38500023,3.08200002,0.0419999994,Wide,,,,12.0319996,5.70499992,1.32099998,-5.46700001,-5.05800009,0.0320000015,12.0319996,5.70499992,1.32099998,0.0,-1.71300006,1.78100002,-5.46700001,-5.05800009,0.0320000015,1843.8,0,0,0,0,0,0,0,0
1_2_2_1,1,2,2,1,WTA319526,WTA320408,WTA320408,AdCourt,167.66 KPH,Slice,0.71 Metre,-11.382,0.875,2.75500011,0,Faulty Serve,Long Error,False,NA,NA,1.41 Metre,NA,NA,False,False,True,7.10599995,-1.33899999,0.0379999988,T,,,,-11.382,0.875,2.75500011,7.10599995,-1.33899999,0.0379999988,,,,,,,,,,NA,1,0,0,0,0,0,1,0
1_2_2_2,1,2,2,2,WTA319526,WTA320408,WTA320408,AdCourt,127.48 KPH,Slice,0.9 Metre,-11.6239996,1.14699996,2.82299995,0,DoubleFault,Long Error,False,NA,NA,1.78 Metre,NA,NA,False,False,True,7.30100012,-0.948000014,0.0390000008,T,,,,-11.6239996,1.14699996,2.82299995,7.30100012,-0.948000014,0.0390000008,,,,,,,,,,1137.18,1,1,0,0,0,0,1,0
1_2_3_1,1,2,3,1,WTA319526,WTA320408,WTA319526,DeuceCourt,177.32 KPH,Flat,2.1 Metre,-11.3070002,-1.34000003,2.74099994,0,Faulty Serve,Long Error,False,NA,ForeHand,1.48 Metre,NA,NA,False,False,True,8.49800014,1.20799994,0.0370000005,T,,,,-11.3070002,-1.34000003,2.74099994,8.49800014,1.20799994,0.0370000005,,,,,,,,,,NA,1,0,0,0,1,0,1,1
1_2_3_2,1,2,3,2,WTA319526,WTA320408,WTA319526,DeuceCourt,137 KPH,Slice,NA,-11.5489998,-1.06900001,2.83200002,3,Unforced Error,NA,False,Ground,ForeHand,1.1 Metre,NA,Wide Error,False,False,True,4.78299999,2.9289999,0.0410000011,Wide,,,,13.7720003,3.67499995,0.750999987,-5.95300007,4.25600004,0.0340000018,11.8970003,5.0999999,1.45799994,0.0,0.842000008,1.23199999,-6.57600021,-1.40900004,0.0390000008,1859.22,0,0,0,0,0,0,1,1
1_2_4_1,1,2,4,1,WTA319526,WTA320408,WTA319526,AdCourt,167 KPH,NA,NA,-11.3360004,0.674000025,2.73000002,1,Ace,NA,False,NA,ForeHand,1.21 Metre,Down the Line,NA,False,False,True,5.66599989,0.0379999988,0.0370000005,T,,,,-11.3360004,0.674000025,2.73000002,5.66599989,0.0379999988,0.0370000005,,,,,,,,,,941.1,0,0,0,1,0,0,2,1
1_2_5_1,1,2,5,1,WTA319526,WTA320408,WTA319526,DeuceCourt,176 KPH,Slice,NA,-11.2279997,-1.35000002,2.75900006,3,Unforced Error,NA,False,Ground,ForeHand,1.5 Metre,NA,NA,False,False,True,5.12200022,0.989000022,0.0370000005,T,,,,,,,,,,11.3360004,2.13400006,1.36699998,0.0,1.03100002,1.20700002,-6.49499989,0.370000005,0.0359999985,1577.76,0,0,0,0,0,1,3,1
1_3_1_1,1,3,1,1,WTA320408,WTA319526,WTA320408,DeuceCourt,159.05 KPH,NA,0.16 Metre,11.4429998,1.08399999,2.58699989,0,Faulty Serve,Net Error,True,NA,BackHand,0.76 Metre,NA,Net Error,False,False,True,0.155000001,-2.3499999,0.0350000001,Body,,,,11.4429998,1.08399999,2.58699989,0.155000001,-2.3499999,0.0350000001,,,,,,,,,,NA,1,0,0,0,0,0,0,0
1_3_1_2,1,3,1,2,WTA320408,WTA319526,WTA320408,DeuceCourt,116 KPH,Slice,NA,11.5959997,0.921000004,2.57800007,3,Unforced Error,NA,False,Ground,BackHand,1.37 Metre,NA,NA,False,False,True,-4.44999981,-0.638999999,0.0359999985,T,,,,-13.6160002,-1.98500001,1.39600003,8.53899956,0.90200001,0.0359999985,-11.8850002,-1.72399998,1.32299995,0.0,0.379000008,1.59800005,10.4630003,2.22900009,0.0299999993,1766.1,0,0,0,0,0,0,0,0
1_3_2_1,1,3,2,1,WTA320408,WTA319526,WTA320408,AdCourt,155.36 KPH,NA,0.8 Metre,11.5190001,-1.36399996,2.59599996,0,Faulty Serve,Net Error,True,NA,ForeHand,0.48 Metre,NA,Net Error,False,False,True,0.800000012,0.943000019,0.0359999985,T,,,,11.5190001,-1.36399996,2.59599996,0.800000012,0.943000019,0.0359999985,,,,,,,,,,849.54,1,0,0,0,0,0,1,0
1_3_2_2,1,3,2,2,WTA320408,WTA319526,WTA319526,AdCourt,132 KPH,Slice,NA,11.5699997,-1.71000004,2.55100012,2,Unforced Error,NA,False,Ground,ForeHand,1.42 Metre,NA,NA,False,False,True,-4.3829999,2.41799998,0.0329999998,Body,,,,13.1850004,-0.521000028,0.681999981,-7.6420002,-0.193000004,0.0370000005,-11.0509996,3.77200007,1.37399995,0.0,1.68599999,1.32299995,9.13899994,0.128000006,0.0340000018,2116.56,0,0,0,0,0,0,1,0
1_3_3_1,1,3,3,1,WTA320408,WTA319526,WTA320408,DeuceCourt,167 KPH,Flat,NA,11.4560003,1.13499999,2.55999994,3,Forced Error,NA,False,Ground,BackHand,1.85 Metre,NA,NA,False,False,True,-5.9920001,-1.02699995,0.0379999988,T,,,,-13.1420002,3.3670001,0.906000018,7.94299984,-1.47300005,0.0370000005,-12.1160002,-1.93099999,1.06700003,-0.0,-1.96300006,1.19200003,6.95800018,-2.0539999,0.0350000001,2094.6,0,0,0,0,0,0,1,1
1_3_4_1,1,3,4,1,WTA320408,WTA319526,WTA319526,AdCourt,161.47 KPH,Flat,0.24 Metre,11.5039997,-1.40799999,2.52699995,0,Faulty Serve,Long Error,False,NA,NA,1.26 Metre,NA,NA,False,False,True,-6.64099979,-0.423000008,0.0370000005,T,,,,11.5039997,-1.40799999,2.52699995,-6.64099979,-0.423000008,0.0370000005,,,,,,,,,,1237.32,1,0,0,0,0,0,2,1
1_3_4_2,1,3,4,2,WTA320408,WTA319526,WTA319526,AdCourt,149 KPH,Slice,NA,11.3929996,-1.75600004,2.52200007,0,DoubleFault,NA,False,NA,BackHand,1.69 Metre,NA,NA,False,False,True,-8.66600037,4.10300016,0.0320000015,Wide,,,,11.3929996,-1.75600004,2.52200007,-8.66600037,4.10300016,0.0320000015,,,,,,,,,,1420.98,1,1,0,0,0,0,2,1
1_3_5_1,1,3,5,1,WTA320408,WTA319526,WTA319526,DeuceCourt,138.9 KPH,NA,0 Metre,11.585,1.00699997,2.6400001,0,Faulty Serve,Net Error,True,NA,NA,0.84 Metre,NA,Net Error,False,False,True,-0.0410000011,-0.66900003,0.0340000018,T,,,,11.585,1.00699997,2.6400001,-0.0410000011,-0.66900003,0.0340000018,,,,,,,,,,818.52,1,0,0,0,1,0,2,2
1_3_5_2,1,3,5,2,WTA320408,WTA319526,WTA319526,DeuceCourt,131.34 KPH,Pronated,NA,11.6350002,0.630999982,2.52399993,0,DoubleFault,NA,False,NA,BackHand,0.93 Metre,NA,NA,False,False,True,-11.8400002,-1.58899999,0.0270000007,Body,,,,11.6350002,0.630999982,2.52399993,-11.8400002,-1.58899999,0.0270000007,,,,,,,,,,1947.48,1,1,0,0,0,0,2,2
1_3_6_1,1,3,6,1,WTA320408,WTA319526,WTA319526,AdCourt,143 KPH,Slice,NA,11.434,-1.45599997,2.5769999,4,Winner,NA,False,Ground,ForeHand,1.21 Metre,Cross Court,NA,True,True,True,-4.03399992,2.02800012,0.0359999985,Body,,,,-7.95599985,3.18099999,1.91799998,5.98600006,-2.16000009,0.0350000001,-12.04,3.39599991,1.31500006,0.0,-0.582000017,1.66199994,9.38899994,-3.6789999,0.0240000002,1583.64,0,0,0,0,1,0,2,3
1_4_1_1,1,4,1,1,WTA319526,WTA320408,WTA320408,DeuceCourt,149 KPH,Slice,NA,11.3439999,1.19799995,2.83400011,4,Winner,NA,False,Ground,ForeHand,1.37 Metre,Down the Line,NA,False,False,True,-6.13100004,-2.99699998,0.0379999988,Wide,,,,-12.6269999,-0.229000002,1.40499997,8.83199978,-3.34299994,0.023,-12.8310003,-5.08799982,1.28999996,0.0,-3.49399996,1.76800001,10.04,-2.59500003,0.0270000007,1280.28,0,0,0,0,0,0,0,0
1_4_2_1,1,4,2,1,WTA319526,WTA320408,WTA319526,AdCourt,178 KPH,Flat,NA,11.3470001,-0.927999973,2.7019999,1,Winner,NA,False,NA,BackHand,1.01 Metre,Cross Court,NA,False,False,True,-5.02699995,0.296999991,0.0350000001,T,,,,11.3470001,-0.927999973,2.7019999,-5.02699995,0.296999991,0.0350000001,,,,,,,,,,NA,0,0,0,0,0,0,0,1
1_4_3_1,1,4,3,1,WTA319526,WTA320408,WTA319526,DeuceCourt,182 KPH,Flat,NA,11.2810001,1.102,2.70799994,3,Winner,NA,False,Ground,BackHand,1.74 Metre,Cross Court,NA,False,False,True,-5.09800005,-0.488999993,0.0350000001,T,,,,13.4280005,-5.51499987,1.48899996,-7.17299986,3.42199993,0.0350000001,-13.2550001,-1.45599997,1.21599996,-0.0,-2.18300009,9.07199955,11.3549995,-4.08400011,0.0280000009,2412.24,0,0,0,0,0,0,1,1
1_4_4_1,1,4,4,1,WTA319526,WTA320408,WTA319526,AdCourt,182.8 KPH,NA,0.08 Metre,11.2980003,-0.871999979,2.73399997,0,Faulty Serve,Net Error,True,NA,ForeHand,0.79 Metre,NA,Net Error,False,False,True,0.0790000036,2.24399996,0.0320000015,Body,,,,11.2980003,-0.871999979,2.73399997,0.0790000036,2.24399996,0.0320000015,,,,,,,,,,0,1,0,0,0,0,0,2,1
1_4_4_2,1,4,4,2,WTA319526,WTA320408,WTA320408,AdCourt,145 KPH,Slice,NA,11.5939999,-1.02999997,2.80200005,2,Winner,NA,False,NA,ForeHand,1.4 Metre,Cross Court,NA,False,False,True,-6.03900003,0.995000005,0.0359999985,T,,,,-12.4469995,1.30700004,1.42299998,7.63899994,-3.5539999,0.0260000005,-12.4469995,1.30700004,1.42299998,-0.0,-1.54799998,1.39699996,7.63899994,-3.5539999,0.0260000005,1137.78,0,0,0,0,0,0,2,1
1_4_5_1,1,4,5,1,WTA319526,WTA320408,WTA320408,DeuceCourt,171.3 KPH,NA,1.21 Metre,11.2919998,1.20799994,2.7349999,0,Faulty Serve,Wide Error,False,NA,BackHand,0.95 Metre,NA,Wide Error,False,False,True,-0.65200001,-4.615,0.0350000001,Wide,,,,11.2919998,1.20799994,2.7349999,-0.65200001,-4.615,0.0350000001,,,,,,,,,,NA,1,0,0,0,0,0,2,2
1_4_5_2,1,4,5,2,WTA319526,WTA320408,WTA320408,DeuceCourt,145 KPH,Slice,NA,11.2530003,1.079,2.72799993,4,Winner,NA,False,Ground,BackHand,1.42 Metre,Cross Court,NA,False,False,True,-5.0079999,-3.16300011,0.0320000015,Wide,,,,-12.6129999,2.07299995,1.03299999,7.96000004,-2.83400011,0.0250000004,-11.585,-5.37900019,1.39699996,-0.0,-1.81900001,1.17299998,5.68499994,-0.00300000003,0.0370000005,1337.16,0,0,0,0,0,0,2,2
1_4_6_1,1,4,6,1,WTA319526,WTA320408,WTA320408,AdCourt,170.87 KPH,NA,0.53 Metre,11.3120003,-0.762000024,2.75999999,0,Faulty Serve,Wide Error,False,NA,BackHand,1.19 Metre,NA,NA,True,False,True,-5.7579999,-0.533999979,0.0350000001,T,,,,11.3120003,-0.762000024,2.75999999,-5.7579999,-0.533999979,0.0350000001,,,,,,,,,,NA,1,0,0,0,0,0,2,3
1_4_6_2,1,4,6,2,WTA319526,WTA320408,WTA319526,AdCourt,132 KPH,Flat,NA,11.5570002,-1.20200002,2.81200004,3,Winner,NA,False,Ground,BackHand,1.2 Metre,Cross Court,NA,True,False,True,-5.36000013,4.08199978,0.0340000018,Wide,,,,10.2580004,-3.18099999,0.948000014,-8.19499969,2.63700008,0.0329999998,-10.8249998,5.59299994,1.41900003,0.0,1.33000004,1.875,7.19999981,-1.72500002,0.0359999985,2349.42,0,0,0,0,0,0,2,3
1_4_7_1,1,4,7,1,WTA319526,WTA320408,WTA319526,DeuceCourt,180 KPH,Flat,NA,11.323,1.16199994,2.73699999,3,Winner,NA,False,Ground,ForeHand,1.4 Metre,Down the Line,NA,False,False,True,-5.85200024,-0.797999978,0.0379999988,T,,,,10.724,4.15399981,0.99000001,-9.41699982,3.8900001,0.0289999992,-12.9119997,-1.67499995,1.14699996,0.0,1.55999994,1.47000003,5.88100004,3.08999991,0.0359999985,2297.34,0,0,0,0,0,0,3,3
1_4_8_1,1,4,8,1,WTA319526,WTA320408,WTA319526,AdCourt,183.54 KPH,NA,0.18 Metre,11.2539997,-0.763000011,2.72600007,0,Faulty Serve,Net Error,True,NA,BackHand,0.84 Metre,NA,Net Error,False,False,True,0.182999998,1.96899998,0.0350000001,Body,,,,11.2539997,-0.763000011,2.72600007,0.182999998,1.96899998,0.0350000001,,,,,,,,,,NA,1,0,0,0,0,0,4,3
1_4_8_2,1,4,8,2,WTA319526,WTA320408,WTA320408,AdCourt,133 KPH,Flat,NA,11.5410004,-1.10699999,2.80999994,2,Forced Error,NA,True,Ground,BackHand,0.44 Metre,NA,NA,False,False,True,-5.14699984,3.09100008,0.0340000018,Wide,,,,12.7810001,-3.17700005,0.65200001,,,,-10.7290001,4.30700016,1.45500004,-0.0,0.73299998,1.66600001,10.4209995,-2.48399997,0.0299999993,1947.84,0,0,0,0,0,0,4,3
1_4_9_1,1,4,9,1,WTA319526,WTA320408,WTA320408,DeuceCourt,172.52 KPH,NA,0.15 Metre,11.4090004,1.04200006,2.74499989,0,Faulty Serve,Net Error,True,NA,ForeHand,0.88 Metre,NA,Net Error,False,False,True,0.147,-2.07800007,0.0350000001,Body,,,,11.4090004,1.04200006,2.74499989,0.147,-2.07800007,0.0350000001,,,,,,,,,,0,1,0,0,0,0,0,4,4
1_4_9_2,1,4,9,2,WTA319526,WTA320408,WTA319526,DeuceCourt,143 KPH,Slice,NA,11.4259996,1.03900003,2.77800012,3,Winner,NA,False,Ground,ForeHand,1.67 Metre,Cross Court,NA,False,False,True,-4.54899979,-2.78299999,0.0320000015,Wide,,,,10.9230003,3.27900004,1.05400002,-8.68099976,-4.01499987,0.0439999998,-11.6960001,-5.13800001,1.29499996,-0.0,-0.814999998,1.49600005,6.35599995,1.45599997,0.0370000005,1901.46,0,0,0,0,0,0,4,4
1_4_10_1,1,4,10,1,WTA319526,WTA320408,WTA319526,AdCourt,146 KPH,Slice,NA,11.3769999,-0.970000029,2.77200007,1,Unforced Error,NA,True,NA,ForeHand,1.12 Metre,NA,NA,False,False,True,-4.5250001,1.19200003,0.0359999985,T,,,,-12.658,1.69099998,1.28999996,-9.51900005,0.884000003,0.0280000009,,,,,,,,,,911.82,0,0,0,0,0,0,5,4
1_5_1_1,1,5,1,1,WTA320408,WTA319526,WTA320408,DeuceCourt,154 KPH,Slice,NA,-11.5179996,-1.05799997,2.54299998,1,Forced Error,NA,True,NA,BackHand,0.64 Metre,NA,NA,False,False,True,4.93300009,1.03699994,0.0370000005,T,,,,11.4840002,2.21499991,1.15699995,0.0719999969,3.03699994,0.0320000015,11.4840002,2.21499991,1.15699995,0.0120000001,2.84299994,0.637000024,0.0719999969,3.03699994,0.0320000015,1291.26,0,0,0,0,0,0,0,0
1_5_2_1,1,5,2,1,WTA320408,WTA319526,WTA320408,AdCourt,161 KPH,Flat,NA,-11.3610001,1.38999999,2.64400005,3,Unforced Error,NA,False,Ground,ForeHand,1.68 Metre,NA,NA,False,False,True,4.579,-0.957000017,0.0379999988,T,,,,13.5410004,1.18700004,0.967999995,-8.4090004,-2.6099999,0.0439999998,11.8870001,-1.824,1.08399999,0.0,-1.09399998,0.985000014,-6.9460001,-0.674000025,0.0379999988,2632.5,0,0,0,0,0,0,1,0
1_5_3_1,1,5,3,1,WTA320408,WTA319526,WTA319526,DeuceCourt,152 KPH,Slice,NA,-11.467,-1.18299997,2.57800007,2,Winner,NA,False,NA,BackHand,1.45 Metre,Down the Line,NA,False,False,True,4.42299986,1.47599995,0.0379999988,Body,,,,11.8079996,3.07800007,1.24699998,-11.2869997,3.14599991,0.0270000007,11.8079996,3.07800007,1.24699998,0.0,3.10599995,1.45099998,-11.2869997,3.14599991,0.0270000007,1039.86,0,0,0,0,0,0,2,0
1_5_4_1,1,5,4,1,WTA320408,WTA319526,WTA320408,AdCourt,168 KPH,Flat,NA,-11.5410004,1.37100005,2.62100005,1,Forced Error,NA,True,NA,BackHand,0.89 Metre,NA,NA,False,False,True,6.046,-2.78299999,0.0329999998,Wide,,,,11.8100004,-4.01200008,0.996999979,0.200000003,0.873000026,0.0350000001,11.8100004,-4.01200008,0.996999979,0.0140000004,0.270999998,0.893999994,0.200000003,0.873000026,0.0350000001,1973.58,0,0,0,0,0,0,2,1
1_5_5_1,1,5,5,1,WTA320408,WTA319526,WTA320408,DeuceCourt,161.13 KPH,Slice,0.53 Metre,-11.4610004,-0.995999992,2.5710001,0,Faulty Serve,Long Error,False,NA,BackHand,1.39 Metre,NA,Wide Error,False,False,True,6.9000001,4.30200005,0.0340000018,Wide,,,,-11.4610004,-0.995999992,2.5710001,6.9000001,4.30200005,0.0340000018,,,,,,,,,,0,1,0,0,0,0,0,3,1
1_5_5_2,1,5,5,2,WTA320408,WTA319526,WTA320408,DeuceCourt,147 KPH,Slice,NA,-11.632,-1.14100003,2.6099999,3,Unforced Error,NA,False,Ground,BackHand,2.2 Metre,NA,Long Error,False,False,True,4.80700016,2.84299994,0.0410000011,Wide,,,,13.9540005,-3.31800008,1.02199996,-12.885,-0.272000015,0.0320000015,10.9849997,4.67399979,1.33899999,0.0,3.625,1.70299995,-8.26000023,3.10599995,0.0329999998,1350.78,0,0,0,0,0,0,3,1
1_6_1_1,1,6,1,1,WTA319526,WTA320408,WTA319526,DeuceCourt,163 KPH,Slice,NA,-11.243,-1.29100001,2.74399996,3,Unforced Error,NA,False,Ground,BackHand,1.07 Metre,NA,NA,False,False,True,5.51100016,2.9000001,0.0350000001,Wide,,,,12.599,-0.0549999997,0.797999978,-7.12300014,2.96799994,0.0359999985,12.2679996,4.9289999,1.15799999,0.0,0.670000017,1.148,-6.375,-1.48199999,0.0390000008,2000.58,0,0,0,0,0,0,0,0
1_6_2_1,1,6,2,1,WTA319526,WTA320408,WTA319526,AdCourt,167 KPH,Flat,NA,-11.4200001,0.640999973,2.75900006,3,Unforced Error,NA,False,Ground,ForeHand,0.96 Metre,NA,NA,False,False,True,5.546,-0.435000002,0.0370000005,T,,,,13.2010002,-5.08599997,0.699999988,-4.76499987,1.62699997,0.0390000008,13.0159998,-0.746999979,1.18599999,0.0,0.751999974,1.66100001,-8.43500042,1.75999999,0.0390000008,1546.32,0,0,0,0,0,0,1,0
1_6_3_1,1,6,3,1,WTA319526,WTA320408,WTA319526,DeuceCourt,173 KPH,Flat,NA,-11.3389997,-1.27699995,2.77699995,1,Forced Error,NA,False,NA,BackHand,1.9 Metre,NA,NA,False,False,True,5.98099995,1.18799996,0.0370000005,T,,,,12.3509998,2.14499998,1.04999995,-8.32499981,-4.57499981,0.0439999998,12.3509998,2.14499998,1.04999995,0.0,-1.74000001,1.90199995,-8.32499981,-4.57499981,0.0439999998,1403.34,0,0,0,0,0,0,2,0
1_6_4_1,1,6,4,1,WTA319526,WTA320408,WTA320408,AdCourt,170 KPH,Flat,NA,-11.4139996,0.745000005,2.7579999,4,Winner,NA,False,Ground,ForeHand,1.67 Metre,Cross Court,NA,False,False,True,5.91699982,-1.36899996,0.0379999988,T,,,,13.6440001,0.226999998,1.06700003,-10.2679996,-2.48000002,0.023,12.5579996,-2.05500007,1.23300004,0.0,-2.40100002,2.46000004,-9.25800037,-2.55900002,0.0430000015,1910.94,0,0,0,0,0,0,3,0
1_6_5_1,1,6,5,1,WTA319526,WTA320408,WTA320408,DeuceCourt,180.39 KPH,Flat,0.87 Metre,-11.4069996,-1.16799998,2.71300006,0,Faulty Serve,Long Error,False,NA,ForeHand,1.29 Metre,NA,NA,False,False,True,7.27299976,1.148,0.0370000005,T,,,,-11.4069996,-1.16799998,2.71300006,7.27299976,1.148,0.0370000005,,,,,,,,,,NA,1,0,0,0,0,0,3,1
1_6_5_2,1,6,5,2,WTA319526,WTA320408,WTA320408,DeuceCourt,128 KPH,Slice,NA,-11.4530001,-1.15100002,2.87599993,2,Unforced Error,NA,False,Ground,ForeHand,2.36 Metre,NA,Long Error,False,False,True,4.95800018,2.26699996,0.0359999985,Body,,,,-12.6400003,-2.4230001,0.786000013,12.885,-1.426,0.0299999993,12.0799999,4.44700003,1.20599997,0.0,1.08099997,1.54999995,-9.41300011,-1.454,0.0270000007,1633.5,0,0,0,0,0,0,3,1
1_6_6_1,1,6,6,1,WTA319526,WTA320408,WTA320408,AdCourt,185.37 KPH,Flat,1.15 Metre,-11.3030005,0.675000012,2.73399997,0,Faulty Serve,Long Error,False,NA,BackHand,1.36 Metre,NA,NA,False,False,True,7.54799986,-3.29999995,0.0260000005,Wide,,,,-11.3030005,0.675000012,2.73399997,7.54799986,-3.29999995,0.0260000005,,,,,,,,,,NA,1,0,0,0,0,0,3,2
1_6_6_2,1,6,6,2,WTA319526,WTA320408,WTA320408,AdCourt,143 KPH,Slice,NA,-11.5760002,0.934000015,2.77999997,4,Winner,NA,False,Ground,BackHand,1.26 Metre,Cross Court,NA,False,False,True,5.83799982,-0.867999971,0.0390000008,T,,,,11.8809996,1.16100001,1.25999999,-8.22900009,-3.07800007,0.0450000018,11.4700003,-1.10599995,1.30599999,-0.0,-1.11800003,1.52900004,-9.46000004,-1.10699999,0.0289999992,1969.08,0,0,0,0,0,0,3,2
1_6_7_1,1,6,7,1,WTA319526,WTA320408,WTA320408,DeuceCourt,187.74 KPH,Flat,0.21 Metre,-11.2950001,-1.44500005,2.69899988,0,Faulty Serve,Long Error,False,NA,ForeHand,1.24 Metre,NA,NA,False,False,True,6.61499977,0.903999984,0.0359999985,T,,,,-11.2950001,-1.44500005,2.69899988,6.61499977,0.903999984,0.0359999985,,,,,,,,,,0,1,0,0,0,0,0,3,3
1_6_7_2,1,6,7,2,WTA319526,WTA320408,WTA320408,DeuceCourt,156 KPH,Slice,NA,-11.4090004,-1.301,2.76399994,2,Forced Error,NA,False,Ground,ForeHand,1.64 Metre,NA,NA,False,False,True,4.03000021,2.40100002,0.0419999994,Body,,,,-11.7379999,-0.540000021,0.921000004,8.0539999,1.153,0.0370000005,11.552,4.59899998,1.33800006,0.0,1.91600001,1.35300004,-6.421,0.488000005,0.0359999985,1611.78,0,0,0,0,0,0,3,3
1_6_8_1,1,6,8,1,WTA319526,WTA320408,WTA319526,AdCourt,169 KPH,Flat,NA,-11.3129997,0.808000028,2.75399995,1,Forced Error,NA,True,NA,ForeHand,0.63 Metre,NA,NA,True,False,True,5.39400005,-0.372000009,0.0370000005,T,,,,13.0159998,-0.647000015,1.11099994,0.444999993,-0.409000009,0.0350000001,13.0159998,-0.647000015,1.11099994,-0.0109999999,-0.0540000014,0.629999995,0.444999993,-0.409000009,0.0350000001,1448.4,0,0,0,0,0,0,3,4
1_6_9_1,1,6,9,1,WTA319526,WTA320408,WTA319526,DeuceCourt,158.73 KPH,Slice,0.04 Metre,-11.2740002,-1.37399995,2.76699996,0,Faulty Serve,Long Error,False,NA,ForeHand,1.41 Metre,NA,NA,False,False,True,6.44000006,3.671,0.0370000005,Wide,,,,-11.2740002,-1.37399995,2.76699996,6.44000006,3.671,0.0370000005,,,,,,,,,,0,1,0,0,0,0,0,4,4
1_6_9_2,1,6,9,2,WTA319526,WTA320408,WTA319526,DeuceCourt,146 KPH,Slice,NA,-11.4490004,-1.22000003,2.76200008,1,Forced Error,NA,True,NA,ForeHand,0.88 Metre,NA,NA,False,False,True,5.13899994,3.64599991,0.0399999991,Wide,,,,11.066,5.78700018,1.24800003,0.449000001,3.72099996,0.0329999998,11.066,5.78700018,1.24800003,0.00499999989,3.96399999,0.884000003,0.449000001,3.72099996,0.0329999998,1307.64,0,0,0,0,0,0,4,4
1_6_10_1,1,6,10,1,WTA319526,WTA320408,WTA319526,AdCourt,159.3 KPH,NA,0.47 Metre,-11.2720003,0.704999983,2.77699995,0,Faulty Serve,Net Error,True,NA,BackHand,0.61 Metre,NA,Net Error,False,False,True,-0.47299999,-0.495000005,0.0329999998,T,,,,-11.2720003,0.704999983,2.77699995,-0.47299999,-0.495000005,0.0329999998,,,,,,,,,,0,1,0,0,0,0,0,5,4
