point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
3_3_4_1,3,3,4,1,47345,36701,47345,AdCourt,170 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3481.44,0,0,0,0,0,0,3,0
NA,3,4,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_4_1_2,3,4,1,2,36701,47345,36701,DeuceCourt,169 KPH,NA,NA,,,,7,Winner,NA,False,Lob,ForeHand,3.33 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,953.88,0,0,0,0,0,0,0,0
3_4_2_1,3,4,2,1,36701,47345,36701,AdCourt,200 KPH,NA,NA,,,,1,Forced Error,NA,False,Drop,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,0
3_4_3_1,3,4,3,1,36701,47345,36701,DeuceCourt,197 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Drop,BackHand,1.33 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,0
3_4_3_2,3,4,3,2,36701,47345,36701,DeuceCourt,197 KPH,NA,NA,,,,9,Winner,NA,False,Drop,BackHand,1.33 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,0
3_4_4_1,3,4,4,1,36701,47345,36701,AdCourt,201 KPH,Flat,1.24 Metre,-11.251,1.051,3.031,0,Faulty Serve,Long Error,False,NA,BackHand,1.48 Metre,NA,NA,False,False,True,7.644,0.324,0.058,T,1.479,0.0,0.545,-11.251,1.051,3.031,7.644,0.324,0.058,,,,,,,,,,NA,1,0,0,0,0,0,3,0
3_4_4_2,3,4,4,2,36701,47345,36701,AdCourt,170 KPH,Slice,NA,-11.218,1.131,3.069,3,Unforced Error,NA,False,Ground,BackHand,1.75 Metre,NA,Wide Error,False,False,True,5.91,-1.282,0.053,T,1.364,-0.0,-0.611,14.247,3.199,1.053,-6.69,-4.269,0.038,15.521,-2.207,1.314,0.003,-0.562,0.956,-8.095,0.219,0.048,1666.02,0,0,0,0,0,0,3,0
3_5_1_1,3,5,1,1,47345,36701,36701,DeuceCourt,187 KPH,NA,NA,,,,2,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3481.44,0,0,0,0,0,0,0,0
3_5_2_1,3,5,2,1,47345,36701,36701,AdCourt,194 KPH,Pronated,NA,11.194,-0.687,2.946,6,Unforced Error,NA,True,Ground,BackHand,0.94 Metre,NA,Net Error,False,False,True,-5.502,0.703,0.049,T,1.148,0.0,0.212,13.123,0.865,1.095,3.224,-2.546,0.043,-16.111,1.613,1.029,0.0,2.234,3.387,6.784,2.532,0.052,1698,0,0,0,0,0,0,0,1
3_5_3_1,3,5,3,1,47345,36701,47345,DeuceCourt,161 KPH,NA,NA,11.241,0.785,2.978,1,Forced Error,NA,False,Ground,BackHand,1.81 Metre,NA,NA,False,False,True,-4.388,-0.083,0.048,T,1.098,0.0,-0.038,-16.584,0.182,0.951,5.239,-4.615,0.03,-16.584,0.182,0.951,-0.0,-3.86,1.814,5.239,-4.615,0.03,2616.96,0,0,0,0,0,0,0,2
3_5_4_1,3,5,4,1,47345,36701,36701,AdCourt,194 KPH,NA,NA,,,,0,NA,NA,False,Ground,BackHand,0.94 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1698,0,0,0,0,0,0,1,2
NA,3,5,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,3
3_5_5_2,3,5,5,2,47345,36701,36701,DeuceCourt,173 KPH,Pronated,NA,11.367,0.925,3.059,4,Forced Error,NA,True,Ground,ForeHand,0.91 Metre,NA,NA,True,True,True,-4.293,-1.149,0.048,T,1.108,0.0,-0.745,15.062,-2.323,0.715,0.086,1.464,0.048,-16.731,-2.282,1.282,0.0,2.028,2.679,8.247,3.923,0.031,2737.86,0,0,0,0,0,0,1,3
3_6_1_1,3,6,1,1,36701,47345,36701,DeuceCourt,198 KPH,NA,NA,,,,1,Forced Error,NA,False,Drop,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,0
3_6_2_1,3,6,2,1,36701,47345,36701,AdCourt,188 KPH,NA,NA,,,,5,Forced Error,NA,False,Drop,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,0
3_6_3_1,3,6,3,1,36701,47345,36701,DeuceCourt,194.52 KPH,NA,0.19 Metre,11.202,0.787,3.034,0,Faulty Serve,Net Error,True,NA,ForeHand,0.86 Metre,NA,Net Error,False,False,True,0.191,-3.025,0.037,Wide,0.857,0.013,-2.658,11.202,0.787,3.034,0.191,-3.025,0.037,,,,,,,,,,0,1,0,0,0,0,0,2,0
3_6_3_2,3,6,3,2,36701,47345,47345,DeuceCourt,161 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,ForeHand,1.81 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2616.96,0,0,0,0,0,0,2,0
3_6_4_1,3,6,4,1,36701,47345,36701,AdCourt,196 KPH,NA,NA,,,,1,Forced Error,NA,False,Drop,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,1
3_6_5_1,3,6,5,1,36701,47345,36701,DeuceCourt,183 KPH,NA,NA,,,,1,Forced Error,NA,False,Drop,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,1
3_7_1_1,3,7,1,1,47345,36701,36701,DeuceCourt,188 KPH,Pronated,NA,-11.309,-0.863,2.98,14,Winner,NA,False,Ground,ForeHand,1.04 Metre,Cross Court,NA,False,False,True,5.428,0.278,0.059,T,1.217,-0.0,0.024,11.767,-1.733,0.524,-7.042,3.428,0.035,16.954,0.532,0.984,0.0,-0.044,1.74,-8.746,-0.477,0.049,NA,0,0,0,0,0,0,0,0
3_7_2_1,3,7,2,1,47345,36701,47345,AdCourt,182 KPH,NA,NA,,,,3,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,1
3_7_3_1,3,7,3,1,47345,36701,36701,DeuceCourt,193 KPH,Pronated,NA,-11.105,-1.094,2.919,6,Winner,NA,False,Volley,ForeHand,1.3 Metre,Cross Court,NA,False,False,True,4.31,1.892,0.058,Body,1.006,-0.0,1.119,0.6,-0.588,1.6,-2.329,1.048,0.043,15.32,3.666,1.438,0.0,-0.689,1.115,-4.897,-1.914,0.049,NA,0,0,0,0,0,0,1,1
3_7_4_1,3,7,4,1,47345,36701,47345,AdCourt,177 KPH,NA,NA,,,,3,Forced Error,NA,False,Volley,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,2
3_7_5_1,3,7,5,1,47345,36701,47345,DeuceCourt,193 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Volley,ForeHand,1.3 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2
3_7_5_2,3,7,5,2,47345,36701,47345,DeuceCourt,161 KPH,NA,NA,,,,3,Unforced Error,NA,False,Ground,ForeHand,1.81 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2616.96,0,0,0,0,0,0,2,2
3_7_6_1,3,7,6,1,47345,36701,36701,AdCourt,177 KPH,Pronated,NA,-10.999,1.111,2.923,2,Winner,NA,False,Passing,BackHand,1.15 Metre,Down the Line,NA,False,False,True,4.707,-3.718,0.048,Wide,1.128,0.0,-2.088,15.194,-7.505,1.334,-6.421,-2.789,0.044,15.194,-7.505,1.334,0.0,-4.074,1.154,-6.421,-2.789,0.044,1354.8,0,0,0,0,0,0,3,2
3_7_7_1,3,7,7,1,47345,36701,36701,DeuceCourt,206.65 KPH,Pronated,0.08 Metre,-11.169,-1.075,2.968,0,Faulty Serve,Wide Error,False,NA,BackHand,1.26 Metre,NA,Wide Error,False,False,True,6.187,4.194,0.038,Wide,1.257,-0.0,2.353,-11.169,-1.075,2.968,6.187,4.194,0.038,,,,,,,,,,NA,1,0,0,0,0,0,3,3
3_7_7_2,3,7,7,2,47345,36701,36701,DeuceCourt,156 KPH,Pronated,NA,-11.43,-0.816,3.054,2,Unforced Error,NA,False,Ground,BackHand,2.46 Metre,NA,Long Error,False,False,True,6.319,0.787,0.057,T,1.504,-0.0,0.535,-12.822,-1.498,0.652,12.74,1.778,0.047,16.794,1.229,1.115,0.0,-0.219,2.345,-11.445,-1.366,0.039,1881.66,0,0,0,0,0,0,3,3
