point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
2_13_10_1,2,13,10,1,19689,36748,19689,AdCourt,197 KPH,NA,NA,,,,5,Winner,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,1,0,0,0,5,4
2_13_11_1,2,13,11,1,19689,36748,19689,DeuceCourt,210 KPH,NA,NA,,,,3,Winner,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,1,0,0,0,6,4
3_1_1_1,3,1,1,1,19689,36748,19689,DeuceCourt,207.36 KPH,NA,0.5 Metre,-11.383,-0.65,2.91,0,Faulty Serve,Net Error,True,NA,BackHand,0.81 Metre,NA,Net Error,False,False,True,-0.266,-0.428,0.039,T,0.81,0.065,-0.069,-11.383,-0.65,2.91,-0.266,-0.428,0.039,,,,,,,,,,0,1,0,0,0,0,0,0,0
3_1_1_2,3,1,1,2,19689,36748,19689,DeuceCourt,191 KPH,NA,NA,,,,5,Unforced Error,NA,False,Ground,BackHand,2.06 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1257.96,0,0,0,0,0,0,0,0
3_1_2_1,3,1,2,1,19689,36748,36748,AdCourt,202 KPH,NA,NA,,,,16,Winner,NA,False,Volley,BackHand,1.21 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,0
3_1_3_1,3,1,3,1,19689,36748,19689,DeuceCourt,187 KPH,Slice,NA,-11.525,-0.614,2.928,3,Forced Error,NA,False,Drop,BackHand,2.26 Metre,NA,NA,False,False,True,4.538,3.127,0.04,Wide,1.036,0.0,1.911,15.72,-4.09,0.271,-4.862,4.761,0.034,12.911,5.443,1.065,0.0,1.769,2.098,-6.69,0.155,0.039,NA,0,0,0,0,0,0,1,1
3_1_4_1,3,1,4,1,19689,36748,19689,AdCourt,213 KPH,NA,NA,,,,1,Forced Error,NA,False,Drop,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,1
NA,3,1,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,1
3_1_5_2,3,1,5,2,19689,36748,19689,DeuceCourt,187 KPH,NA,NA,,,,9,Forced Error,NA,False,Drop,ForeHand,2.26 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,1
NA,3,2,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_2_1_2,3,2,1,2,36748,19689,36748,DeuceCourt,202 KPH,NA,NA,,,,3,Forced Error,NA,False,Volley,ForeHand,1.21 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,0
3_2_2_1,3,2,2,1,36748,19689,36748,AdCourt,182 KPH,NA,NA,,,,3,Winner,NA,False,Volley,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,0
3_2_3_1,3,2,3,1,36748,19689,36748,DeuceCourt,177 KPH,NA,NA,,,,1,Forced Error,NA,False,Volley,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,0
NA,3,2,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,0
3_2_4_2,3,2,4,2,36748,19689,19689,AdCourt,202 KPH,NA,NA,,,,6,Unforced Error,NA,False,Volley,ForeHand,1.21 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,0
3_2_5_1,3,2,5,1,36748,19689,36748,DeuceCourt,187 KPH,NA,NA,,,,3,Winner,NA,False,Volley,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,1
3_3_1_1,3,3,1,1,19689,36748,36748,DeuceCourt,214.51 KPH,Flat,0 Metre,11.474,0.638,2.896,0,Faulty Serve,NA,False,NA,NA,1 Metre,NA,NA,False,False,True,-4.812,-2.841,0.04,Wide,0.999,-0.0,-1.702,11.474,0.638,2.896,-4.812,-2.841,0.04,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_3_1_2,3,3,1,2,19689,36748,36748,DeuceCourt,202 KPH,NA,NA,,,,0,DoubleFault,NA,False,Volley,BackHand,1.21 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,1,0,0,0,0,0,0
3_3_2_1,3,3,2,1,19689,36748,19689,AdCourt,203 KPH,NA,NA,,,,1,Forced Error,NA,False,Drop,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,1,0,0,1
3_3_3_1,3,3,3,1,19689,36748,19689,DeuceCourt,190 KPH,NA,NA,,,,1,Forced Error,NA,False,Drop,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,1
3_3_4_1,3,3,4,1,19689,36748,19689,AdCourt,214.51 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,1
3_3_4_2,3,3,4,2,19689,36748,36748,AdCourt,156 KPH,Pronated,NA,11.445,-1.43,2.934,6,Unforced Error,NA,True,Drop,BackHand,0.62 Metre,NA,Net Error,False,False,True,-3.74,3.475,0.036,Wide,1.061,0.0,2.468,11.666,-1.369,1.064,0.069,-2.346,0.028,-10.238,5.589,1.685,0.0,0.963,1.829,9.145,-3.197,0.04,NA,0,0,0,0,0,0,2,1
NA,3,3,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2
3_3_5_2,3,3,5,2,19689,36748,36748,DeuceCourt,156 KPH,NA,NA,,,,0,DoubleFault,NA,False,Drop,BackHand,0.62 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,1,0,0,0,0,2,2
3_3_6_1,3,3,6,1,19689,36748,19689,AdCourt,178 KPH,Kick,NA,11.425,-1.456,2.855,3,Forced Error,NA,True,Ground,BackHand,0.73 Metre,NA,NA,True,False,True,-4.395,2.924,0.035,Wide,1.115,0.0,1.864,-16.18,3.962,0.679,,,,-13.545,5.291,1.576,0.0,0.748,2.822,7.405,-1.563,0.038,2872.02,0,0,0,0,1,0,2,3
3_3_7_1,3,3,7,1,19689,36748,36748,DeuceCourt,156 KPH,NA,NA,,,,2,Unforced Error,NA,False,Drop,BackHand,0.62 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,3
3_3_8_1,3,3,8,1,19689,36748,36748,AdCourt,178 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,0.73 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,2872.02,1,0,0,0,0,0,3,4
3_3_8_2,3,3,8,2,19689,36748,36748,AdCourt,NA,NA,NA,,,,8,Unforced Error,NA,False,,BackHand,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,4
3_4_1_1,3,4,1,1,36748,19689,36748,DeuceCourt,186 KPH,Slice,NA,11.13,1.382,2.818,3,Winner,NA,False,Ground,ForeHand,1.47 Metre,Down the Line,NA,False,False,True,-5.595,-3.592,0.04,Wide,1.214,0.0,-1.777,8.431,2.732,1.581,-8.648,3.056,0.032,-16.289,-7.535,0.881,0.0,-0.747,1.957,4.12,0.868,0.047,2464.56,0,0,0,0,0,0,0,0
NA,3,4,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0
3_4_2_2,3,4,2,2,36748,19689,19689,AdCourt,186 KPH,NA,NA,,,,2,Forced Error,NA,False,Ground,BackHand,1.47 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2464.56,0,0,0,0,0,0,1,0
3_4_3_1,3,4,3,1,36748,19689,19689,DeuceCourt,200 KPH,Flat,NA,11.22,1.195,2.907,4,Forced Error,NA,True,Ground,ForeHand,0.55 Metre,NA,NA,False,False,True,-4.108,-1.3,0.04,T,0.967,0.0,-0.605,14.838,4.67,1.113,,,,-16.972,-3.565,1.069,-0.0,-3.644,3.297,9.431,-3.081,0.039,1887.96,0,0,0,0,0,0,1,1
3_4_4_1,3,4,4,1,36748,19689,36748,AdCourt,208 KPH,NA,NA,,,,3,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1887.96,0,0,0,0,0,0,1,2
3_4_5_1,3,4,5,1,36748,19689,19689,DeuceCourt,201 KPH,Flat,NA,10.948,1.145,2.822,2,Unforced Error,NA,False,Ground,ForeHand,2.33 Metre,NA,Wide Error,False,False,True,-4.307,-0.842,0.04,T,0.973,-0.0,-0.238,11.391,3.713,0.728,-9.366,-4.449,0.042,-16.861,-2.608,1.111,0.0,0.954,1.272,5.969,2.368,0.042,3116.04,0,0,0,0,0,0,2,2
3_4_6_1,3,4,6,1,36748,19689,19689,AdCourt,201 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,2.33 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,3116.04,1,0,0,0,0,0,2,3
3_4_6_2,3,4,6,2,36748,19689,36748,AdCourt,186 KPH,NA,NA,,,,7,Winner,NA,False,Ground,BackHand,1.47 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,2464.56,0,0,0,0,0,0,2,3
NA,3,4,7,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,3
3_4_7_2,3,4,7,2,36748,19689,19689,DeuceCourt,201 KPH,NA,NA,,,,6,Winner,NA,False,Ground,BackHand,2.33 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3116.04,0,0,0,0,0,0,3,3
3_4_8_1,3,4,8,1,36748,19689,36748,AdCourt,198 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,3116.04,0,0,0,0,0,0,3,4
NA,3,4,9,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,4,4
3_4_9_2,3,4,9,2,36748,19689,19689,DeuceCourt,201 KPH,NA,NA,,,,10,Unforced Error,NA,False,Ground,ForeHand,2.33 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3116.04,0,0,0,0,0,0,4,4
3_4_10_1,3,4,10,1,36748,19689,19689,AdCourt,205.33 KPH,Flat,1.44 Metre,11.148,-1.373,2.859,0,Faulty Serve,Long Error,False,NA,BackHand,1.4 Metre,NA,NA,True,False,True,-7.843,0.775,0.041,T,1.395,0.0,-0.042,11.148,-1.373,2.859,-7.843,0.775,0.041,,,,,,,,,,NA,1,0,0,0,0,0,4,5
3_4_10_2,3,4,10,2,36748,19689,36748,AdCourt,186 KPH,NA,NA,,,,5,Forced Error,NA,False,Ground,BackHand,1.47 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,2464.56,0,0,0,0,0,0,4,5
3_4_11_1,3,4,11,1,36748,19689,19689,DeuceCourt,200 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3116.04,0,0,0,0,0,0,5,5
3_4_12_1,3,4,12,1,36748,19689,19689,AdCourt,205.33 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.4 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,5,6
3_4_12_2,3,4,12,2,36748,19689,19689,AdCourt,185 KPH,Slice,NA,11.525,-1.793,2.911,6,Unforced Error,NA,True,Ground,ForeHand,0.75 Metre,NA,Net Error,True,True,True,-6.093,1.027,0.04,T,1.367,0.0,0.222,13.168,-3.197,1.405,0.199,1.484,0.04,-17.326,2.413,1.376,0.0,-0.158,1.781,7.664,-1.461,0.038,2512.2,0,0,0,0,0,0,5,6
3_5_1_1,3,5,1,1,19689,36748,36748,DeuceCourt,210 KPH,Flat,NA,-11.518,-0.584,2.91,4,Winner,NA,False,Passing,ForeHand,1.73 Metre,Down the Line,NA,False,False,True,5.625,0.138,0.048,T,1.146,-0.0,-0.157,16.268,4.029,1.158,-8.289,3.9,0.032,14.247,0.695,1.157,-0.0,0.29,2.248,-7.576,0.46,0.04,2623.92,0,0,0,0,0,0,0,0
NA,3,5,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1
3_5_2_2,3,5,2,2,19689,36748,36748,AdCourt,210 KPH,NA,NA,,,,0,DoubleFault,NA,False,Passing,BackHand,1.73 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2623.92,1,1,0,0,0,0,0,1
3_5_3_1,3,5,3,1,19689,36748,36748,DeuceCourt,186 KPH,NA,NA,,,,10,Winner,NA,False,Ground,BackHand,1.47 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2464.56,0,0,0,0,1,0,0,2
3_5_4_1,3,5,4,1,19689,36748,19689,AdCourt,201 KPH,NA,NA,,,,5,Forced Error,NA,False,Passing,BackHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,2623.92,0,0,0,0,0,0,0,3
3_5_5_1,3,5,5,1,19689,36748,19689,DeuceCourt,184 KPH,NA,NA,,,,5,Winner,NA,False,Passing,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,2623.92,0,0,0,0,0,0,1,3
NA,3,5,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,3
3_5_6_2,3,5,6,2,19689,36748,36748,AdCourt,NA,NA,NA,,,,4,Unforced Error,NA,False,,ForeHand,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,3
3_6_1_1,3,6,1,1,36748,19689,19689,DeuceCourt,185 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,0.75 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2512.2,1,0,0,0,0,0,0,0
3_6_1_2,3,6,1,2,36748,19689,19689,DeuceCourt,174 KPH,Slice,NA,-11.359,-0.943,2.832,2,Unforced Error,NA,True,NA,ForeHand,0.93 Metre,NA,Net Error,False,False,True,5.05,3.755,0.038,Wide,1.247,-0.0,2.076,-4.06,0.253,1.352,-1.054,-1.549,0.037,15.848,7.444,0.814,0.0,1.668,2.679,-1.054,-1.549,0.037,NA,0,0,0,0,0,0,0,0
3_6_2_1,3,6,2,1,36748,19689,19689,AdCourt,189 KPH,Kick,NA,-11.398,1.272,2.934,4,Winner,NA,False,Drop,ForeHand,1.14 Metre,Cross Court,NA,False,False,True,3.963,-0.239,0.047,T,0.986,0.0,0.069,5.328,3.65,0.119,-4.086,-3.58,0.04,16.876,-1.216,1.586,-0.0,-0.063,1.306,-4.737,0.324,0.039,882,0,0,0,0,0,0,0,1
3_6_3_1,3,6,3,1,36748,19689,36748,DeuceCourt,194 KPH,Slice,NA,-11.132,-1.338,2.871,15,Winner,NA,False,Ground,ForeHand,1.26 Metre,Down the Line,NA,False,False,True,5.704,1.704,0.044,Body,1.2,-0.0,0.582,-6.846,-3.789,0.857,9.198,-3.351,0.039,16.353,4.061,1.037,0.0,2.773,2.408,-11.671,1.596,0.041,2443.68,0,0,0,0,0,0,0,2
NA,3,6,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,2
3_6_4_2,3,6,4,2,36748,19689,36748,AdCourt,194 KPH,NA,NA,,,,9,Unforced Error,NA,False,Ground,ForeHand,1.26 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2443.68,0,0,0,0,0,0,1,2
3_6_5_1,3,6,5,1,36748,19689,36748,DeuceCourt,197 KPH,NA,NA,,,,11,Unforced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2443.68,0,0,0,0,0,0,2,2
NA,3,6,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,2
3_6_6_2,3,6,6,2,36748,19689,36748,AdCourt,164 KPH,Pronated,NA,-11.409,1.847,2.861,1,Forced Error,NA,False,Ground,BackHand,3.05 Metre,NA,NA,False,False,True,3.92,-2.406,0.035,Body,1.077,0.0,-1.46,15.089,-5.507,1.685,-12.567,3.072,0.045,15.089,-5.507,1.685,0.0,-0.347,3.046,-12.567,3.072,0.045,2098.14,0,0,0,0,0,0,3,2
3_7_1_1,3,7,1,1,19689,36748,19689,DeuceCourt,191 KPH,NA,NA,,,,3,Forced Error,NA,False,Passing,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2623.92,0,0,0,0,0,0,0,0
3_7_2_1,3,7,2,1,19689,36748,36748,AdCourt,164 KPH,NA,NA,,,,2,Forced Error,NA,False,Ground,BackHand,3.05 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2098.14,0,0,0,0,0,0,1,0
3_7_3_1,3,7,3,1,19689,36748,36748,DeuceCourt,190.49 KPH,Flat,1.19 Metre,11.616,0.666,2.915,0,Faulty Serve,Long Error,False,NA,ForeHand,1.49 Metre,NA,NA,False,False,True,-7.586,-3.655,0.039,Wide,1.489,0.0,-1.761,11.616,0.666,2.915,-7.586,-3.655,0.039,,,,,,,,,,NA,1,0,0,0,0,0,1,1
3_7_3_2,3,7,3,2,19689,36748,36748,DeuceCourt,171 KPH,Slice,NA,11.62,0.641,2.966,4,Unforced Error,NA,False,Ground,ForeHand,2.09 Metre,NA,Long Error,False,False,True,-4.254,-2.61,0.04,Body,1.031,0.0,-1.56,13.241,-2.651,1.112,-12.885,-1.882,0.041,-15.467,-5.594,1.201,0.0,-1.654,2.037,11.302,1.191,0.044,3341.94,0,0,0,0,0,0,1,1
3_7_4_1,3,7,4,1,19689,36748,36748,AdCourt,171 KPH,NA,NA,,,,4,Unforced Error,NA,False,Ground,ForeHand,2.09 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3341.94,0,0,0,0,0,0,1,2
3_7_5_1,3,7,5,1,19689,36748,19689,DeuceCourt,192 KPH,NA,NA,,,,1,Forced Error,NA,False,Passing,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,2623.92,0,0,0,0,0,0,1,3
3_7_6_1,3,7,6,1,19689,36748,19689,AdCourt,190 KPH,NA,NA,,,,3,Forced Error,NA,False,Passing,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,2623.92,0,0,0,0,0,0,2,3
3_7_7_1,3,7,7,1,19689,36748,19689,DeuceCourt,208 KPH,Flat,NA,11.557,0.349,2.925,3,Forced Error,NA,True,Passing,ForeHand,0.05 Metre,NA,NA,False,False,True,-5.667,-0.997,0.039,T,1.179,0.0,-0.493,-16.939,-4.565,1.283,0.012,-3.238,0.028,-13.888,-1.816,1.462,-0.0,-1.372,1.274,5.258,-1.136,0.039,1203.6,0,0,0,0,0,0,3,3
3_7_8_1,3,7,8,1,19689,36748,19689,AdCourt,198 KPH,NA,NA,,,,1,Winner,NA,False,Passing,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1203.6,0,0,0,0,0,0,4,3
3_8_1_1,3,8,1,1,36748,19689,36748,DeuceCourt,191 KPH,NA,NA,,,,11,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2443.68,0,0,0,0,0,0,0,0
NA,3,8,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0
3_8_2_2,3,8,2,2,36748,19689,36748,AdCourt,164 KPH,Flat,NA,11.413,-1.668,2.863,5,Winner,NA,False,Lob,BackHand,NA,Cross Court,NA,False,False,True,-5.02,3.103,0.033,Wide,1.266,0.0,1.849,11.754,-2.814,0.873,-8.63,2.612,0.032,-15.242,5.967,1.43,0.0,0.844,1.695,7.235,-1.232,0.039,2000.7,0,0,0,0,0,0,1,0
3_8_3_1,3,8,3,1,36748,19689,36748,DeuceCourt,193 KPH,NA,NA,,,,5,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2443.68,0,0,0,0,0,0,2,0
3_8_4_1,3,8,4,1,36748,19689,36748,AdCourt,200 KPH,Flat,NA,10.974,-1.308,2.794,1,Ace,NA,False,NA,ForeHand,1.01 Metre,Cross Court,NA,False,False,True,-4.64,0.181,0.039,T,1.011,0.0,-0.176,10.974,-1.308,2.794,-4.64,0.181,0.039,,,,,,,,,,NA,0,0,0,1,0,0,3,0
NA,3,9,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,1,0,0
3_9_1_2,3,9,1,2,19689,36748,36748,DeuceCourt,200 KPH,NA,NA,,,,4,Unforced Error,NA,False,NA,ForeHand,1.01 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,0
3_9_2_1,3,9,2,1,19689,36748,36748,AdCourt,200 KPH,NA,NA,,,,4,Forced Error,NA,False,NA,BackHand,1.01 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,1
3_9_3_1,3,9,3,1,19689,36748,19689,DeuceCourt,184 KPH,Slice,NA,-11.474,-0.698,2.912,1,Forced Error,NA,True,Ground,ForeHand,1.14 Metre,NA,NA,False,False,True,4.876,3.73,0.038,Wide,1.137,-0.0,2.229,12.332,6.139,1.254,5.471,4.615,0.028,,,,,,,,,,1211.22,0,0,0,0,0,0,0,2
NA,3,9,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,2
3_9_4_2,3,9,4,2,19689,36748,19689,AdCourt,208 KPH,NA,NA,,,,13,Winner,NA,False,Passing,BackHand,0.05 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1203.6,0,0,0,0,0,0,1,2
3_9_5_1,3,9,5,1,19689,36748,19689,DeuceCourt,208 KPH,Flat,NA,-11.513,-0.646,2.887,3,Winner,NA,False,Drop,ForeHand,1.24 Metre,Down the Line,NA,False,False,True,5.957,0.729,0.045,T,1.149,-0.0,0.195,-11.473,1.051,0.953,3.066,2.41,0.035,14.257,1.541,0.957,0.0,0.998,1.61,-8.162,0.951,0.041,NA,0,0,0,0,0,0,2,2
3_9_6_1,3,9,6,1,19689,36748,19689,AdCourt,194 KPH,NA,NA,,,,1,Forced Error,NA,False,Drop,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,2
3_10_1_1,3,10,1,1,36748,19689,36748,DeuceCourt,200 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.01 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_10_1_2,3,10,1,2,36748,19689,19689,DeuceCourt,200 KPH,NA,NA,,,,10,Unforced Error,NA,False,NA,ForeHand,1.01 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,0
3_10_2_1,3,10,2,1,36748,19689,36748,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,1,0,0,0,1
NA,3,10,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,1,1,1
3_10_3_2,3,10,3,2,36748,19689,36748,DeuceCourt,173 KPH,Flat,NA,-11.185,-1.021,2.848,9,Unforced Error,NA,False,Ground,ForeHand,1.85 Metre,NA,Wide Error,False,False,True,5.031,3.056,0.038,Wide,1.232,-0.0,1.621,13.15,-2.34,0.743,-10.072,4.274,0.033,16.317,6.242,1.08,0.0,3.908,2.385,-9.999,2.581,0.033,3832.44,0,0,0,0,0,0,1,1
3_10_4_1,3,10,4,1,36748,19689,36748,AdCourt,204 KPH,NA,NA,,,,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,1
3_10_5_1,3,10,5,1,36748,19689,36748,DeuceCourt,173 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,1.85 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3832.44,1,0,0,0,0,0,3,1
