point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
3_3_1_1,3,3,1,1,36358,32390,32390,DeuceCourt,186 KPH,Pronated,NA,11.391,0.702,2.668,12,Forced Error,NA,True,Ground,ForeHand,0.19 Metre,NA,NA,False,False,True,-5.209,-0.829,0.049,T,1.051,-0.0,-0.409,17.871,-3.906,0.55,0.268,-0.296,0.049,-14.635,-1.521,0.991,0.0,-0.757,1.623,11.04,-0.081,0.051,NA,0,0,0,0,0,0,0,0
NA,3,3,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1
3_3_2_2,3,3,2,2,36358,32390,32390,AdCourt,127 KPH,Pronated,NA,11.482,-0.809,2.721,2,Unforced Error,NA,True,Ground,BackHand,0.32 Metre,NA,Net Error,False,False,True,-4.631,2.915,0.033,Wide,1.326,-0.0,1.583,13.952,1.434,1.122,,,,-14.028,5.1,1.45,0.0,3.13,1.844,9.732,1.997,0.048,NA,0,0,0,0,0,0,0,1
3_3_3_1,3,3,3,1,36358,32390,36358,DeuceCourt,184 KPH,Pronated,NA,11.437,0.729,2.733,1,Forced Error,NA,False,NA,ForeHand,1 Metre,NA,NA,False,False,True,-12.885,-4.615,0.024,Wide,1.004,0.076,-2.02,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,2
3_3_4_1,3,3,4,1,36358,32390,36358,AdCourt,157 KPH,NA,NA,,,,15,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,2
3_3_5_1,3,3,5,1,36358,32390,32390,DeuceCourt,173 KPH,Pronated,NA,11.467,0.922,2.73,8,Winner,NA,False,Volley,BackHand,1.74 Metre,Cross Court,NA,False,False,True,-5.571,-0.33,0.049,T,1.139,0.0,-0.056,-4.475,2.281,2.25,3.347,-3.588,0.043,-14.512,-0.648,1.068,0.0,-0.169,0.992,5.593,0.021,0.059,NA,0,0,0,0,0,0,2,2
3_3_6_1,3,3,6,1,36358,32390,36358,AdCourt,152 KPH,NA,NA,,,,1,Forced Error,NA,False,Volley,BackHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,3
3_3_7_1,3,3,7,1,36358,32390,36358,DeuceCourt,173 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Volley,ForeHand,1.74 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,3
3_3_7_2,3,3,7,2,36358,32390,36358,DeuceCourt,184 KPH,NA,NA,,,,5,Unforced Error,NA,False,NA,ForeHand,1 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,3
3_3_8_1,3,3,8,1,36358,32390,36358,AdCourt,153 KPH,Pronated,NA,11.175,-1.265,2.624,1,Forced Error,NA,False,Ground,BackHand,2.84 Metre,NA,NA,False,False,True,-5.097,4.091,0.033,Wide,1.155,-0.0,2.198,-13.912,7.611,1.172,12.572,1.54,0.046,-13.912,7.611,1.172,0.0,4.855,2.841,12.572,1.54,0.046,NA,0,0,0,0,0,0,4,3
3_4_1_1,3,4,1,1,32390,36358,36358,DeuceCourt,153 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,ForeHand,2.84 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,0
3_4_2_1,3,4,2,1,32390,36358,36358,AdCourt,153 KPH,NA,NA,,,,6,Winner,NA,False,Ground,ForeHand,2.84 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,1
NA,3,4,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,2
3_4_3_2,3,4,3,2,32390,36358,32390,DeuceCourt,173 KPH,NA,NA,,,,3,Winner,NA,False,Volley,ForeHand,1.74 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,2
3_4_4_1,3,4,4,1,32390,36358,32390,AdCourt,185 KPH,NA,NA,,,,5,Winner,NA,False,Overhead,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1770.72,0,0,0,0,0,0,1,2
NA,3,4,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2
3_4_5_2,3,4,5,2,32390,36358,32390,DeuceCourt,148 KPH,Slice,NA,11.697,0.934,2.965,3,Winner,NA,False,Ground,ForeHand,1.09 Metre,Down the Line,NA,False,False,True,-4.37,-2.831,0.043,Wide,1.226,-0.0,-1.531,12.925,2.58,1.419,-6.652,3.271,0.038,-14.945,-5.947,1.159,-0.0,-1.474,1.551,6.522,0.678,0.057,2586.06,0,0,0,0,0,0,2,2
3_4_6_1,3,4,6,1,32390,36358,32390,AdCourt,200.61 KPH,NA,0.13 Metre,11.38,-0.869,2.923,0,Faulty Serve,Net Error,True,NA,ForeHand,0.88 Metre,NA,Net Error,False,False,True,0.129,0.732,0.049,T,0.88,0.012,0.596,11.38,-0.869,2.923,0.129,0.732,0.049,,,,,,,,,,NA,1,0,0,0,0,0,3,2
3_4_6_2,3,4,6,2,32390,36358,36358,AdCourt,153 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,ForeHand,2.84 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,2
3_4_7_1,3,4,7,1,32390,36358,32390,DeuceCourt,176 KPH,NA,NA,,,,3,Winner,NA,False,Overhead,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1770.72,0,0,0,0,0,0,3,3
3_4_8_1,3,4,8,1,32390,36358,32390,AdCourt,204 KPH,Slice,NA,11.454,-1.059,2.882,3,Winner,NA,False,Drop,BackHand,1.35 Metre,Cross Court,NA,False,False,True,-6.292,0.39,0.047,T,1.213,0.0,-0.032,9.873,-3.39,1.577,-3.977,2.841,0.033,-17.763,0.9,1.052,0.0,-1.975,4.917,8.598,-3.206,0.037,NA,0,0,0,0,0,0,4,3
3_5_1_1,3,5,1,1,36358,32390,36358,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0
3_5_2_1,3,5,2,1,36358,32390,32390,AdCourt,162 KPH,Pronated,NA,-11.305,0.933,2.671,4,Winner,NA,False,Approach,ForeHand,1.04 Metre,Cross Court,NA,False,False,True,4.529,-3.223,0.046,Wide,1.052,0.0,-1.879,5.198,4.203,0.578,-9.232,-3.414,0.038,14.05,-6.333,1.092,0.0,-4.409,1.097,-5.876,-3.655,0.041,3152.76,0,0,0,0,0,1,1,0
3_5_3_1,3,5,3,1,36358,32390,32390,DeuceCourt,189 KPH,Pronated,NA,-11.373,-1.173,2.644,4,Forced Error,NA,False,NA,BackHand,2.02 Metre,NA,NA,False,False,True,5.469,0.168,0.059,T,1.078,-0.0,-0.182,-5.003,-1.751,0.995,5.968,-4.365,0.042,14.766,0.48,1.043,0.0,2.087,1.322,-3.438,2.517,0.034,NA,0,0,0,0,0,0,1,1
3_5_4_1,3,5,4,1,36358,32390,32390,AdCourt,189 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,2.02 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,2
3_5_4_2,3,5,4,2,36358,32390,32390,AdCourt,132 KPH,Pronated,NA,-11.456,0.541,2.667,4,Forced Error,NA,True,Ground,ForeHand,1 Metre,NA,NA,False,False,True,4.526,-2.806,0.046,Wide,1.24,0.0,-1.599,-14.697,4.642,0.936,-0.097,3.823,0.039,14.121,-5.051,1.04,0.0,-4.092,1.321,-7.211,-3.836,0.038,3081.06,0,0,0,0,0,0,1,2
3_5_5_1,3,5,5,1,36358,32390,32390,DeuceCourt,132 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,1 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,3081.06,1,0,0,0,0,0,1,3
3_5_5_2,3,5,5,2,36358,32390,32390,DeuceCourt,132 KPH,Pronated,NA,-11.411,-1.579,2.664,4,Unforced Error,NA,False,Drop,BackHand,2.03 Metre,NA,Wide Error,True,True,True,3.706,3.012,0.038,Wide,1.084,0.0,2.093,-13.936,-2.448,0.872,7.903,-4.521,0.036,13.947,5.898,1.018,0.0,3.449,2.256,-10.068,1.8,0.036,NA,0,0,0,0,0,0,1,3
3_6_1_1,3,6,1,1,32390,36358,36358,DeuceCourt,157 KPH,Slice,NA,-11.635,-1.002,2.908,2,Forced Error,NA,True,Drop,BackHand,0.35 Metre,NA,NA,False,False,True,4.74,3.585,0.037,Wide,1.157,-0.0,2.061,-14.091,3.388,0.881,,,,11.775,5.83,1.496,0.0,4.667,1.95,-10.937,3.776,0.025,NA,0,0,0,0,0,0,0,0
3_6_2_1,3,6,2,1,32390,36358,32390,AdCourt,202 KPH,Flat,NA,-11.309,0.797,2.898,7,Winner,NA,False,Ground,ForeHand,1.09 Metre,Cross Court,NA,False,False,True,5.629,-3.201,0.044,Wide,1.141,-0.0,-1.909,-9.318,-3.436,0.83,5.869,2.965,0.048,17.343,-5.769,0.772,0.0,-0.337,1.701,-5.747,1.516,0.042,3922.02,0,0,0,0,0,0,0,1
3_6_3_1,3,6,3,1,32390,36358,32390,DeuceCourt,190 KPH,Flat,NA,-11.463,-0.982,2.911,3,Winner,NA,False,Ground,BackHand,1.21 Metre,Cross Court,NA,False,False,True,4.627,3.199,0.037,Wide,1.038,-0.0,1.931,-9.377,1.178,0.955,7.996,-3.092,0.036,12.244,5.378,1.341,0.0,3.348,2.209,-7.108,1.837,0.042,2831.7,0,0,0,0,0,0,1,1
3_6_4_1,3,6,4,1,32390,36358,36358,AdCourt,166 KPH,NA,NA,,,,8,Winner,NA,False,Passing,BackHand,1.73 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,916.5,0,0,0,0,0,0,2,1
3_6_5_1,3,6,5,1,32390,36358,36358,DeuceCourt,190 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.21 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2831.7,1,0,0,0,0,0,2,2
3_6_5_2,3,6,5,2,32390,36358,36358,DeuceCourt,157 KPH,NA,NA,,,,2,Forced Error,NA,False,Drop,ForeHand,0.35 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,2
3_6_6_1,3,6,6,1,32390,36358,36358,AdCourt,NA,NA,NA,,,,14,Forced Error,NA,False,Overhead,ForeHand,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,1770.72,0,0,0,0,0,0,2,3
3_7_1_1,3,7,1,1,36358,32390,32390,DeuceCourt,187 KPH,Pronated,NA,11.351,1.048,2.679,8,Winner,NA,False,NA,ForeHand,1.14 Metre,Cross Court,NA,False,False,True,-6.37,-0.441,0.049,T,1.236,0.0,0.011,-1.818,-1.068,1.022,2.375,2.179,0.037,-15.159,-0.916,1.169,-0.0,1.605,1.506,6.238,2.809,0.05,NA,0,0,0,0,0,0,0,0
3_7_2_1,3,7,2,1,36358,32390,32390,AdCourt,154 KPH,Pronated,NA,11.473,-1.421,2.709,4,Winner,NA,False,Ground,ForeHand,1.42 Metre,Down the Line,NA,False,False,True,-4.502,2.48,0.033,Body,1.067,0.0,1.15,-13.206,-2.025,0.816,9.036,-3.496,0.037,-14.478,5.731,1.029,0.0,3.926,1.425,7.403,3.176,0.034,2912.94,0,0,0,0,0,0,0,1
3_7_3_1,3,7,3,1,36358,32390,32390,DeuceCourt,154 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.42 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2912.94,1,0,0,0,0,0,0,2
3_7_3_2,3,7,3,2,36358,32390,36358,DeuceCourt,157 KPH,NA,NA,,,,3,Unforced Error,NA,False,Drop,ForeHand,0.35 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,2
3_7_4_1,3,7,4,1,36358,32390,36358,AdCourt,154 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.42 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2912.94,1,0,0,0,0,0,1,2
3_7_4_2,3,7,4,2,36358,32390,32390,AdCourt,138 KPH,Pronated,NA,11.552,-0.918,2.751,6,Winner,NA,False,Ground,ForeHand,1.49 Metre,Cross Court,NA,False,False,True,-6.194,2.728,0.04,Body,1.585,0.0,1.117,-11.148,2.071,0.813,10.114,-3.803,0.035,-15.086,5.083,1.056,-0.0,3.41,2.06,9.323,2.589,0.03,3604.2,0,0,0,0,0,0,1,2
3_7_5_1,3,7,5,1,36358,32390,32390,DeuceCourt,138 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.49 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,3604.2,1,0,0,0,0,0,1,3
3_7_5_2,3,7,5,2,36358,32390,32390,DeuceCourt,138 KPH,NA,NA,,,,2,Forced Error,NA,False,Ground,ForeHand,1.49 Metre,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,3604.2,0,0,0,0,0,0,1,3
NA,3,8,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_8_1_2,3,8,1,2,32390,36358,36358,DeuceCourt,157 KPH,NA,NA,,,,0,DoubleFault,NA,False,Drop,BackHand,0.35 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,1,0,0,0,0,0,0
3_8_2_1,3,8,2,1,32390,36358,32390,AdCourt,189 KPH,Slice,NA,11.439,-1.02,2.918,1,Forced Error,NA,True,Ground,BackHand,0.28 Metre,NA,NA,False,False,True,-5.161,0.172,0.049,T,1.159,0.0,-0.067,-18.052,0.513,1.032,-0.196,1.28,0.048,-18.052,0.513,1.032,0.007,1.207,0.283,-0.196,1.28,0.048,NA,0,0,0,0,1,0,0,1
NA,3,8,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1
3_8_3_2,3,8,3,2,32390,36358,36358,DeuceCourt,144 KPH,Slice,NA,11.636,0.744,2.94,14,Winner,NA,False,Drop,ForeHand,1.25 Metre,Cross Court,NA,False,False,True,-3.148,-3.327,0.038,Wide,1.009,0.0,-2.244,-8.481,3.108,0.655,2.966,-3.631,0.041,-14.885,-7.083,0.803,-0.0,-2.029,2.194,9.497,1.177,0.047,NA,0,0,0,0,0,0,1,1
3_8_4_1,3,8,4,1,32390,36358,32390,AdCourt,180 KPH,NA,NA,,,,13,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,2
3_8_5_1,3,8,5,1,32390,36358,32390,DeuceCourt,197 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,2
3_8_6_1,3,8,6,1,32390,36358,32390,AdCourt,132 KPH,NA,NA,,,,3,Unforced Error,NA,False,Ground,BackHand,2.03 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2490.78,0,0,0,0,0,0,3,2
3_9_1_1,3,9,1,1,36358,32390,36358,DeuceCourt,101 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2912.94,0,0,0,0,0,0,0,0
3_9_2_1,3,9,2,1,36358,32390,36358,AdCourt,169 KPH,NA,NA,,,,3,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2912.94,0,0,0,0,0,0,1,0
NA,3,9,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,0
3_9_3_2,3,9,3,2,36358,32390,32390,DeuceCourt,145 KPH,Pronated,NA,-11.411,-1.415,2.69,8,Winner,NA,False,Overhead,ForeHand,1.56 Metre,Cross Court,NA,False,False,True,5.388,1.491,0.055,Body,1.337,-0.0,0.807,2.079,0.612,2.624,-2.849,-1.962,0.045,13.909,2.787,1.418,0.0,-1.169,1.867,-8.371,-3.206,0.038,0,0,0,0,0,0,0,2,0
3_9_4_1,3,9,4,1,36358,32390,36358,AdCourt,149 KPH,Pronated,NA,-11.395,1.289,2.667,1,Forced Error,NA,False,Ground,BackHand,1.94 Metre,NA,NA,False,False,True,5.648,-3.847,0.045,Wide,1.297,0.0,-1.826,14.191,-7.373,0.809,-12.885,-3.296,0.035,14.191,-7.373,0.809,0.0,-5.208,1.944,-12.885,-3.296,0.035,1305.18,0,0,0,0,0,0,2,1
3_9_5_1,3,9,5,1,36358,32390,32390,DeuceCourt,109 KPH,Flat,NA,6.457,5.154,0.491,4,Forced Error,NA,True,Drop,ForeHand,0.88 Metre,NA,NA,False,False,True,-9.521,-2.923,0.038,Wide,,,,,,,,,,-12.287,-4.378,0.778,-0.0,-2.638,1.547,6.879,-1.823,0.052,NA,0,0,0,0,0,0,3,1
3_9_6_1,3,9,6,1,36358,32390,36358,AdCourt,142 KPH,Pronated,NA,-11.458,1.499,2.669,3,Forced Error,NA,False,Ground,ForeHand,2.45 Metre,NA,NA,False,False,True,4.756,-3.991,0.048,Wide,1.143,-0.0,-2.064,12.974,2.032,0.432,-12.885,-3.616,0.033,13.307,-7.608,1.158,0.0,-1.581,1.2,-7.417,1.544,0.042,2884.74,0,0,0,0,0,0,3,2
3_10_1_1,3,10,1,1,32390,36358,36358,DeuceCourt,186 KPH,Flat,NA,-11.516,-1.081,2.896,6,Unforced Error,NA,True,Ground,ForeHand,0.93 Metre,NA,Net Error,False,False,True,4.612,2.553,0.037,Body,1.062,0.0,1.415,-10.381,-0.737,0.844,-0.197,1.636,0.048,12.123,4.326,1.509,0.0,0.52,2.712,-7.604,-1.553,0.049,NA,0,0,0,0,0,0,0,0
3_10_2_1,3,10,2,1,32390,36358,36358,AdCourt,186 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,BackHand,0.93 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,1
3_10_3_1,3,10,3,1,32390,36358,32390,DeuceCourt,184 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,2
NA,3,10,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,2
3_10_4_2,3,10,4,2,32390,36358,36358,AdCourt,186 KPH,NA,NA,,,,2,Forced Error,NA,False,Ground,ForeHand,0.93 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,2
3_10_5_1,3,10,5,1,32390,36358,36358,DeuceCourt,NA,NA,NA,,,,4,Unforced Error,NA,False,Overhead,ForeHand,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,1770.72,0,0,0,0,0,0,1,3
4_1_1_1,4,1,1,1,36358,32390,36358,DeuceCourt,176 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2884.74,0,0,0,0,0,0,0,0
4_1_2_1,4,1,2,1,36358,32390,36358,AdCourt,191 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2884.74,0,0,0,0,0,0,1,0
4_1_3_1,4,1,3,1,36358,32390,32390,DeuceCourt,194 KPH,Pronated,NA,11.315,1.017,2.67,2,Unforced Error,NA,True,Drop,ForeHand,1.29 Metre,NA,NA,False,False,True,-5.518,-1.646,0.049,Body,1.11,0.0,-0.822,12.605,-0.311,0.657,4.168,-1.661,0.057,-14.883,-2.999,1.189,-0.0,-1.496,1.294,8.571,-0.666,0.056,NA,0,0,0,0,0,0,2,0
4_1_4_1,4,1,4,1,36358,32390,32390,AdCourt,194 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Drop,BackHand,1.29 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,1
4_1_4_2,4,1,4,2,36358,32390,36358,AdCourt,135 KPH,Pronated,NA,11.49,-0.702,2.69,7,Unforced Error,NA,False,Ground,BackHand,1.8 Metre,NA,Wide Error,False,False,True,-6.259,2.61,0.041,Body,1.586,0.0,1.115,-12.51,3.683,0.66,9.856,-4.374,0.036,-14.544,4.491,1.556,0.0,3.257,2.648,10.908,2.763,0.045,2939.76,0,0,0,0,0,0,2,1
4_1_5_1,4,1,5,1,36358,32390,36358,DeuceCourt,186.01 KPH,Pronated,0.29 Metre,11.262,1.201,2.66,0,Faulty Serve,Long Error,False,NA,ForeHand,1.29 Metre,NA,NA,False,False,True,-6.687,-3.256,0.041,Wide,1.294,0.0,-1.725,11.262,1.201,2.66,-6.687,-3.256,0.041,,,,,,,,,,NA,1,0,0,0,0,0,3,1
4_1_5_2,4,1,5,2,36358,32390,36358,DeuceCourt,134 KPH,Pronated,NA,11.397,1.324,2.722,1,Unforced Error,NA,False,Ground,ForeHand,1.95 Metre,NA,Long Error,False,False,True,-4.185,-3.763,0.042,Wide,1.146,0.0,-2.607,-13.965,-6.695,1.439,12.193,4.615,0.027,-13.965,-6.695,1.439,-0.0,-0.301,1.947,12.193,4.615,0.027,2062.62,0,0,0,0,0,0,3,1
4_2_1_1,4,2,1,1,32390,36358,36358,DeuceCourt,192 KPH,Slice,NA,11.326,1.074,2.882,2,Forced Error,NA,False,Ground,ForeHand,1.69 Metre,NA,NA,False,False,True,-4.604,-3.1,0.043,Wide,1.039,-0.0,-1.778,11.052,3.795,0.508,-10.304,4.615,0.024,-11.958,-5.317,1.153,0.0,-0.549,1.833,9.884,3.316,0.03,2666.04,0,0,0,0,0,0,0,0
4_2_2_1,4,2,2,1,32390,36358,32390,AdCourt,185 KPH,Flat,NA,11.406,-0.85,2.945,7,Winner,NA,False,Overhead,ForeHand,1.71 Metre,Cross Court,NA,False,False,True,-4.466,1.502,0.048,Body,1.036,0.0,0.909,5.458,-1.041,2.881,-6.495,0.838,0.044,-17.713,3.007,0.723,0.0,1.172,2.463,6.464,0.43,0.058,NA,0,0,0,0,0,0,0,1
NA,4,2,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1
4_2_3_2,4,2,3,2,32390,36358,32390,DeuceCourt,194 KPH,NA,NA,,,,1,Unforced Error,NA,False,NA,ForeHand,1.29 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3359.64,0,0,0,0,0,0,1,1
4_2_4_1,4,2,4,1,32390,36358,36358,AdCourt,192 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,ForeHand,1.69 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2666.04,0,0,0,0,0,0,2,1
4_2_5_1,4,2,5,1,32390,36358,36358,DeuceCourt,213.46 KPH,Flat,0.17 Metre,11.288,0.915,2.884,0,Faulty Serve,Wide Error,False,NA,BackHand,1.13 Metre,NA,NA,False,False,True,-5.521,0.172,0.049,T,1.126,0.0,0.457,11.288,0.915,2.884,-5.521,0.172,0.049,,,,,,,,,,0,1,0,0,0,0,0,2,2
4_2_5_2,4,2,5,2,32390,36358,32390,DeuceCourt,139 KPH,Slice,NA,11.563,0.71,2.947,5,Unforced Error,NA,False,Ground,BackHand,1.96 Metre,NA,Wide Error,False,False,True,-4.025,-1.669,0.047,Body,1.175,-0.0,-0.813,-13.864,-5.5,1.223,9.083,-4.175,0.037,-15.425,-3.875,1.195,0.0,-0.573,1.533,6.288,0.929,0.057,NA,0,0,0,0,0,0,2,2
4_2_6_1,4,2,6,1,32390,36358,36358,AdCourt,200 KPH,Flat,NA,11.5,-1.1,2.88,4,Winner,NA,False,Drop,BackHand,1.09 Metre,Down the Line,NA,False,False,True,-5.088,3.236,0.033,Wide,1.065,0.0,1.941,-11.664,-1.837,1.58,2.204,-2.882,0.039,-17.351,6.36,1.051,-0.0,2.357,3.852,9.217,0.248,0.05,NA,0,0,0,0,0,0,3,2
4_2_7_1,4,2,7,1,32390,36358,36358,DeuceCourt,190 KPH,Slice,NA,11.368,0.934,2.875,2,Unforced Error,NA,True,Ground,BackHand,0.9 Metre,NA,Net Error,False,False,True,-4.932,-2.843,0.042,Wide,1.095,0.0,-1.552,13.269,0.176,1.294,0.14,1.48,0.049,-17.038,-6.324,0.837,-0.0,-2.585,2.195,9.724,-0.591,0.051,1973.22,0,0,0,0,0,0,3,3
4_2_8_1,4,2,8,1,32390,36358,36358,AdCourt,181 KPH,Slice,NA,11.546,-1.034,2.909,6,Forced Error,NA,True,Drop,BackHand,0.9 Metre,NA,NA,True,True,True,-6.277,0.289,0.048,T,1.338,0.0,-0.021,3.643,-4.763,0.419,,,,-18.08,0.547,0.909,-0.0,0.491,2.196,9.941,0.366,0.05,NA,0,0,0,0,0,0,3,4
4_3_1_1,4,3,1,1,36358,32390,32390,DeuceCourt,185 KPH,NA,NA,,,,2,Forced Error,NA,False,Drop,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,0
