point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
3_3_4_1,3,3,4,1,33524,30350,33524,AdCourt,171 KPH,Pronated,NA,11.481,-1.399,2.788,1,Forced Error,NA,True,Ground,BackHand,0.76 Metre,NA,NA,True,False,True,-5.208,3.539,0.03,Wide,,,,-14.723,7.119,1.45,-0.423,-0.032,0.044,-14.723,7.119,1.45,0.003,0.488,0.763,-0.423,-0.032,0.044,1083.54,0,0,0,0,0,0,0,3
3_3_5_1,3,3,5,1,33524,30350,30350,DeuceCourt,NA,NA,NA,,,,10,Winner,NA,False,NA,ForeHand,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,3
3_4_1_1,3,4,1,1,30350,33524,33524,DeuceCourt,198 KPH,Flat,NA,11.155,0.836,3.008,6,Forced Error,NA,True,Ground,BackHand,0.86 Metre,NA,NA,False,False,True,-4.735,-2.938,0.039,Wide,,,,16.04,-4.249,1.428,0.118,0.845,0.041,-15.051,-5.724,1.44,0.0,-3.004,2.606,10.58,-0.829,0.038,1736.46,0,0,0,0,0,0,0,0
3_4_2_1,3,4,2,1,30350,33524,33524,AdCourt,198 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,0.86 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1736.46,1,0,0,0,0,0,0,1
3_4_2_2,3,4,2,2,30350,33524,30350,AdCourt,186 KPH,NA,NA,,,,11,Winner,NA,False,Ground,ForeHand,1.95 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1179.48,0,0,0,0,0,0,0,1
NA,3,4,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1
3_4_3_2,3,4,3,2,30350,33524,30350,DeuceCourt,164 KPH,Flat,NA,11.42,0.844,3.065,5,Winner,NA,False,Ground,ForeHand,1.6 Metre,Down the Line,NA,False,False,True,-4.155,-2.852,0.038,Wide,,,,11.62,2.0,0.774,-10.394,3.267,0.033,-14.988,-5.781,1.283,0.0,-0.401,1.311,5.707,1.499,0.042,3111.06,0,0,0,0,0,0,1,1
NA,3,4,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,1
3_4_4_2,3,4,4,2,30350,33524,30350,AdCourt,157 KPH,Pronated,NA,11.519,-0.65,3.002,7,Unforced Error,NA,False,Ground,ForeHand,2.32 Metre,NA,Long Error,False,False,True,-4.269,0.985,0.04,T,,,,-14.087,4.166,0.828,12.885,-4.085,0.029,-15.424,2.294,1.774,0.0,2.242,1.776,6.371,2.115,0.041,2677.68,0,0,0,0,0,0,2,1
3_4_5_1,3,4,5,1,30350,33524,30350,DeuceCourt,222 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1736.46,0,0,0,0,0,0,3,1
3_5_1_1,3,5,1,1,33524,30350,30350,DeuceCourt,171 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,0.76 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1083.54,1,0,0,0,0,0,0,0
3_5_1_2,3,5,1,2,33524,30350,33524,DeuceCourt,149 KPH,NA,NA,,,,1,Unforced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1504.02,0,0,0,0,0,0,0,0
3_5_2_1,3,5,2,1,33524,30350,33524,AdCourt,171 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,0.76 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1083.54,1,0,0,0,0,0,1,0
3_5_2_2,3,5,2,2,33524,30350,33524,AdCourt,149 KPH,NA,NA,,,,5,Unforced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2630.22,0,0,0,0,0,0,1,0
3_5_3_1,3,5,3,1,33524,30350,30350,DeuceCourt,157 KPH,NA,NA,,,,8,Unforced Error,NA,False,Ground,ForeHand,2.32 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2677.68,0,0,0,0,0,0,2,0
NA,3,5,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,1
3_5_4_2,3,5,4,2,33524,30350,33524,AdCourt,135 KPH,Pronated,NA,-11.525,1.471,2.816,1,Unforced Error,NA,False,Ground,BackHand,0.93 Metre,NA,Wide Error,False,False,True,3.53,-1.924,0.045,Body,,,,12.797,-4.077,1.799,-2.893,4.38,0.028,12.797,-4.077,1.799,-0.01,0.327,0.931,-2.893,4.38,0.028,1426.68,0,0,0,0,0,0,2,1
3_5_5_1,3,5,5,1,33524,30350,33524,DeuceCourt,135 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,0.93 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1426.68,1,0,0,0,0,0,3,1
3_5_5_2,3,5,5,2,33524,30350,30350,DeuceCourt,152 KPH,Kick,NA,-11.42,-1.097,2.762,4,Forced Error,NA,True,Ground,ForeHand,1.25 Metre,NA,NA,False,False,True,4.948,2.424,0.04,Body,,,,-14.182,3.85,0.646,-4.577,1.961,0.038,14.421,4.48,1.743,0.0,0.984,3.111,-11.395,-1.333,0.043,804.54,0,0,0,0,0,0,3,1
3_5_6_1,3,5,6,1,33524,30350,33524,AdCourt,187 KPH,Pronated,NA,-11.371,1.296,2.807,5,Winner,NA,False,Drop,BackHand,1.06 Metre,Down the Line,NA,False,False,True,4.734,-1.129,0.047,T,,,,-11.781,-1.184,0.889,2.354,-3.232,0.031,16.533,-3.237,1.194,0.0,-2.018,3.128,-9.458,-1.314,0.043,831.9,0,0,0,0,0,0,3,2
3_6_1_1,3,6,1,1,30350,33524,33524,DeuceCourt,220 KPH,NA,NA,,,,12,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1736.46,0,0,0,0,0,0,0,0
3_6_2_1,3,6,2,1,30350,33524,33524,AdCourt,205 KPH,Flat,NA,-11.196,0.647,3.049,2,Unforced Error,NA,False,Ground,BackHand,1.65 Metre,NA,Wide Error,False,False,True,5.142,-0.382,0.047,T,,,,-10.971,2.518,1.188,9.727,-5.095,0.025,15.321,-1.004,1.313,0.0,0.961,1.708,-6.908,2.023,0.039,2293.44,0,0,0,0,0,0,0,1
3_6_3_1,3,6,3,1,30350,33524,30350,DeuceCourt,209 KPH,Flat,NA,-11.185,-0.74,3.067,11,Forced Error,NA,False,Ground,BackHand,3.06 Metre,NA,NA,False,False,True,4.28,0.159,0.048,T,,,,12.786,4.102,1.403,-11.466,-5.027,0.029,15.632,1.059,1.382,0.0,0.315,3.54,-9.144,0.444,0.043,1063.92,0,0,0,0,0,0,0,2
3_6_4_1,3,6,4,1,30350,33524,30350,AdCourt,197 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1063.92,0,0,0,0,0,0,1,2
3_6_5_1,3,6,5,1,30350,33524,33524,DeuceCourt,204 KPH,Flat,NA,-11.306,-0.788,3.077,4,Unforced Error,NA,False,Ground,BackHand,1.39 Metre,NA,Wide Error,False,False,True,5.178,2.843,0.039,Wide,,,,-11.62,2.831,1.335,8.99,4.777,0.035,13.727,4.818,1.504,0.0,1.408,1.276,-5.869,0.029,0.037,1482.24,0,0,0,0,0,0,2,2
3_6_6_1,3,6,6,1,30350,33524,30350,AdCourt,209 KPH,Kick,NA,-11.295,0.82,3.042,1,Forced Error,NA,False,Ground,ForeHand,3.2 Metre,NA,NA,True,False,True,5.039,-3.67,0.034,Wide,,,,14.533,-6.224,1.55,-2.282,-4.615,0.031,14.533,-6.224,1.55,0.0,-5.798,3.203,-2.282,-4.615,0.031,965.04,0,0,0,0,0,0,2,3
NA,3,6,7,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,3
3_6_7_2,3,6,7,2,30350,33524,33524,DeuceCourt,209 KPH,NA,NA,,,,4,Forced Error,NA,False,Ground,ForeHand,3.2 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,965.04,0,0,0,0,0,0,3,3
NA,3,6,8,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,4
3_6_8_2,3,6,8,2,30350,33524,30350,AdCourt,209 KPH,NA,NA,,,,3,Unforced Error,NA,False,Ground,BackHand,3.2 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,965.04,0,0,0,0,0,0,3,4
3_6_9_1,3,6,9,1,30350,33524,30350,DeuceCourt,193 KPH,NA,NA,,,,13,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,965.04,0,0,0,0,0,0,4,4
NA,3,6,10,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,5,4
3_6_10_2,3,6,10,2,30350,33524,33524,AdCourt,161 KPH,NA,0.62 Metre,-11.378,0.861,3.013,0,DoubleFault,Long Error,False,NA,NA,1.62 Metre,NA,NA,False,False,True,7.017,-2.254,0.031,Body,,,,-11.378,0.861,3.013,7.017,-2.254,0.031,,,,,,,,,,968.1,1,1,0,0,0,0,5,4
3_6_11_1,3,6,11,1,30350,33524,33524,DeuceCourt,199 KPH,NA,NA,,,,8,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,965.04,0,0,0,0,1,0,5,5
3_6_12_1,3,6,12,1,30350,33524,30350,AdCourt,213 KPH,Pronated,NA,-11.252,0.813,3.031,3,Winner,NA,False,Ground,BackHand,1.04 Metre,Cross Court,NA,True,False,True,4.769,-2.711,0.033,Body,,,,-9.671,3.856,1.639,5.752,-2.512,0.031,14.767,-4.918,1.679,-0.0,0.713,2.442,-5.627,2.42,0.039,1648.44,0,0,0,0,0,0,5,6
3_6_13_1,3,6,13,1,30350,33524,30350,DeuceCourt,213 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.04 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1648.44,1,0,0,0,0,0,6,6
3_6_13_2,3,6,13,2,30350,33524,33524,DeuceCourt,213 KPH,NA,NA,,,,22,Unforced Error,NA,False,Ground,ForeHand,1.04 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1648.44,0,0,0,0,0,0,6,6
3_6_14_1,3,6,14,1,30350,33524,30350,AdCourt,225 KPH,Flat,NA,-11.295,0.596,3.055,1,Forced Error,NA,False,Ground,BackHand,1.34 Metre,NA,NA,True,False,True,6.213,-0.849,0.037,T,,,,15.485,-1.603,1.408,-4.917,4.646,0.029,15.485,-1.603,1.408,0.0,3.043,1.343,-4.917,4.646,0.029,1341.06,0,0,0,0,0,0,6,7
NA,3,6,15,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,7,7
3_6_15_2,3,6,15,2,30350,33524,33524,DeuceCourt,181 KPH,Kick,NA,-11.348,-0.668,3.021,8,Winner,NA,False,Drop,BackHand,1.29 Metre,Down the Line,NA,False,False,True,5.705,1.655,0.042,Body,,,,13.616,1.311,0.628,-2.697,3.189,0.029,16.291,3.196,1.663,0.0,2.049,2.903,-7.95,0.846,0.038,NA,0,0,0,0,0,0,7,7
3_6_16_1,3,6,16,1,30350,33524,30350,AdCourt,225 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,1341.06,0,0,0,0,0,0,7,8
3_6_17_1,3,6,17,1,30350,33524,30350,DeuceCourt,198.88 KPH,Kick,0.22 Metre,-11.255,-0.768,3.037,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.26 Metre,NA,Wide Error,False,False,True,5.579,4.339,0.034,Wide,,,,-11.255,-0.768,3.037,5.579,4.339,0.034,,,,,,,,,,NA,1,0,0,0,0,0,8,8
3_6_17_2,3,6,17,2,30350,33524,33524,DeuceCourt,198.88 KPH,NA,NA,,,,4,Winner,NA,False,NA,ForeHand,1.26 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,8,8
3_6_18_1,3,6,18,1,30350,33524,30350,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,8,9
3_6_19_1,3,6,19,1,30350,33524,30350,DeuceCourt,194 KPH,Kick,NA,-11.254,-0.728,2.975,5,Winner,NA,False,Overhead,ForeHand,1.4 Metre,Down the Line,NA,False,False,True,5.686,3.443,0.035,Wide,,,,-9.665,-1.399,2.775,7.603,-1.822,0.034,15.546,6.112,1.633,0.0,3.616,7.322,-10.073,1.183,0.039,0,0,0,0,0,0,1,9,9
3_6_20_1,3,6,20,1,30350,33524,30350,AdCourt,211 KPH,Flat,NA,-11.364,0.903,3.045,1,Forced Error,NA,True,Ground,ForeHand,0.85 Metre,NA,NA,False,False,True,5.929,-3.849,0.031,Wide,,,,15.388,-6.346,1.407,0.111,-2.83,0.032,15.388,-6.346,1.407,-0.006,-3.268,0.854,0.111,-2.83,0.032,1894.32,0,0,0,0,0,0,10,9
3_7_1_1,3,7,1,1,33524,30350,33524,DeuceCourt,182 KPH,Pronated,NA,11.346,0.714,2.778,11,Unforced Error,NA,False,Ground,ForeHand,1.53 Metre,NA,Wide Error,False,False,True,-5.596,-0.323,0.037,T,,,,-12.292,-3.987,0.846,9.769,-4.261,0.032,-16.649,-0.537,1.201,-0.0,1.233,1.391,6.463,2.022,0.041,2782.92,0,0,0,0,0,0,0,0
3_7_2_1,3,7,2,1,33524,30350,30350,AdCourt,200 KPH,NA,NA,,,,4,Forced Error,NA,False,Passing,BackHand,2.16 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2470.38,0,0,0,0,0,0,1,0
3_7_3_1,3,7,3,1,33524,30350,30350,DeuceCourt,182 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,1.53 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2782.92,1,0,0,0,0,0,1,1
3_7_3_2,3,7,3,2,33524,30350,30350,DeuceCourt,143 KPH,Pronated,NA,11.493,0.925,2.849,6,Winner,NA,False,Approach,BackHand,1.2 Metre,Cross Court,NA,False,False,True,-4.685,-1.777,0.039,Body,,,,-3.904,0.889,1.225,9.25,-2.923,0.033,-13.866,-3.069,1.193,0.0,-1.692,1.336,6.867,-1.17,0.034,1273.8,0,0,0,0,0,0,1,1
3_7_4_1,3,7,4,1,33524,30350,30350,AdCourt,179 KPH,Pronated,NA,11.492,-1.255,2.776,6,Winner,NA,False,Overhead,ForeHand,1.11 Metre,NA,NA,False,False,True,-5.374,3.344,0.03,Wide,,,,,,,,,,-15.239,6.6,0.918,0.0,2.658,1.986,11.734,-0.191,0.041,0,0,0,0,0,0,0,1,2
3_7_5_1,3,7,5,1,33524,30350,33524,DeuceCourt,86.55 KPH,Pronated,NA,-8.351,-3.909,0.782,3,Unforced Error,NA,False,Volley,ForeHand,0.3 Metre,NA,NA,True,True,True,11.793,-3.316,0.03,Wide,,,,0.179,3.589,0.174,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,3
3_7_6_1,3,7,6,1,33524,30350,30350,AdCourt,175 KPH,Pronated,NA,11.401,-1.288,2.786,4,Winner,NA,False,Passing,ForeHand,1.21 Metre,Cross Court,NA,True,True,True,-5.304,3.617,0.03,Wide,,,,-3.766,-3.294,1.196,8.042,2.376,0.04,-14.563,6.631,0.553,0.0,1.184,1.353,-3.72,-2.384,0.037,2584.08,0,0,0,0,0,0,2,3
