point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
3_1_6_1,3,1,6,1,34350,29969,34350,AdCourt,207 KPH,NA,NA,,,,5,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1721.04,0,0,0,0,0,0,3,2
3_2_1_1,3,2,1,1,29969,34350,34350,DeuceCourt,144 KPH,NA,NA,,,,0,NA,NA,False,Drop,BackHand,0.81 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,0
3_2_2_1,3,2,2,1,29969,34350,29969,AdCourt,215 KPH,Pronated,NA,-11.116,0.216,2.952,1,Ace,NA,False,NA,ForeHand,1.08 Metre,Cross Court,NA,False,False,True,4.935,-3.766,0.04,Wide,,,,-11.116,0.216,2.952,4.935,-3.766,0.04,,,,,,,,,,0,0,0,0,1,0,0,0,1
NA,3,2,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,1,1,1
3_2_3_2,3,2,3,2,29969,34350,34350,DeuceCourt,171 KPH,Kick,NA,-11.417,-0.57,3.061,2,Forced Error,NA,False,Ground,BackHand,2.52 Metre,NA,NA,False,False,True,4.69,1.182,0.05,T,,,,-12.33,0.968,0.652,7.55,-4.348,0.036,15.81,2.566,1.86,0.0,1.377,2.072,-10.711,1.043,0.036,1537.08,0,0,0,0,0,0,1,1
3_2_4_1,3,2,4,1,29969,34350,34350,AdCourt,171 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,2.52 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1537.08,1,0,0,0,0,0,1,2
3_2_4_2,3,2,4,2,29969,34350,34350,AdCourt,166 KPH,Flat,NA,-11.168,0.564,3.034,4,Winner,NA,False,Ground,ForeHand,1.1 Metre,Cross Court,NA,False,False,True,5.493,-3.146,0.04,Wide,,,,11.521,-0.501,1.431,-5.7,2.718,0.037,11.146,-4.208,1.414,0.0,-0.405,2.085,-10.705,2.961,0.026,2868.18,0,0,0,0,0,0,1,2
3_2_5_1,3,2,5,1,29969,34350,29969,DeuceCourt,183 KPH,NA,NA,,,,1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,3
3_2_6_1,3,2,6,1,29969,34350,29969,AdCourt,185 KPH,NA,NA,,,,3,Winner,NA,False,NA,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,3
3_2_7_1,3,2,7,1,29969,34350,34350,DeuceCourt,166 KPH,NA,NA,,,,0,NA,NA,False,Ground,BackHand,1.1 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2868.18,0,0,0,0,0,0,3,3
3_2_8_1,3,2,8,1,29969,34350,34350,AdCourt,212.57 KPH,NA,0.05 Metre,-10.996,0.2,2.937,0,Faulty Serve,Wide Error,False,NA,BackHand,1.12 Metre,NA,NA,True,False,True,5.285,0.052,0.05,T,,,,-10.996,0.2,2.937,5.285,0.052,0.05,,,,,,,,,,0,1,0,0,0,0,0,3,4
3_2_8_2,3,2,8,2,29969,34350,34350,AdCourt,212.57 KPH,NA,NA,,,,2,Forced Error,NA,False,NA,BackHand,1.12 Metre,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,4
NA,3,3,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_3_1_2,3,3,1,2,34350,29969,29969,DeuceCourt,215 KPH,NA,NA,,,,2,Unforced Error,NA,False,NA,ForeHand,1.08 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0
3_3_2_1,3,3,2,1,34350,29969,29969,AdCourt,209.3 KPH,Flat,0.54 Metre,11.491,-0.941,3.008,0,Faulty Serve,Long Error,False,NA,ForeHand,1.38 Metre,NA,NA,False,False,True,-6.94,1.14,0.041,T,,,,11.491,-0.941,3.008,-6.94,1.14,0.041,,,,,,,,,,NA,1,0,0,0,0,0,0,1
3_3_2_2,3,3,2,2,34350,29969,34350,AdCourt,157 KPH,Pronated,NA,11.508,-1.339,2.963,5,Unforced Error,NA,True,Ground,ForeHand,0.78 Metre,NA,Net Error,False,False,True,-4.864,1.099,0.043,T,,,,-12.634,1.729,0.878,-0.504,3.274,0.042,-15.617,2.78,1.758,-0.0,-0.205,2.623,10.537,-2.483,0.038,3250.02,0,0,0,0,0,0,0,1
3_3_3_1,3,3,3,1,34350,29969,34350,DeuceCourt,190 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1721.04,0,0,0,0,0,0,1,1
3_3_4_1,3,3,4,1,34350,29969,34350,AdCourt,214 KPH,NA,NA,,,,7,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1721.04,0,0,0,0,0,0,2,1
3_3_5_1,3,3,5,1,34350,29969,34350,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,1,0,0,3,1
3_4_1_1,3,4,1,1,29969,34350,29969,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0
3_4_2_1,3,4,2,1,29969,34350,29969,AdCourt,212.57 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.12 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,1,0
3_4_2_2,3,4,2,2,29969,34350,29969,AdCourt,215 KPH,NA,NA,,,,5,Unforced Error,NA,False,NA,ForeHand,1.08 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0
3_4_3_1,3,4,3,1,29969,34350,29969,DeuceCourt,211.03 KPH,Flat,0.1 Metre,10.973,0.85,2.967,0,Faulty Serve,Long Error,False,NA,BackHand,1.3 Metre,NA,NA,False,False,True,-6.504,-2.187,0.04,Body,,,,10.973,0.85,2.967,-6.504,-2.187,0.04,,,,,,,,,,0,1,0,0,0,0,0,2,0
3_4_3_2,3,4,3,2,29969,34350,29969,DeuceCourt,186 KPH,Slice,NA,11.261,0.644,3.025,3,Winner,NA,False,Ground,BackHand,1.26 Metre,Cross Court,NA,False,False,True,-4.774,-3.392,0.041,Wide,,,,11.818,-2.103,0.957,-7.703,2.994,0.033,-15.643,-6.554,1.292,0.0,-4.03,1.294,7.347,-2.868,0.04,1818.42,0,0,0,0,0,0,2,0
3_4_4_1,3,4,4,1,29969,34350,29969,AdCourt,207 KPH,NA,NA,,,,3,Winner,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,0
3_5_1_1,3,5,1,1,34350,29969,34350,DeuceCourt,209 KPH,Flat,NA,-11.391,-0.917,2.981,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,4.838,0.411,0.05,T,,,,15.414,1.305,1.412,-12.885,-2.453,0.033,15.414,1.305,1.412,0.0,-0.868,4.423,-12.885,-2.453,0.033,NA,0,0,0,0,0,0,0,0
3_5_2_1,3,5,2,1,34350,29969,34350,AdCourt,157 KPH,NA,NA,,,,11,Unforced Error,NA,False,Ground,ForeHand,0.78 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2327.22,0,0,0,0,0,0,1,0
3_5_3_1,3,5,3,1,34350,29969,34350,DeuceCourt,219 KPH,Pronated,NA,-11.294,-0.879,2.961,5,Unforced Error,NA,False,Ground,BackHand,1.78 Metre,NA,Wide Error,False,False,True,5.843,1.249,0.052,T,,,,13.198,-2.28,1.474,-10.515,4.206,0.026,15.503,2.436,1.151,0.0,0.797,1.746,-8.532,-0.134,0.044,1345.8,0,0,0,0,0,0,2,0
NA,3,5,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,0
3_5_4_2,3,5,4,2,34350,29969,34350,AdCourt,219 KPH,NA,NA,,,,5,Unforced Error,NA,False,Ground,BackHand,1.78 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1564.5,0,0,0,0,0,0,3,0
3_6_1_1,3,6,1,1,29969,34350,29969,DeuceCourt,190 KPH,Slice,NA,-11.123,-0.83,3.046,5,Winner,NA,False,NA,ForeHand,1.16 Metre,Cross Court,NA,False,False,True,5.591,3.235,0.047,Wide,,,,-5.098,-1.634,0.973,3.957,1.03,0.049,15.629,6.072,1.439,0.0,1.839,1.579,-6.578,0.124,0.044,NA,0,0,0,0,0,0,0,0
3_6_2_1,3,6,2,1,29969,34350,29969,AdCourt,180 KPH,NA,NA,,,,9,Winner,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,0
3_6_3_1,3,6,3,1,29969,34350,29969,DeuceCourt,190 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.16 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,0
3_6_3_2,3,6,3,2,29969,34350,29969,DeuceCourt,190 KPH,NA,NA,,,,11,Forced Error,NA,False,NA,ForeHand,1.16 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,0
3_6_4_1,3,6,4,1,29969,34350,29969,AdCourt,202 KPH,Kick,NA,-11.097,0.207,2.948,1,Forced Error,NA,True,Ground,BackHand,1.11 Metre,NA,NA,False,False,True,5.045,-3.579,0.04,Wide,,,,15.25,-5.899,1.533,2.84,-2.172,0.043,,,,,,,,,,NA,0,0,0,0,0,0,3,0
3_7_1_1,3,7,1,1,34350,29969,34350,DeuceCourt,197 KPH,Slice,NA,11.371,0.721,2.921,3,Winner,NA,False,Ground,ForeHand,1.4 Metre,Down the Line,NA,False,False,True,-5.509,-3.609,0.042,Wide,,,,7.068,3.604,1.967,-8.44,2.702,0.033,-14.738,-6.356,1.422,-0.0,0.463,2.172,3.891,2.099,0.038,1366.56,0,0,0,0,0,0,0,0
NA,3,7,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0
3_7_2_2,3,7,2,2,34350,29969,34350,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,1,0,0,1,0
3_7_3_1,3,7,3,1,34350,29969,34350,DeuceCourt,189 KPH,Slice,NA,11.407,0.684,2.927,1,Ace,NA,False,NA,ForeHand,1.2 Metre,Cross Court,NA,False,False,True,-5.163,-3.923,0.041,Wide,,,,11.407,0.684,2.927,-5.163,-3.923,0.041,,,,,,,,,,NA,0,0,0,1,0,1,2,0
3_7_4_1,3,7,4,1,34350,29969,34350,AdCourt,216 KPH,Flat,NA,11.32,-0.776,3.049,3,Winner,NA,False,Ground,ForeHand,1.48 Metre,Down the Line,NA,False,False,True,-5.783,3.888,0.034,Wide,,,,7.228,-1.815,1.003,-10.617,-3.12,0.032,-14.456,6.161,1.434,0.0,1.343,1.63,4.747,-0.559,0.05,3505.32,0,0,0,0,0,1,3,0
NA,3,8,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_8_1_2,3,8,1,2,29969,34350,29969,DeuceCourt,202 KPH,NA,NA,,,,7,Forced Error,NA,False,Ground,ForeHand,1.11 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,0
3_8_2_1,3,8,2,1,29969,34350,29969,AdCourt,214 KPH,Kick,NA,11.213,-0.33,2.959,3,Winner,NA,False,Drop,ForeHand,1.61 Metre,Down the Line,NA,False,False,True,-5.944,0.697,0.044,T,,,,11.036,0.666,1.332,-3.694,3.412,0.032,-15.981,1.167,1.592,0.0,0.986,1.5,6.719,0.805,0.051,NA,0,0,0,0,0,0,1,0
3_8_3_1,3,8,3,1,29969,34350,29969,DeuceCourt,194 KPH,NA,NA,,,,3,Winner,NA,False,Drop,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,0
3_8_4_1,3,8,4,1,29969,34350,29969,AdCourt,208 KPH,Flat,NA,11.116,-0.457,3.003,1,Forced Error,NA,True,Ground,ForeHand,0.9 Metre,NA,NA,False,False,True,-5.223,0.775,0.043,T,,,,-15.783,1.505,1.429,-0.126,0.787,0.044,-15.783,1.505,1.429,0.089,0.728,0.895,-0.126,0.787,0.044,2520.84,0,0,0,0,0,0,3,0
3_9_1_1,3,9,1,1,34350,29969,34350,DeuceCourt,216 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,1.48 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3505.32,1,0,0,0,0,0,0,0
3_9_1_2,3,9,1,2,34350,29969,34350,DeuceCourt,219 KPH,NA,NA,,,,15,Unforced Error,NA,False,Ground,BackHand,1.78 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2297.46,0,0,0,0,0,0,0,0
3_9_2_1,3,9,2,1,34350,29969,34350,AdCourt,216 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.48 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3505.32,1,0,0,0,0,0,1,0
3_9_2_2,3,9,2,2,34350,29969,34350,AdCourt,139 KPH,Pronated,NA,-11.592,1.476,2.958,9,Unforced Error,NA,False,Ground,ForeHand,2.03 Metre,NA,Long Error,False,False,True,4.312,-3.385,0.042,Wide,,,,14.092,2.172,1.204,-12.173,-1.54,0.034,15.52,-7.208,1.48,0.0,-0.819,2.148,-8.827,2.459,0.032,2990.34,0,0,0,0,0,0,1,0
3_9_3_1,3,9,3,1,34350,29969,34350,DeuceCourt,219 KPH,Pronated,NA,-11.48,-0.777,2.949,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,5.382,0.294,0.049,T,,,,16.296,0.947,1.116,-12.885,-3.81,0.026,16.296,0.947,1.116,-0.0,-1.345,5.15,-12.885,-3.81,0.026,NA,0,0,0,0,0,0,2,0
3_9_4_1,3,9,4,1,34350,29969,34350,AdCourt,211 KPH,Flat,NA,-11.135,0.348,2.903,13,Winner,NA,False,Ground,ForeHand,1.5 Metre,Down the Line,NA,False,False,True,4.915,-0.855,0.05,T,,,,-9.329,2.334,0.402,10.877,2.586,0.043,15.114,-1.307,1.167,0.0,-1.81,3.016,-9.156,-2.029,0.037,3334.86,0,0,0,0,0,0,3,0
4_1_1_1,4,1,1,1,29969,34350,29969,DeuceCourt,205 KPH,Flat,NA,-10.932,-0.639,2.98,3,Winner,NA,False,Overhead,ForeHand,1.8 Metre,Cross Court,NA,False,False,True,5.444,0.253,0.049,T,,,,-8.462,-1.312,3.022,8.453,2.756,0.03,17.327,1.009,1.432,0.0,-0.685,6.585,8.453,2.756,0.03,NA,0,0,0,0,0,0,0,0
NA,4,1,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0
4_1_2_2,4,1,2,2,29969,34350,29969,AdCourt,205 KPH,NA,NA,,,,5,Unforced Error,NA,False,Overhead,BackHand,1.8 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,0
4_1_3_1,4,1,3,1,29969,34350,29969,DeuceCourt,205 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Overhead,ForeHand,1.8 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,0
4_1_3_2,4,1,3,2,29969,34350,34350,DeuceCourt,205 KPH,NA,NA,,,,2,Unforced Error,NA,False,Overhead,ForeHand,1.8 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,0
4_1_4_1,4,1,4,1,29969,34350,29969,AdCourt,200 KPH,NA,NA,,,,7,Winner,NA,False,Overhead,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,1
4_1_5_1,4,1,5,1,29969,34350,29969,DeuceCourt,188 KPH,Slice,NA,-11.098,-0.744,3.028,1,Forced Error,NA,False,Ground,ForeHand,2.54 Metre,NA,NA,False,False,True,4.322,3.35,0.038,Wide,,,,14.95,6.832,1.468,-12.885,-3.299,0.027,14.95,6.832,1.468,0.0,1.497,2.539,-12.885,-3.299,0.027,1809.66,0,0,0,0,0,0,3,1
NA,4,2,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
4_2_1_2,4,2,1,2,34350,29969,34350,DeuceCourt,151 KPH,Flat,NA,-11.389,-0.688,2.993,5,Unforced Error,NA,True,NA,BackHand,0.95 Metre,NA,Net Error,False,False,True,4.908,1.202,0.05,T,,,,5.542,-2.336,1.269,0.671,-1.015,0.043,15.95,2.812,1.216,0.0,0.647,2.014,-9.53,-0.553,0.035,NA,0,0,0,0,0,0,0,0
4_2_2_1,4,2,2,1,34350,29969,34350,AdCourt,212.37 KPH,NA,0.13 Metre,-11.35,0.829,3.041,0,Faulty Serve,Net Error,True,NA,ForeHand,0.59 Metre,NA,Net Error,False,False,True,-0.127,-3.391,0.04,Wide,,,,-11.35,0.829,3.041,-0.127,-3.391,0.04,,,,,,,,,,0,1,0,0,0,0,0,1,0
4_2_2_2,4,2,2,2,34350,29969,34350,AdCourt,151 KPH,NA,NA,,,,5,Winner,NA,False,NA,ForeHand,0.95 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,0
NA,4,2,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,0
4_2_3_2,4,2,3,2,34350,29969,34350,DeuceCourt,216 KPH,NA,NA,,,,9,Winner,NA,False,Ground,BackHand,1.48 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3505.32,0,0,0,0,0,0,2,0
4_2_4_1,4,2,4,1,34350,29969,34350,AdCourt,212.37 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,0.59 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,3,0
4_2_4_2,4,2,4,2,34350,29969,29969,AdCourt,121 KPH,Pronated,NA,-11.505,1.482,2.968,4,Unforced Error,NA,True,Ground,BackHand,1 Metre,NA,Net Error,False,False,True,3.409,-2.869,0.043,Wide,,,,-12.229,2.967,1.035,,,,14.656,-6.344,1.152,0.0,-0.418,1.749,-6.435,1.87,0.039,1848.96,0,0,0,0,0,0,3,0
NA,4,2,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,1
4_2_5_2,4,2,5,2,34350,29969,34350,DeuceCourt,152 KPH,Pronated,NA,-11.596,-0.528,2.999,5,Unforced Error,NA,True,Ground,BackHand,0.87 Metre,NA,Net Error,False,False,True,3.62,1.065,0.046,T,,,,13.623,-1.097,1.204,0.081,1.223,0.044,16.291,1.975,1.226,0.0,0.131,2.066,-8.377,-0.78,0.043,2077.08,0,0,0,0,0,0,3,1
4_3_1_1,4,3,1,1,29969,34350,29969,DeuceCourt,217 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1809.66,0,0,0,0,0,0,0,0
4_3_2_1,4,3,2,1,29969,34350,29969,AdCourt,216 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1809.66,0,0,0,0,0,0,1,0
4_3_3_1,4,3,3,1,29969,34350,29969,DeuceCourt,188 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,2.54 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1809.66,1,0,0,0,0,0,2,0
4_3_3_2,4,3,3,2,29969,34350,29969,DeuceCourt,205 KPH,NA,NA,,,,7,Winner,NA,False,Overhead,BackHand,1.8 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,0
4_3_4_1,4,3,4,1,29969,34350,29969,AdCourt,181 KPH,Kick,NA,11.049,-0.422,2.995,3,Winner,NA,False,NA,BackHand,1.3 Metre,Down the Line,NA,False,False,True,-4.61,3.233,0.033,Wide,,,,5.208,-0.558,0.935,-4.797,-2.932,0.041,-15.719,5.604,1.534,0.0,0.894,1.861,-4.797,-2.932,0.041,NA,0,0,0,0,0,0,3,0
NA,4,4,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
4_4_1_2,4,4,1,2,34350,29969,34350,DeuceCourt,154 KPH,Pronated,NA,11.491,0.463,2.958,9,Winner,NA,False,Volley,ForeHand,1.8 Metre,Cross Court,NA,False,False,True,-3.987,-0.463,0.043,T,,,,7.002,0.865,2.161,-10.172,-2.29,0.034,-16.3,-1.046,1.452,-0.0,0.181,1.207,4.122,0.44,0.05,2629.56,0,0,0,0,0,0,0,0
4_4_2_1,4,4,2,1,34350,29969,34350,AdCourt,154 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Volley,BackHand,1.8 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2629.56,1,0,0,0,0,0,1,0
4_4_2_2,4,4,2,2,34350,29969,34350,AdCourt,133 KPH,Pronated,NA,11.401,-0.963,3.001,7,Winner,NA,False,Passing,BackHand,1.37 Metre,Down the Line,NA,False,False,True,-5.269,3.475,0.032,Wide,,,,16.346,-4.089,1.093,-7.237,-3.728,0.041,-15.87,6.484,1.466,0.0,1.897,2.37,10.303,-0.891,0.045,1134,0,0,0,0,0,0,1,0
4_4_3_1,4,4,3,1,34350,29969,29969,DeuceCourt,181 KPH,NA,NA,,,,2,Forced Error,NA,False,NA,ForeHand,1.3 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,0
4_4_4_1,4,4,4,1,34350,29969,34350,AdCourt,216 KPH,Pronated,NA,11.194,-0.401,2.922,3,Winner,NA,False,Ground,ForeHand,1.43 Metre,Cross Court,NA,False,False,True,-5.872,3.752,0.034,Wide,,,,8.088,-1.974,0.887,-8.769,3.482,0.032,-14.758,5.984,1.25,0.0,1.071,2.086,5.956,-1.028,0.046,3637.14,0,0,0,0,0,0,2,1
4_4_5_1,4,4,5,1,34350,29969,34350,DeuceCourt,208 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3637.14,0,0,0,0,0,0,3,1
4_5_1_1,4,5,1,1,29969,34350,29969,DeuceCourt,216 KPH,Flat,NA,-10.961,-0.777,2.99,3,Forced Error,NA,False,Passing,BackHand,2.46 Metre,NA,NA,False,False,True,4.479,0.754,0.05,T,,,,13.939,-3.002,1.122,-12.885,3.236,0.031,16.118,2.107,1.228,0.0,1.787,1.307,-5.322,1.714,0.039,1732.8,0,0,0,0,0,0,0,0
NA,4,5,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0
4_5_2_2,4,5,2,2,29969,34350,29969,AdCourt,164 KPH,Pronated,NA,-11.543,0.699,3.047,3,Forced Error,NA,False,Ground,BackHand,2.17 Metre,NA,NA,False,False,True,5.206,-3.477,0.039,Wide,,,,11.677,-6.46,0.762,-12.885,-0.981,0.035,10.804,-4.929,1.621,-0.0,-0.365,1.122,-5.41,1.898,0.038,1539,0,0,0,0,0,0,1,0
4_5_3_1,4,5,3,1,29969,34350,29969,DeuceCourt,195 KPH,NA,NA,,,,5,Winner,NA,False,Passing,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1732.8,0,0,0,0,0,0,2,0
4_5_4_1,4,5,4,1,29969,34350,34350,AdCourt,196 KPH,Slice,NA,-11.286,0.37,3.053,4,Forced Error,NA,False,Ground,ForeHand,3.59 Metre,NA,NA,False,False,True,4.808,-0.576,0.05,T,,,,-13.269,-3.693,0.749,12.325,-2.608,0.037,15.49,-0.823,1.52,-0.0,-1.012,1.329,-5.788,-1.016,0.043,2533.68,0,0,0,0,0,0,3,0
4_5_5_1,4,5,5,1,29969,34350,34350,DeuceCourt,196 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,3.59 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2533.68,1,0,0,0,0,0,3,1
4_5_5_2,4,5,5,2,29969,34350,34350,DeuceCourt,174 KPH,Pronated,NA,-11.268,-0.579,3.057,2,Unforced Error,NA,True,Ground,BackHand,0.39 Metre,NA,Net Error,False,False,True,4.507,0.843,0.05,T,,,,-11.958,4.171,1.184,-0.748,0.13,0.044,15.987,1.86,1.56,-0.0,3.25,1.747,-7.703,3.811,0.033,1908.18,0,0,0,0,0,0,3,1
