point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
2_8_3_1,2,8,3,1,44009,31976,44009,DeuceCourt,170 KPH,NA,NA,,,,5,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,1
2_8_4_1,2,8,4,1,44009,31976,31976,AdCourt,201 KPH,NA,NA,,,,6,Winner,NA,False,NA,ForeHand,1.56 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,1
2_8_5_1,2,8,5,1,44009,31976,31976,DeuceCourt,174 KPH,Slice,NA,-11.086,-0.077,2.579,2,Unforced Error,NA,True,Ground,ForeHand,0.42 Metre,NA,Net Error,False,False,True,5.238,0.701,0.039,T,1.069,-0.0,0.369,-11.867,-0.149,1.131,,,,15.247,1.589,1.299,0.0,0.629,1.595,-8.161,0.083,0.042,1869,0,0,0,0,0,0,2,2
2_8_6_1,2,8,6,1,44009,31976,44009,AdCourt,138 KPH,NA,NA,,,,3,Winner,NA,False,Ground,BackHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,1869,0,0,0,0,0,0,2,3
NA,2,8,7,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,3
2_8_7_2,2,8,7,2,44009,31976,31976,DeuceCourt,174 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,ForeHand,0.42 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1869,0,0,0,0,0,0,3,3
2_8_8_1,2,8,8,1,44009,31976,44009,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,3,4
2_8_9_1,2,8,9,1,44009,31976,44009,DeuceCourt,174 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,0.42 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1869,1,0,0,0,0,1,4,4
2_8_9_2,2,8,9,2,44009,31976,31976,DeuceCourt,174 KPH,NA,NA,,,,2,Winner,NA,False,Ground,BackHand,0.42 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1869,0,0,0,0,0,0,4,4
2_8_10_1,2,8,10,1,44009,31976,44009,AdCourt,180 KPH,Flat,NA,-11.162,1.017,2.659,1,Forced Error,NA,True,Ground,BackHand,0.76 Metre,NA,NA,True,False,True,5.425,-3.274,0.034,Wide,1.134,-0.0,-1.895,15.32,-5.764,1.299,0.039,-3.289,0.028,15.32,-5.764,1.299,0.003,-3.588,0.761,0.039,-3.289,0.028,1399.98,0,0,0,0,0,0,4,5
2_8_11_1,2,8,11,1,44009,31976,44009,DeuceCourt,172 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1399.98,0,0,0,0,0,0,5,5
NA,2,8,12,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,6,5
2_8_12_2,2,8,12,2,44009,31976,31976,AdCourt,174 KPH,NA,NA,,,,0,DoubleFault,NA,False,Ground,BackHand,0.42 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1869,1,1,0,0,0,0,6,5
2_8_13_1,2,8,13,1,44009,31976,44009,DeuceCourt,176 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1399.98,0,0,0,0,1,0,6,6
2_8_14_1,2,8,14,1,44009,31976,44009,AdCourt,166 KPH,NA,NA,,,,5,Unforced Error,NA,False,Ground,BackHand,1.67 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,7,6
NA,2,9,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
2_9_1_2,2,9,1,2,31976,44009,31976,DeuceCourt,173 KPH,Pronated,NA,11.425,0.544,2.838,1,Forced Error,NA,False,NA,ForeHand,1.17 Metre,NA,NA,False,False,True,-4.475,-3.527,0.028,Wide,1.167,-0.0,-2.196,-10.742,-4.976,1.56,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,0
2_9_2_1,2,9,2,1,31976,44009,31976,AdCourt,179 KPH,Flat,NA,11.319,-1.139,2.891,1,Forced Error,NA,True,NA,ForeHand,0.83 Metre,NA,NA,False,False,True,-5.363,0.416,0.037,T,1.214,0.0,0.076,-13.814,0.994,1.489,,,,,,,,,,,,,1468.38,0,0,0,0,0,0,1,0
2_9_3_1,2,9,3,1,31976,44009,31976,DeuceCourt,208 KPH,Flat,NA,11.086,0.707,2.826,3,Unforced Error,NA,True,Ground,BackHand,0.57 Metre,NA,Net Error,False,False,True,-6.333,-1.532,0.036,Body,1.241,0.0,-0.687,-14.136,3.045,0.509,,,,-15.821,-2.839,1.445,0.0,-2.277,2.789,7.933,-1.697,0.046,1952.4,0,0,0,0,0,0,2,0
2_9_4_1,2,9,4,1,31976,44009,31976,AdCourt,148 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1952.4,0,0,0,0,0,0,3,0
NA,3,1,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_1_1_2,3,1,1,2,44009,31976,44009,DeuceCourt,121 KPH,Kick,NA,11.444,0.152,2.673,17,Winner,NA,False,Drop,BackHand,1.35 Metre,Down the Line,NA,False,False,True,-3.879,-0.068,0.04,T,1.152,0.0,0.187,5.327,-2.329,0.181,-0.995,-3.823,0.028,-12.316,-0.202,1.624,0.0,-1.476,1.278,6.303,-2.186,0.042,878.94,0,0,0,0,0,0,0,0
3_1_2_1,3,1,2,1,44009,31976,44009,AdCourt,121 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Drop,BackHand,1.35 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,878.94,1,0,0,0,0,0,1,0
3_1_2_2,3,1,2,2,44009,31976,31976,AdCourt,208 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,BackHand,0.57 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1952.4,0,0,0,0,0,0,1,0
3_1_3_1,3,1,3,1,44009,31976,44009,DeuceCourt,173 KPH,NA,NA,,,,7,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1399.98,0,0,0,0,0,0,1,1
NA,3,1,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,1
3_1_4_2,3,1,4,2,44009,31976,44009,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,2,1
3_1_5_1,3,1,5,1,44009,31976,44009,DeuceCourt,177 KPH,NA,NA,,,,3,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1399.98,0,0,0,0,0,1,3,1
3_2_1_1,3,2,1,1,31976,44009,31976,DeuceCourt,207 KPH,Flat,NA,11.27,0.854,2.915,1,Forced Error,NA,True,Ground,BackHand,0.97 Metre,NA,NA,False,False,True,-5.723,-0.881,0.039,T,1.19,0.0,-0.235,-14.665,-1.996,1.368,-1.018,-1.378,0.045,-14.665,-1.996,1.368,-0.089,-1.392,0.968,-1.018,-1.378,0.045,1435.74,0,0,0,0,0,0,0,0
3_2_2_1,3,2,2,1,31976,44009,31976,AdCourt,197 KPH,NA,NA,,,,1,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1435.74,0,0,0,0,0,0,1,0
NA,3,2,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,0
3_2_3_2,3,2,3,2,31976,44009,44009,DeuceCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,2,0
3_2_4_1,3,2,4,1,31976,44009,31976,AdCourt,207 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,0.97 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1435.74,1,0,0,0,1,0,2,1
3_2_4_2,3,2,4,2,31976,44009,44009,AdCourt,207 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,BackHand,0.97 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1435.74,0,0,0,0,0,0,2,1
NA,3,2,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2
3_2_5_2,3,2,5,2,31976,44009,44009,DeuceCourt,207 KPH,NA,NA,,,,2,Winner,NA,False,Ground,BackHand,0.97 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1435.74,0,0,0,0,0,0,2,2
3_2_6_1,3,2,6,1,31976,44009,31976,AdCourt,198 KPH,Flat,NA,11.094,-1.229,2.856,3,Winner,NA,False,Ground,ForeHand,1.32 Metre,Down the Line,NA,True,False,True,-5.356,3.132,0.025,Wide,1.133,0.0,1.806,9.825,-2.018,1.411,-8.614,-3.641,0.037,-13.535,5.241,1.369,-0.0,1.158,1.702,5.719,-0.609,0.048,2561.1,0,0,0,0,0,0,2,3
3_2_7_1,3,2,7,1,31976,44009,44009,DeuceCourt,215 KPH,NA,NA,,,,12,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2561.1,0,0,0,0,0,0,3,3
3_2_8_1,3,2,8,1,31976,44009,31976,AdCourt,205 KPH,Flat,NA,11.045,-1.034,2.821,1,Ace,NA,False,NA,ForeHand,1.01 Metre,Down the Line,NA,True,False,True,-4.638,-0.042,0.037,T,1.008,0.0,-0.266,11.045,-1.034,2.821,-4.638,-0.042,0.037,,,,,,,,,,NA,0,0,0,1,0,0,3,4
3_2_9_1,3,2,9,1,31976,44009,31976,DeuceCourt,184.43 KPH,Kick,0.21 Metre,11.094,0.837,2.866,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.11 Metre,NA,Wide Error,False,False,True,-4.516,-4.323,0.028,Wide,1.114,0.0,-2.659,11.094,0.837,2.866,-4.516,-4.323,0.028,,,,,,,,,,1443.42,1,0,0,0,0,1,4,4
3_2_9_2,3,2,9,2,31976,44009,44009,DeuceCourt,184.43 KPH,NA,NA,,,,6,Unforced Error,NA,False,NA,ForeHand,1.11 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1443.42,0,0,0,0,0,0,4,4
3_2_10_1,3,2,10,1,31976,44009,44009,AdCourt,184.43 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.11 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,1443.42,1,0,0,0,0,0,4,5
3_2_10_2,3,2,10,2,31976,44009,44009,AdCourt,184.43 KPH,NA,NA,,,,10,Winner,NA,False,NA,BackHand,1.11 Metre,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,1443.42,0,0,0,0,0,0,4,5
3_3_1_1,3,3,1,1,44009,31976,44009,DeuceCourt,178 KPH,Slice,NA,-11.253,-0.218,2.661,3,Winner,NA,False,Ground,ForeHand,1.26 Metre,Cross Court,NA,False,False,True,4.438,0.446,0.038,T,0.976,0.0,0.155,-7.882,0.742,1.043,7.76,-3.656,0.037,14.023,1.24,1.388,0.0,0.422,2.132,-6.175,0.452,0.045,2988,0,0,0,0,0,0,0,0
3_3_2_1,3,3,2,1,44009,31976,44009,AdCourt,166 KPH,NA,NA,,,,5,Unforced Error,NA,False,Ground,BackHand,1.67 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1335.96,0,0,0,0,0,0,1,0
NA,3,3,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,0
3_3_3_2,3,3,3,2,44009,31976,31976,DeuceCourt,208 KPH,NA,NA,,,,4,Winner,NA,False,Ground,ForeHand,0.57 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1952.4,0,0,0,0,0,0,2,0
NA,3,3,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,1
3_3_4_2,3,3,4,2,44009,31976,31976,AdCourt,205 KPH,NA,NA,,,,2,Forced Error,NA,False,NA,BackHand,1.01 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,1
3_3_5_1,3,3,5,1,44009,31976,44009,DeuceCourt,178 KPH,NA,NA,,,,7,NA,NA,False,Ground,BackHand,1.26 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2988,0,0,0,0,0,0,2,2
3_3_6_1,3,3,6,1,44009,31976,44009,AdCourt,178 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,1.26 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2988,1,0,0,0,0,0,3,2
3_3_6_2,3,3,6,2,44009,31976,31976,AdCourt,205 KPH,NA,NA,,,,2,Forced Error,NA,False,NA,BackHand,1.01 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,2
3_3_7_1,3,3,7,1,44009,31976,31976,DeuceCourt,178 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,1.26 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2988,1,0,0,0,0,0,3,3
3_3_7_2,3,3,7,2,44009,31976,44009,DeuceCourt,178 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,1.26 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2988,0,0,0,0,0,0,3,3
3_3_8_1,3,3,8,1,44009,31976,44009,AdCourt,171 KPH,NA,NA,,,,5,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2988,0,0,0,0,0,0,4,3
3_4_1_1,3,4,1,1,31976,44009,31976,DeuceCourt,191 KPH,Kick,NA,-11.111,-1.077,2.887,3,Forced Error,NA,False,Ground,ForeHand,2.72 Metre,NA,NA,False,False,True,4.175,0.492,0.039,T,0.977,-0.0,0.038,15.202,5.023,1.521,-12.885,-4.086,0.037,14.721,1.63,1.691,-0.0,1.002,5.588,7.682,3.533,0.037,1636.26,0,0,0,0,0,0,0,0
3_4_2_1,3,4,2,1,31976,44009,31976,AdCourt,180 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1636.26,0,0,0,0,0,0,1,0
3_4_3_1,3,4,3,1,31976,44009,44009,DeuceCourt,175 KPH,Kick,NA,-11.332,-0.948,2.847,4,Winner,NA,False,Ground,BackHand,1.28 Metre,Cross Court,NA,False,False,True,5.159,3.364,0.028,Wide,1.259,0.0,1.851,12.969,-1.44,1.328,-8.439,2.261,0.036,13.689,5.648,1.649,-0.0,0.703,1.677,-8.94,-2.386,0.04,1201.74,0,0,0,0,0,0,2,0
NA,3,4,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,1
3_4_4_2,3,4,4,2,31976,44009,31976,AdCourt,191 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,2.72 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1636.26,0,0,0,0,0,0,2,1
NA,3,4,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,1
3_4_5_2,3,4,5,2,31976,44009,31976,DeuceCourt,159 KPH,Flat,NA,-11.273,-0.755,2.895,3,Unforced Error,NA,True,Ground,BackHand,0.75 Metre,NA,Net Error,False,False,True,4.709,1.458,0.038,Body,1.245,0.0,0.628,13.402,-3.117,0.577,,,,15.497,2.967,1.306,0.0,3.03,1.82,-9.227,2.884,0.041,NA,0,0,0,0,0,0,3,1
NA,3,5,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_5_1_2,3,5,1,2,44009,31976,31976,DeuceCourt,159 KPH,NA,NA,,,,0,DoubleFault,NA,False,Ground,BackHand,0.75 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,1,0,0,0,0,0,0
3_5_2_1,3,5,2,1,44009,31976,44009,AdCourt,179 KPH,Flat,NA,11.092,-1.1,2.628,3,Forced Error,NA,False,Approach,ForeHand,1.66 Metre,NA,NA,False,False,True,-5.187,3.33,0.025,Wide,1.102,0.0,2.013,-1.31,-3.842,1.313,10.462,-4.38,0.043,-14.964,5.856,1.03,0.0,0.969,1.372,6.767,-1.189,0.048,0,0,0,0,0,1,0,0,1
3_5_3_1,3,5,3,1,44009,31976,44009,DeuceCourt,155 KPH,NA,NA,,,,3,Forced Error,NA,False,Approach,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1
3_5_4_1,3,5,4,1,44009,31976,44009,AdCourt,175 KPH,NA,NA,,,,1,Forced Error,NA,False,Approach,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,1
3_5_5_1,3,5,5,1,44009,31976,44009,DeuceCourt,172.5 KPH,NA,3.45 Metre,11.13,0.441,2.678,0,Faulty Serve,Net Error,True,NA,BackHand,0.96 Metre,NA,Net Error,False,False,True,3.452,-2.939,0.023,Wide,0.964,0.028,-1.564,11.13,0.441,2.678,3.452,-2.939,0.023,,,,,,,,,,NA,1,0,0,0,0,0,3,1
3_5_5_2,3,5,5,2,44009,31976,44009,DeuceCourt,134 KPH,Flat,NA,11.279,0.091,2.559,3,Unforced Error,NA,False,Ground,BackHand,2.01 Metre,NA,Long Error,False,False,True,-4.253,-0.53,0.038,T,1.125,0.0,-0.179,-12.697,3.7,0.837,12.048,-2.593,0.035,-11.894,-0.879,1.484,-0.0,-1.69,1.171,6.904,-2.191,0.042,1591.26,0,0,0,0,0,0,3,1
3_6_1_1,3,6,1,1,31976,44009,31976,DeuceCourt,206.34 KPH,NA,3.6 Metre,11.193,0.862,2.889,0,Faulty Serve,Net Error,True,NA,BackHand,0.92 Metre,NA,Net Error,False,False,True,3.603,-1.451,0.039,Body,0.915,-0.069,-0.22,11.193,0.862,2.889,3.603,-1.451,0.039,,,,,,,,,,0,1,0,0,0,0,0,0,0
3_6_1_2,3,6,1,2,31976,44009,31976,DeuceCourt,159 KPH,NA,NA,,,,3,Unforced Error,NA,False,Ground,BackHand,0.75 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,0
3_6_2_1,3,6,2,1,31976,44009,44009,AdCourt,124 KPH,Flat,NA,11.301,-1.209,2.912,0,NA,NA,False,NA,BackHand,1.35 Metre,NA,NA,False,False,True,-6.537,4.23,0.026,Wide,1.348,0.0,2.307,11.301,-1.209,2.912,-6.537,4.23,0.026,,,,,,,,,,NA,0,0,0,0,0,0,1,0
3_6_3_1,3,6,3,1,31976,44009,44009,DeuceCourt,124 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.35 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1
3_6_3_2,3,6,3,2,31976,44009,44009,DeuceCourt,124 KPH,NA,NA,,,,2,Unforced Error,NA,False,NA,BackHand,1.35 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,1
3_6_4_1,3,6,4,1,31976,44009,31976,AdCourt,199 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1201.74,0,0,0,0,0,0,1,2
3_6_5_1,3,6,5,1,31976,44009,31976,DeuceCourt,206 KPH,Kick,NA,11.153,0.902,2.911,3,Winner,NA,False,Overhead,ForeHand,1.13 Metre,Down the Line,NA,False,False,True,-5.444,-0.353,0.037,T,1.186,0.0,0.104,3.111,-4.276,3.079,-1.635,-0.37,0.043,-15.091,-1.17,1.846,0.0,-2.56,3.143,1.65,-2.942,0.024,0,0,0,0,0,0,0,2,2
3_6_6_1,3,6,6,1,31976,44009,44009,AdCourt,178 KPH,NA,NA,,,,2,NA,NA,False,Ground,ForeHand,1.26 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2988,0,0,0,0,0,0,3,2
3_6_7_1,3,6,7,1,31976,44009,31976,DeuceCourt,188 KPH,Kick,NA,11.286,0.713,2.867,1,Forced Error,NA,False,Ground,ForeHand,2.26 Metre,NA,NA,False,False,True,-4.757,-3.669,0.027,Wide,1.154,-0.0,-2.217,-15.349,-6.685,1.616,12.885,2.799,0.04,-15.349,-6.685,1.616,-0.0,-1.549,2.258,12.885,2.799,0.04,1639.62,0,0,0,0,0,0,3,3
3_6_8_1,3,6,8,1,31976,44009,44009,AdCourt,196 KPH,NA,NA,,,,4,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1639.62,0,0,0,0,0,0,4,3
3_6_9_1,3,6,9,1,31976,44009,31976,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,1,0,0,4,4
3_6_10_1,3,6,10,1,31976,44009,31976,AdCourt,188 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,2.26 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1639.62,1,0,0,0,0,1,5,4
3_6_10_2,3,6,10,2,31976,44009,31976,AdCourt,157 KPH,Pronated,NA,11.16,-1.49,2.832,5,Forced Error,NA,False,Ground,ForeHand,2.62 Metre,NA,NA,False,False,True,-3.544,2.234,0.024,Body,1.024,-0.0,1.45,-11.215,-2.188,0.485,8.567,-4.33,0.038,-10.551,4.36,1.797,0.0,-0.619,1.758,3.609,-2.266,0.023,1839.72,0,0,0,0,0,0,5,4
NA,3,7,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_7_1_2,3,7,1,2,44009,31976,44009,DeuceCourt,134 KPH,NA,NA,,,,5,Unforced Error,NA,False,Ground,ForeHand,2.01 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0
3_7_2_1,3,7,2,1,44009,31976,31976,AdCourt,157 KPH,NA,NA,,,,4,Forced Error,NA,False,Ground,ForeHand,2.62 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1839.72,0,0,0,0,0,0,1,0
3_7_3_1,3,7,3,1,44009,31976,44009,DeuceCourt,191 KPH,Slice,NA,-11.174,-0.274,2.615,1,Forced Error,NA,False,Ground,ForeHand,2.7 Metre,NA,NA,False,False,True,6.367,0.914,0.046,T,1.194,-0.0,0.351,15.468,1.86,1.146,-12.885,-2.298,0.041,15.468,1.86,1.146,0.0,-0.429,2.701,-12.885,-2.298,0.041,1108.62,0,0,0,0,0,0,1,1
3_7_4_1,3,7,4,1,44009,31976,44009,AdCourt,191 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,2.7 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1108.62,1,0,0,0,0,0,2,1
3_7_4_2,3,7,4,2,44009,31976,44009,AdCourt,191 KPH,NA,NA,,,,3,Winner,NA,False,Ground,BackHand,2.7 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1108.62,0,0,0,0,0,0,2,1
NA,3,7,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,1
3_7_5_2,3,7,5,2,44009,31976,44009,DeuceCourt,133 KPH,Flat,NA,-11.36,-0.084,2.56,1,Unforced Error,NA,False,Ground,ForeHand,2.87 Metre,NA,Long Error,False,False,True,5.619,0.652,0.041,T,1.408,-0.0,0.165,15.99,1.395,1.335,-12.045,-2.448,0.04,15.99,1.395,1.335,0.0,-0.73,2.873,-12.045,-2.448,0.04,865.2,0,0,0,0,0,0,3,1
3_8_1_1,3,8,1,1,31976,44009,44009,DeuceCourt,208 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1639.62,0,0,0,0,0,0,0,0
3_8_2_1,3,8,2,1,31976,44009,31976,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,1,0,0,0,1
