point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
1_6_5_2,1,6,5,2,ATPDB59,ATPHB71,ATPHB71,DeuceCourt,160 KPH,Slice,NA,-11.5550003,-0.815999985,2.88800001,2,Unforced Error,NA,False,NA,ForeHand,1.02 Metre,NA,NA,False,False,True,6.12099981,2.07399988,0.0329999998,Body,1.40199995,-0.0,0.893999994,12.0380001,-2.5940001,1.18400002,,,,11.7819996,3.33599997,1.17700005,0.0,1.06900001,1.01699996,-5.16400003,0.0930000022,0.0309999995,1219.14,0,0,0,0,0,0,3,1
1_6_6_1,1,6,6,1,ATPDB59,ATPHB71,ATPDB59,AdCourt,184 KPH,Flat,NA,-11.3950005,1.09399998,2.86999989,3,Forced Error,NA,False,Ground,ForeHand,0.9 Metre,NA,NA,False,False,True,5.30299997,-3.67600012,0.0309999995,Wide,1.10500002,-0.0,-2.171,,,,,,,13.9490004,-6.01300001,0.989000022,0.0,-2.42199993,4.84800005,-11.1110001,0.456999987,0.0359999985,2610.06,0,0,0,0,0,0,3,2
1_7_1_1,1,7,1,1,ATPHB71,ATPDB59,ATPHB71,DeuceCourt,189 KPH,NA,NA,11.0600004,0.630999982,2.75,1,Ace,NA,False,NA,ForeHand,1.14 Metre,Cross Court,NA,False,False,True,-5.18499994,-3.86899996,0.0329999998,Wide,1.14300001,0.0,-2.34100008,11.0600004,0.630999982,2.75,-5.18499994,-3.86899996,0.0329999998,,,,,,,,,,NA,0,0,0,1,0,0,0,0
1_7_2_1,1,7,2,1,ATPHB71,ATPDB59,ATPDB59,AdCourt,189 KPH,Flat,NA,11.0649996,-1.64300001,2.84100008,2,Unforced Error,NA,False,Ground,ForeHand,1.45 Metre,NA,Wide Error,False,False,True,-4.85599995,3.40199995,0.0299999993,Wide,1.02600002,0.0,1.87600005,8.44299984,-0.064000003,1.89900005,-7.10099983,-4.2750001,0.0340000018,-14.4289999,6.42700005,1.222,0.0,2.75399995,6.06599998,7.08099985,0.80400002,0.0289999992,2773.2,0,0,0,0,0,1,1,0
1_7_3_1,1,7,3,1,ATPHB71,ATPDB59,ATPDB59,DeuceCourt,177 KPH,Slice,NA,11.0190001,0.791999996,2.79999995,4,Winner,NA,False,Ground,BackHand,2.24 Metre,Cross Court,NA,False,False,True,-5.36399984,-3.43899989,0.0329999998,Wide,1.19200003,0.0,-1.92499995,-14.9540005,2.29200006,0.917999983,11.8979998,-2.47199988,0.0370000005,-12.0500002,-5.53299999,1.35899997,0.0,-1.85000002,2.96000004,9.30900002,0.94599998,0.0320000015,1640.58,0,0,0,0,0,0,1,1
1_7_4_1,1,7,4,1,ATPHB71,ATPDB59,ATPHB71,AdCourt,202 KPH,NA,NA,10.9940004,-1.55900002,2.77699995,1,Forced Error,NA,False,NA,BackHand,0.57 Metre,NA,NA,False,False,True,-1.29400003,0.469999999,0.0340000018,T,1.07799995,0.0,1.71700001,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,2
1_7_5_1,1,7,5,1,ATPHB71,ATPDB59,ATPHB71,DeuceCourt,212 KPH,Flat,NA,11.0270004,0.851999998,2.81399989,3,Forced Error,NA,False,Ground,BackHand,1.14 Metre,NA,NA,False,False,True,-4.65899992,-0.856999993,0.0309999995,T,0.989000022,0.0,-0.326999992,-16.0909996,2.5309999,0.797999978,4.28700018,4.615,0.0329999998,-14.6949997,-2.15499997,1.36300004,-0.0,1.08599997,2.33899999,6.93900013,2.82500005,0.0340000018,1588.38,0,0,0,0,0,0,2,2
1_7_6_1,1,7,6,1,ATPHB71,ATPDB59,ATPDB59,AdCourt,141 KPH,Slice,7.87 Metre,11.0489998,-1.46599996,2.81800008,4,Faulty Serve,NA,True,NA,ForeHand,1.22 Metre,NA,NA,False,False,True,-12.885,4.615,0.0299999993,Wide,1.21800005,0.0,-0.479999989,-18.3400002,0.411000013,0.800000012,-12.885,4.615,0.0299999993,,,,,,,,,,1152.84,1,0,0,0,0,0,3,2
1_7_6_2,1,7,6,2,ATPHB71,ATPDB59,ATPDB59,AdCourt,141 KPH,Pronated,NA,11.1190004,-1.99199998,2.84500003,4,Winner,NA,False,Ground,ForeHand,1.2 Metre,Cross Court,NA,False,False,True,-3.375,1.86899996,0.0340000018,Body,1.023,-0.0,1.09500003,-13.3739996,-4.26599979,1.20700002,5.0170002,2.4000001,0.0340000018,-14.4870005,5.0630002,1.29100001,0.0,1.45899999,2.04500008,10.4020004,-0.755999982,0.0350000001,3222.48,0,0,0,0,0,0,3,2
1_7_7_1,1,7,7,1,ATPHB71,ATPDB59,ATPHB71,DeuceCourt,208 KPH,Flat,NA,11.0530005,0.745999992,2.79299998,3,Unforced Error,NA,False,Approach,BackHand,NA,NA,NA,False,False,True,-5.49100018,-0.319000006,0.0299999993,T,1.08399999,0.0,0.0549999997,-15.276,4.29899979,0.999000013,11.2930002,0.333999991,0.0329999998,-13.5480003,-0.898000002,1.04900002,0.0,0.439999998,1.26999998,4.19500017,0.859000027,0.0289999992,1929.6,0,0,0,0,0,0,3,3
1_7_8_1,1,7,8,1,ATPHB71,ATPDB59,ATPHB71,AdCourt,197 KPH,Flat,NA,11.0209999,-1.52900004,2.76600003,1,Ace,NA,False,NA,ForeHand,1.03 Metre,Cross Court,NA,False,False,True,-4.95200014,0.109999999,0.0309999995,T,1.03499997,0.0,-0.354999989,11.0209999,-1.52900004,2.76600003,-4.95200014,0.109999999,0.0309999995,,,,,,,,,,NA,0,0,0,1,0,0,4,3
1_8_1_1,1,8,1,1,ATPDB59,ATPHB71,ATPDB59,DeuceCourt,174 KPH,Slice,NA,11.4020004,0.961000025,2.8039999,3,Winner,NA,False,Overhead,ForeHand,1.26 Metre,Down the Line,NA,False,False,True,-5.03499985,-3.49000001,0.0329999998,Wide,1.12199998,-0.0,-2.00099993,12.3710003,1.51499999,1.62100005,-7.45699978,2.89299989,0.0309999995,-13.066,-6.09000015,1.25399995,0.0,-2.19000006,2.85100007,9.15299988,0.451000005,0.0329999998,2072.58,0,0,0,0,0,1,0,0
1_8_2_1,1,8,2,1,ATPDB59,ATPHB71,ATPHB71,AdCourt,179 KPH,Slice,NA,11.441,-1.028,2.82800007,2,Unforced Error,NA,False,Ground,ForeHand,1.35 Metre,NA,NA,False,False,True,-5.08099985,0.550000012,0.0309999995,T,1.09899998,0.0,0.179000005,12.4709997,-1.12100005,1.17700005,-7.60200024,2.34699988,0.0299999993,-14.3360004,0.837000012,1.16600001,-0.0,-0.150999993,1.94799995,8.92500019,-0.867999971,0.0299999993,2695.44,0,0,0,0,0,0,1,0
1_8_3_1,1,8,3,1,ATPDB59,ATPHB71,ATPDB59,DeuceCourt,162 KPH,Slice,NA,11.349,1.10399997,2.83800006,1,Forced Error,NA,False,NA,ForeHand,2.56 Metre,NA,NA,False,False,True,-4.54199982,-3.79699993,0.0320000015,Wide,1.10500002,0.0,-2.22399998,-12.8149996,-7.00199986,1.33800006,12.5360003,-2.6559999,0.0370000005,-12.8149996,-7.00199986,1.33800006,-0.0,-4.71299982,2.56200004,12.5360003,-2.6559999,0.0370000005,1147.32,0,0,0,0,0,0,1,1
1_8_4_1,1,8,4,1,ATPDB59,ATPHB71,ATPDB59,AdCourt,186 KPH,NA,NA,11.3459997,-0.944000006,2.82200003,1,Ace,NA,False,NA,ForeHand,1.17 Metre,Cross Court,NA,False,False,True,-5.99100018,0.0759999976,0.0299999993,T,1.16999996,0.0,-0.162,11.3459997,-0.944000006,2.82200003,-5.99100018,0.0759999976,0.0299999993,,,,,,,,,,NA,0,0,0,1,0,0,2,1
1_8_5_1,1,8,5,1,ATPDB59,ATPHB71,ATPDB59,DeuceCourt,144 KPH,Pronated,NA,11.3669996,0.916000009,2.8269999,3,Faulty Serve,NA,False,NA,BackHand,1.71 Metre,NA,NA,False,False,True,,,,,1.347,0.0,-0.289999992,11.4040003,1.89199996,0.894999981,,,,-13.9569998,-1.75,1.01300001,0.0,0.194999993,1.70500004,7.36399984,1.28499997,0.0309999995,804.9,1,0,0,0,0,1,3,1
1_8_5_2,1,8,5,2,ATPDB59,ATPHB71,ATPDB59,DeuceCourt,144 KPH,Slice,NA,11.4049997,0.777999997,2.8499999,3,Unforced Error,NA,False,Ground,BackHand,1.52 Metre,NA,Wide Error,False,False,True,-5.26499987,-1.35500002,0.0309999995,T,1.33500004,0.0,-0.44600001,-11.8439999,1.38499999,0.824000001,9.37699986,4.67600012,0.0350000001,-11.934,-2.76600003,1.41999996,-0.0,-2.82599998,1.70799994,10.335,-2.84500003,0.0299999993,1410.66,0,0,0,0,0,0,3,1
1_9_1_1,1,9,1,1,ATPHB71,ATPDB59,ATPHB71,DeuceCourt,190 KPH,Slice,NA,-11.0220003,-0.859000027,2.81100011,1,Forced Error,NA,False,NA,ForeHand,2.61 Metre,NA,NA,False,False,True,5.86199999,3.125,0.0350000001,Wide,1.26600003,-0.0,1.62899995,12.2519999,4.88800001,1.27400005,-11.1829996,-4.615,0.0340000018,12.2519999,4.88800001,1.27400005,0.0,-0.513000011,2.60700011,-11.1829996,-4.615,0.0340000018,1596.48,0,0,0,0,0,0,0,0
1_9_2_1,1,9,2,1,ATPHB71,ATPDB59,ATPHB71,AdCourt,191 KPH,NA,NA,-11.0749998,1.54499996,2.796,1,Forced Error,NA,True,NA,ForeHand,0.25 Metre,NA,NA,False,False,True,5.21199989,-0.185000002,0.0289999992,T,1.08899999,-0.0,0.342000008,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,0
1_9_3_1,1,9,3,1,ATPHB71,ATPDB59,ATPHB71,DeuceCourt,178 KPH,NA,NA,-11.2030001,-0.686999977,2.84500003,1,Ace,NA,False,NA,ForeHand,1.14 Metre,Cross Court,NA,False,False,True,4.71299982,4.06799984,0.0340000018,Wide,1.13900006,-0.0,2.52099991,-11.2030001,-0.686999977,2.84500003,4.71299982,4.06799984,0.0340000018,,,,,,,,,,1249.02,0,0,0,1,0,0,2,0
1_9_4_1,1,9,4,1,ATPHB71,ATPDB59,ATPHB71,AdCourt,154 KPH,NA,2.67 Metre,-11.1540003,1.61000001,2.83599997,3,Faulty Serve,NA,False,NA,ForeHand,1.55 Metre,Cross Court,NA,False,False,True,8.83300018,-4.615,0.0329999998,Wide,1.55400002,-0.0,-2.20900011,-11.1540003,1.61000001,2.83599997,8.83300018,-4.615,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,1,3,0
1_9_4_2,1,9,4,2,ATPHB71,ATPDB59,ATPHB71,AdCourt,154 KPH,Pronated,NA,-11.2320004,1.90600002,2.86100006,3,Unforced Error,NA,False,Ground,ForeHand,1.35 Metre,NA,Wide Error,False,False,True,4.19399977,-2.47399998,0.0320000015,Body,1.17999995,-0.0,-1.45700002,12.9090004,2.28999996,0.819999993,-7.02400017,-4.34000015,0.0340000018,12.5930004,-4.86899996,1.70799994,0.0,-1.60000002,1.74600005,-8.99199963,0.518000007,0.0289999992,3676.32,0,0,0,0,0,0,3,0
1_10_1_1,1,10,1,1,ATPDB59,ATPHB71,ATPHB71,DeuceCourt,170 KPH,Slice,NA,-11.4960003,-1.06099999,2.84699988,2,Unforced Error,NA,False,Ground,BackHand,1.4 Metre,NA,NA,False,False,True,6.04899979,3.86800003,0.0350000001,Wide,1.30799997,-0.0,1.98099995,-11.8870001,-2.81299996,1.421,8.55000019,2.43199992,0.0340000018,13.033,6.38600016,1.05299997,-0.0,1.58800006,1.92999995,-7.01800013,-1.05499995,0.0299999993,2623.92,0,0,0,0,0,0,0,0
1_10_2_1,1,10,2,1,ATPDB59,ATPHB71,ATPDB59,AdCourt,182 KPH,NA,NA,-11.3959999,1.00899994,2.88700008,1,Ace,NA,False,NA,ForeHand,1.27 Metre,Cross Court,NA,False,False,True,5.98000002,-4.0710001,0.0280000009,Wide,1.27199996,-0.0,-2.33500004,-11.3959999,1.00899994,2.88700008,5.98000002,-4.0710001,0.0280000009,,,,,,,,,,NA,0,0,0,1,0,0,0,1
1_10_3_1,1,10,3,1,ATPDB59,ATPHB71,ATPDB59,DeuceCourt,181 KPH,Slice,NA,-11.4499998,-1.06099999,2.84800005,3,Unforced Error,NA,False,Ground,ForeHand,2.05 Metre,NA,NA,False,False,True,6.14099979,2.10400009,0.0329999998,Body,1.27999997,-0.0,0.838,14.8800001,-4.34800005,1.03799999,-9.59300041,1.41600001,0.0350000001,13.191,3.89199996,1.07099998,0.0,2.25699997,1.98500001,-8.23499966,1.51100004,0.0289999992,834.9,0,0,0,0,0,1,1,1
1_10_4_1,1,10,4,1,ATPDB59,ATPHB71,ATPDB59,AdCourt,179 KPH,Flat,NA,-11.3970003,0.958999991,2.86500001,3,Winner,NA,False,Ground,ForeHand,1.68 Metre,Cross Court,NA,False,False,True,5.91499996,-0.609000027,0.0299999993,T,1.18400002,-0.0,-0.149000004,-11.6479998,2.69700003,0.842000008,10.9750004,-2.523,0.0370000005,14.1059999,-1.11800003,1.01199996,0.0,1.07599998,1.31799996,-6.19099998,1.98599994,0.0299999993,1593.06,0,0,0,0,0,0,2,1
1_10_5_1,1,10,5,1,ATPDB59,ATPHB71,ATPDB59,DeuceCourt,190 KPH,Pronated,NA,-11.4449997,-0.924000025,2.829,1,Forced Error,NA,False,NA,BackHand,3.01 Metre,NA,NA,False,False,True,4.61600018,0.726999998,0.0289999992,T,0.991999984,0.0,0.263000011,13.5760002,1.625,1.16700006,-7.44500017,4.59600019,0.0320000015,13.5760002,1.625,1.16700006,0.0,3.39499998,3.01399994,-7.44500017,4.59600019,0.0320000015,1439.82,0,0,0,0,0,0,3,1
1_11_1_1,1,11,1,1,ATPHB71,ATPDB59,ATPHB71,DeuceCourt,143 KPH,Flat,8.65 Metre,11.1120005,0.721000016,2.77200007,3,Faulty Serve,NA,True,NA,ForeHand,1 Metre,NA,NA,False,False,True,-12.885,-0.508000016,0.0370000005,T,1.0,0.0,0.39199999,-18.4969997,-0.512000024,0.882000029,-12.885,-0.508000016,0.0370000005,,,,,,,,,,1129.26,1,0,0,0,0,0,0,0
1_11_1_2,1,11,1,2,ATPHB71,ATPDB59,ATPHB71,DeuceCourt,143 KPH,Kick,NA,11.0839996,0.507000029,2.88100004,3,Unforced Error,NA,False,Ground,ForeHand,1.47 Metre,NA,Wide Error,False,False,True,-4.18300009,-1.29999995,0.0320000015,T,1.17499995,0.0,-0.59799999,-13.4919996,-1.96599996,0.927999973,5.8829999,-4.615,0.0289999992,-12.066,-2.31100011,1.70799994,-0.0,-0.990999997,1.13399994,5.31099987,-0.338999987,0.0289999992,2751.06,0,0,0,0,0,0,0,0
1_11_2_1,1,11,2,1,ATPHB71,ATPDB59,ATPHB71,AdCourt,195 KPH,Slice,NA,11.1709995,-1.42499995,2.86800003,3,Winner,NA,False,Ground,ForeHand,1.76 Metre,Down the Line,NA,False,False,True,-4.99100018,0.492000014,0.0309999995,T,1.06200004,0.0,-0.0399999991,12.9659996,3.54500008,1.77100003,-11.3210001,1.86699998,0.0350000001,-13.552,1.204,1.199,0.0,2.40700006,2.63199997,8.71199989,3.16400003,0.0350000001,1539.12,0,0,0,0,0,0,1,0
1_11_3_1,1,11,3,1,ATPHB71,ATPDB59,ATPDB59,DeuceCourt,160 KPH,Flat,0.72 Metre,11.0340004,0.943000019,2.84899998,4,Faulty Serve,NA,True,NA,BackHand,0.92 Metre,NA,NA,False,False,True,-2.85400009,4.83300018,0.0350000001,Wide,0.922999978,-0.0359999985,-0.191,-12.3240004,-1.35899997,0.409000009,-2.85400009,4.83300018,0.0350000001,,,,,,,,,,0,1,0,0,0,0,0,2,0
1_11_3_2,1,11,3,2,ATPHB71,ATPDB59,ATPDB59,DeuceCourt,160 KPH,Flat,NA,11.1999998,0.481000006,2.81399989,4,Winner,NA,False,Volley,BackHand,1.2 Metre,Down the Line,NA,False,False,True,-5.93499994,-1.23399997,0.0309999995,T,1.47500002,0.0,-0.42899999,-4.34299994,1.74600005,1.67799997,6.51100016,2.16400003,0.0329999998,-11.7589998,-1.98099995,1.495,-0.0,-2.84200001,1.153,6.21099997,-3.20900011,0.0280000009,NA,0,0,0,0,0,0,2,0
1_11_4_1,1,11,4,1,ATPHB71,ATPDB59,ATPDB59,AdCourt,207 KPH,Flat,NA,11.0539999,-1.63100004,2.78999996,4,Winner,NA,False,Ground,BackHand,1.18 Metre,Cross Court,NA,False,False,True,-5.18200016,0.957000017,0.0299999993,T,1.04900002,0.0,0.136000007,-14.7089996,4.88700008,0.546000004,4.829,-3.04099989,0.0320000015,-14.934,2.35400009,1.20200002,0.0,-0.513000011,1.29900002,5.09100008,-1.33800006,0.0289999992,1492.86,0,0,0,0,0,0,2,1
1_11_5_1,1,11,5,1,ATPHB71,ATPDB59,ATPDB59,DeuceCourt,NA,NA,NA,,,,1,Faulty Serve,NA,False,Ground,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2
1_11_5_2,1,11,5,2,ATPHB71,ATPDB59,ATPDB59,DeuceCourt,161 KPH,NA,3.73 Metre,11.0970001,0.453000009,2.79299998,0,DoubleFault,Long Error,False,NA,NA,0.93 Metre,NA,NA,False,False,True,-10.1330004,-0.456,0.0370000005,T,0.925000012,-0.0320000015,-0.684000015,11.0970001,0.453000009,2.79299998,-10.1330004,-0.456,0.0370000005,,,,,,,,,,1002.24,1,1,0,0,0,0,2,2
1_11_6_1,1,11,6,1,ATPHB71,ATPDB59,ATPHB71,AdCourt,218 KPH,NA,NA,10.9020004,-1.421,2.79099989,3,Forced Error,NA,False,NA,BackHand,0.99 Metre,NA,NA,True,False,True,-4.42600012,-0.136000007,0.0309999995,T,0.986000001,0.0,-0.416999996,10.9020004,-1.421,2.79099989,-4.42600012,-0.136000007,0.0309999995,,,,,,,,,,NA,1,0,0,0,1,0,2,3
1_11_6_2,1,11,6,2,ATPHB71,ATPDB59,ATPHB71,AdCourt,218 KPH,Flat,NA,11.118,-1.99800003,2.89400005,3,Forced Error,NA,False,NA,BackHand,2.92 Metre,NA,NA,True,False,True,-6.35699987,2.34699988,0.0299999993,Body,1.57099998,0.0,1.03999996,,,,,,,-11.3210001,3.43000007,1.46099997,-0.0,-0.174999997,1.61300004,8.69999981,-2.73399997,0.0299999993,1758.6,0,0,0,0,0,0,2,3
1_11_7_1,1,11,7,1,ATPHB71,ATPDB59,ATPHB71,DeuceCourt,143 KPH,NA,2.38 Metre,11.0319996,0.907000005,2.79699993,1,Faulty Serve,NA,False,NA,ForeHand,0.99 Metre,Cross Court,NA,False,False,True,-8.68000031,-4.79099989,0.0370000005,Wide,0.986999989,-0.0260000005,-2.63000011,11.0319996,0.907000005,2.79699993,-8.68000031,-4.79099989,0.0370000005,,,,,,,,,,1096.26,1,0,0,0,0,0,3,3
1_11_7_2,1,11,7,2,ATPHB71,ATPDB59,ATPHB71,DeuceCourt,143 KPH,Slice,NA,11.1079998,0.690999985,2.9059999,1,Unforced Error,NA,True,NA,ForeHand,0.59 Metre,NA,Net Error,False,False,True,-3.43099999,-1.20700002,0.0340000018,T,1.02400005,-0.0,-0.611000001,,,,,,,,,,,,,,,,1613.4,0,0,0,0,0,0,3,3
1_11_8_1,1,11,8,1,ATPHB71,ATPDB59,ATPDB59,AdCourt,200 KPH,Flat,NA,-15.2469997,1.23800004,1.14600003,4,Winner,NA,False,Volley,ForeHand,2.73 Metre,NA,NA,False,False,True,4.38500023,-2.58299994,0.0320000015,Body,1.25399995,0.0,-1.727,3.8829999,-3.22600007,0.833000004,,,,8.64500046,-3.35899997,0.870999992,0.0,-2.71700001,1.15400004,-7.93200016,-2.26399994,0.0309999995,3506.04,0,0,0,0,0,0,4,3
1_11_9_1,1,11,9,1,ATPHB71,ATPDB59,ATPHB71,DeuceCourt,169 KPH,Slice,NA,11.0819998,0.921000004,2.86199999,3,Forced Error,NA,False,Ground,ForeHand,1.73 Metre,NA,NA,False,False,True,-5.18900013,-3.43600011,0.0329999998,Wide,1.21000004,-0.0,-1.88100004,-13.1999998,-4.5999999,0.515999973,8.07699966,-0.717000008,0.0299999993,-11.9440002,-5.73899984,1.24399996,0.0,-2.796,1.67900002,8.73600006,-0.800000012,0.0299999993,NA,0,0,0,0,0,0,4,4
1_11_10_1,1,11,10,1,ATPHB71,ATPDB59,ATPHB71,AdCourt,169 KPH,NA,NA,,,,1,Faulty Serve,NA,False,Ground,BackHand,1.73 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,5,4
1_11_10_2,1,11,10,2,ATPHB71,ATPDB59,ATPHB71,AdCourt,153 KPH,Kick,NA,11.1689997,-2.05999994,2.8499999,1,Unforced Error,NA,False,NA,BackHand,2.23 Metre,NA,Long Error,False,False,True,-4.92199993,2.30299997,0.0299999993,Body,1.29700005,-0.0,1.16700006,-11.3369999,3.89100003,1.59099996,12.8620005,-2.04699993,0.0379999988,-11.3369999,3.89100003,1.59099996,0.0,0.95599997,2.2349999,12.8620005,-2.04699993,0.0379999988,1138.14,0,0,0,0,0,0,5,4
1_12_1_1,1,12,1,1,ATPDB59,ATPHB71,ATPDB59,DeuceCourt,179 KPH,Slice,NA,11.3769999,1.02400005,2.83899999,3,Winner,NA,False,Ground,ForeHand,1.06 Metre,Cross Court,NA,False,False,True,-6.23099995,-3.15700006,0.0309999995,Wide,1.32099998,0.0,-1.51100004,12.4560003,-1.36099994,1.02400005,-6.38800001,1.46899998,0.0289999992,-13.5410004,-5.33799982,1.14900005,-0.0,-3.20000005,1.62699997,8.55000019,-2.0309999,0.0299999993,1609.92,0,0,0,0,0,0,0,0
1_12_2_1,1,12,2,1,ATPDB59,ATPHB71,ATPDB59,AdCourt,179 KPH,Flat,NA,11.3389997,-0.939999998,2.8269999,3,Winner,NA,False,Ground,ForeHand,1.81 Metre,Down the Line,NA,False,False,True,-4.98999977,0.523999989,0.0309999995,T,1.07599998,0.0,0.126000002,13.3330002,-1.78400004,1.11899996,-10.4219999,-2.96499991,0.0320000015,-14.4639997,1.11500001,1.26100004,-0.0,-0.326999992,2.16199994,10.1169996,-1.45700002,0.0359999985,2637.72,0,0,0,0,0,0,1,0
1_12_3_1,1,12,3,1,ATPDB59,ATPHB71,ATPDB59,DeuceCourt,168 KPH,NA,NA,11.5500002,0.958999991,2.773,1,Forced Error,NA,True,NA,ForeHand,0.76 Metre,NA,NA,False,False,True,-0.477999985,-0.898999989,0.0329999998,T,1.227,0.0,-2.03800011,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,0
1_12_4_1,1,12,4,1,ATPDB59,ATPHB71,ATPDB59,AdCourt,179 KPH,NA,NA,11.4020004,-1.00100005,2.8210001,1,Ace,NA,False,NA,ForeHand,1.03 Metre,Cross Court,NA,False,False,True,-4.77099991,3.79999995,0.0299999993,Wide,1.028,0.0,2.39299989,11.4020004,-1.00100005,2.8210001,-4.77099991,3.79999995,0.0299999993,,,,,,,,,,NA,0,0,0,1,0,0,3,0
1_13_1_1,1,13,1,1,ATPHB71,ATPDB59,ATPHB71,DeuceCourt,209 KPH,Flat,NA,-11.2110004,-0.497000009,2.80100012,3,Forced Error,NA,True,Ground,BackHand,0.74 Metre,NA,NA,False,False,True,5.81799984,1.11800003,0.0299999993,T,1.14900005,-0.0,0.522000015,,,,,,,13.0869999,1.95599997,1.04700005,0.0,0.474999994,1.53999996,-7.02099991,-0.381000012,0.0299999993,3152.64,0,0,1,0,0,1,0,0
1_13_2_1,1,13,2,1,ATPDB59,ATPHB71,ATPDB59,AdCourt,179 KPH,NA,NA,,,,1,Faulty Serve,NA,False,NA,BackHand,1.03 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,1,0,0,0,0,1
1_13_2_2,1,13,2,2,ATPDB59,ATPHB71,ATPDB59,AdCourt,142 KPH,NA,NA,11.3100004,-1.70500004,2.73600006,1,Unforced Error,NA,False,NA,BackHand,0.87 Metre,NA,NA,False,False,True,-4.14099979,-1.24699998,0.0320000015,T,1.55400002,0.0,1.40499997,,,,,,,,,,,,,,,,1635,0,0,1,0,0,0,0,1
1_13_3_1,1,13,3,1,ATPDB59,ATPHB71,ATPHB71,DeuceCourt,164 KPH,NA,0.88 Metre,-9.56400013,3.46000004,0.795000017,4,Faulty Serve,Long Error,False,NA,NA,0.93 Metre,NA,NA,False,False,True,-7.28200006,-0.666000009,0.0299999993,T,1.28400004,0.0,2.90400004,11.4440002,1.02999997,2.84899998,-7.28200006,-0.666000009,0.0299999993,11.3100004,-1.70500004,2.73600006,0.0160000008,2.06500006,0.771000028,-6.38399982,2.71199989,0.0299999993,NA,1,0,1,0,0,0,1,1
1_13_3_2,1,13,3,2,ATPDB59,ATPHB71,ATPHB71,DeuceCourt,164 KPH,Slice,NA,11.4180002,0.796000004,2.86999989,0,DoubleFault,NA,False,NA,BackHand,1.49 Metre,NA,NA,False,False,True,-6.80999994,-3.81399989,0.0340000018,Wide,1.48800004,0.0,-1.82599998,11.4180002,0.796000004,2.86999989,-6.80999994,-3.81399989,0.0340000018,,,,,,,,,,NA,1,1,1,0,0,0,1,1
1_13_4_1,1,13,4,1,ATPHB71,ATPDB59,ATPDB59,AdCourt,137 KPH,NA,0.08 Metre,-10.9390001,1.31900001,2.81699991,2,Faulty Serve,NA,False,NA,ForeHand,1.11 Metre,Down the Line,NA,False,False,True,5.54199982,0.0799999982,0.0299999993,T,1.10500002,-0.0,0.412999988,-10.9390001,1.31900001,2.81699991,5.54199982,0.0799999982,0.0299999993,,,,,,,,,,0,1,0,1,0,1,0,2,1
1_13_4_2,1,13,4,2,ATPHB71,ATPDB59,ATPDB59,AdCourt,137 KPH,Pronated,NA,-11.0559998,1.77499998,2.86400008,2,Unforced Error,NA,False,Ground,ForeHand,2.09 Metre,NA,Wide Error,False,False,True,3.18099999,-1.10099995,0.0289999992,T,0.978999972,-0.0,-0.651000023,-12.1850004,1.68499994,0.899999976,10.3269997,-4.25,0.0299999993,11.6470003,-2.92799997,1.83200002,0.0,-1.028,1.28199995,-6.47800016,0.335000008,0.0289999992,1795.26,0,0,1,0,0,0,2,1
1_13_5_1,1,13,5,1,ATPHB71,ATPDB59,ATPHB71,DeuceCourt,200 KPH,Pronated,NA,-9.74300003,0.211999997,1.94099998,1,Ace,NA,False,NA,ForeHand,2.35 Metre,Down the Line,NA,False,False,True,5.67600012,2.09100008,0.0329999998,Body,2.35100007,-0.0,1.42999995,-9.74300003,0.211999997,1.94099998,5.67600012,2.09100008,0.0329999998,,,,,,,,,,0,0,0,1,1,0,0,2,2
