point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
2_1_12_1,2,1,12,1,ATPM0FH,ATPM0HU,ATPM0FH,AdCourt,183.51 KPH,NA,1.05 Metre,11.042,-0.815,2.663,0,Faulty Serve,Long Error,False,NA,BackHand,1.36 Metre,NA,NA,False,False,True,-7.454,0.304,0.034,T,1.363,0.0,0.036,11.042,-0.815,2.663,-7.454,0.304,0.034,,,,,,,,,,NA,1,0,0,0,0,0,6,5
2_1_12_2,2,1,12,2,ATPM0FH,ATPM0HU,ATPM0FH,AdCourt,151 KPH,Flat,NA,11.283,-1.1,2.736,1,Forced Error,NA,False,NA,BackHand,3.02 Metre,NA,NA,False,False,True,-3.812,1.274,0.034,T,1.03,-0.0,0.852,-11.058,2.252,1.485,5.645,-4.167,0.036,-11.058,2.252,1.485,0.0,-2.156,3.018,5.645,-4.167,0.036,1004.16,0,0,0,0,0,0,6,5
2_2_1_1,2,2,1,1,ATPM0HU,ATPM0FH,ATPM0HU,DeuceCourt,161 KPH,Slice,NA,11.359,0.937,2.734,5,Forced Error,NA,False,Ground,ForeHand,3.36 Metre,NA,NA,False,False,True,-5.754,-3.481,0.035,Wide,1.229,0.0,-1.778,-15.059,-3.799,0.382,12.885,-2.779,0.032,-12.791,-5.895,1.203,0.0,-2.439,1.831,8.923,-0.212,0.036,2456.46,0,0,0,0,0,0,0,0
2_2_2_1,2,2,2,1,ATPM0HU,ATPM0FH,ATPM0HU,AdCourt,178.81 KPH,Flat,0.28 Metre,11.211,-1.384,2.693,0,Faulty Serve,Long Error,False,NA,ForeHand,1.32 Metre,NA,NA,False,False,True,-6.682,3.321,0.039,Wide,1.316,0.0,1.641,11.211,-1.384,2.693,-6.682,3.321,0.039,,,,,,,,,,NA,1,0,0,0,0,0,1,0
2_2_2_2,2,2,2,2,ATPM0HU,ATPM0FH,ATPM0HU,AdCourt,140 KPH,Slice,NA,11.249,-1.247,2.668,7,Winner,NA,False,Ground,ForeHand,1.03 Metre,Down the Line,NA,False,False,True,-4.634,3.459,0.039,Wide,1.167,0.0,2.334,12.845,2.466,1.208,-6.213,3.042,0.038,-15.837,5.896,0.869,0.0,-0.581,1.475,6.512,-3.25,0.034,1966.8,0,0,0,0,0,0,1,0
2_2_3_1,2,2,3,1,ATPM0HU,ATPM0FH,ATPM0HU,DeuceCourt,170 KPH,Slice,NA,11.201,0.552,2.631,3,Winner,NA,False,Ground,BackHand,1.15 Metre,Cross Court,NA,False,False,True,-5.436,-3.859,0.036,Wide,1.12,0.0,-2.24,12.246,-3.079,0.87,-6.724,1.375,0.035,-12.924,-6.415,1.142,-0.0,-4.491,1.469,8.001,-3.557,0.035,1527.72,0,0,0,0,0,0,2,0
2_2_4_1,2,2,4,1,ATPM0HU,ATPM0FH,ATPM0HU,AdCourt,166.43 KPH,NA,NA,11.255,-1.213,2.693,0,Faulty Serve,NA,True,NA,ForeHand,0.81 Metre,NA,NA,False,False,True,,,,,0.811,0.015,-0.151,11.255,-1.213,2.693,,,,,,,,,,,,,942.78,1,0,0,0,0,0,3,0
2_2_4_2,2,2,4,2,ATPM0HU,ATPM0FH,ATPM0FH,AdCourt,145 KPH,Slice,NA,11.264,-1.309,2.67,2,Forced Error,NA,False,Ground,ForeHand,2.82 Metre,NA,NA,False,False,True,-5.065,1.82,0.036,Body,1.204,0.0,1.08,12.199,1.873,0.654,-12.885,-5.108,0.033,-11.152,2.691,1.251,0.0,2.379,1.428,9.418,1.977,0.031,1954.38,0,0,0,0,0,0,3,0
2_2_5_1,2,2,5,1,ATPM0HU,ATPM0FH,ATPM0FH,DeuceCourt,164.13 KPH,NA,1.49 Metre,11.217,0.454,2.665,0,Faulty Serve,Net Error,True,NA,ForeHand,0.93 Metre,NA,Net Error,False,False,True,1.485,-2.158,0.036,Body,0.931,-0.035,-1.781,11.217,0.454,2.665,1.485,-2.158,0.036,,,,,,,,,,NA,1,0,0,0,0,0,3,1
2_2_5_2,2,2,5,2,ATPM0HU,ATPM0FH,ATPM0HU,DeuceCourt,140 KPH,Slice,NA,11.32,0.492,2.718,5,Winner,NA,False,Ground,ForeHand,1.16 Metre,Down the Line,NA,False,False,True,-4.938,-0.743,0.033,T,1.24,0.0,-0.166,12.477,0.837,0.983,-7.039,3.572,0.036,-11.311,-1.522,1.521,-0.0,-1.128,1.312,6.371,-0.83,0.037,2667.36,0,0,0,0,0,0,3,1
2_3_1_1,2,3,1,1,ATPM0FH,ATPM0HU,ATPM0FH,DeuceCourt,172 KPH,Slice,NA,-11.357,-0.307,2.738,1,Forced Error,NA,False,NA,BackHand,2.67 Metre,NA,NA,False,False,True,6.258,1.319,0.038,T,1.377,-0.0,0.56,13.898,2.339,1.284,-12.178,2.167,0.033,13.898,2.339,1.284,0.0,2.322,2.669,-12.178,2.167,0.033,1702.02,0,0,0,0,0,0,0,0
2_3_2_1,2,3,2,1,ATPM0FH,ATPM0HU,ATPM0FH,AdCourt,160 KPH,Slice,NA,-11.226,1.11,2.772,5,Unforced Error,NA,True,Ground,ForeHand,0.68 Metre,NA,Net Error,False,False,True,5.361,-2.364,0.035,Body,1.293,0.0,-1.55,11.086,-0.418,1.323,0.07,2.632,0.034,13.941,-3.252,1.21,0.0,-0.209,1.281,-5.631,1.032,0.035,2347.62,0,0,0,0,0,0,1,0
2_3_3_1,2,3,3,1,ATPM0FH,ATPM0HU,ATPM0FH,DeuceCourt,194.57 KPH,Slice,0.24 Metre,-11.162,-0.461,2.755,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.11 Metre,NA,NA,False,False,True,5.337,-0.244,0.038,T,1.113,-0.0,-0.368,-11.162,-0.461,2.755,5.337,-0.244,0.038,,,,,,,,,,NA,1,0,0,0,0,0,2,0
2_3_3_2,2,3,3,2,ATPM0FH,ATPM0HU,ATPM0FH,DeuceCourt,154 KPH,Slice,NA,-11.087,-0.407,2.634,3,Unforced Error,NA,False,Ground,ForeHand,1.39 Metre,NA,Wide Error,False,False,True,5.621,1.172,0.039,T,1.364,-0.0,0.341,8.099,1.27,0.894,-10.46,4.22,0.035,11.437,2.06,1.347,0.0,2.344,1.827,-11.239,2.982,0.033,2471.1,0,0,0,0,0,0,2,0
2_3_4_1,2,3,4,1,ATPM0FH,ATPM0HU,ATPM0FH,AdCourt,182.58 KPH,NA,3.32 Metre,-11.229,0.826,2.772,0,Faulty Serve,Net Error,True,NA,ForeHand,0.9 Metre,NA,Net Error,False,False,True,-3.324,-2.373,0.033,Body,0.897,0.026,-0.136,-11.229,0.826,2.772,-3.324,-2.373,0.033,,,,,,,,,,NA,1,0,0,0,0,0,3,0
2_3_4_2,2,3,4,2,ATPM0FH,ATPM0HU,ATPM0HU,AdCourt,163 KPH,NA,NA,-11.332,0.623,2.933,4,Unforced Error,NA,False,Ground,ForeHand,1.02 Metre,NA,NA,False,False,True,,,,,,,,13.005,-0.999,0.635,-6.34,-0.607,0.034,-11.249,0.91,2.731,-0.0,0.241,1.641,-7.753,0.986,0.035,NA,0,0,0,0,0,0,3,0
2_3_5_1,2,3,5,1,ATPM0FH,ATPM0HU,ATPM0FH,DeuceCourt,164 KPH,Slice,NA,-11.33,-0.57,2.71,3,Unforced Error,NA,True,Ground,ForeHand,0.7 Metre,NA,Net Error,False,False,True,5.114,3.005,0.034,Wide,1.233,0.0,1.684,13.499,1.35,0.953,,,,12.728,5.258,1.478,0.0,1.728,2.104,-10.566,-0.648,0.031,2124.84,0,0,0,0,0,0,3,1
2_4_1_1,2,4,1,1,ATPM0HU,ATPM0FH,ATPM0HU,DeuceCourt,170.02 KPH,Slice,0.67 Metre,-11.437,-0.633,2.682,0,Faulty Serve,Wide Error,False,NA,BackHand,1.29 Metre,NA,Wide Error,False,False,True,6.175,4.78,0.032,Wide,1.29,-0.0,2.643,-11.437,-0.633,2.682,6.175,4.78,0.032,,,,,,,,,,NA,1,0,0,0,0,0,0,0
2_4_1_2,2,4,1,2,ATPM0HU,ATPM0FH,ATPM0FH,DeuceCourt,143 KPH,Slice,NA,-11.326,-0.473,2.658,6,Unforced Error,NA,False,Ground,BackHand,1.87 Metre,NA,Long Error,False,False,True,4.542,1.2,0.035,T,1.158,-0.0,0.497,-13.236,1.134,0.682,12.124,-2.808,0.032,15.882,3.485,0.669,0.0,2.047,1.925,-10.002,1.15,0.033,1912.74,0,0,0,0,0,0,0,0
2_4_2_1,2,4,2,1,ATPM0HU,ATPM0FH,ATPM0HU,AdCourt,181 KPH,Flat,NA,-11.194,1.246,2.645,7,Winner,NA,False,Volley,ForeHand,1.36 Metre,Cross Court,NA,False,False,True,4.847,-1.014,0.036,T,0.995,0.0,-0.337,-4.247,-1.28,1.685,8.45,2.907,0.036,13.831,-2.226,1.159,0.0,-0.824,1.865,-9.129,0.051,0.034,NA,0,0,0,0,0,0,0,1
2_4_3_1,2,4,3,1,ATPM0HU,ATPM0FH,ATPM0HU,DeuceCourt,177.84 KPH,Slice,0.15 Metre,-11.267,-0.524,2.65,0,Faulty Serve,Wide Error,False,NA,BackHand,1.15 Metre,NA,Wide Error,False,False,True,5.515,4.264,0.034,Wide,1.147,-0.0,2.565,-11.267,-0.524,2.65,5.515,4.264,0.034,,,,,,,,,,NA,1,0,0,0,0,0,1,1
2_4_3_2,2,4,3,2,ATPM0HU,ATPM0FH,ATPM0FH,DeuceCourt,161 KPH,Slice,NA,-11.04,-0.6,2.58,4,Winner,NA,False,Ground,BackHand,1.33 Metre,Cross Court,NA,False,False,True,4.39,3.692,0.035,Wide,1.034,0.0,2.261,6.155,-1.894,0.786,-8.519,2.755,0.034,14.989,7.926,0.823,-0.0,3.3,1.408,5.148,-1.063,0.037,1614.66,0,0,0,0,0,0,1,1
2_4_4_1,2,4,4,1,ATPM0HU,ATPM0FH,ATPM0FH,AdCourt,174.65 KPH,NA,0.49 Metre,-11.287,1.344,2.712,0,Faulty Serve,Net Error,True,NA,ForeHand,0.89 Metre,NA,Net Error,False,False,True,-0.422,0.257,0.036,T,0.893,0.02,0.56,-11.287,1.344,2.712,-0.422,0.257,0.036,,,,,,,,,,NA,1,0,0,0,0,0,1,2
2_4_4_2,2,4,4,2,ATPM0HU,ATPM0FH,ATPM0HU,AdCourt,141 KPH,Slice,NA,-11.256,1.431,2.647,9,Unforced Error,NA,False,Ground,ForeHand,NA,NA,Long Error,False,False,True,4.615,-2.908,0.037,Wide,1.194,0.0,-1.848,13.953,3.875,0.824,-12.885,-2.321,0.032,15.815,-5.481,0.886,0.0,0.638,1.641,-7.354,3.531,0.036,2429.16,0,0,0,0,0,0,1,2
2_4_5_1,2,4,5,1,ATPM0HU,ATPM0FH,ATPM0FH,DeuceCourt,164 KPH,Slice,NA,-11.27,-0.626,2.709,4,Winner,NA,False,Ground,BackHand,1.25 Metre,Down the Line,NA,False,False,True,4.996,2.998,0.034,Wide,1.137,-0.0,1.745,11.206,-1.793,0.791,-10.007,-3.461,0.029,12.995,5.22,1.083,0.0,3.721,1.29,-7.577,3.051,0.036,2696.28,0,0,0,0,0,0,2,2
2_4_6_1,2,4,6,1,ATPM0HU,ATPM0FH,ATPM0FH,AdCourt,187.77 KPH,Flat,0.9 Metre,-11.131,1.15,2.689,0,Faulty Serve,Long Error,False,NA,ForeHand,1.34 Metre,NA,NA,True,False,True,7.302,-3.992,0.035,Wide,1.345,0.0,-2.006,-11.131,1.15,2.689,7.302,-3.992,0.035,,,,,,,,,,NA,1,0,0,0,0,0,2,3
2_4_6_2,2,4,6,2,ATPM0HU,ATPM0FH,ATPM0FH,AdCourt,139 KPH,Slice,NA,-11.11,1.594,2.687,6,Unforced Error,NA,True,Ground,ForeHand,0.67 Metre,NA,Net Error,True,True,True,4.868,-2.95,0.038,Wide,1.269,0.0,-1.81,-13.521,-3.503,1.155,-0.564,0.181,0.037,15.622,-5.066,0.63,-0.0,-2.42,1.855,-10.421,-0.849,0.031,2684.88,0,0,0,0,0,0,2,3
2_5_1_1,2,5,1,1,ATPM0FH,ATPM0HU,ATPM0FH,DeuceCourt,168 KPH,Kick,NA,11.115,0.278,2.68,7,Unforced Error,NA,False,Volley,BackHand,1.28 Metre,NA,Wide Error,False,False,True,-4.93,-3.22,0.035,Wide,1.129,0.0,-1.938,-6.316,1.484,1.628,7.256,4.634,0.037,-12.834,-5.42,1.618,-0.0,-1.892,2.443,7.4,-0.558,0.036,NA,0,0,0,0,0,0,0,0
2_5_2_1,2,5,2,1,ATPM0FH,ATPM0HU,ATPM0FH,AdCourt,196.47 KPH,Slice,0.05 Metre,11.037,-1.217,2.705,0,Faulty Serve,Long Error,False,NA,ForeHand,1.25 Metre,NA,NA,False,False,True,-6.446,0.679,0.035,T,1.246,0.0,0.097,11.037,-1.217,2.705,-6.446,0.679,0.035,,,,,,,,,,NA,1,0,0,0,0,0,1,0
2_5_2_2,2,5,2,2,ATPM0FH,ATPM0HU,ATPM0FH,AdCourt,149 KPH,Slice,NA,11.34,-1.075,2.718,9,Winner,NA,False,Ground,ForeHand,1.13 Metre,Down the Line,NA,False,False,True,-5.907,1.038,0.035,T,1.39,0.0,0.643,6.503,-2.466,0.604,-7.729,-3.087,0.035,-10.917,1.448,1.464,0.0,1.111,2.172,11.84,0.239,0.039,824.46,0,0,0,0,0,0,1,0
2_5_3_1,2,5,3,1,ATPM0FH,ATPM0HU,ATPM0FH,DeuceCourt,193.18 KPH,Flat,1.82 Metre,11.053,0.685,2.706,0,Faulty Serve,Long Error,False,NA,ForeHand,1.42 Metre,NA,NA,False,False,True,-8.222,-0.564,0.034,T,1.421,0.0,0.088,11.053,0.685,2.706,-8.222,-0.564,0.034,,,,,,,,,,0,1,0,0,0,0,0,2,0
2_5_3_2,2,5,3,2,ATPM0FH,ATPM0HU,ATPM0HU,DeuceCourt,109 KPH,Kick,NA,11.265,0.317,2.707,8,Forced Error,NA,True,Ground,ForeHand,0.85 Metre,NA,NA,False,False,True,-4.686,-0.885,0.032,T,1.179,0.0,-0.271,12.783,4.245,1.169,0.127,0.851,0.034,-11.368,-1.516,1.677,-0.0,-1.133,1.969,10.048,-1.014,0.035,NA,0,0,0,0,0,0,2,0
2_5_4_1,2,5,4,1,ATPM0FH,ATPM0HU,ATPM0FH,AdCourt,177 KPH,Slice,NA,11.016,-0.926,2.664,1,Forced Error,NA,False,NA,ForeHand,3.1 Metre,NA,NA,False,False,True,-4.817,0.53,0.033,T,1.052,0.0,0.249,-13.168,0.714,1.414,12.486,0.889,0.038,-13.168,0.714,1.414,0.0,1.346,3.105,12.486,0.889,0.038,1739.04,0,0,0,0,0,0,2,1
2_5_5_1,2,5,5,1,ATPM0FH,ATPM0HU,ATPM0FH,DeuceCourt,203.26 KPH,Slice,0 Metre,10.994,0.401,2.706,0,Faulty Serve,Long Error,False,NA,ForeHand,1.19 Metre,NA,NA,False,False,True,-6.405,-0.348,0.034,T,1.189,0.0,0.027,10.994,0.401,2.706,-6.405,-0.348,0.034,,,,,,,,,,NA,1,0,0,0,0,0,3,1
2_5_5_2,2,5,5,2,ATPM0FH,ATPM0HU,ATPM0FH,DeuceCourt,156 KPH,Kick,NA,11.456,0.249,2.784,1,Unforced Error,NA,False,NA,ForeHand,1.89 Metre,NA,Long Error,False,False,True,-4.644,-2.805,0.034,Wide,1.184,-0.0,-1.717,-10.811,-4.128,1.607,11.979,1.735,0.035,-10.811,-4.128,1.607,0.0,-1.295,1.891,11.979,1.735,0.035,NA,0,0,0,0,0,0,3,1
2_6_1_1,2,6,1,1,ATPM0HU,ATPM0FH,ATPM0FH,DeuceCourt,175.47 KPH,Slice,0.01 Metre,11.236,0.93,2.66,0,Faulty Serve,Long Error,False,NA,ForeHand,1.21 Metre,NA,NA,False,False,True,-6.408,-2.94,0.032,Wide,1.206,0.0,-1.372,11.236,0.93,2.66,-6.408,-2.94,0.032,,,,,,,,,,NA,1,0,0,0,0,0,0,0
2_6_1_2,2,6,1,2,ATPM0HU,ATPM0FH,ATPM0FH,DeuceCourt,146 KPH,Slice,NA,11.277,0.5,2.662,4,Unforced Error,NA,False,Ground,ForeHand,2.39 Metre,NA,Long Error,False,False,True,-4.078,-0.404,0.033,T,1.012,0.0,-0.016,12.13,4.226,1.622,-12.159,-2.706,0.032,-16.928,-1.983,0.857,-0.0,0.85,2.008,10.717,3.017,0.031,2311.02,0,0,0,0,0,0,0,0
2_6_2_1,2,6,2,1,ATPM0HU,ATPM0FH,ATPM0FH,AdCourt,176.62 KPH,NA,0.56 Metre,11.124,-1.162,2.656,0,Faulty Serve,Net Error,True,NA,NA,0.78 Metre,NA,Net Error,False,False,True,0.194,-0.529,0.034,T,0.784,0.004,-0.672,11.124,-1.162,2.656,0.194,-0.529,0.034,,,,,,,,,,NA,1,0,0,0,0,0,0,1
2_6_2_2,2,6,2,2,ATPM0HU,ATPM0FH,ATPM0FH,AdCourt,151 KPH,Slice,NA,11.2,-1.551,2.651,0,DoubleFault,NA,False,NA,BackHand,1.47 Metre,NA,Wide Error,False,False,True,-6.645,4.239,0.037,Wide,1.471,0.0,2.331,11.2,-1.551,2.651,-6.645,4.239,0.037,,,,,,,,,,1772.52,1,1,0,0,0,0,0,1
2_6_3_1,2,6,3,1,ATPM0HU,ATPM0FH,ATPM0HU,DeuceCourt,171 KPH,Slice,NA,11.229,0.704,2.661,1,Forced Error,NA,False,NA,ForeHand,2.56 Metre,NA,NA,False,False,True,-6.201,-3.152,0.033,Wide,1.27,0.0,-1.592,-13.38,-5.211,1.21,12.885,-0.942,0.035,-13.38,-5.211,1.21,0.0,-2.518,2.556,12.885,-0.942,0.035,1718.34,0,0,0,0,1,0,0,2
2_6_4_1,2,6,4,1,ATPM0HU,ATPM0FH,ATPM0HU,AdCourt,182.68 KPH,Flat,0.79 Metre,11.15,-1.267,2.614,0,Faulty Serve,Long Error,False,NA,BackHand,1.31 Metre,NA,NA,False,False,True,-7.19,3.191,0.039,Wide,1.308,0.0,1.537,11.15,-1.267,2.614,-7.19,3.191,0.039,,,,,,,,,,NA,1,0,0,0,0,0,1,2
2_6_4_2,2,6,4,2,ATPM0HU,ATPM0FH,ATPM0FH,AdCourt,145 KPH,Slice,NA,11.127,-1.296,2.612,4,Unforced Error,NA,True,Volley,BackHand,2.2 Metre,NA,NA,False,False,True,-5.755,2.727,0.037,Body,1.323,0.0,1.588,6.501,-2.667,0.632,0.084,0.538,0.034,-15.677,4.549,1.281,0.0,1.083,1.683,7.168,-0.359,0.036,819.54,0,0,0,0,0,0,1,2
2_6_5_1,2,6,5,1,ATPM0HU,ATPM0FH,ATPM0FH,DeuceCourt,175 KPH,Flat,NA,11.328,0.433,2.592,2,Unforced Error,NA,False,Ground,ForeHand,2.23 Metre,NA,Long Error,True,True,True,-6.365,-0.516,0.034,T,1.252,0.0,-0.076,11.059,0.846,1.208,-12.885,3.547,0.034,-14.226,-1.194,1.128,0.0,0.161,2.128,7.422,0.725,0.039,3043.98,0,0,0,0,0,0,1,3
2_7_1_1,2,7,1,1,ATPM0FH,ATPM0HU,ATPM0FH,DeuceCourt,171 KPH,Slice,NA,-11.241,-0.561,2.764,1,Forced Error,NA,False,NA,ForeHand,2.67 Metre,NA,NA,False,False,True,5.811,3.364,0.037,Wide,1.304,-0.0,1.855,12.298,5.265,1.241,-12.885,-4.615,0.033,12.298,5.265,1.241,-0.0,-1.068,2.67,-12.885,-4.615,0.033,1672.44,0,0,0,0,0,0,0,0
2_7_2_1,2,7,2,1,ATPM0FH,ATPM0HU,ATPM0FH,AdCourt,173 KPH,Flat,NA,-11.235,1.05,2.823,1,Ace,NA,False,NA,ForeHand,1.06 Metre,Cross Court,NA,False,False,True,4.789,-3.925,0.038,Wide,1.064,-0.0,-2.527,-11.235,1.05,2.823,4.789,-3.925,0.038,,,,,,,,,,NA,0,0,0,1,0,0,1,0
2_7_3_1,2,7,3,1,ATPM0FH,ATPM0HU,ATPM0FH,DeuceCourt,199 KPH,Flat,NA,-11.096,-0.502,2.727,1,Ace,NA,False,NA,ForeHand,0.95 Metre,Cross Court,NA,False,False,True,4.351,0.223,0.035,T,0.948,0.0,-0.04,-11.096,-0.502,2.727,4.351,0.223,0.035,,,,,,,,,,NA,0,0,0,1,0,1,2,0
2_7_4_1,2,7,4,1,ATPM0FH,ATPM0HU,ATPM0FH,AdCourt,183 KPH,Slice,NA,-11.267,0.73,2.743,1,Forced Error,NA,True,NA,ForeHand,1.26 Metre,NA,NA,False,False,True,5.882,-0.323,0.038,T,1.258,-0.0,-0.126,13.517,-0.329,1.198,0.482,-0.209,0.033,,,,,,,,,,1294.56,0,0,0,0,0,1,3,0
3_1_1_1,3,1,1,1,ATPM0HU,ATPM0FH,ATPM0FH,DeuceCourt,171.63 KPH,Slice,0.37 Metre,-11.187,-0.577,2.634,0,Faulty Serve,Wide Error,False,NA,BackHand,1.27 Metre,NA,Wide Error,False,False,True,6.376,4.482,0.036,Wide,1.27,-0.0,2.506,-11.187,-0.577,2.634,6.376,4.482,0.036,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_1_1_2,3,1,1,2,ATPM0HU,ATPM0FH,ATPM0FH,DeuceCourt,142 KPH,Slice,NA,-11.436,-0.716,2.669,6,Forced Error,NA,True,Ground,BackHand,0.67 Metre,NA,NA,False,False,True,5.691,1.338,0.038,T,1.436,0.0,0.433,-14.194,3.772,0.871,-0.319,4.514,0.035,15.877,3.427,0.926,0.0,-0.312,1.543,-5.919,-1.946,0.033,1034.1,0,0,0,0,0,0,0,0
3_1_2_1,3,1,2,1,ATPM0HU,ATPM0FH,ATPM0HU,AdCourt,178 KPH,Slice,NA,-11.263,1.225,2.665,7,Unforced Error,NA,False,Ground,ForeHand,2.23 Metre,NA,Long Error,False,False,True,6.301,-0.476,0.036,T,1.247,-0.0,0.023,12.835,3.17,0.971,-11.895,-2.431,0.033,13.928,-0.814,1.057,0.0,-0.96,3.385,-9.371,-1.243,0.031,2413.08,0,0,0,0,0,0,0,1
3_1_3_1,3,1,3,1,ATPM0HU,ATPM0FH,ATPM0FH,DeuceCourt,179 KPH,Flat,NA,-11.251,-0.497,2.675,4,Unforced Error,NA,True,Ground,ForeHand,0.82 Metre,NA,Net Error,False,False,True,6.062,0.7,0.039,T,1.161,-0.0,0.233,-13.27,-1.828,1.045,,,,13.739,1.421,1.012,0.0,-1.167,1.541,-8.125,-2.595,0.034,2428.86,0,0,0,0,0,0,1,1
3_1_4_1,3,1,4,1,ATPM0HU,ATPM0FH,ATPM0HU,AdCourt,162 KPH,Flat,NA,-11.207,1.47,2.717,3,Winner,NA,False,Volley,ForeHand,1.07 Metre,Cross Court,NA,False,False,True,4.805,-3.674,0.038,Wide,1.057,0.0,-2.144,-5.009,-1.999,1.06,7.604,1.687,0.036,13.264,-6.23,1.135,0.0,-3.137,2.078,7.604,1.687,0.036,NA,0,0,0,0,0,0,1,2
3_1_5_1,3,1,5,1,ATPM0HU,ATPM0FH,ATPM0HU,DeuceCourt,169.71 KPH,NA,0.88 Metre,-11.301,-0.631,2.632,0,Faulty Serve,Net Error,True,NA,BackHand,0.95 Metre,NA,Net Error,False,False,True,-0.883,2.933,0.035,Wide,0.955,0.011,2.609,-11.301,-0.631,2.632,-0.883,2.933,0.035,,,,,,,,,,NA,1,0,0,0,0,0,2,2
3_1_5_2,3,1,5,2,ATPM0HU,ATPM0FH,ATPM0HU,DeuceCourt,137 KPH,Slice,NA,-11.286,-0.662,2.658,9,Forced Error,NA,True,Ground,BackHand,0.84 Metre,NA,NA,False,False,True,4.285,1.278,0.035,T,1.14,0.0,0.56,12.885,-2.576,0.885,0.303,-2.274,0.036,15.775,3.653,0.916,0.0,1.043,2.2,-9.276,-0.509,0.031,1583.04,0,0,0,0,0,0,2,2
3_1_6_1,3,1,6,1,ATPM0HU,ATPM0FH,ATPM0FH,AdCourt,171 KPH,Flat,NA,-11.013,1.211,2.686,2,Forced Error,NA,True,Volley,BackHand,0.98 Metre,NA,NA,False,False,True,4.886,-3.731,0.038,Wide,1.05,0.0,-2.244,-4.048,2.03,0.6,0.567,-4.615,0.036,13.309,-6.116,1.164,0.0,0.014,1.789,0.567,-4.615,0.036,NA,0,0,0,0,0,0,3,2
3_1_7_1,3,1,7,1,ATPM0HU,ATPM0FH,ATPM0FH,DeuceCourt,173 KPH,Slice,NA,-11.097,-0.689,2.693,2,Unforced Error,NA,False,Ground,ForeHand,2.12 Metre,NA,Long Error,False,False,True,5.471,0.965,0.039,T,1.111,-0.0,0.275,-11.915,-0.888,0.835,11.94,-2.945,0.032,13.591,2.264,1.076,0.0,0.438,1.592,-8.409,-0.528,0.034,1949.28,0,0,0,0,0,0,3,3
3_1_8_1,3,1,8,1,ATPM0HU,ATPM0FH,ATPM0FH,AdCourt,179.16 KPH,Slice,0.03 Metre,-11.201,1.318,2.656,0,Faulty Serve,Long Error,False,NA,ForeHand,1.32 Metre,NA,NA,True,False,True,6.43,-0.565,0.036,T,1.325,-0.0,-0.022,-11.201,1.318,2.656,6.43,-0.565,0.036,,,,,,,,,,NA,1,0,0,0,0,0,3,4
3_1_8_2,3,1,8,2,ATPM0HU,ATPM0FH,ATPM0HU,AdCourt,138 KPH,Slice,NA,-11.266,1.23,2.713,5,Winner,NA,False,Volley,ForeHand,1.61 Metre,Cross Court,NA,True,False,True,5.209,-3.442,0.037,Wide,1.36,0.0,-2.226,-6.11,-3.564,1.252,2.913,3.702,0.036,15.625,-5.204,0.514,0.0,-0.715,1.775,-7.277,1.629,0.035,NA,0,0,0,0,0,0,3,4
3_1_9_1,3,1,9,1,ATPM0HU,ATPM0FH,ATPM0HU,DeuceCourt,168 KPH,Slice,NA,-11.131,-0.687,2.705,3,Winner,NA,False,Ground,BackHand,1.24 Metre,Down the Line,NA,False,False,True,5.212,0.272,0.038,T,1.089,-0.0,-0.128,-10.835,0.146,1.003,9.048,3.877,0.033,13.68,1.143,1.191,0.0,0.671,1.519,-5.949,0.413,0.034,1794.12,0,0,0,0,0,0,4,4
3_1_10_1,3,1,10,1,ATPM0HU,ATPM0FH,ATPM0FH,AdCourt,142 KPH,Flat,NA,-10.989,1.268,2.561,16,Winner,NA,False,Ground,ForeHand,1.98 Metre,Cross Court,NA,False,False,True,4.833,-0.044,0.036,T,0.983,0.0,0.293,5.071,-0.996,2.346,-9.506,3.087,0.035,14.134,-0.624,1.158,0.0,-0.937,1.481,-8.638,-1.149,0.035,827.7,0,0,0,0,0,0,5,4
3_1_11_1,3,1,11,1,ATPM0HU,ATPM0FH,ATPM0HU,DeuceCourt,108 KPH,Slice,NA,-11.305,-0.659,2.714,1,Forced Error,NA,False,NA,ForeHand,2.45 Metre,NA,NA,False,False,True,4.699,3.322,0.034,Wide,1.096,0.0,1.99,12.248,5.764,1.024,-12.086,-2.993,0.032,12.248,5.764,1.024,0.0,1.181,2.448,-12.086,-2.993,0.032,2281.92,0,0,0,0,0,0,5,5
