point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
2_9_4_2,2,9,4,2,ATPTB69,ATPAG37,ATPTB69,AdCourt,149 KPH,Kick,NA,-11.291,1.613,2.725,9,Unforced Error,NA,False,Ground,BackHand,2.55 Metre,NA,Long Error,False,False,True,4.284,-2.412,0.037,Body,1.149,0.0,-1.501,13.608,-2.019,1.329,-12.885,1.736,0.037,11.675,-4.204,1.679,0.0,0.541,1.752,-7.65,3.267,0.036,1819.98,0,0,0,0,0,0,2,1
2_9_5_1,2,9,5,1,ATPTB69,ATPAG37,ATPTB69,DeuceCourt,205 KPH,Slice,NA,-11.463,-0.618,2.81,1,Forced Error,NA,False,Drop,BackHand,NA,NA,NA,False,False,True,5.743,0.464,0.033,T,1.099,-0.0,0.029,15.42,1.415,1.123,-11.066,-4.615,0.034,15.42,1.415,1.123,0.0,-3.213,6.372,-11.066,-4.615,0.034,NA,0,0,0,0,0,0,3,1
2_10_1_1,2,10,1,1,ATPAG37,ATPTB69,ATPAG37,DeuceCourt,210 KPH,Flat,NA,-11.208,-1.082,2.962,1,Ace,NA,False,NA,ForeHand,1.16 Metre,Cross Court,NA,False,False,True,5.748,0.193,0.033,T,1.157,-0.0,-0.267,-11.208,-1.082,2.962,5.748,0.193,0.033,,,,,,,,,,0,0,0,0,1,0,0,0,0
2_10_2_1,2,10,2,1,ATPAG37,ATPTB69,ATPAG37,AdCourt,201.8 KPH,NA,0.11 Metre,-11.209,0.66,2.976,0,Faulty Serve,Long Error,False,NA,BackHand,1.28 Metre,NA,NA,False,False,True,6.507,0.24,0.032,T,1.28,-0.0,0.311,-11.209,0.66,2.976,6.507,0.24,0.032,,,,,,,,,,0,1,0,0,0,0,1,1,0
2_10_2_2,2,10,2,2,ATPAG37,ATPTB69,ATPAG37,AdCourt,156 KPH,Slice,NA,-11.171,0.776,3.002,3,Unforced Error,NA,False,Ground,BackHand,2.52 Metre,NA,Long Error,False,False,True,5.842,-2.753,0.034,Wide,1.326,-0.0,-1.793,14.233,-4.86,0.733,-12.885,0.491,0.036,11.791,-3.572,1.148,0.0,-0.771,1.575,-7.828,0.788,0.034,NA,0,0,0,0,0,0,1,0
2_10_3_1,2,10,3,1,ATPAG37,ATPTB69,ATPAG37,DeuceCourt,208 KPH,Flat,NA,-10.97,-1.099,2.902,5,Unforced Error,NA,False,Ground,BackHand,1.48 Metre,NA,Wide Error,False,False,True,5.916,0.937,0.033,T,1.199,-0.0,0.156,13.876,-1.006,1.072,-10.318,-4.615,0.034,13.932,2.178,1.142,0.0,-0.594,1.744,-7.897,-2.185,0.032,2352.6,0,0,0,0,0,0,2,0
2_10_4_1,2,10,4,1,ATPAG37,ATPTB69,ATPAG37,AdCourt,214.25 KPH,Flat,1.69 Metre,-11.099,0.589,2.932,0,Faulty Serve,Long Error,False,NA,ForeHand,1.46 Metre,NA,NA,False,False,True,8.086,-3.88,0.035,Wide,1.458,-0.0,-2.073,-11.099,0.589,2.932,8.086,-3.88,0.035,,,,,,,,,,0,1,0,0,0,0,0,3,0
2_10_4_2,2,10,4,2,ATPAG37,ATPTB69,ATPAG37,AdCourt,181 KPH,Slice,NA,-11.099,0.728,2.958,1,Forced Error,NA,True,Ground,ForeHand,0.38 Metre,NA,NA,False,False,True,4.598,-0.583,0.033,T,1.045,-0.0,-0.338,12.362,-0.772,1.312,0.229,0.474,0.033,12.362,-0.772,1.312,0.01,0.235,0.38,0.229,0.474,0.033,1328.82,0,0,0,0,0,0,3,0
2_11_1_1,2,11,1,1,ATPTB69,ATPAG37,ATPTB69,DeuceCourt,205.83 KPH,Flat,0.3 Metre,11.451,0.717,2.816,0,Faulty Serve,Long Error,False,NA,ForeHand,1.25 Metre,NA,NA,False,False,True,-6.697,-0.554,0.031,T,1.253,0.0,-0.072,11.451,0.717,2.816,-6.697,-0.554,0.031,,,,,,,,,,NA,1,0,0,0,0,0,0,0
2_11_1_2,2,11,1,2,ATPTB69,ATPAG37,ATPTB69,DeuceCourt,161 KPH,Slice,NA,11.49,0.334,2.834,5,Winner,NA,False,NA,ForeHand,1.56 Metre,Cross Court,NA,False,False,True,-5.531,-3.491,0.034,Wide,1.361,0.0,-1.992,3.721,1.238,1.119,-4.928,-3.624,0.034,-16.462,-6.763,1.431,-0.0,-2.234,2.68,7.122,-0.3,0.031,NA,0,0,0,0,0,0,0,0
2_11_2_1,2,11,2,1,ATPTB69,ATPAG37,ATPTB69,AdCourt,195 KPH,Flat,NA,11.459,-1.387,2.857,1,Ace,NA,False,NA,ForeHand,1 Metre,Cross Court,NA,False,False,True,-4.698,3.774,0.034,Wide,0.997,-0.0,2.332,11.459,-1.387,2.857,-4.698,3.774,0.034,,,,,,,,,,NA,0,0,0,1,0,0,1,0
2_11_3_1,2,11,3,1,ATPTB69,ATPAG37,ATPTB69,DeuceCourt,159 KPH,Slice,NA,11.439,0.744,2.834,3,Forced Error,NA,False,Ground,ForeHand,2.65 Metre,NA,NA,False,False,True,-4.944,-3.75,0.034,Wide,1.202,0.0,-2.168,-14.541,-2.441,1.044,12.696,3.802,0.037,-13.336,-6.703,1.491,-0.0,-3.179,1.727,8.156,-1.328,0.034,NA,0,0,0,0,0,1,2,0
2_11_4_1,2,11,4,1,ATPTB69,ATPAG37,ATPAG37,AdCourt,157 KPH,Flat,NA,11.294,-1.484,2.738,2,Winner,NA,False,Passing,BackHand,2.02 Metre,Down the Line,NA,False,False,True,-4.997,3.278,0.035,Wide,1.228,0.0,2.038,-14.104,5.603,1.446,11.768,0.45,0.032,-14.104,5.603,1.446,-0.0,2.54,2.019,11.768,0.45,0.032,1837.38,0,0,0,0,0,0,3,0
2_11_5_1,2,11,5,1,ATPTB69,ATPAG37,ATPAG37,DeuceCourt,151 KPH,Slice,NA,11.493,0.57,2.868,6,Forced Error,NA,False,Ground,ForeHand,2 Metre,NA,NA,False,False,True,-5.526,-3.966,0.034,Wide,1.394,-0.0,-2.173,13.201,5.929,0.932,-12.885,3.049,0.036,-14.167,-7.08,1.456,-0.0,-2.157,1.697,9.145,1.004,0.031,2239.86,0,0,0,0,0,0,3,1
2_11_6_1,2,11,6,1,ATPTB69,ATPAG37,ATPAG37,AdCourt,189 KPH,Flat,NA,11.385,-1.251,2.824,4,Forced Error,NA,False,Passing,ForeHand,2 Metre,NA,NA,False,False,True,-5.568,3.133,0.036,Wide,1.148,0.0,1.749,4.827,4.638,0.204,-5.294,-4.494,0.034,-14.194,5.186,1.177,0.0,-0.427,1.74,6.415,-2.795,0.034,1082.76,0,0,0,0,0,0,3,2
2_11_7_1,2,11,7,1,ATPTB69,ATPAG37,ATPAG37,DeuceCourt,169.48 KPH,Slice,0.55 Metre,11.485,0.693,2.804,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.34 Metre,NA,Wide Error,False,False,True,-6.081,-4.668,0.035,Wide,1.339,0.0,-2.505,11.485,0.693,2.804,-6.081,-4.668,0.035,,,,,,,,,,NA,1,0,0,0,0,0,3,3
2_11_7_2,2,11,7,2,ATPTB69,ATPAG37,ATPAG37,DeuceCourt,159 KPH,Kick,NA,11.451,0.357,2.81,2,Forced Error,NA,False,Ground,ForeHand,2.97 Metre,NA,NA,False,False,True,-5.092,-2.184,0.032,Body,1.232,0.0,-1.148,12.687,4.586,0.982,-12.885,3.241,0.035,-11.685,-3.508,1.531,-0.0,0.622,1.446,7.306,2.935,0.036,NA,0,0,0,0,0,0,3,3
2_11_8_1,2,11,8,1,ATPTB69,ATPAG37,ATPTB69,AdCourt,199 KPH,Flat,NA,11.382,-1.203,2.819,3,Winner,NA,False,Ground,BackHand,1.17 Metre,Down the Line,NA,True,False,True,-5.321,0.641,0.033,T,1.057,0.0,0.126,12.51,-4.409,1.134,-7.901,-3.584,0.035,-14.98,1.456,1.167,0.0,-1.718,1.613,7.07,-3.276,0.033,1823.82,0,0,0,0,0,0,3,4
2_11_9_1,2,11,9,1,ATPTB69,ATPAG37,ATPTB69,DeuceCourt,158 KPH,Slice,NA,11.425,0.633,2.846,5,Unforced Error,NA,True,Drop,BackHand,1.61 Metre,NA,NA,False,False,True,-3.959,-3.377,0.031,Wide,1.015,-0.0,-2.146,-12.307,3.964,1.099,-0.485,3.553,0.036,-14.641,-6.914,1.265,0.0,-2.111,1.857,9.195,0.783,0.032,NA,0,0,0,0,0,0,4,4
2_11_10_1,2,11,10,1,ATPTB69,ATPAG37,ATPAG37,AdCourt,159 KPH,Slice,NA,11.543,-1.639,2.847,2,Unforced Error,NA,True,Ground,ForeHand,0.92 Metre,NA,Net Error,False,False,True,-4.039,3.4,0.034,Wide,1.043,-0.0,2.257,12.795,-0.926,1.139,0.163,-2.222,0.038,-14.86,6.478,1.508,-0.0,2.234,1.857,8.485,0.136,0.032,3085.26,0,0,0,0,0,0,5,4
2_11_11_1,2,11,11,1,ATPTB69,ATPAG37,ATPAG37,DeuceCourt,200 KPH,Flat,NA,11.404,0.724,2.798,4,Unforced Error,NA,True,Ground,ForeHand,0.81 Metre,NA,Net Error,False,False,True,-4.395,-0.538,0.032,T,0.957,0.0,-0.171,13.063,-0.373,1.265,,,,-15.833,-1.497,1.335,-0.0,-2.362,2.608,10.046,-2.867,0.034,3499.56,0,0,0,0,0,0,5,5
2_11_12_1,2,11,12,1,ATPTB69,ATPAG37,ATPAG37,AdCourt,199.71 KPH,Flat,0.2 Metre,11.44,-1.216,2.87,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.24 Metre,NA,Wide Error,True,False,True,-6.121,4.314,0.036,Wide,1.241,0.0,2.461,11.44,-1.216,2.87,-6.121,4.314,0.036,,,,,,,,,,NA,1,0,0,0,0,0,5,6
2_11_12_2,2,11,12,2,ATPTB69,ATPAG37,ATPAG37,AdCourt,150 KPH,Kick,NA,11.415,-1.427,2.814,2,Unforced Error,NA,False,Ground,ForeHand,1.84 Metre,NA,Long Error,True,True,True,-5.146,2.851,0.036,Wide,1.324,0.0,1.78,12.161,-1.188,0.864,-12.885,-1.955,0.035,-11.459,4.347,1.553,0.0,1.488,1.088,4.581,0.561,0.033,3274.14,0,0,0,0,0,0,5,6
2_12_1_1,2,12,1,1,ATPAG37,ATPTB69,ATPAG37,DeuceCourt,215 KPH,Flat,NA,11.016,1.13,2.9,1,Ace,NA,False,NA,ForeHand,1.09 Metre,Cross Court,NA,False,False,True,-5.393,-0.16,0.033,T,1.091,0.0,0.301,11.016,1.13,2.9,-5.393,-0.16,0.033,,,,,,,,,,NA,0,0,0,1,0,0,0,0
2_12_2_1,2,12,2,1,ATPAG37,ATPTB69,ATPAG37,AdCourt,206.57 KPH,Flat,2.15 Metre,11.15,-0.535,2.975,0,Faulty Serve,Long Error,False,NA,ForeHand,1.48 Metre,NA,Wide Error,False,False,True,-8.549,4.258,0.036,Wide,1.479,-0.0,2.193,11.15,-0.535,2.975,-8.549,4.258,0.036,,,,,,,,,,0,1,0,0,0,0,1,1,0
2_12_2_2,2,12,2,2,ATPAG37,ATPTB69,ATPTB69,AdCourt,173 KPH,Slice,NA,11.174,-0.67,3.007,6,Unforced Error,NA,True,Ground,ForeHand,0.69 Metre,NA,Net Error,False,False,True,-4.482,0.516,0.032,T,1.049,0.0,0.308,15.509,2.777,1.063,,,,-12.556,0.624,1.428,-0.0,-0.026,2.472,9.523,-0.694,0.034,3056.22,0,0,0,0,0,0,1,0
2_12_3_1,2,12,3,1,ATPAG37,ATPTB69,ATPAG37,DeuceCourt,194 KPH,Slice,NA,11.048,1.087,2.928,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,-5.034,-3.594,0.034,Wide,1.107,0.0,-2.032,-13.305,-6.405,1.309,12.885,2.021,0.036,-13.305,-6.405,1.309,0.0,-2.877,4.261,12.885,2.021,0.036,NA,0,0,0,0,0,0,1,1
2_12_4_1,2,12,4,1,ATPAG37,ATPTB69,ATPAG37,AdCourt,204 KPH,Flat,NA,11.076,-0.77,2.937,1,Forced Error,NA,False,Ground,ForeHand,3.02 Metre,NA,NA,False,False,True,-5.298,0.692,0.034,T,1.105,0.0,0.282,-13.964,1.217,1.318,12.658,-3.241,0.035,-13.964,1.217,1.318,-0.0,-1.246,3.024,12.658,-3.241,0.035,NA,0,0,0,0,0,0,2,1
2_12_5_1,2,12,5,1,ATPAG37,ATPTB69,ATPAG37,DeuceCourt,190.71 KPH,Slice,0.33 Metre,11.138,0.972,2.951,0,Faulty Serve,Wide Error,False,NA,BackHand,1.12 Metre,NA,Wide Error,False,False,True,-4.977,-4.444,0.034,Wide,1.116,0.0,-2.637,11.138,0.972,2.951,-4.977,-4.444,0.034,,,,,,,,,,NA,1,0,0,0,0,0,3,1
2_12_5_2,2,12,5,2,ATPAG37,ATPTB69,ATPTB69,DeuceCourt,172 KPH,Slice,NA,11.019,1.035,2.946,4,Winner,NA,False,Ground,BackHand,1.17 Metre,Down the Line,NA,False,False,True,-4.0,-3.104,0.031,Wide,0.995,0.0,-1.853,-10.701,2.369,0.774,8.496,3.89,0.036,-11.868,-5.846,1.346,0.0,-4.217,1.509,8.644,-3.293,0.035,3095.94,0,0,0,0,0,0,3,1
2_12_6_1,2,12,6,1,ATPAG37,ATPTB69,ATPAG37,AdCourt,204 KPH,Flat,NA,11.021,-0.833,2.944,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,-5.809,3.382,0.035,Wide,1.177,0.0,1.981,-13.565,5.224,1.239,12.885,-4.615,0.033,-13.565,5.224,1.239,0.0,-0.278,5.168,12.885,-4.615,0.033,831,0,0,0,0,0,0,3,2
3_1_1_1,3,1,1,1,ATPTB69,ATPAG37,ATPAG37,DeuceCourt,195 KPH,Flat,NA,-11.498,-0.665,2.794,2,Unforced Error,NA,True,Ground,ForeHand,0.91 Metre,NA,Net Error,False,False,True,4.867,0.339,0.033,T,0.992,0.0,0.01,-12.443,-1.442,1.243,-1.288,2.62,0.035,15.872,1.193,1.178,0.0,-0.433,3.311,-10.147,-1.314,0.036,3162.18,0,0,0,0,0,0,0,0
3_1_2_1,3,1,2,1,ATPTB69,ATPAG37,ATPTB69,AdCourt,198 KPH,Slice,NA,-11.437,1.118,2.781,5,Unforced Error,NA,True,Ground,BackHand,0.95 Metre,NA,Net Error,False,False,True,4.676,-0.411,0.033,T,0.964,0.0,-0.039,12.945,-5.182,1.324,0.251,-2.984,0.038,15.173,-0.982,1.288,0.0,-1.422,2.118,-9.965,-1.559,0.036,NA,0,0,0,0,0,0,0,1
3_1_3_1,3,1,3,1,ATPTB69,ATPAG37,ATPTB69,DeuceCourt,199 KPH,Flat,NA,-11.461,-0.711,2.79,1,Forced Error,NA,False,Ground,BackHand,2.87 Metre,NA,NA,False,False,True,5.015,0.615,0.033,T,1.026,0.0,0.178,15.15,1.636,1.195,-12.885,-1.169,0.036,15.15,1.636,1.195,0.0,0.128,2.874,-12.885,-1.169,0.036,1701.6,0,0,0,0,0,0,1,1
3_1_4_1,3,1,4,1,ATPTB69,ATPAG37,ATPTB69,AdCourt,202 KPH,Flat,NA,-11.372,1.059,2.779,7,Unforced Error,NA,False,Ground,BackHand,1.51 Metre,NA,Wide Error,False,False,True,5.445,-0.384,0.033,T,1.046,-0.0,0.022,13.56,-4.06,1.011,-6.69,-4.486,0.035,15.197,-0.927,1.082,0.0,0.633,1.758,-8.826,1.602,0.034,2130.42,0,0,0,0,0,0,2,1
3_1_5_1,3,1,5,1,ATPTB69,ATPAG37,ATPTB69,DeuceCourt,171 KPH,Slice,NA,-11.414,-0.725,2.799,3,Winner,NA,False,Ground,ForeHand,1.77 Metre,Down the Line,NA,False,False,True,5.905,4.114,0.036,Wide,1.312,-0.0,2.247,-12.094,-2.56,1.194,10.896,-3.309,0.034,14.06,7.124,1.329,0.0,1.905,1.9,-8.587,-1.199,0.032,2652.36,0,0,0,0,0,0,3,1
3_2_1_1,3,2,1,1,ATPAG37,ATPTB69,ATPAG37,DeuceCourt,193.42 KPH,Slice,0.59 Metre,-11.198,-1.075,2.977,0,Faulty Serve,Long Error,False,NA,ForeHand,1.36 Metre,NA,Wide Error,False,False,True,6.544,4.685,0.035,Wide,1.356,-0.0,2.396,-11.198,-1.075,2.977,6.544,4.685,0.035,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_2_1_2,3,2,1,2,ATPAG37,ATPTB69,ATPAG37,DeuceCourt,160 KPH,Slice,NA,-11.256,-0.783,3.0,3,Winner,NA,False,Ground,ForeHand,1.14 Metre,Down the Line,NA,False,False,True,4.797,0.833,0.033,T,1.162,-0.0,0.14,-11.24,-2.523,1.375,6.828,-2.92,0.033,12.098,2.132,1.477,-0.0,-0.014,2.402,-8.064,-1.864,0.033,3253.2,0,0,0,0,0,0,0,0
3_2_2_1,3,2,2,1,ATPAG37,ATPTB69,ATPAG37,AdCourt,187 KPH,Slice,NA,-10.914,0.692,2.93,1,Ace,NA,False,NA,ForeHand,0.97 Metre,Cross Court,NA,False,False,True,4.14,-0.366,0.033,T,0.966,-0.0,-0.173,-10.914,0.692,2.93,4.14,-0.366,0.033,,,,,,,,,,NA,0,0,0,1,0,0,1,0
3_2_3_1,3,2,3,1,ATPAG37,ATPTB69,ATPTB69,DeuceCourt,198.11 KPH,Slice,0.17 Metre,-11.116,-1.011,2.949,0,Faulty Serve,Wide Error,False,NA,NA,1.24 Metre,NA,Wide Error,False,False,True,5.969,4.287,0.036,Wide,1.239,-0.0,2.309,-11.116,-1.011,2.949,5.969,4.287,0.036,,,,,,,,,,NA,1,0,0,0,0,1,2,0
3_2_3_2,3,2,3,2,ATPAG37,ATPTB69,ATPTB69,DeuceCourt,167 KPH,Slice,0.07 Metre,-11.347,-0.794,3.001,0,DoubleFault,Net Error,True,NA,NA,0.9 Metre,NA,Net Error,False,False,True,-0.067,2.412,0.037,Body,0.9,0.121,2.302,-11.347,-0.794,3.001,-0.067,2.412,0.037,,,,,,,,,,0,1,1,0,0,0,0,2,0
3_2_4_1,3,2,4,1,ATPAG37,ATPTB69,ATPAG37,AdCourt,185 KPH,NA,NA,-11.134,0.476,2.988,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,4.996,-0.346,0.033,T,1.068,0.0,-0.196,13.673,-0.29,1.186,-12.885,3.232,0.035,13.673,-0.29,1.186,0.0,1.209,4.512,-12.885,3.232,0.035,1417.86,0,0,0,0,1,0,2,1
3_2_5_1,3,2,5,1,ATPAG37,ATPTB69,ATPAG37,DeuceCourt,211 KPH,Slice,NA,-11.101,-1.029,2.922,1,Ace,NA,False,NA,ForeHand,1.26 Metre,Cross Court,NA,False,False,True,6.353,0.245,0.032,T,1.256,-0.0,-0.265,-11.101,-1.029,2.922,6.353,0.245,0.032,,,,,,,,,,NA,0,0,0,1,0,0,3,1
3_3_1_1,3,3,1,1,ATPTB69,ATPAG37,ATPTB69,DeuceCourt,200.17 KPH,Flat,0.56 Metre,11.341,0.89,2.785,0,Faulty Serve,Long Error,False,NA,BackHand,1.27 Metre,NA,NA,False,False,True,-6.962,0.187,0.033,T,1.27,0.0,0.494,11.341,0.89,2.785,-6.962,0.187,0.033,,,,,,,,,,NA,1,0,0,0,0,1,0,0
3_3_1_2,3,3,1,2,ATPTB69,ATPAG37,ATPAG37,DeuceCourt,166 KPH,Slice,NA,11.543,0.49,2.802,12,Winner,NA,False,Ground,BackHand,1.32 Metre,NA,NA,False,False,True,-5.303,-0.709,0.034,T,1.218,0.0,-0.136,,,,,,,-11.98,-1.522,1.317,0.0,0.76,1.085,5.514,1.923,0.036,NA,0,0,0,0,0,0,0,0
3_3_2_1,3,3,2,1,ATPTB69,ATPAG37,ATPTB69,AdCourt,191 KPH,Flat,NA,11.445,-1.088,2.848,3,Winner,NA,False,Ground,ForeHand,1.43 Metre,Down the Line,NA,False,False,True,-4.767,0.494,0.033,T,0.996,0.0,0.077,12.659,-1.665,0.868,-9.374,-3.991,0.035,-14.87,1.217,1.105,0.0,-0.319,1.837,9.838,-1.399,0.036,3067.32,0,0,0,0,0,0,0,1
3_3_3_1,3,3,3,1,ATPTB69,ATPAG37,ATPTB69,DeuceCourt,198 KPH,Flat,NA,11.33,1.025,2.821,5,Winner,NA,False,Volley,BackHand,1.21 Metre,Down the Line,NA,False,False,True,-4.851,-0.192,0.033,T,0.994,-0.0,0.226,6.45,-1.661,0.507,-8.276,-2.9,0.035,-15.603,-1.327,1.221,-0.0,-1.403,2.856,9.625,-1.732,0.037,NA,0,0,0,0,0,0,1,1
3_3_4_1,3,3,4,1,ATPTB69,ATPAG37,ATPTB69,AdCourt,196 KPH,Flat,NA,11.409,-1.336,2.848,1,Ace,NA,False,NA,ForeHand,1.12 Metre,Cross Court,NA,False,False,True,-5.584,0.075,0.033,T,1.116,0.0,-0.33,11.409,-1.336,2.848,-5.584,0.075,0.033,,,,,,,,,,0,0,0,0,1,0,0,2,1
3_3_5_1,3,3,5,1,ATPTB69,ATPAG37,ATPAG37,DeuceCourt,166.47 KPH,Slice,0.16 Metre,11.524,1.05,2.829,0,Faulty Serve,Wide Error,False,NA,NA,1.02 Metre,NA,Wide Error,False,False,True,-4.018,-4.275,0.031,Wide,1.018,0.0,-2.704,11.524,1.05,2.829,-4.018,-4.275,0.031,,,,,,,,,,NA,1,0,0,0,0,1,3,1
3_3_5_2,3,3,5,2,ATPTB69,ATPAG37,ATPAG37,DeuceCourt,168 KPH,Slice,NA,11.482,0.775,2.848,0,DoubleFault,NA,False,NA,BackHand,1.53 Metre,NA,Wide Error,False,False,True,-7.097,-4.186,0.035,Wide,1.528,0.0,-2.015,11.482,0.775,2.848,-7.097,-4.186,0.035,,,,,,,,,,NA,1,1,0,0,0,0,3,1
3_3_6_1,3,3,6,1,ATPTB69,ATPAG37,ATPAG37,AdCourt,196 KPH,Flat,NA,11.408,-1.061,2.797,4,Winner,NA,False,Passing,BackHand,1.64 Metre,Down the Line,NA,False,False,True,-5.307,3.682,0.035,Wide,1.071,0.0,2.212,-12.201,3.279,0.512,10.0,3.146,0.038,-14.181,6.149,1.13,0.0,0.832,1.141,4.337,-0.928,0.033,3090.66,0,0,0,0,1,0,3,2
3_3_7_1,3,3,7,1,ATPTB69,ATPAG37,ATPTB69,DeuceCourt,203 KPH,Flat,NA,11.482,0.758,2.816,5,Forced Error,NA,True,Drop,ForeHand,1.24 Metre,NA,NA,False,False,True,-6.112,-0.926,0.032,T,1.18,0.0,-0.288,-14.233,-4.169,0.659,-0.784,-2.449,0.038,-15.572,-2.044,1.107,-0.0,-0.301,1.814,9.063,0.805,0.033,NA,0,0,0,0,0,0,3,3
3_3_8_1,3,3,8,1,ATPTB69,ATPAG37,ATPTB69,AdCourt,198 KPH,Slice,NA,11.353,-1.05,2.78,3,Forced Error,NA,True,Passing,ForeHand,0.57 Metre,NA,NA,False,False,True,-6.29,0.211,0.033,T,1.213,0.0,-0.143,-16.378,-3.8,1.096,0.049,-2.77,0.038,-15.207,0.492,1.168,-0.0,0.661,4.993,-8.359,-2.458,0.035,2954.16,0,0,0,0,0,0,4,3
3_4_1_1,3,4,1,1,ATPAG37,ATPTB69,ATPAG37,DeuceCourt,201.67 KPH,NA,0.99 Metre,10.909,1.3,2.896,0,Faulty Serve,Net Error,True,NA,ForeHand,0.92 Metre,NA,Net Error,False,False,True,0.99,-2.39,0.037,Body,0.919,-0.024,-1.623,10.909,1.3,2.896,0.99,-2.39,0.037,,,,,,,,,,0,1,0,0,0,0,0,0,0
3_4_1_2,3,4,1,2,ATPAG37,ATPTB69,ATPAG37,DeuceCourt,164 KPH,Kick,NA,11.067,0.721,2.904,5,Unforced Error,NA,True,Ground,ForeHand,0.8 Metre,NA,Net Error,False,False,True,-4.622,-1.494,0.033,Body,1.15,0.0,-0.673,-12.268,0.18,0.862,-0.216,2.472,0.037,-11.722,-2.901,1.55,0.0,-2.314,1.673,9.013,-1.447,0.035,NA,0,0,0,0,0,0,0,0
3_4_2_1,3,4,2,1,ATPAG37,ATPTB69,ATPAG37,AdCourt,208.47 KPH,NA,0.4 Metre,11.077,-0.754,2.963,0,Faulty Serve,Net Error,True,NA,ForeHand,0.88 Metre,NA,Net Error,False,False,True,0.403,2.866,0.036,Wide,0.882,-0.114,2.422,11.077,-0.754,2.963,0.403,2.866,0.036,,,,,,,,,,0,1,0,0,0,0,0,1,0
3_4_2_2,3,4,2,2,ATPAG37,ATPTB69,ATPTB69,AdCourt,159 KPH,Slice,NA,11.195,-1.158,2.974,10,Unforced Error,NA,False,Ground,ForeHand,1.14 Metre,NA,Wide Error,False,False,True,-4.814,2.779,0.034,Wide,1.226,-0.0,1.791,13.323,4.455,0.804,-6.436,4.174,0.035,-11.36,4.092,1.427,-0.0,-0.711,1.334,6.082,-2.992,0.033,3013.68,0,0,0,0,0,0,1,0
3_4_3_1,3,4,3,1,ATPAG37,ATPTB69,ATPTB69,DeuceCourt,193.62 KPH,Slice,0.64 Metre,11.27,0.941,2.949,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.13 Metre,NA,Wide Error,False,False,True,-5.074,-4.754,0.034,Wide,1.128,0.0,-2.825,11.27,0.941,2.949,-5.074,-4.754,0.034,,,,,,,,,,NA,1,0,0,0,0,0,1,1
3_4_3_2,3,4,3,2,ATPAG37,ATPTB69,ATPTB69,DeuceCourt,173 KPH,Slice,NA,10.916,1.173,2.926,6,Winner,NA,False,Ground,ForeHand,1.44 Metre,Down the Line,NA,False,False,True,-6.172,-2.727,0.033,Body,1.334,0.0,-1.135,-12.782,1.118,1.321,10.437,3.353,0.037,-12.406,-4.599,1.145,0.0,-2.536,1.285,6.244,-1.651,0.036,2569.08,0,0,0,0,0,0,1,1
3_4_4_1,3,4,4,1,ATPAG37,ATPTB69,ATPAG37,AdCourt,209 KPH,Flat,NA,11.155,-0.748,2.95,3,Unforced Error,NA,True,Ground,ForeHand,0.83 Metre,NA,Net Error,False,False,True,-5.331,1.97,0.034,Body,1.11,0.0,1.135,-13.948,-2.756,1.027,0.009,-0.984,0.033,-13.246,3.138,1.167,-0.0,1.711,1.756,8.79,1.139,0.034,3022.26,0,0,0,0,0,0,1,2
3_4_5_1,3,4,5,1,ATPAG37,ATPTB69,ATPAG37,DeuceCourt,216.12 KPH,Flat,0.21 Metre,11.091,1.129,2.936,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.2 Metre,NA,NA,False,False,True,-5.948,0.214,0.033,T,1.199,0.0,0.568,11.091,1.129,2.936,-5.948,0.214,0.033,,,,,,,,,,0,1,0,0,0,0,0,2,2
3_4_5_2,3,4,5,2,ATPAG37,ATPTB69,ATPAG37,DeuceCourt,168 KPH,Slice,NA,11.007,0.89,2.926,9,Unforced Error,NA,True,Ground,ForeHand,0.72 Metre,NA,Net Error,False,False,True,-4.426,-1.563,0.032,Body,1.097,-0.0,-0.679,-13.069,-3.825,0.74,-0.326,0.995,0.032,-12.057,-3.379,1.499,-0.0,-2.478,1.272,6.099,-1.869,0.035,3634.86,0,0,0,0,0,0,2,2
